-4.769871695838059367e+00,-7.289280506937155790e-01,1.986866981506719476e+00,-4.368699999999999667e-02,-9.773290000000000033e-01,-2.071679999999999910e-01,0.000000000000000000e+00
-4.772090152698370780e+00,1.141488558097775607e+00,1.316298580453709288e+00,-1.712889115082270874e-02,-9.960599334989261866e-01,-8.700120667118335649e-02,8.676664083785063042e+00
-4.741206976020372998e+00,2.993826171977080897e+00,6.597975028368811001e-01,2.926287499097119174e-02,-9.942249894082650918e-01,-1.032393073385961535e-01,1.735332816757012608e+01
-4.681543070345923319e+00,4.809734312890951102e+00,3.163550609758362248e-02,7.558384168543982873e-02,-9.899847733759610247e-01,-1.192276451006040461e-01,2.602999225135518913e+01
-4.598147023769771025e+00,6.571039045660254097e+00,-5.539215750605247512e-01,1.217219523164995293e-01,-9.833495435048701383e-01,-1.349275420712716944e-01,3.470665633514025217e+01
-4.486243149582055167e+00,8.256258372452530025e+00,-1.086252269040108853e+00,1.675655925696874493e-01,-9.743353509732178841e-01,-1.503010180500508053e-01,4.338332041892531521e+01
-4.411517876664191817e+00,9.031994100563563777e+00,-1.319074277141907503e+00,2.130038602970976691e-01,-9.629640012328549714e-01,-1.653108823523047610e-01,4.762926577760620717e+01
-4.192599489706291926e+00,1.049251655393723226e+01,-1.738529747174876405e+00,2.559069585575757255e-01,-9.642800969370822761e-01,-6.836317146593653971e-02,5.630592986139127021e+01
-3.876194918959587454e+00,1.179910911199151258e+01,-2.105555903222308789e+00,2.959333267089030439e-01,-9.547564436515534325e-01,2.935301430896146424e-02,6.498259394517633325e+01
-3.446239754704069291e+00,1.292173957494052061e+01,-2.431490266178867099e+00,3.326330207192386701e-01,-9.345001028144396260e-01,1.267392258427994245e-01,7.365925802896140340e+01
-2.905344975424242193e+00,1.384160653668087093e+01,-2.724796660734083886e+00,3.655934920721964354e-01,-9.037387819672506595e-01,2.227007241187701769e-01,8.233592211274645933e+01
-2.280867973752915834e+00,1.456030521443047832e+01,-2.980841193224991859e+00,3.944442249088049302e-01,-8.628182750690893688e-01,3.161587854908053385e-01,9.101258619653151527e+01
-1.611972049295973042e+00,1.509072599668154346e+01,-3.188445467915136167e+00,4.188609007808389850e-01,-8.121985757050029786e-01,4.060628269366687859e-01,9.968925028031657121e+01
-1.592665575461808869e+00,1.510098803690628522e+01,-3.192922787477369795e+00,4.385690442321300564e-01,-7.524487068439535964e-01,4.914022151048271780e-01,9.993573440844978961e+01
-9.229974515429388848e-01,1.530091512484640859e+01,-3.294801290228217105e+00,3.276553551605292380e-01,-8.013712083161519395e-01,5.004439576180953475e-01,1.086123984922348598e+02
-2.895861441590960594e-01,1.534346872826712094e+01,-3.325603291291546526e+00,2.118999095769834862e-01,-8.384518099725587481e-01,5.020906199831393080e-01,1.172890625760199157e+02
2.702925243801580502e-01,1.524612883664921981e+01,-3.274192697720405665e+00,9.301322052079219471e-02,-8.631425783030164389e-01,4.963178722641813367e-01,1.259657266598049716e+02
7.373846171393537707e-01,1.501537460599704232e+01,-3.141002277167618484e+00,-2.724793082155615304e-02,-8.750786603606141023e-01,4.832110185492631271e-01,1.346423907435900276e+02
1.124940134695525451e+00,1.464448979701745124e+01,-2.943893430122511923e+00,-1.471064529499341855e-01,-8.740836746217727216e-01,4.629637364416568923e-01,1.433190548273750835e+02
1.322329245160398958e+00,1.434324014767891242e+01,-2.799185784943310829e+00,-2.647912019811623496e-01,-8.601723175295453716e-01,4.358752155248132865e-01,1.484612551881487548e+02
1.619383719209328110e+00,1.370780513446313797e+01,-2.517790876154537116e+00,-3.295155116567125564e-01,-8.987407432866669765e-01,2.892794564669724511e-01,1.571379192719338107e+02
1.899666485989334630e+00,1.295466445314846560e+01,-2.210211761670328734e+00,-3.852878170846223416e-01,-9.128929614018274075e-01,1.348248457407072443e-01,1.658145833557188666e+02
2.187657691560492612e+00,1.209480990082433749e+01,-1.888820476542332649e+00,-4.305929618808517212e-01,-9.022445110913427380e-01,-2.329256070045395213e-02,1.744912474395039226e+02
2.190710941527485023e+00,1.208578203055386169e+01,-1.885723221279510753e+00,-4.642001435433437129e-01,-8.670846724661219751e-01,-1.807772040610500786e-01,1.745738424909750393e+02
2.551644411249376354e+00,1.105671566248302717e+01,-1.561319428098748574e+00,-4.705482222566634842e-01,-8.619360514926279748e-01,-1.888084045707387193e-01,1.832505065747600952e+02
2.950414969610515747e+00,9.952855128532133833e+00,-1.242824983258847382e+00,-4.768345131693434436e-01,-8.566742537935958524e-01,-1.968148111958908930e-01,1.919271706585451511e+02
3.394566897733146682e+00,8.796446145759050594e+00,-9.375159846222028692e-01,-4.830581918791268525e-01,-8.512999694838334630e-01,-2.047953739312556587e-01,2.006038347423302071e+02
3.892600983185743324e+00,7.609387307859638128e+00,-6.526657641519619801e-01,-4.892184421731870514e-01,-8.458139033895869519e-01,-2.127490461523087462e-01,2.092804988261152630e+02
4.203107342404137192e+00,6.952493837541756427e+00,-5.110219656319441306e-01,-4.953144561262535772e-01,-8.402167749437281508e-01,-2.206747847476418778e-01,2.140452653255603650e+02
4.832062712239419966e+00,5.757091513801634974e+00,-2.881445757076637748e-01,-6.576881357114544580e-01,-7.352103885127972971e-01,-1.640426797149309446e-01,2.227219294093454209e+02
5.493403823707732059e+00,4.560315422292516629e+00,-1.143099423891354438e-01,-7.933604354608482234e-01,-6.003553347566067400e-01,-1.007506400750101117e-01,2.313985934931304769e+02
6.150623117682113339e+00,3.360268536165473829e+00,-6.833701049985518514e-03,-8.968232332388147432e-01,-4.411265674582419138e-01,-3.336824548065413926e-02,2.400752575769155328e+02
