-5.815547363389913293e+00,-1.673457834765479824e+00,3.861799192405912073e+00,5.208099999999999952e-01,1.200000000000000030e-05,-8.536730000000000151e-01,0.000000000000000000e+00
-6.080248028530949256e+00,-1.935845524910478899e+00,3.300857651305642015e+00,5.082377628166194761e-01,-1.327404164022112643e-02,-8.611133353166928739e-01,4.224723880397554865e+00
-6.345297641527572807e+00,-2.196699397226401285e+00,2.736969058853419234e+00,4.532617191982422078e-01,3.660682351744057317e-02,-8.906243621055307536e-01,8.449447760795109730e+00
-6.568664263627172595e+00,-2.418385609400817149e+00,2.252461110872616246e+00,3.953932227547287126e-01,8.625410147047221643e-02,-9.144519830877397837e-01,1.204319774651753505e+01
-6.827001695061322373e+00,-2.679617864465378752e+00,1.674975156301327983e+00,7.155064077634768482e-01,1.204348798008475080e-01,-6.881453481476741407e-01,1.626792162691508992e+01
-7.080820256390524925e+00,-2.941754489597359523e+00,1.088076715525093219e+00,9.248192601208369279e-01,1.359656198403204341e-01,-3.552755076438641191e-01,2.049264550731264478e+01
-7.250974763545149138e+00,-3.122232692697668011e+00,6.787559718798691355e-01,9.909185647693947718e-01,1.304413060560661308e-01,3.261079070185606693e-02,2.338662019232396005e+01
-7.443234311468253317e+00,-3.333121542068392174e+00,1.928331890285756578e-01,9.833108346815138123e-01,4.894628770981928473e-02,1.752200425402069273e-01,2.675442975422766168e+01
-7.674387243129282332e+00,-3.597357441461251248e+00,-4.296182525754407844e-01,9.753935903334685076e-01,5.145430930654727036e-02,2.143776993602765357e-01,3.097915363462521654e+01
-7.890100500220447621e+00,-3.859641365391103918e+00,-1.064532506551562507e+00,9.659134765095446218e-01,5.387988530379796831e-02,2.531918518630451032e-01,3.520387751502276785e+01
-8.083439828287035667e+00,-4.118480021598076135e+00,-1.710808832739786345e+00,9.548856821867578448e-01,5.621912961883347715e-02,2.916003144931866853e-01,3.942860139542032272e+01
-8.248407606036966655e+00,-4.372659204216146733e+00,-2.366598397474442450e+00,9.423278751997437030e-01,5.846829444421149102e-02,3.295415514908678900e-01,4.365332527581787758e+01
-8.311613360845617748e+00,-4.491880127446773230e+00,-2.683574016832419140e+00,9.282601739723151946e-01,6.062377624540635224e-02,3.669547753646991151e-01,4.567463819784687473e+01
-8.408590525351057110e+00,-4.735673785561805182e+00,-3.349748888834128913e+00,9.277270786984959106e-01,1.218521160540807502e-01,3.528066457103770093e-01,4.989936207824442960e+01
-8.468666314980975329e+00,-4.973303507215770303e+00,-4.015933889555741487e+00,9.235300462416635714e-01,1.825992017966714398e-01,3.372651556074563461e-01,5.412408595864198446e+01
-8.488896500673645207e+00,-5.204250994690250209e+00,-4.677928175603560668e+00,9.156856525427623517e-01,2.426251359169692978e-01,3.203916808272573857e-01,5.834880983903953933e+01
-8.478647251193086376e+00,-5.305809953509919019e+00,-4.974968916388465168e+00,9.042248747330713377e-01,3.016928682415940810e-01,3.022528563313500727e-01,6.026810067994223630e+01
-8.412806119948706751e+00,-5.520352163283433811e+00,-5.616078022408386161e+00,8.683790264393798086e-01,3.849718151135645972e-01,3.125900958250069084e-01,6.449282456033978406e+01
-8.304891718075053220e+00,-5.723153331855439951e+00,-6.238022316355212205e+00,8.253020326556796959e-01,4.650450218462672258e-01,3.203243396153758193e-01,6.871754844073734603e+01
-8.155352582225393832e+00,-5.910875908066653750e+00,-6.833394910076892259e+00,7.753526029910359219e-01,5.412457095894214198e-01,3.253911844007543741e-01,7.294227232113490800e+01
-7.964560247370900292e+00,-6.080172594014432441e+00,-7.394790226676853706e+00,7.189466733418777844e-01,6.129393461995873427e-01,3.277484382429751708e-01,7.716699620153246997e+01
-7.732809169643150682e+00,-6.227687516093650899e+00,-7.914804366663059199e+00,6.565539425618883707e-01,6.795289296137260182e-01,3.273764718546994801e-01,8.139172008193003194e+01
-7.460316656116058986e+00,-6.350057396900967710e+00,-8.386035474034843062e+00,5.886939615580072394e-01,7.404599587810429817e-01,3.242783820524515748e-01,8.561644396232759391e+01
-7.148057205194055186e+00,-6.445144642699401238e+00,-8.801567020433436639e+00,5.159318073537129123e-01,7.952250507918201539e-01,3.184799660153568857e-01,8.984116784272515588e+01
-6.942474323073857256e+00,-6.484658227941323183e+00,-9.009747705893927261e+00,4.388733781074097284e-01,8.433681657790457198e-01,3.100295065604637412e-01,9.232219487953710768e+01
-6.557278507647067656e+00,-6.525371284853676457e+00,-9.298867394065153391e+00,2.744948776249144240e-01,8.921926736684188119e-01,3.586680850174975288e-01,9.654691875993466965e+01
-6.140257564403748702e+00,-6.541556928180750852e+00,-9.517672339694966510e+00,1.013957176680724270e-01,9.126723100498064234e-01,3.959118120327203005e-01,1.007716426403322316e+02
-5.694764594623296539e+00,-6.535623655604698712e+00,-9.660876462430495693e+00,-7.492476494859644232e-02,9.041564455165321812e-01,4.205774621023340987e-01,1.049963665207297936e+02
-5.223967022197426147e+00,-6.512011227109525180e+00,-9.723537145442319840e+00,-2.488648951801645803e-01,8.669156300750227029e-01,4.318814122866447835e-01,1.092210904011273556e+02
-4.731119076473585316e+00,-6.475433277448493286e+00,-9.703433805997651262e+00,-4.148986213388893840e-01,8.021329973087735210e-01,4.294645371152159830e-01,1.134458142815249175e+02
-4.219787586978052119e+00,-6.429113393232697149e+00,-9.603446331364404287e+00,-5.677510741987042975e-01,7.118666774067858860e-01,4.134036179619141604e-01,1.176705381619224795e+02
