-2.121297191926818204e+00 8.448834258157354782e+00 -3.045349219029092058e+00 2.424097072451045498e-01 -9.248455909578461032e-02 5.203907912783425904e-03
-1.722665660810219546e+00 8.295343468604810866e+00 -3.036428888706576679e+00 2.417167963981472489e-01 -9.392531578654496338e-02 5.629583388488441573e-03
-1.325707683088727995e+00 8.138656836990209698e+00 -3.026118001546489911e+00 2.403765750528963907e-01 -9.636540257979196722e-02 6.892700239870983188e-03
-9.314550430178343277e-01 7.977102754110569016e+00 -3.013517374396788906e+00 2.384305692056317705e-01 -9.983630929942438614e-02 8.410408465901421035e-03
-5.408715853635357451e-01 7.808957532645943722e+00 -2.998687666676000063e+00 2.359197633975031183e-01 -1.043697932056304595e-01 9.599856152669276887e-03
-1.549928584747649052e-01 7.632387137800767718e+00 -2.982089186643012813e+00 2.327160454880036478e-01 -1.100680017011738954e-01 1.055853289238965764e-02
1.931912491837179668e-01 7.462086779425352923e+00 -2.965651334587565024e+00 2.293386622086898696e-01 -1.159271349381345989e-01 1.125531718749254312e-02
5.358016327814622004e-01 7.282226896473356526e+00 -2.948240367935031969e+00 2.253188555172729590e-01 -1.227535912426888365e-01 1.184990453022697482e-02
8.718614540669040736e-01 7.091352093895816111e+00 -2.930010310756972380e+00 2.206451596986429842e-01 -1.305441000720008737e-01 1.234229119513127228e-02
1.200376600435137497e+00 6.888011945683731874e+00 -2.911115192254623452e+00 2.153061165462048787e-01 -1.392953378075882931e-01 1.273247410032892629e-02
1.520335696323335872e+00 6.670761074835964699e+00 -2.891709045788944721e+00 2.092902754671409071e-01 -1.490039277852516775e-01 1.302045080753654396e-02
1.830948985659852202e+00 6.438300161515335240e+00 -2.872093101413497607e+00 2.029032980356228755e-01 -1.594796090522987986e-01 1.301088639746661273e-02
2.164739077555024149e+00 6.159273958033202767e+00 -2.850815306816711470e+00 1.949796950332269851e-01 -1.731259449400908423e-01 1.235311631671976058e-02
2.485153811194192208e+00 5.856682621369384556e+00 -2.831211344999529089e+00 1.869587769677349409e-01 -1.875701581028967335e-01 1.101560916270246174e-02
2.792020823269196317e+00 5.529187881568875973e+00 -2.814421666437488145e+00 1.788297098963085030e-01 -2.028117599780802638e-01 8.998375401386277811e-03
3.084885347194288308e+00 5.175993359524590609e+00 -2.801506992115685435e+00 1.702671159186154304e-01 -2.182050756972123973e-01 6.396445385187485809e-03
3.362755358996301513e+00 4.797387668627753676e+00 -2.793368597769493089e+00 1.609559406061747411e-01 -2.331024310061901028e-01 3.304854030360348648e-03
3.598832808548126039e+00 4.437845565039404860e+00 -2.790548075987100418e+00 1.528117212616246778e-01 -2.447659042975208477e-01 4.439454831686134688e-04
3.822254523529775572e+00 4.061026247475798989e+00 -2.792298396040478803e+00 1.441352035881023896e-01 -2.560655373297262560e-01 -2.770323178808038571e-03
4.032034261139654241e+00 3.667727316735322596e+00 -2.799100871061898310e+00 1.346803485918896259e-01 -2.666687613641817722e-01 -6.270952520701997789e-03
4.250366303108974009e+00 3.202447482576380455e+00 -2.813891668311808925e+00 1.212800953579588198e-01 -2.788074517531500263e-01 -1.106948967288456931e-02
4.444587655026915662e+00 2.717745876832397212e+00 -2.837140904106051131e+00 1.064144179872830442e-01 -2.894374939983435646e-01 -1.618746088382467044e-02
4.612214691980299541e+00 2.216203264909153869e+00 -2.869393475594519849e+00 9.010241301148907977e-02 -2.985505571337788155e-01 -2.162482482604200298e-02
4.750405855935746047e+00 1.700549101443868949e+00 -2.911086497295572340e+00 7.190545529388944757e-02 -3.059803452378365152e-01 -2.725526057215651651e-02
4.857802083724003239e+00 1.156394511193673980e+00 -2.964442140526630798e+00 5.003735023420802230e-02 -3.118836572824438824e-01 -3.332922531183270948e-02
4.924453443264832586e+00 6.036490750386056536e-01 -3.028560893572260326e+00 2.564165757475488430e-02 -3.157333705064316876e-01 -3.947660090545371259e-02
4.945931310648703061e+00 4.594311369813648682e-02 -3.103572013010674091e+00 -1.255076500942947215e-03 -3.175145278787137038e-01 -4.569733443778047771e-02
4.918416561413388344e+00 -5.130452467826034368e-01 -3.189314628413824071e+00 -2.998730369650351446e-02 -3.171882459784727271e-01 -5.166204421412314007e-02
4.839262752015261349e+00 -1.069573213234640496e+00 -3.285047710483042671e+00 -5.988901283143459320e-02 -3.147199800276545001e-01 -5.704135074143239920e-02
4.766653433911578475e+00 -1.414587575136141862e+00 -3.348798805496133291e+00 -7.222104666833639719e-02 -3.130192251305554119e-01 -5.895206788091016809e-02
4.599735547724514539e+00 -1.991649311814618128e+00 -3.462838704164489467e+00 -1.069177625773246459e-01 -3.062831003235959026e-01 -6.344045215279582595e-02
4.368407593498782049e+00 -2.553696916824208518e+00 -3.583760583077665540e+00 -1.413468786708537983e-01 -2.969056030628803300e-01 -6.633810482781471451e-02
4.133868553401899959e+00 -3.002975713855130735e+00 -3.686169112412287063e+00 -1.644465563487947646e-01 -2.888617322818440303e-01 -6.718473149352546803e-02
3.864431753385547008e+00 -3.438841375493972397e+00 -3.788990203735699502e+00 -1.868466690701229282e-01 -2.794176335802354694e-01 -6.687601360611358792e-02
3.561182196189900839e+00 -3.859148794822683026e+00 -3.890451620357805229e+00 -2.085316933144905904e-01 -2.685769266126626365e-01 -6.541195315394422727e-02
3.225228690368442397e+00 -4.261758473216152865e+00 -3.988781134419621566e+00 -2.294861139895994495e-01 -2.563433039559223081e-01 -6.279255966288242730e-02
2.598050198057995974e+00 -4.851754108203805593e+00 -4.130913535230757994e+00 -2.787114840817782602e-01 -2.217081969747993486e-01 -5.238344038593704260e-02
2.153320969409901142e+00 -5.182757764984286197e+00 -4.207671575688277876e+00 -2.965073177922485925e-01 -2.064121656300935415e-01 -4.689794026274375638e-02
1.682431012342932464e+00 -5.489440032291155624e+00 -4.275241751653451772e+00 -3.125481453173349911e-01 -1.902511662475568077e-01 -4.049955347876714462e-02
1.188313717165140115e+00 -5.770567662825488497e+00 -4.332331789127707999e+00 -3.265499130040351305e-01 -1.733601841312817915e-01 -3.334258355267439439e-02
6.741282016278961065e-01 -6.025020092354019141e+00 -4.377768748427501855e+00 -3.385046353717145462e-01 -1.557498144644818561e-01 -2.542707790393901324e-02
1.430459119804259605e-01 -6.251693168878250439e+00 -4.410379767080556235e+00 -3.484043518206375034e-01 -1.374306901803575010e-01 -1.675308898068932420e-02
-6.257501350020295838e-01 -6.509198703612499415e+00 -4.426382093497055692e+00 -3.626098716486386708e-01 -1.007190194583866966e-01 1.952862369099857753e-03
-1.419490951761799069e+00 -6.685418255925043240e+00 -4.401032719251170455e+00 -3.714738255593295069e-01 -6.225542937706227131e-02 2.149225889238082221e-02
-2.148602255666095751e+00 -6.775340651256333224e+00 -4.344294070696760102e+00 -3.744577023774233182e-01 -2.974209490170502679e-02 3.655715996369021670e-02
-2.879178741123005203e+00 -6.801243781658161680e+00 -4.259570341702703544e+00 -3.729724990278038277e-01 3.239401863905320370e-03 5.012384772206789074e-02
-3.518381837560533132e+00 -6.773390298093318052e+00 -4.165120561417529288e+00 -3.683921752950281014e-01 2.906343415126027771e-02 5.942394002524682001e-02
-4.146814867149360317e+00 -6.701469058140481216e+00 -4.055807838519553066e+00 -3.604811601350030870e-01 5.434925048652680668e-02 6.736266477100022465e-02
-4.758767130409955470e+00 -6.586527966592773176e+00 -3.933979698417893189e+00 -3.492773538528697319e-01 7.895789330201177791e-02 7.393997450683668926e-02
-5.371003849372192995e+00 -6.421816303121318903e+00 -3.796362279226094039e+00 -3.335552361541644362e-01 1.047399756860592501e-01 7.954970257721381832e-02
-5.951882012431438440e+00 -6.211760740172585393e+00 -3.650247072574410723e+00 -3.143026709429636578e-01 1.295291158129927289e-01 8.341786372178210118e-02
-6.495218887431366106e+00 -5.958329383109560951e+00 -3.498945988527365270e+00 -2.916848657260530664e-01 1.531162146752435560e-01 8.533369890185296680e-02
-6.994993715813609292e+00 -5.663695826905051689e+00 -3.345959917026672947e+00 -2.657171353164651251e-01 1.754810757170695290e-01 8.529719107488856200e-02
-7.445989330069996193e+00 -5.330583147910664898e+00 -3.194610777356830411e+00 -2.372808428261185820e-01 1.960316483760049522e-01 8.350796972017426878e-02
-7.859900059072884027e+00 -4.945771804428751750e+00 -3.041769377244839312e+00 -2.053502557220781011e-01 2.154702497971028308e-01 7.994376890968070415e-02
-8.213780084586026931e+00 -4.527531867966701817e+00 -2.897040429088311164e+00 -1.730849655551944810e-01 2.317806424066598814e-01 7.483234665142506070e-02
-8.507799019290459341e+00 -4.081691367458811115e+00 -2.763376545719298694e+00 -1.413357481069190125e-01 2.449872517240042624e-01 6.811056091599557161e-02
-8.743717164422417198e+00 -3.614027157372632804e+00 -2.643848411797664610e+00 -1.109529411085432710e-01 2.551203789582410231e-01 5.971528529032118365e-02
-8.896587616486486993e+00 -3.225727399591264977e+00 -2.558677116153407205e+00 -9.184173451313017156e-02 2.599853814179814426e-01 5.327262102841586605e-02
