-1.035152601250120992e-03 -2.852959981075200210e-03 1.480560933638394800e-03
-3.132226695040433301e-03 -8.555905938721250839e-03 4.441677233912438676e-03
-5.269448193176066650e-03 -1.425432652455053267e-02 7.402776833138886674e-03
-7.536613804895009316e-03 -2.065372099416055290e-02 9.333591830493939701e-03
-9.816444368216667785e-03 -2.785439534614405840e-02 9.274133813090067874e-03
-1.091660425238807214e-02 -3.188604550648047042e-02 7.594013342842389179e-03
-1.280444898412314708e-02 -3.799346937710636890e-02 6.740143619523023683e-03
-1.473173132101152777e-02 -4.409716178020919169e-02 5.886252670514445853e-03
-1.669844519381015815e-02 -5.019704557611277818e-02 5.032343184874308456e-03
-1.870458440909647177e-02 -5.629304363713806547e-02 4.178417851694517238e-03
-2.075014264927282914e-02 -6.238507884783820595e-02 3.324479360105418117e-03
-2.555414483746217338e-02 -7.661114358539536373e-02 2.696482401819190813e-03
-2.819246571796622108e-02 -8.415050917515523587e-02 1.638143038974379387e-03
-2.913651354144611988e-02 -9.010158619632623045e-02 -3.580871696645520361e-04
-2.981901214619319535e-02 -9.076812172435741455e-02 -2.912039046696775300e-03
-3.194565266358261740e-02 -8.773089195769220860e-02 -5.085818172071485295e-03
-3.044292474996058637e-02 -7.609642312820404098e-02 -6.410400550966366406e-03
-3.212088229969602138e-02 -7.364633821227682675e-02 -8.158905145661235828e-03
-3.518044266135244430e-02 -6.919161145304168758e-02 -9.605037338908727768e-03
-4.523127004738014545e-02 -7.062379194762785639e-02 -1.227235440430273980e-02
-5.085707165906771382e-02 -6.230482805656278184e-02 -1.374230497277085725e-02
-5.642280706887158742e-02 -5.397347383302967400e-02 -1.521220009304033623e-02
-6.430923262346785463e-02 -4.500018460463404285e-02 -1.619730400206167292e-02
-7.710121347117529500e-02 -3.636585630949185771e-02 -1.724852852521121735e-02
-8.789954544480568788e-02 -2.608352241436552241e-02 -1.778180383523293717e-02
-9.862153637714596299e-02 -1.577658876913235267e-02 -1.831500265983129067e-02
-1.065433744806111305e-01 -5.545359264318354235e-03 -1.769698569312412595e-02
-1.116660095859052237e-01 4.601689643100583156e-03 -1.592775559340651667e-02
-7.225479779366739130e-02 8.019434352633783916e-03 -9.043703680004131287e-03
-1.237930779693453553e-01 2.271688513279452107e-02 -1.229157653260635509e-02
-1.230367109000016085e-01 3.424923184090461481e-02 -7.380249332035650027e-03
-9.948861843655679160e-02 3.653171769723553841e-02 -1.860047597256161284e-03
-9.654486145892811344e-02 4.371370735861693224e-02 2.527305259587059837e-03
-9.355499666943976889e-02 5.088979013040756394e-02 6.914649871552778007e-03
-9.051903382199424919e-02 5.805987422214461263e-02 1.130197192571279034e-02
-1.349007702826581778e-01 1.048896997730428132e-01 2.680507206783316887e-02
-7.607697078333888752e-02 7.152654926040820371e-02 2.198351061987285915e-02
-6.816023718303680645e-02 7.516887707215419434e-02 2.536771682118221793e-02
-5.884850059080851126e-02 7.797782144768132528e-02 2.813860841385232292e-02
-4.951885279632556314e-02 8.076805930855519844e-02 3.090940672834041267e-02
-4.017132472692142020e-02 8.353955473824478672e-02 3.368010257958051201e-02
-4.046530369107005642e-02 1.214367069939748939e-01 5.174611496962869955e-02
-2.311234094092943711e-02 1.262992425590429568e-01 5.365349343743514021e-02
-5.014530576345400774e-03 1.161306734542985331e-01 4.520614470283716019e-02
1.194394945152674366e-02 1.160699925332696475e-01 4.006168686017370223e-02
2.552379165295337246e-02 9.968229514497103927e-02 3.041207441449511606e-02
4.044819881874885809e-02 9.419978065442521920e-02 2.509684716644602909e-02
5.428924527979501341e-02 8.757412077846377096e-02 1.910783966529350231e-02
7.004548809880961624e-02 8.297042766367770938e-02 1.280343639354321501e-02
8.383957604119329776e-02 7.468157199005820424e-02 5.598128166500714216e-03
9.757115557929398053e-02 6.636068345227250087e-02 -1.607205017754927308e-03
1.112401654953602270e-01 5.800790760897549247e-02 -8.812531036848574723e-03
1.248465445491952486e-01 4.962339005598266628e-02 -1.658760078891392820e-02
1.354804733705276820e-01 4.279479924809435204e-02 -2.416215503423878655e-02
1.318357807048364805e-01 3.364929375205023138e-02 -2.918388668891284954e-02
1.251224101328779759e-01 2.429020220079943296e-02 -3.352774373069670327e-02
1.153379976060396883e-01 1.472740143248770818e-02 -3.719370509547677284e-02
8.580785762030579411e-02 4.926950886143519927e-03 -3.265255766756408606e-02
7.936152699250659248e-02 -1.259594944544872386e-03 -3.503474091037468707e-02
7.286187315494628558e-02 -6.940214557073631253e-03 -3.568008183963488483e-02
6.631315318485861421e-02 -1.211479777923566391e-02 -3.458857842169103108e-02
6.544789310785809056e-02 -1.932658206339420842e-02 -3.684948582269440692e-02
5.741301093577140524e-02 -2.557679646291641587e-02 -3.552388317504592136e-02
4.933448426879036980e-02 -3.180963843519326456e-02 -3.419814459910021365e-02
4.333102887605106562e-02 -3.674211336545438883e-02 -2.985791612311215759e-02
3.941482379836783873e-02 -4.038022943186497099e-02 -2.250321435449357046e-02
3.547327720066506540e-02 -4.400987378252972648e-02 -1.514842647975320547e-02
2.873008324942523395e-02 -4.302511149213079228e-02 -7.376670632608046778e-03
2.545135928166592995e-02 -4.599443697907321799e-02 -1.332686576174106933e-03
2.215378959656689323e-02 -4.895733523729021985e-02 4.711301670756540792e-03
