4.619907475054267111e-03 -9.117347985060597583e-04 -1.029689903717718796e-03
1.385499198351662284e-02 -2.775127784703932104e-03 -3.089063184685064949e-03
2.073738380438604201e-02 -3.326749072877453577e-03 -2.911642333291337113e-03
2.732084162512565112e-02 -2.960965839292038944e-03 -9.599416307593763333e-04
2.088987671747604205e-02 -9.157550537743466054e-04 8.125885447222571485e-04
4.005045397266156215e-02 1.676169851467077107e-03 5.754119421519341381e-03
5.511191879506146390e-02 5.381959255011485414e-03 1.274964148843161019e-02
7.018526254190389502e-02 9.010800444536944814e-03 1.974511370065666974e-02
7.923296097618984235e-02 1.209854104005745300e-02 3.010582720620313263e-02
8.455896433159379444e-02 1.512373991619151391e-02 4.230483652498066849e-02
8.775991842556779554e-02 1.784065822790070061e-02 5.092540276780219838e-02
8.832439411588496880e-02 2.189432191792323179e-02 6.017653523292069290e-02
8.140806507773952483e-02 2.561425688417486371e-02 6.576649912488273519e-02
7.958873020491066819e-02 3.042789255774333915e-02 7.453473842691740736e-02
7.778455264154385262e-02 3.525048813440216644e-02 8.330270456618943387e-02
7.599553899907054988e-02 4.008196863723442055e-02 9.207036540897482746e-02
7.422169583307815233e-02 4.492225905518303086e-02 1.008376888228350449e-01
7.246302964262797686e-02 4.977128434175316640e-02 1.096046426768405996e-01
7.071954686886797181e-02 5.462896940730221917e-02 1.183711948421054122e-01
6.452433586514629005e-02 5.227256664013031628e-02 1.227822039905060864e-01
5.681335108398031380e-02 4.511812972478059652e-02 1.280791062561005833e-01
4.908227657306740016e-02 3.800105095659365301e-02 1.333755593705225340e-01
4.133113944788630728e-02 3.092142750648935526e-02 1.386715447578764360e-01
3.369856173409100514e-02 2.571196653481653757e-02 1.381669296325051255e-01
2.619165498927923316e-02 2.237185651628909380e-02 1.318617157638351522e-01
1.861189461196952749e-02 1.899428577775558874e-02 1.250278885417600294e-01
1.115160201780638315e-02 1.575496763864508640e-02 1.187766631790874855e-01
3.682128148518909634e-03 1.255161046443378260e-02 1.125250249470518688e-01
-3.796501031958788349e-03 9.384258422279734974e-03 1.062729955761969602e-01
-1.018898785784371278e-02 6.508044300886244894e-03 9.830547148777672717e-02
-1.549432167893794419e-02 3.915974963495548120e-03 8.862248037444134252e-02
-1.951602196543256521e-02 -2.076375992974195152e-04 7.635299263696485039e-02
-2.350597412613403617e-02 -5.688370350815808579e-03 6.729355240868997723e-02
-2.751138500222554892e-02 -1.115051894773116080e-02 5.823389447773541505e-02
-3.153224163693654075e-02 -1.659401155478996276e-02 4.917404815308018540e-02
-3.556853102257428317e-02 -2.201877639831060357e-02 4.011404274418980953e-02
-3.962024010130470175e-02 -2.742474176552971502e-02 3.105390756100063696e-02
-4.368735576546945581e-02 -3.281183600465355232e-02 2.199367191369504607e-02
-4.776986485748868638e-02 -3.817998752499938281e-02 1.293336511174175869e-02
-5.186775416975381026e-02 -4.352912479831023279e-02 3.873016466767312260e-03
-5.598101044486260280e-02 -4.885917635730889497e-02 -5.187344708393583359e-03
-6.010962037575973832e-02 -5.417007079506626355e-02 -1.424768910253442107e-02
-6.425357060567971068e-02 -5.946173676704250705e-02 -2.330798740432445115e-02
-1.112316611481219547e-01 -1.037983796745275550e-01 -5.590225948919976678e-02
-7.142008760424431446e-02 -6.811065156954243527e-02 -4.709183447332417755e-02
-6.466375525288221848e-02 -6.343105224030355649e-02 -5.492048025956652868e-02
-5.789390407322256293e-02 -5.878598475967204695e-02 -6.274891136854006402e-02
-5.111056052794915594e-02 -5.417551808611646702e-02 -7.057709719979222973e-02
-4.431375113233288615e-02 -4.959972104313361413e-02 -7.840500715385895214e-02
-3.750350245430647544e-02 -4.505866231876454880e-02 -8.623261063242453062e-02
-2.902650600945188078e-02 -3.825522817887250238e-02 -8.810634179545427658e-02
-2.241135645330088327e-02 -3.229838090651926397e-02 -9.267334417660302859e-02
