-6.541458889978108537e+00 -1.755295844711129538e+00 3.458337187034673743e+00 -1.288616243811617490e-01 -1.598127108570855937e-01 -3.928983185244714349e-01
-6.816022214319550798e+00 -2.096708518493661799e+00 2.617918701951339688e+00 -1.279815961761195942e-01 -1.595659439783742028e-01 -3.932791830720189785e-01
-7.084981365531005437e+00 -2.438477271489645659e+00 1.775893572412913013e+00 -1.236198321212506473e-01 -1.601487304098598852e-01 -3.944012694305700784e-01
-7.327348904026795395e+00 -2.761811796367934946e+00 9.806860164136271818e-01 -1.170929800860318892e-01 -1.609821074176123745e-01 -3.953734906317762920e-01
-7.554232322717147952e+00 -3.086780712270065674e+00 1.842301629453952927e-01 -1.082414368406976607e-01 -1.617737935618849543e-01 -3.956410386286688952e-01
-7.681367463746075153e+00 -3.280214645902576720e+00 -2.887397538344810832e-01 -1.044036511899090192e-01 -1.617637038931049875e-01 -3.954436650668413655e-01
-7.847414397099829131e+00 -3.551276157860135729e+00 -9.513946327202293940e-01 -9.333947145052581829e-02 -1.610476558034645844e-01 -3.937042240392809589e-01
-7.991161066876031782e+00 -3.820235179752610843e+00 -1.609415653457368256e+00 -7.784579085945955712e-02 -1.592627921717409412e-01 -3.899252579851020806e-01
-8.105162104804009005e+00 -4.085332454366769284e+00 -2.259377624292155495e+00 -5.791502624818055389e-02 -1.564516697069300299e-01 -3.841067964472061336e-01
-8.183452156488758789e+00 -4.345013948982282770e+00 -2.897040464392631076e+00 -3.531739839484655807e-02 -1.528149593551923202e-01 -3.752783680789381626e-01
-8.222967321480897596e+00 -4.605017976234263344e+00 -3.534204368421577147e+00 -1.043723170825620709e-02 -1.482806190175401939e-01 -3.625425943212723934e-01
-8.218665240166076913e+00 -4.856592114439313157e+00 -4.147137464061545487e+00 1.542249163741812694e-02 -1.430540048271852771e-01 -3.472196562588819591e-01
-8.169540804788546495e+00 -5.098163949198540656e+00 -4.731211099526775321e+00 4.146684741377389821e-02 -1.366983057330926621e-01 -3.291240115267455302e-01
-8.083816921135705158e+00 -5.314729910851946570e+00 -5.251210712149368298e+00 6.398936541321323390e-02 -1.297207132289435738e-01 -3.105437815644694344e-01
-7.961879620356623555e+00 -5.518879424309316661e+00 -5.738995872376537299e+00 8.601500097001667233e-02 -1.214241225839583910e-01 -2.894960057182521806e-01
-7.804529183776035772e+00 -5.708464135366397407e+00 -6.190554864071490471e+00 1.075530697054227491e-01 -1.118037774935093098e-01 -2.659808382186414355e-01
-7.612550735058229101e+00 -5.881328003687914752e+00 -6.601876236550964450e+00 1.286129018965409820e-01 -1.008549793184400772e-01 -2.399984513777843886e-01
-7.386714216487067830e+00 -6.035307396616582665e+00 -6.968948833982292257e+00 1.492038423432850147e-01 -8.857308715146719469e-02 -2.115490355884721285e-01
-7.127774365462480333e+00 -6.168231183089674552e+00 -7.287761824778814734e+00 1.693352502351637145e-01 -7.495351788309918828e-02 -1.806327993230772699e-01
-6.836470691213673234e+00 -6.277920827662728520e+00 -7.554304730993477435e+00 1.890164990178855586e-01 -5.999174626750550937e-02 -1.472499691323670146e-01
-6.521889961147187442e+00 -6.362274077940921480e+00 -7.761578014462417130e+00 2.065929638520434541e-01 -4.609750659831238218e-02 -1.134061072345216442e-01
-6.181010132787448264e+00 -6.426192237869805979e+00 -7.913880593413355591e+00 2.220876087137908794e-01 -3.429233488186136936e-02 -7.812167669166519834e-02
-5.817152276399809807e+00 -6.472982454620255233e+00 -8.008921588951567472e+00 2.354876758381040658e-01 -2.455698434863671370e-02 -4.139692491675839303e-02
-5.433657706299710455e+00 -6.505921205603300450e+00 -8.044410523699458082e+00 2.467804651450495879e-01 -1.687213310169298486e-02 -3.232109423852887187e-03
-5.033862540273895014e+00 -6.527805288178310406e+00 -8.019317370321484617e+00 2.559855640126904586e-01 -1.065390238833776454e-02 3.478795103405994682e-02
-4.621068448508252047e+00 -6.540503122215599596e+00 -7.935132591209358210e+00 2.631267044455559700e-01 -5.318694072276042469e-03 7.107843871928520851e-02
-4.200455834157167168e+00 -6.545415534751037434e+00 -7.795463873688471601e+00 2.681582524345449969e-01 -8.893706305090604393e-04 1.053390428136168205e-01
-3.773496724463976104e+00 -6.543975970478926207e+00 -7.602898964536638715e+00 2.711425410777494327e-01 2.705849984578839219e-03 1.378923472011038542e-01
-3.343436798116843800e+00 -6.537490372853926424e+00 -7.360141361826379125e+00 2.720744344371913148e-01 5.485620968758675789e-03 1.687381256297558474e-01
-2.913529822140561443e+00 -6.527235126164861789e+00 -7.069894912478376980e+00 2.709488519683249108e-01 7.468625692299031907e-03 1.978761637166388532e-01
-2.486805284209174793e+00 -6.514397083833614488e+00 -6.735233519162009408e+00 2.680542118269061413e-01 8.749086089283149986e-03 2.248392533296837137e-01
-2.065835518247444380e+00 -6.500016402985806963e+00 -6.359970844623905606e+00 2.636795317682041340e-01 9.418074019735824323e-03 2.491602014545584720e-01
-1.667092094328585850e+00 -6.485987644758024473e+00 -5.963930474574297591e+00 2.583944704027032468e-01 8.952915888933718827e-03 2.693744152778614342e-01
-1.277226443187768901e+00 -6.473847294485641335e+00 -5.538833237976288792e+00 2.520549504182890699e-01 6.946217972132899543e-03 2.872042805398124510e-01
-8.978566071665878834e-01 -6.465943063985202244e+00 -5.088321403224290940e+00 2.446513937132164529e-01 3.407211837495159427e-03 3.026496819168078556e-01
-5.306152393572388659e-01 -6.464608521573494748e+00 -4.616037403092654756e+00 2.361742485841137051e-01 -1.654816046873015594e-03 3.157105195102269946e-01
-1.771495631882635813e-01 -6.472163008292008080e+00 -4.125623811173077193e+00 2.266139898435031164e-01 -8.230524425761115079e-03 3.263867088469107891e-01
1.608786681690720088e-01 -6.490911554304108044e+00 -3.620723318311327876e+00 2.159611189371258566e-01 -1.631051737013912775e-02 3.346781808795697422e-01
4.817932125734884496e-01 -6.523144795465616319e+00 -3.104978709043411111e+00 2.042061640610957907e-01 -2.588534439092053663e-02 3.405848819871117317e-01
7.839033798652397245e-01 -6.571138890069543770e+00 -2.582032838031320221e+00 1.913396802788963624e-01 -3.694550055320752063e-02 3.441067739748586152e-01
1.065504072996253049e+00 -6.637155435765750511e+00 -2.055528606498411293e+00 1.773522496382150537e-01 -4.948142659108978325e-02 3.452438340748175682e-01
1.324875829338610256e+00 -6.723441386656263674e+00 -1.529108938664455408e+00 1.622344812876104769e-01 -6.348350902282581809e-02 3.439960549458354611e-01
1.560284862171116949e+00 -6.832228970566871062e+00 -1.006416758180602056e+00 1.459770115930156542e-01 -7.894208026645720133e-02 3.403634446735596120e-01
1.769983102343711368e+00 -6.965735606495770504e+00 -4.910949645643971073e-01 1.285705042540797594e-01 -9.584741875601922312e-02 3.343460267704075894e-01
2.035288363662433486e+00 -7.279480127234927878e+00 3.413888498608029787e-01 7.652079418856243265e-02 -1.466969577399322155e-01 3.093563724986236885e-01
2.145683188312657474e+00 -7.543575685774343675e+00 8.495194242913276517e-01 5.495946474402665927e-02 -1.678597549002085743e-01 2.958906532114036203e-01
2.221461067455996918e+00 -7.841984635362087452e+00 1.333167006349799788e+00 3.528858900525023296e-02 -1.875697545063959304e-01 2.801940684387407843e-01
2.265803823340067247e+00 -8.172283249496105739e+00 1.788585886472286113e+00 1.751720021017269882e-02 -2.058455954723710790e-01 2.622667408822590418e-01
2.281908396050957855e+00 -8.532079144757936717e+00 2.212030575758773043e+00 1.654272342836276546e-03 -2.227059723875225994e-01 2.421088106786431493e-01
2.272986743913228302e+00 -8.919011374063106956e+00 2.599755835247421931e+00 -1.229127999484579299e-02 -2.381696352385513638e-01 2.197204353988138903e-01
2.242265743674952461e+00 -9.330750519443936852e+00 2.948016705187354702e+00 -2.431060171088914382e-02 -2.522553891307089957e-01 1.951017900470050359e-01
2.196918543293619575e+00 -9.736823213895286599e+00 3.236700982036397001e+00 -3.329054479587896520e-02 -2.634801711429032856e-01 1.715476027598129560e-01
2.138825507666020975e+00 -1.015922336372628720e+01 3.487345810697382475e+00 -4.049767222183267568e-02 -2.729935107102416936e-01 1.467890078855069169e-01
2.070920495712853082e+00 -1.059479263821412687e+01 3.698554705933945197e+00 -4.575103966762304741e-02 -2.802071006299571843e-01 1.214611858525438404e-01
1.996291381531127174e+00 -1.103992360098640013e+01 3.869431433906362017e+00 -4.903635571149018990e-02 -2.851387490883666165e-01 9.556431078946642232e-02
1.918048502632383023e+00 -1.149103692456763071e+01 3.999080038057536424e+00 -5.033938167352580012e-02 -2.878063481584351990e-01 6.909856073622218375e-02
1.828732448409055245e+00 -1.200847801852693308e+01 4.091567887223264144e+00 -4.908259194144568016e-02 -2.881808043898630989e-01 3.385366255762224663e-02
1.743038486375603435e+00 -1.252330695727190957e+01 4.121195354714926928e+00 -4.630489037675940972e-02 -2.848997167191180679e-01 -8.740476530982408277e-04
