-4.969168663605005420e+00,-2.168288992566041795e+00,2.878458791774181957e+00,-4.368699999999999667e-02,-9.773290000000000033e-01,-2.071679999999999910e-01,0.000000000000000000e+00
-4.415580999668336837e+00,-7.736888400281187739e-01,1.228891535093969534e+00,-4.368697575705652453e-02,-9.773284576571588111e-01,-2.071678850376058312e-01,8.676664083785063042e+00
-3.872565441219325333e+00,8.452158550432086193e-01,-2.521605478993120264e-01,-4.368697575705925845e-02,-9.773284576572199844e-01,-2.071678850376187930e-01,1.735332816757012608e+01
-3.368552681854072972e+00,2.925147580477271525e+00,-1.395917193421474689e+00,-4.368697575705652453e-02,-9.773284576571588111e-01,-2.071678850376058312e-01,2.602999225135518913e+01
-3.185142561064465472e+00,5.522014265136712119e+00,-2.234451880024615811e+00,-4.368697575704832969e-02,-9.773284576569754023e-01,-2.071678850375669456e-01,3.470665633514025217e+01
-3.601739648312138442e+00,8.362527331924219709e+00,-3.023297396271552362e+00,-1.220674873356631246e-01,-9.906342698142105441e-01,-6.116593827768962433e-02,4.338332041892531521e+01
-3.925671662210810542e+00,9.697121886789988210e+00,-3.438606990110880002e+00,-1.970743922261133374e-01,-9.765617530411768721e-01,8.652644928649969036e-02,4.762926577760620717e+01
-4.077675605849989005e+00,1.200896717494947019e+01,-4.288926553622790294e+00,-2.666347103875079672e-01,-9.354998419740989668e-01,2.318274722362084483e-01,5.630592986139127021e+01
-3.178714221914270333e+00,1.357045072510758388e+01,-5.077893773479730477e+00,-3.288259929890605116e-01,-8.685833837404424163e-01,3.707214207802836947e-01,6.498259394517633325e+01
-1.328201233393990988e+00,1.413734375521046083e+01,-5.742869483599317704e+00,-3.819294534651580530e-01,-7.776617715239699802e-01,4.993696643637504651e-01,7.365925802896140340e+01
9.473548010045133028e-01,1.379585662928333356e+01,-6.230301416402509673e+00,-4.244774691273385248e-01,-6.652478293919200647e-01,6.142167399977773723e-01,8.233592211274645933e+01
3.127727199590699225e+00,1.300313421995003438e+01,-6.491856006933531376e+00,-4.552941407368839011e-01,-5.344483625385814118e-01,7.120886133000003948e-01,9.101258619653151527e+01
4.737402945693257372e+00,1.237935668443818571e+01,-6.481285302044691221e+00,-4.735277894122316145e-01,-3.888782929411028766e-01,7.902803970330248839e-01,9.968925028031657121e+01
4.770793036606835180e+00,1.237044698864671588e+01,-6.476470899526488800e+00,-4.786744931382801438e-01,-2.325607537446734430e-01,8.466311035141764751e-01,9.993573440844978961e+01
5.454648298532317696e+00,1.248241509530613058e+01,-6.156713608107492242e+00,-4.480867150378470276e-01,-3.808627539058581646e-01,8.088014951116601070e-01,1.086123984922348598e+02
5.348785443703110154e+00,1.321039969098632305e+01,-5.600642079247484695e+00,-4.065834432989340330e-01,-5.198868555816333892e-01,7.512692999381684889e-01,1.172890625760199157e+02
4.691154366552954258e+00,1.433799430626692839e+01,-4.891619089455181424e+00,-3.551757025083395747e-01,-6.462464074150695570e-01,6.754360082581206681e-01,1.259657266598049716e+02
3.710118105570796576e+00,1.563939560462362977e+01,-4.113039300312252955e+00,-2.951157908734134971e-01,-7.568632637404799635e-01,5.831489260711518741e-01,1.346423907435900276e+02
2.624312139599340288e+00,1.687970169156945843e+01,-3.348311858133719898e+00,-2.278667755537283346e-01,-8.490427678060742389e-01,4.766561769613523736e-01,1.433190548273750835e+02
2.026542498843722839e+00,1.744758998614455692e+01,-2.947051963109255990e+00,-1.550668536408145448e-01,-9.205393946614982559e-01,3.585519401403733930e-01,1.484612551881487548e+02
