-4.756638879456750679e+00,-2.212927648796970459e+00,3.173340549009848743e+00,6.426239999999999730e-01,1.961600000000000149e-02,-7.659299999999999997e-01,0.000000000000000000e+00
-4.218951755772328838e+00,-3.300748169693031642e+00,3.400032353088792370e+00,6.426236275528273145e-01,1.961598863110662269e-02,-7.659295560880656772e-01,6.545385300270125661e+00
-3.717935990400395241e+00,-4.379468392767292606e+00,3.612785580014630682e+00,6.426236275528273145e-01,1.961598863110662616e-02,-7.659295560880655662e-01,1.309077060054025132e+01
-3.272203340055523935e+00,-5.431004509705076089e+00,3.797851787479030072e+00,6.426236275526844288e-01,1.961598863110226160e-02,-7.659295560878953690e-01,1.963615590081037610e+01
-3.200811806633924395e+00,-5.616482772072383334e+00,3.825729032049035361e+00,7.636954035148227904e-01,3.074307049100175049e-02,-6.448427670873033701e-01,2.084072950094657273e+01
-2.855401897837073211e+00,-6.556468015528364113e+00,3.948018351827041084e+00,8.622806498174111489e-01,4.096493585598475623e-02,-5.047692096185872890e-01,2.738611480121669928e+01
-2.683834571642037758e+00,-6.980443181119929008e+00,4.001581671834624210e+00,6.818411546847187310e-01,5.506893172807303394e-02,-7.294230956948182243e-01,3.071559598768577359e+01
-2.309803144704152267e+00,-7.663811964308128388e+00,4.104883392459681701e+00,6.823937533605505257e-01,3.762519308791084649e-02,-7.300144588747451424e-01,3.726098128795590014e+01
-2.091959671099170137e+00,-7.897237530741437972e+00,4.158716100527307447e+00,6.827382631430466420e-01,2.016997823120585120e-02,-7.303832117214207331e-01,4.039310538597880651e+01
-1.638442588152644097e+00,-8.107106903506894113e+00,4.256082964440413896e+00,4.803195415221667153e-01,1.711400019401075959e-02,-8.769254523790027678e-01,4.561482447285527542e+01
-9.615643584739237415e-01,-8.141924652865832002e+00,4.366241509912621943e+00,2.479014000570880782e-01,1.298912764633499729e-02,-9.686971551593399621e-01,5.216020977312540197e+01
-4.643959783854713086e-01,-8.014034998022372847e+00,4.408941633503551394e+00,0.000000000000000000e+00,8.052988517099736801e-03,-9.999665741297888433e-01,5.649486779683841320e+01
3.174268588835256200e-01,-7.602999321020231349e+00,4.403972235257660905e+00,-2.474766956193916456e-01,2.556298295930612904e-02,-9.685555322379676424e-01,6.304025309710853975e+01
1.084580291717128553e+00,-7.007220116971851098e+00,4.323617472786163596e+00,-4.794766417577114304e-01,4.147431524759714883e-02,-8.765728898298599248e-01,6.958563839737865919e+01
1.425212409015653492e+00,-6.646855324097212581e+00,4.249563402174627136e+00,-6.814910863539281882e-01,5.479192654279791547e-02,-7.297710216270755224e-01,7.274625370557092197e+01
1.828983571526642482e+00,-6.077558488079870536e+00,4.099238070317938742e+00,-6.427181838454625318e-01,1.973997493322810284e-02,-7.658470274905204711e-01,7.703312324013224099e+01
2.351246557236790213e+00,-5.126411411681598196e+00,3.780268312435440592e+00,-6.968275459427670793e-01,2.170441676745011109e-02,-7.169088432333557970e-01,8.357850854040236754e+01
2.774234196069239822e+00,-4.151919749279412208e+00,3.355741538679711589e+00,-7.472251592135477072e-01,2.355324700579129044e-02,-6.641519449581706480e-01,9.012389384067249409e+01
3.086574120533144949e+00,-3.217974940670302431e+00,2.810639423598744635e+00,-7.936425809212807048e-01,2.527661786398895452e-02,-6.078573404473149866e-01,9.666927914094262064e+01
3.274860329556747551e+00,-2.388095289213104433e+00,2.129957953879266785e+00,-8.358325665133552462e-01,2.686534974257461655e-02,-5.483248797348511117e-01,1.032146644412127472e+02
3.280113920011548334e+00,-2.335295085929642411e+00,2.071650529300471888e+00,-8.735703862506242201e-01,2.831098010939171045e-02,-4.858716586383515224e-01,1.037005213981692293e+02
3.223711397938101353e+00,-1.755183429745105661e+00,1.186250994828692784e+00,-9.873285697273852524e-01,3.254308770709677529e-02,-1.553101504822750334e-01,1.102459066984393559e+02
3.006393511667469376e+00,-1.325059948489467399e+00,1.861547133105657392e-01,-9.804055912419543661e-01,3.279745399875970413e-02,1.942349187782713704e-01,1.167912919987094824e+02
2.715883686444386491e+00,-1.105719113513395024e+00,-6.054326454406425695e-01,-8.536475879972215131e-01,2.904298598275086019e-02,5.200387490095298437e-01,1.215884104100929193e+02
2.133803504260358253e+00,-9.223045777126299694e-01,-1.738271544239376132e+00,-8.415508102274128488e-01,-3.438738290611982884e-01,4.165825530346337624e-01,1.281337957103630458e+02
