12.631576538,34.022174835,0.918590963
12.665489197,38.438308716,0.952419400
5.298706055,25.665567398,0.001035801
8.065216064,43.896705627,1.107593417
12.764595032,36.449054718,0.933419645
9.632095337,41.387512207,1.267627120
6.798507690,37.827350616,0.779126406
5.132232666,38.437225342,1.057404280
5.831909180,22.256927490,0.005798026
4.998779297,22.534486771,0.002929689
5.865234375,36.658927917,0.994047344
5.198867798,39.840930939,1.102228999
13.163940430,33.417728424,0.911627710
14.297210693,32.843723297,0.231195807
16.263046265,39.500434875,0.799339354
2.099487305,43.206665039,1.285780549
16.796554565,35.528076172,0.824758530
16.196807861,36.195110321,0.000345267
6.765098572,38.834873199,0.830442905
5.798675537,40.174140930,1.221779943
4.632202148,19.786127090,0.011570373
3.632446289,29.269550323,0.435890168
6.598472595,38.433555603,0.982884705
5.865295410,41.853950500,1.273535848
2.232788086,34.816097260,0.253158450
8.664718628,29.472499847,0.252183050
7.765487671,32.655441284,0.175413355
3.732421875,25.465803146,0.443373412
6.331787109,15.929884911,0.052552458
7.664794922,21.449520111,0.488072306
11.697143555,22.766254425,0.126188904
3.865722656,15.047868729,0.057641715
19.829627991,38.978294373,0.731194556
1.799560547,46.557464600,1.540595412
17.263069153,32.501327515,0.165557474
20.562782288,39.348247528,0.405125171
9.931144714,39.384803772,0.593654990
6.331787109,41.808647156,1.319727302
9.097778320,36.714431763,0.902742386
9.531173706,40.834541321,0.790509939
14.064552307,29.659751892,0.443594694
12.098487854,27.514427185,0.005736014
12.763748169,32.885490417,0.769448996
12.697967529,29.508670807,0.003311686
7.431734085,30.422916412,0.480409324
7.365427017,36.039958954,0.768665612
6.265304565,31.288167953,0.817888558
6.498680115,34.070140839,1.001793504
5.631958008,38.854888916,0.416135401
5.932472229,38.326267242,0.923162699
12.531570435,28.471599579,0.444707900
4.065673828,41.298179626,1.146458387
6.599468231,43.886413574,1.308940291
3.433021545,45.195022583,1.383423686
4.598876953,45.356967926,1.436914682
5.732734680,44.307186127,1.347244382
8.997802734,35.851802826,0.806544065
10.997482300,36.485225677,0.940771103
11.097564697,26.329364777,0.360585004
7.831420898,34.010021210,0.966284096
