45.396240234,24.823684692,0.000845728
49.496704102,34.473354340,0.471599668
29.999542236,34.560939789,0.838116586
37.131126404,38.612449646,0.899627268
42.563713074,26.081598282,0.363557398
42.830947876,36.318740845,0.721117735
38.574172974,29.206138611,0.528530896
35.138504028,32.222766876,0.120272510
29.439620972,21.308292389,0.000345267
28.106002808,30.169445038,0.415070385
34.806961060,28.366178513,0.449825764
26.871841431,31.821233749,0.096585199
42.130569458,26.902751923,0.504226446
41.262763977,33.968357086,0.417571902
45.929122925,33.714107513,0.635430992
10.533172607,43.418392181,1.331248641
50.362083435,29.288257599,0.526014984
39.862709045,36.717227936,0.676110566
33.405616760,32.771545410,0.728855431
26.568397522,39.449741364,1.091485023
27.239151001,20.122083664,0.000845728
23.038253784,29.412244797,0.489891946
31.739227295,28.674652100,0.524148107
24.936935425,36.759326935,0.924148858
23.166336060,37.527660370,0.686267853
29.999656677,29.218593597,0.451129556
31.165267944,21.305368423,0.007389053
25.799148560,27.161069870,0.285452634
25.638259888,37.083072662,0.715432227
15.735855103,27.067949295,0.386951327
40.341110229,30.632480621,0.452178627
34.640541077,33.294586182,0.654231250
54.195472717,24.710626602,0.010792063
17.703781128,39.537643433,1.272284746
49.662452698,26.425352097,0.188284039
49.262535095,24.281902313,0.045400929
44.107475281,29.642795563,0.126734734
22.104721069,32.970958710,0.957986057
36.439888000,24.408123016,0.279162526
38.040267944,26.492452621,0.055034529
40.398124695,24.951681137,0.155402511
45.129913330,30.291625977,0.083061121
44.796722412,25.949911118,0.360458791
40.229255676,28.934352875,0.000345267
38.572875977,30.611621857,0.369503438
37.438774109,31.507059097,0.478767991
23.537170410,37.946090698,0.899833083
24.967926025,39.884479523,0.889933705
34.470527649,26.920951843,0.003068801
31.699752808,31.953512192,0.190013945
46.864227295,28.987737656,0.201408997
35.969772339,31.105436325,0.068183988
43.900115967,39.658233643,0.629941702
28.766845703,41.039520264,0.944265366
22.238082886,37.574287415,1.138028026
31.866104126,40.384910583,0.842949450
20.466354370,24.074712753,0.278612345
22.397346497,37.106357574,0.619227707
23.497291565,26.105812073,0.401281655
22.999649048,24.133106232,0.000845728
26.831642151,41.067058563,0.871836185
23.932579041,42.957153320,1.118601680
19.037399292,36.687465668,1.109017253
24.765419006,42.114170074,1.031271100
49.900520325,38.395977020,0.421579450
30.931015015,40.900493622,0.793831706
10.067436218,43.549148560,1.335257530
19.270782471,36.931686401,1.148916960
56.062179565,25.335859299,0.017679788
46.274253845,31.786046982,0.315605313
45.663108826,24.135263443,0.068509527
46.497360229,34.472663879,0.521548808
28.932891846,35.980739594,0.986839950
26.699592590,37.316135406,1.068437696
45.796531677,26.351800919,0.309118569
43.797325134,36.050472260,0.733140647
38.140632629,29.581562042,0.513269722
34.505096436,32.327152252,0.096332692
28.972854614,28.577955246,0.118462101
28.972854614,22.647687912,0.012202223
34.573562622,27.981306076,0.436075062
26.671844482,30.985507965,0.175184026
42.163864136,26.187313080,0.534416556
39.163299561,34.197673798,0.477009684
10.733169556,43.056800842,1.289905310
12.466476440,29.521059036,0.850197494
48.495445251,31.622222900,0.633639634
38.262649536,38.462497711,0.773277044
32.171958923,33.276008606,0.770298839
29.401679993,39.829746246,1.107672334
24.338531494,27.250677109,0.457973242
25.372085571,22.603513718,0.338620305
31.139228821,27.397413254,0.423409313
24.803619385,35.985191345,0.893416703
25.166290283,35.939689636,0.595045567
46.130897522,26.802871704,0.433756262
29.731979370,19.695955276,0.030718328
23.833274841,26.401525497,0.228225201
29.839187622,40.645576477,0.739957929
16.468955994,26.492176056,0.338347822
21.370445251,27.683679581,0.481969148
43.442390442,31.454412460,0.562512934
54.894889832,24.754096985,0.029684011
17.103652954,40.030727386,1.288180470
50.095428467,27.442260742,0.231898651
50.662338257,25.134988785,0.001091830
44.041198730,28.634365082,0.110191576
23.771743774,32.376228333,0.917738140
37.673255920,24.463930130,0.352423429
37.973426819,26.259809494,0.192974359
35.832061768,27.374217987,0.179595754
55.829727173,34.465473175,0.348013848
36.930740356,25.138694763,0.070631690
46.128753662,32.033294678,0.177422211
42.807884216,29.626605988,0.359550208
39.072364807,31.439857483,0.228392959
32.472053528,35.120483398,0.888632238
28.467750549,40.470809937,1.055231690
34.404060364,26.540626526,0.007324235
44.435760498,31.808578491,0.053326316
29.699142456,25.757425308,0.203569621
40.170532227,31.002731323,0.001619446
40.733612061,39.525177002,0.621520817
30.933067322,41.124488831,0.905849934
21.704635620,36.728584290,1.112414956
34.765960693,40.313770294,0.783139646
22.066329956,23.825428009,0.197129384
16.399078369,36.462707520,0.724497795
42.794227600,26.883502960,0.377417028
20.332794189,26.739057541,0.118580058
24.632263184,41.369853973,0.926529288
24.299255371,43.014625549,1.137770891
20.170974731,37.665218353,1.134715915
24.298934937,42.045276642,1.015648484
48.833869934,38.250797272,0.433253825
28.964500427,41.076984406,0.802414417
10.300720215,43.196628571,1.273038864
18.603973389,36.134769440,1.110990882
52.662651062,25.103721619,0.007075883
46.507781982,31.318866730,0.302314192
45.122909546,35.638664246,0.890945673
43.056152344,35.310321808,0.938083947
71.498138428,27.736263275,0.344215423
71.499130249,20.894163132,0.082789831
27.193359375,23.075073242,0.002183661
28.059814453,25.869943619,0.308303654
29.702735901,35.953155518,0.831523061
24.067245483,37.867847443,0.808416247
0.000000000,0.000000000,0.000000000
24.127441406,17.776563644,0.176353186
36.591064453,30.811172485,0.508649468
54.065612793,38.255958557,0.001655843
0.000000000,0.000000000,0.000000000
65.567474365,29.062482834,0.205731481
97.631385803,27.575983047,0.123942621
43.899703979,39.686389923,0.203321218
0.000000000,0.000000000,0.000000000
55.631355286,38.843605042,0.749885857
0.000000000,0.000000000,0.000000000
29.392913818,27.100824356,0.190989777
79.730812073,29.501346588,0.000345267
55.165481567,37.688804626,0.046656176
27.626586914,35.311939240,0.048459124
43.865203857,38.541194916,0.174916059
34.359024048,31.408348083,0.850300133
41.293090820,33.117858887,0.697986484
86.198379517,19.705839157,0.286195099
81.900070190,19.757637024,0.057949215
40.923339844,30.671043396,0.586155295
40.356811523,30.094337463,0.511823475
50.897796631,35.216602325,0.808793306
48.732337952,33.078598022,0.896625340
70.534065247,29.801836014,0.157537580
30.392578125,29.970428467,0.031511527
40.390136719,30.714366913,0.440523237
102.530181885,27.755710602,0.164677009
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
40.764816284,37.700202942,0.026796278
39.191009521,34.656909943,0.622243941
42.092697144,33.623977661,0.640795588
75.931625366,22.565408707,0.094880998
69.732414246,26.828704834,0.341974080
28.526367188,26.472133636,0.371607095
28.426391602,24.279556274,0.194431230
27.601554871,37.284839630,0.732491970
26.368675232,30.704591751,0.712524474
0.000000000,0.000000000,0.000000000
22.594482422,18.184722900,0.196176380
37.190917969,30.974302292,0.512070954
52.198837280,38.131629944,0.040231872
0.000000000,0.000000000,0.000000000
77.899124146,28.685382843,0.250330806
93.464271545,27.743799210,0.129683301
53.733078003,39.741054535,0.261908799
0.000000000,0.000000000,0.000000000
42.501098633,41.009746552,1.022747636
0.000000000,0.000000000,0.000000000
19.262023926,24.329843521,0.166319951
91.363334656,30.149948120,0.000690534
57.632598877,38.429878235,0.129948527
27.426635742,35.456005096,0.030177955
