62.743408203,38.063114166,0.407093108
46.816894531,40.729839325,1.279236674
21.941406250,40.264549255,1.215636969
28.973754883,45.224674225,1.398630381
65.911499023,38.153594971,0.719753921
41.276977539,42.533828735,1.326290965
62.023803711,36.939086914,0.880372167
50.992553711,40.923648834,1.228897929
10.301757812,46.520294189,1.544522762
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
51.334350586,38.631446838,1.038546801
47.208007812,43.414787292,1.362410545
98.425659180,35.468364716,0.613448322
84.565551758,33.810520172,0.367462426
70.198486328,36.446041107,0.736351013
15.820556641,43.654582977,1.142822266
108.605468750,33.947898865,0.234818488
93.584106445,37.304813385,0.721148252
63.502685547,29.527709961,0.714205027
68.669921875,36.851245880,0.980127513
32.109375000,43.735900879,0.657633603
8.696289062,40.286231995,0.140942827
53.816650391,32.479240417,0.899222910
58.807250977,39.556240082,0.885130942
7.472290039,22.762140274,0.642593563
59.413330078,15.783348083,0.368568838
58.046752930,28.021318436,0.714048088
6.765014648,21.111755371,0.620963573
98.319602966,28.089788437,0.667620301
73.893997192,17.407026291,0.271228671
97.479431152,25.169389725,0.340852201
71.521614075,23.380277634,0.126009762
103.998901367,33.599960327,0.426436186
0.334472656,38.886436462,1.298333526
66.734741211,33.167743683,0.640817642
79.437255859,29.452604294,0.171884924
64.854125977,28.624013901,0.657851577
0.066894531,34.842891693,1.165312529
50.037109375,32.256042480,0.913572371
47.227416992,30.354379654,0.794807315
70.719604492,34.374702454,0.098217405
65.281494141,37.604431152,1.003239632
85.016967773,37.358047485,0.792873681
77.781005859,30.395940781,0.001983408
66.184936523,36.534580231,0.910064161
60.222778320,37.500988007,1.045075655
103.760543823,30.160219193,0.513355792
90.763221741,31.855241776,0.657804966
93.125411987,27.502367020,0.563572347
81.388114929,35.863563538,1.071469545
83.161964417,17.303422928,0.303633481
121.642227173,31.807537079,0.541629493
36.959960938,41.053073883,1.302997231
21.694702148,43.663307190,1.405958295
0.234130859,40.758426666,1.362308621
29.392822266,42.669883728,1.349471450
63.119232178,31.031124115,0.636283338
61.859497070,33.913295746,0.952838123
72.917724609,26.281448364,0.378494859
82.867187500,27.847152710,0.357611299
92.390747070,39.646690369,1.104537725
74.774169922,42.632823944,0.911778629
0.234130859,31.471279144,1.050919533
91.370727539,41.437068939,1.043005705
48.864868164,40.477069855,1.276660919
103.546875000,39.160961151,1.067176342
44.801376343,43.420085907,1.315372825
0.100341797,36.928359985,1.234646797
122.775512695,35.437870026,0.608969569
70.673950195,27.140718460,0.539046705
54.853149414,40.065906525,0.524651051
38.086181641,39.385013580,1.263733387
16.389160156,41.071395874,1.358862400
10.067626953,42.731143951,1.413735747
71.500366211,39.230930328,0.658854306
49.259887695,42.466217041,1.269068122
64.801391602,38.243698120,0.949081898
55.249267578,40.428112030,1.246962190
11.037597656,43.467658997,1.441750765
10.870361328,36.783542633,1.219238758
50.399169922,38.293754578,1.051808357
49.717163086,42.561878204,1.319618464
100.198730469,33.974582672,0.567593813
83.294067383,34.773738861,0.388716966
7.291503906,44.497047424,1.206225634
16.522949219,30.295343399,0.902835548
102.486938477,36.468215942,0.498406559
87.813720703,38.484695435,0.881917655
68.687622070,30.208139420,0.718021095
83.234741211,37.558036804,1.003563046
28.931884766,39.645870209,0.488665730
39.701904297,32.348896027,0.572446764
53.682861328,33.168434143,0.918508947
56.337158203,38.636028290,0.839641750
5.432006836,22.216663361,0.707826138
100.596435547,20.750179291,0.280579954
56.119384766,30.306596756,0.773517668
16.330322266,24.803560257,0.678303242
44.191627502,31.410018921,0.535944283
105.510276794,18.695554733,0.163012519
78.681541443,23.918474197,0.327988893
