114.201904297,25.235988617,0.190082401
80.988891602,21.995512009,0.486109436
51.754028320,25.671075821,0.777610123
69.116333008,29.761596680,0.795544624
118.196533203,29.364770889,0.438838214
74.417846680,25.760990143,0.644621491
98.042724609,37.682544708,1.146380424
110.835342407,39.182403564,0.962366164
99.575683594,17.473976135,0.356207281
99.109130859,24.938379288,0.551863432
109.706542969,33.769615173,0.980704427
116.904785156,36.624797821,1.090685368
204.405517578,37.815086365,0.967071831
176.405151367,36.406578064,0.811089396
147.528930664,41.820003510,1.182928085
11.930419922,37.582500458,1.163959622
196.788330078,38.517322540,1.034049034
154.694946289,39.030506134,1.071182370
198.051635742,39.190654755,1.046774149
202.755493164,37.597297668,0.774236381
95.943237305,16.483831406,0.156469062
90.911132812,22.780570984,0.076274037
187.354248047,37.289390564,0.841821074
165.671997070,37.611831665,0.576227486
74.515136719,30.106397629,0.827699721
150.653686523,26.165830612,0.402989894
187.667114258,35.509017944,0.634975851
138.204223633,32.907627106,0.706815779
91.344360352,44.572898865,1.448554754
64.921783447,20.996936798,0.342670292
111.978546143,37.802799225,0.775605559
103.274780273,40.440757751,1.263708830
204.507934570,35.189853668,0.726845562
56.452880859,32.138328552,0.970949113
113.098388672,34.280452728,0.849357069
172.681396484,35.622413635,0.762656450
137.932983398,37.135955811,1.086106062
95.643310547,22.891775131,0.662330568
117.104736328,28.712879181,0.829882443
110.439697266,32.601829529,0.971731424
126.804443359,23.495582581,0.053247984
77.848999023,19.314800262,0.228310019
302.710449219,37.030918121,0.902971268
242.173828125,30.584012985,0.712314963
114.454399109,39.888973236,0.922766924
107.332626343,40.241195679,0.849946141
234.456268311,35.963085175,0.673044741
269.494201660,35.013397217,0.747322202
76.514648438,30.667310715,0.709146798
67.708496094,27.994041443,0.595257103
72.152465820,25.575454712,0.153237164
91.545257568,26.301265717,0.485463321
138.809814453,37.710979462,0.848080218
119.137451172,39.116882324,1.023958087
68.949829102,27.666336060,0.770659328
121.944213867,38.455215454,0.946501195
75.614868164,25.687194824,0.057171110
237.959686279,28.321832657,0.055537190
237.159790039,16.321174622,0.155964896
203.895904541,25.461357117,0.067520246
240.291839600,37.366458893,0.241093352
175.126464844,40.498184204,0.706557035
78.680786133,28.462972641,0.896637857
184.802246094,39.614917755,0.683929384
144.147705078,37.373699188,0.787177801
326.330932617,33.360256195,0.096655637
14.363159180,43.647014618,1.350318432
65.050781250,27.723682404,0.830671132
236.760253906,35.274791718,0.700074911
177.560195923,37.658752441,0.956391573
115.768920898,25.285350800,0.219446033
79.621459961,22.589403152,0.531592429
53.420288086,34.314476013,1.071573019
54.053466797,35.512046814,1.089720488
131.743774414,30.103418350,0.402129084
75.789794922,25.960014343,0.647079945
99.842285156,37.222454071,1.135278225
109.071456909,39.981365204,0.929345369
92.977294922,27.593078613,0.754539132
92.377441406,26.185291290,0.685595036
107.840332031,33.400791168,0.958578289
90.344604492,34.663921356,1.087189674
191.426391602,37.509544373,0.963200927
168.166625977,36.001159668,0.820857704
10.430786133,38.936775208,1.223309755
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
186.940063477,39.980117798,1.077112913
155.586303711,39.983814240,1.117999196
189.089843750,39.300720215,1.038007021
200.736083984,37.820095062,0.745412588
104.574462891,30.256088257,0.280320913
98.742553711,23.876924515,0.376642019
174.157470703,36.396942139,0.803219557
150.069824219,36.390808105,0.529807985
73.215454102,31.549175262,0.828390837
319.179809570,23.282814026,0.230151445
147.422973633,34.868629456,0.655504882
114.572021484,32.608848572,0.662399352
96.009887695,44.581081390,1.446079850
182.494964600,26.356428146,0.338622272
93.415451050,38.455745697,0.779623210
70.416137695,39.730690002,1.252451777
194.445190430,35.184864044,0.725477099
58.619018555,32.990913391,1.003586292
115.164794922,34.525398254,0.870884955
161.535522461,36.013168335,0.799505949
129.268432617,36.537815094,1.059235096
113.205688477,22.366670609,0.662892580
125.369384766,28.090152740,0.807253897
113.472290039,31.445241928,0.936069310
91.601806641,20.057325363,0.053896938
85.426269531,20.900386810,0.457314402
265.208251953,32.425487518,0.700684130
250.109863281,31.409292221,0.633924723
122.539489746,38.401248932,1.083914876
117.203613281,39.965576172,0.903784215
265.143066406,38.755298615,0.805978835
280.008819580,35.421443939,0.791340590
68.349975586,30.906148911,0.733145535
86.242675781,28.149078369,0.568036020
65.081176758,25.056808472,0.151017636
91.211059570,26.578203201,0.532444358
135.944702148,38.038848877,0.869566560
132.177001953,39.218135834,1.017393231
71.215942383,26.477025986,0.738844633
141.979370117,38.906936646,0.931188107
73.848632812,25.669427872,0.090502031
251.389984131,27.450105667,0.143414497
276.103088379,16.116275787,0.145737082
196.758651733,26.097942352,0.123582415
213.447631836,36.632381439,0.135405779
177.790161133,40.381416321,0.679432571
85.245849609,29.636228561,0.937214196
180.604614258,39.444282532,0.712002039
139.013671875,37.187408447,0.803620815
318.629425049,33.523586273,0.140686736
14.329833984,43.552974701,1.346090555
75.348266602,26.760528564,0.814071774
220.720214844,34.732490540,0.692691982
167.362380981,37.544441223,0.969941318
155.057876587,40.890235901,1.208886027
145.131103516,36.516567230,0.940789640
143.336853027,19.411382675,0.259317815
165.431427002,15.165830612,0.360336423
110.906250000,35.984306335,1.028414249
98.609252930,36.952686310,1.090488315
60.451904297,26.847528458,0.821573496
50.554321289,33.748989105,1.045233846
0.000000000,0.000000000,0.000000000
188.727905273,17.347072601,0.073029377
226.876342773,30.116701126,0.588013530
71.852615356,43.731430054,1.125211835
0.000000000,0.000000000,0.000000000
112.905761719,33.687179565,0.170007586
293.694519043,26.530626297,0.042785730
55.689071655,42.465557098,1.057896256
0.000000000,0.000000000,0.000000000
146.939819336,35.883861542,0.536687613
0.000000000,0.000000000,0.000000000
192.968017578,29.161033630,0.221036106
178.946228027,27.147653580,0.302663326
70.086929321,42.446323395,1.044099808
83.879516602,37.779121399,0.944354534
47.690216064,43.533782959,1.129847288
166.471115112,30.784141541,0.463188916
180.506057739,35.269222260,0.654370725
156.936645508,20.837697983,0.205966517
190.569107056,17.729434967,0.093702860
175.657104492,22.282789230,0.294513166
169.125366211,19.476520538,0.257351458
112.873901367,33.244815826,0.821964562
115.694580078,31.525840759,0.676468015
148.012878418,29.240407944,0.301826119
112.686035156,37.227664948,0.858330071
243.305786133,28.105175018,0.485572040
278.363800049,27.044576645,0.003966819
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
48.456939697,43.204292297,1.094984412
157.489151001,35.286769867,0.810846806
129.773071289,39.486782074,1.040092230
153.867736816,17.027940750,0.198370561
151.168350220,20.205345154,0.069354132
113.438964844,30.275541306,0.772123098
110.106445312,26.069854736,0.682339013
66.916992188,34.306140900,0.974395454
59.318847656,23.259353638,0.632825017
0.000000000,0.000000000,0.000000000
175.456420898,17.950654984,0.093568988
222.941040039,30.264467239,0.603068531
65.387435913,43.449829102,1.110585570
0.000000000,0.000000000,0.000000000
177.057250977,32.208923340,0.151466653
290.866760254,26.748294830,0.040590383
71.918853760,42.533538818,1.062042356
0.000000000,0.000000000,0.000000000
78.847412109,38.231273651,0.932025254
0.000000000,0.000000000,0.000000000
121.490966797,28.486169815,0.233655155
200.276062012,28.211013794,0.301744282
79.651885986,42.314788818,1.022573829
83.979492188,38.056068420,0.959459245
64.319793701,43.614120483,1.132559896
235.583480835,34.289081573,0.746447504
153.211029053,29.811893463,0.569658577
248.255157471,24.136543274,0.309131920
154.504150391,18.510538101,0.341043800
195.552246094,26.190391541,0.478925407
181.055786133,28.210741043,0.549248636
190.430664062,33.526020050,0.605287373
161.606445312,37.523197174,0.897828639
158.610321045,29.758440018,0.295847178
113.752319336,37.536430359,0.873939574
231.904541016,28.411855698,0.507251084
274.256530762,26.837915421,0.012854041
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
49.623825073,42.855476379,1.074590206
296.871582031,33.459918976,0.548229098
251.323852539,32.717472076,0.591705322
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
115.339111328,28.390937805,0.614156544
