-4.258224210988516489e+01,-3.166264831442999395e+01,2.975708835445856071e+00,6.426239999999999730e-01,1.961600000000000149e-02,-7.659299999999999997e-01,0.000000000000000000e+00
-4.176944706512096417e+01,-3.108706861075233263e+01,3.052172379164301397e+00,6.268556665049385135e-01,3.052792359168466849e-02,-7.785358175775470846e-01,1.592017012358805106e+00
-4.095493744003545089e+01,-3.051441441716728775e+01,3.128626563282088213e+00,6.107575926729046367e-01,4.142378130565603500e-02,-7.907320869511439421e-01,3.184034024717610212e+00
-4.013871287892126816e+01,-2.994456768257327539e+01,3.205072484843710878e+00,5.943378840719224510e-01,5.229782385869882755e-02,-8.025119420768682676e-01,4.776051037076415540e+00
-3.897550853575842922e+01,-2.913882711280244919e+01,3.313788897501770858e+00,5.776051876352522596e-01,6.314432481388305984e-02,-8.138691795738023371e-01,7.039065214331573728e+00
-3.783215962616204564e+01,-2.835321422240977185e+01,3.420584049536292692e+00,5.605683151138677323e-01,7.395757224098249705e-02,-8.247978186186997185e-01,9.256851247010271067e+00
-3.721384060261812721e+01,-2.793085488410794426e+01,3.478365491466453907e+00,5.432362384360200913e-01,8.473187172429573477e-02,-8.352921040950768150e-01,1.045350786399987086e+01
-3.592229803838489488e+01,-2.705235216406079246e+01,3.599622489409671555e+00,5.256180849824850787e-01,9.546154936123189827e-02,-8.453465096234495935e-01,1.294687750341608279e+01
-3.495485371820327458e+01,-2.639660172940829952e+01,3.691212748621418349e+00,5.077231327799825999e-01,1.061409547500821171e-01,-8.549557404711197739e-01,1.480903517212450460e+01
-3.398493103621564870e+01,-2.574064833680494147e+01,3.783897729922893305e+00,4.895608056152966348e-01,1.167644639654047273e-01,-8.641147363399833692e-01,1.667119284083292641e+01
-3.347222643764486349e+01,-2.539457892021892960e+01,3.833241169020850769e+00,4.711406680726717977e-01,1.273264825194583283e-01,-8.728186740308935265e-01,1.765361083562638811e+01
-3.267349344557299418e+01,-2.485627336205027760e+01,3.910662176125835110e+00,4.524724204970962393e-01,1.378214483081240949e-01,-8.810629699831783457e-01,1.918144668493096106e+01
-3.187304202903988326e+01,-2.431696688911728899e+01,3.989186180183567743e+00,4.335658938861239320e-01,1.482438345397673052e-01,-8.888432826879771875e-01,2.070928253423553400e+01
-3.107084489152808615e+01,-2.377612431851710539e+01,4.068999072104572789e+00,4.144310447129248010e-01,1.585881526454968327e-01,-8.961555149741277093e-01,2.223711838354010695e+01
-3.026687175950468500e+01,-2.323318157471431178e+01,4.150292959681147309e+00,3.950779496832889093e-01,1.688489551692905766e-01,-9.029958161654021431e-01,2.376495423284467989e+01
-2.918539801046526705e+01,-2.249860591705359525e+01,4.262587454148485833e+00,3.755168004293433781e-01,1.790208386364675053e-01,-9.093605841079578367e-01,2.581462986590314657e+01
-2.810046078936914427e+01,-2.175387502676731799e+01,4.379488367425706130e+00,3.557578981427750864e-01,1.890984463989952291e-01,-9.152464670669361313e-01,2.786430549896161324e+01
-2.716101831605411832e+01,-2.110222985319511224e+01,4.484188105054558449e+00,3.358116481503847783e-01,1.990764714561371884e-01,-9.206503654912135959e-01,2.963371091153083725e+01
-2.621886576596199703e+01,-2.044210249777208688e+01,4.592253254105509441e+00,3.156885544348260741e-01,2.089496592489547000e-01,-9.255694336453768045e-01,3.140311632410006126e+01
-2.527391741963149130e+01,-1.977225957978422954e+01,4.703560004973153852e+00,2.953992141034150753e-01,2.187128104271939544e-01,-9.300010811080633433e-01,3.317252173666928883e+01
-2.416345891981437788e+01,-1.897181761859267368e+01,4.838047567241650526e+00,2.749543118079194604e-01,2.283607835871015179e-01,-9.339429741358806769e-01,3.524485360914150789e+01
