6.456278551963854858e-05 -1.986575245066757658e-03 -1.185849318409141389e-03
1.762297951534741751e-04 -5.959896939601527777e-03 -3.557543699688877400e-03
9.026680301637375267e-04 -1.109163174162454760e-02 -4.983609472474823110e-03
2.401653354083846132e-03 -1.896069971060988096e-02 -5.637365347112953916e-03
3.886859597009171153e-03 -2.642858626286784599e-02 -6.184471455196230948e-03
5.318916273316230681e-03 -3.390008017019992964e-02 -6.731550306205893314e-03
6.332220733383319734e-03 -3.806641626683442831e-02 -7.039952924303267967e-03
7.468758235477907827e-03 -4.427171253242115356e-02 -7.514453972708610638e-03
8.580013875663924233e-03 -5.059609890866739040e-02 -7.219818036159788947e-03
9.664965592798405170e-03 -5.703953111138934662e-02 -6.156046149778954951e-03
1.095649380187822299e-02 -6.573146248463344887e-02 -5.137161575282639565e-03
1.180529097147736163e-02 -7.090180190850341180e-02 -4.117674392024092862e-03
1.018525493653876096e-02 -7.380499615230529109e-02 -4.521109023885197357e-03
6.349911802657596388e-03 -8.230136858739872663e-02 -6.505996114910454417e-03
1.793081118705667229e-03 -8.525889215511329999e-02 -8.486895704908653526e-03
-4.404537570142993616e-03 -9.052790253146769661e-02 -1.006100901574142822e-02
-1.222960490882258645e-02 -9.335789209269521050e-02 -1.111068813871413444e-02
-2.037757674242426931e-02 -1.000135403205069246e-01 -1.122724498274297114e-02
-2.814447581309685240e-02 -1.005509913917855547e-01 -1.027726392561861823e-02
-3.025084996848922958e-02 -8.556925214555155534e-02 -9.966657935011613567e-03
-3.140999560256053230e-02 -8.847098665095554093e-02 -1.214101906625764810e-02
-2.933500634044313576e-02 -8.048357390959963442e-02 -1.485119865621897968e-02
-2.887317206654363769e-02 -7.435566760069069192e-02 -1.708663096245107912e-02
-2.847684379126168980e-02 -6.005253466069267881e-02 -1.861737248543360659e-02
-2.747822008278675773e-02 -4.117311439932986455e-02 -1.886633363322109611e-02
-2.924426467411933572e-02 -3.039943779690271186e-02 -1.881009655314023338e-02
-3.093490840685299281e-02 -1.962157934591045316e-02 -1.875377944214184911e-02
-3.385156663105227254e-02 -8.761706768890353478e-03 -1.905596475184178143e-02
-3.696642535656345652e-02 3.254925709017806364e-03 -1.823310032446934931e-02
-4.132804266933151616e-02 1.436020036764315208e-02 -1.665181589980605642e-02
-4.471251679630540432e-02 2.432871387294724408e-02 -1.499122767645142892e-02
-4.996712631500856150e-02 3.193764339071142322e-02 -1.266854035191187708e-02
-5.484556587786749982e-02 3.518493507748243071e-02 -9.470243947687690192e-03
-6.075509443969238227e-02 3.970665306860117483e-02 -6.575364309428131764e-03
-6.562020158598021180e-02 4.228089369698891792e-02 -3.701602217062947495e-03
-6.885187734973755025e-02 4.336317950434416535e-02 -3.137502296990879718e-03
-7.425762524096693462e-02 4.802872701751704360e-02 -5.061236118376450342e-03
-7.726528839014439043e-02 4.987631790125954950e-02 -7.020146107956728304e-03
-7.757497254772591222e-02 5.480657029238737016e-02 -1.041206978303069186e-02
-6.611784282644624089e-02 5.406926350387055574e-02 -1.505609231902561677e-02
-5.797484385120995481e-02 6.063829167336719228e-02 -2.070885964028236145e-02
-4.778429945504942405e-02 6.712216007566433607e-02 -2.585278425525356846e-02
-3.643001589960580960e-02 7.953971246660385130e-02 -3.168073506263306693e-02
-2.204186141416781750e-02 8.720684722560910485e-02 -3.702349640548245613e-02
-6.754366688608660040e-03 9.349805068811024855e-02 -4.038122776828120125e-02
7.685156548331378845e-03 8.813665320067036457e-02 -3.981444314042834054e-02
2.059077315814176676e-02 9.187299713021780667e-02 -4.093230600683410436e-02
3.285448986206229716e-02 9.399076037296748287e-02 -4.101642932825772664e-02
4.190307869981656219e-02 8.833636630086302843e-02 -3.868367356042718558e-02
5.593631450500129859e-02 9.612194246487205940e-02 -3.893712834147766005e-02
6.703876003651550175e-02 9.245627052237449794e-02 -3.616830240052183038e-02
8.423473840762839282e-02 9.843480349188618583e-02 -3.393745331227209644e-02
9.650190965354356332e-02 8.975603563699702248e-02 -2.913924660360186006e-02
