6.797782392910135307e+00 -6.436892564717889620e+00 5.891582580547227721e+00 1.753458480933320351e-01 2.565920998441383327e-01 -3.329109008210510146e-01
7.080146799606721331e+00 -6.024386219040807511e+00 5.355672213598364984e+00 1.755845259236981371e-01 2.560821717488935279e-01 -3.331332909321143010e-01
7.361642855472387836e+00 -5.612448468087749553e+00 4.819067245753920758e+00 1.742668348640367681e-01 2.558864174412850967e-01 -3.337741699806366924e-01
7.639768752714990008e+00 -5.200566490580940560e+00 4.281094234198548953e+00 1.713961988989519125e-01 2.560138358087236665e-01 -3.348335334053378354e-01
7.912028211981471770e+00 -4.788212997987075781e+00 3.741079745878451934e+00 1.669760649376731965e-01 2.564734082590721109e-01 -3.363113736355794470e-01
8.175930519218917780e+00 -4.374846262724823021e+00 3.198350362344104081e+00 1.610099027767267765e-01 2.572740986226995097e-01 -3.382076800914060044e-01
8.428990562475414450e+00 -3.959910146529801001e+00 2.652232684592902512e+00 1.535012050624622038e-01 2.584248530546927047e-01 -3.405224391836014775e-01
8.668728868640489083e+00 -3.542834128976814156e+00 2.102053337911710784e+00 1.444534872534352365e-01 2.599345999372261740e-01 -3.432556343137629362e-01
8.893003248339406142e+00 -3.123197413150276436e+00 1.547593152768921287e+00 1.342822909527920383e-01 2.616080700826541316e-01 -3.458427833475213875e-01
9.100338043311559488e+00 -2.700895586057577624e+00 9.895413424450131279e-01 1.234004571226061525e-01 2.632473235970787528e-01 -3.477194051948120923e-01
9.289588950558382408e+00 -2.275980387512217984e+00 4.290413220409388662e-01 1.118070903864640808e-01 2.648564906208894509e-01 -3.488854863901401648e-01
9.459610234722218181e+00 -1.848496907196666372e+00 -1.327634757749758809e-01 9.950130594620898439e-02 2.664397059758371600e-01 -3.493410185657847000e-01
9.609254745117642216e+00 -1.418483577165371878e+00 -6.947296089705782274e-01 8.648222959241243235e-02 2.680011091197683215e-01 -3.490859984518439041e-01
9.737373932779568975e+00 -9.859721644206596025e-01 -1.255713634353484265e+00 7.274899771477957855e-02 2.695448441013142404e-01 -3.481204278762524695e-01
9.846129504225311635e+00 -5.327380450623125929e-01 -1.837734445159030283e+00 5.700801562366526742e-02 2.712171166518026477e-01 -3.462857773491205271e-01
9.927820106547619261e+00 -7.670967576641186947e-02 -2.416006711133673601e+00 4.045786573165270628e-02 2.728791836092603340e-01 -3.436480572276128242e-01
9.981088500894710336e+00 3.820999383935194671e-01 -2.989184254096899807e+00 2.309756967025392710e-02 2.745359405083029891e-01 -3.402072880453859693e-01
1.000457581930184681e+01 8.436860033212066901e-01 -3.555920935529236715e+00 4.926162122234676796e-03 2.761922882860213257e-01 -3.359634965881806434e-01
9.997401470950656233e+00 1.307994859407024535e+00 -4.114548836240762952e+00 -1.348480576711712231e-02 2.777846480981922550e-01 -3.305327411137229388e-01
9.959642185305472850e+00 1.774863049401375736e+00 -4.662756438547003945e+00 -3.156471200271490640e-02 2.792456003263544262e-01 -3.235310891233768582e-01
9.891850842350336848e+00 2.244068635053095839e+00 -5.197910475083436843e+00 -4.931604190978661900e-02 2.805731682372004099e-01 -3.149585951337431911e-01
9.789139098982168719e+00 2.735288411334116265e+00 -5.738435443023441884e+00 -6.828182251596709440e-02 2.818562225922721098e-01 -3.039089818680300037e-01
9.653617394117064876e+00 3.228614082002556174e+00 -6.258106460110233193e+00 -8.688157309196180289e-02 2.829840366452429645e-01 -2.910821143032140679e-01
9.485922540930808111e+00 3.723772475402296056e+00 -6.753819078660162845e+00 -1.051182426292494726e-01 2.839543283016677799e-01 -2.764781009082523666e-01
9.287120455635211158e+00 4.220347297480970816e+00 -7.222557883370696707e+00 -1.224976945239817927e-01 2.846051725192991211e-01 -2.601987697707618397e-01
9.059138202339863000e+00 4.717636377226170019e+00 -7.661485346602249891e+00 -1.385281054079292584e-01 2.847711844154302563e-01 -2.423459631485823940e-01
8.822966654193116653e+00 5.181577016066978736e+00 -8.042730677613690204e+00 -1.512772798845982980e-01 2.845362927002252906e-01 -2.254782010306730367e-01
8.566900289831032467e+00 5.644803395202891316e+00 -8.395442359978341429e+00 -1.629412215568259159e-01 2.838940255406630642e-01 -2.073324711964177058e-01
8.292703687300678084e+00 6.106646366710875462e+00 -8.717537586538833594e+00 -1.735250928896485689e-01 2.828380289374327616e-01 -1.879089072409948769e-01
8.002132997155136707e+00 6.566426448372297386e+00 -9.006933775548436216e+00 -1.830340727476196250e-01 2.813619757360261153e-01 -1.672076521694510487e-01
7.696935915772330716e+00 7.023453867484153790e+00 -9.261548586007242179e+00 -1.914733563361081525e-01 2.794595656976420761e-01 -1.452288583959108759e-01
7.378851658769595367e+00 7.477028604785657784e+00 -9.479299932997012235e+00 -1.988481551424921556e-01 2.771245255698396304e-01 -1.219726877427354944e-01
7.049610934514196181e+00 7.926440438499778196e+00 -9.658106003014612639e+00 -2.051636968772461711e-01 2.743506091569392624e-01 -9.743931143962861197e-02
6.710935917729947242e+00 8.370968988489320139e+00 -9.795885269303951759e+00 -2.104252254149241996e-01 2.711315973901724519e-01 -7.162891012269090307e-02
6.364303228279559299e+00 8.809722864293759059e+00 -9.891134572236069289e+00 -2.149289425093675043e-01 2.672640495236171532e-01 -4.525101445149112833e-02
6.010704520720924648e+00 9.241480669421404670e+00 -9.943507195429468482e+00 -2.189737443048254684e-01 2.625464592168744171e-01 -1.901515926485872199e-02
5.656981634387018509e+00 9.657964149560404721e+00 -9.953762426965274912e+00 -2.224368825054562349e-01 2.571808253116029119e-01 6.217773606643154337e-03
5.298043815860219219e+00 1.006519650440801250e+01 -9.923685173298453677e+00 -2.254819176749687515e-01 2.510018197755015112e-01 3.131528582455236215e-02
4.934553896889634750e+00 1.046187218208246961e+01 -9.853492617283606592e+00 -2.281179162977745589e-01 2.440070078902463746e-01 5.627719870601217977e-02
4.575482557552764007e+00 1.083799278048918957e+01 -9.747210992245349814e+00 -2.305665712194515937e-01 2.364527579587109574e-01 7.948742175880488259e-02
4.212342348242828827e+00 1.120149039186571294e+01 -9.605446829409968856e+00 -2.333161391193201706e-01 2.278825284714876276e-01 1.016027502810985389e-01
3.844653540212204401e+00 1.155077561657939711e+01 -9.429914495217738946e+00 -2.363776013512844387e-01 2.182979785542437934e-01 1.226230340191873935e-01
3.471919214589540115e+00 1.188426169530819365e+01 -9.222328585531347045e+00 -2.397619352933172410e-01 2.077008218243113491e-01 1.425481301615712237e-01
3.093625268693607655e+00 1.220036459434381193e+01 -8.984403913983245005e+00 -2.434801142339977076e-01 1.960928263739709076e-01 1.613779033396831042e-01
2.709240422524761271e+00 1.249750309086835642e+01 -8.717855500321899598e+00 -2.475431072590728865e-01 1.834758147532707939e-01 1.791122256285803405e-01
2.318216225433993305e+00 1.277409885820370938e+01 -8.424398558756978517e+00 -2.519618791380441314e-01 1.698516639523793004e-01 1.957509765475964891e-01
1.920495957369693141e+00 1.302873335802479815e+01 -8.105601893917558698e+00 -2.560972026588769768e-01 1.554222118386910934e-01 2.114813008267392713e-01
1.517025770840273458e+00 1.326030090861378241e+01 -7.762741297805831664e+00 -2.593072321925047885e-01 1.403852634703051105e-01 2.264903493686294400e-01
1.109249152834253627e+00 1.346784621352013289e+01 -7.396946133514814115e+00 -2.615986401851638776e-01 1.247355151771562670e-01 2.407780202104077283e-01
