-4.999984364822075200e+00,-2.000015359536878368e+00,3.000005780330515126e+00,-5.839900000000000091e-01,4.034900000000000292e-02,-8.107569999999999499e-01,0.000000000000000000e+00
-3.607961977635316231e+00,-2.487437259666367417e+00,3.910386939035753961e+00,-5.839896273083382550e-01,4.034897425001137544e-02,-8.107564825898154748e-01,5.928256092399785793e+00
-2.233491261829041896e+00,-2.984081066837355856e+00,4.816798569774538130e+00,-5.839896273083653444e-01,4.034897425001323507e-02,-8.107564825898530003e-01,1.185651218479957159e+01
-8.864524008004168731e-01,-3.479414844672393148e+00,5.715418105777666291e+00,-5.839896273083886591e-01,4.034897425001485877e-02,-8.107564825898855299e-01,1.778476827719935827e+01
4.235606870525666645e-01,-3.962632298729621194e+00,6.602424254176980867e+00,-5.839896273084085321e-01,4.034897425001623267e-02,-8.107564825899130634e-01,2.371302436959914317e+01
1.687243323018178920e+00,-4.422658782776907493e+00,7.473997325882661968e+00,-5.839896273084247413e-01,4.034897425001734983e-02,-8.107564825899356009e-01,2.964128046199892808e+01
2.895582944505781686e+00,-4.848157356432952980e+00,8.326319539403748138e+00,-5.839896273084375089e-01,4.034897425001822413e-02,-8.107564825899531424e-01,3.556953655439871653e+01
4.039861898421860609e+00,-5.227534881744777984e+00,9.155575327185175638e+00,-5.839896273084465017e-01,4.034897425001884169e-02,-8.107564825899655769e-01,4.149779264679850144e+01
5.111660172093574594e+00,-5.548948166902892609e+00,9.957951674165075318e+00,-5.839896273084518308e-01,4.034897425001921639e-02,-8.107564825899732375e-01,4.742604873919828634e+01
6.102858075100156654e+00,-5.800310156803225148e+00,1.072963846974991142e+01,-5.839896273084536071e-01,4.034897425001934823e-02,-8.107564825899756800e-01,5.335430483159807125e+01
7.005638860321035111e+00,-5.969296160572774568e+00,1.146682885524863771e+01,-5.839896273084518308e-01,4.034897425001921639e-02,-8.107564825899732375e-01,5.928256092399785615e+01
7.812491289158563390e+00,-6.043350112820162323e+00,1.216571957619784605e+01,-5.839896273084465017e-01,4.034897425001884169e-02,-8.107564825899655769e-01,6.521081701639764105e+01
8.516212151585527579e+00,-6.009690868341595049e+00,1.282251133924859943e+01,-5.839896273084375089e-01,4.034897425001822413e-02,-8.107564825899531424e-01,7.113907310879743306e+01
9.109908734340059766e+00,-5.855318537133944901e+00,1.343340916598969770e+01,-5.839896273084247413e-01,4.034897425001734983e-02,-8.107564825899356009e-01,7.706732920119722507e+01
9.587001238332772957e+00,-5.567020862941464365e+00,1.399462274614404045e+01,-5.839896273084085321e-01,4.034897425001622573e-02,-8.107564825899130634e-01,8.299558529359701708e+01
9.941225147601846501e+00,-5.131379640850449952e+00,1.450236679336711809e+01,-5.839896273083886591e-01,4.034897425001485183e-02,-8.107564825898855299e-01,8.892384138599680909e+01
1.016663354551463527e+01,-4.534777173503874437e+00,1.495286140282868814e+01,-5.839896273083652334e-01,4.034897425001323507e-02,-8.107564825898530003e-01,9.485209747839660110e+01
1.022176291175024865e+01,-4.060294135203627697e+00,1.519326389030209512e+01,-5.839896273083381439e-01,4.034897425001136850e-02,-8.107564825898154748e-01,9.850606453122888695e+01
1.017121465516680701e+01,-3.105717997253377938e+00,1.551979134500678370e+01,-5.839896273083075018e-01,4.034897425000925214e-02,-8.107564825897728422e-01,1.044343206236286790e+02
1.005601028121606610e+01,-2.396214280936162400e+00,1.568361967226544529e+01,-5.708867751494537401e-01,3.929957864679012314e-02,-8.200864789877536642e-01,1.082055345274155371e+02
9.788434655928027084e+00,-1.235647059281055560e+00,1.586041682298963273e+01,-5.576355874127004730e-01,3.823997170674358487e-02,-8.292033864832272227e-01,1.141337906198153291e+02
9.500088207086150760e+00,-1.368753797873547007e-01,1.596746289992401202e+01,-5.459937850952697458e-01,3.705970067349009800e-02,-8.369679594766974429e-01,1.200620467122151211e+02
9.245349106003104112e+00,9.389880592040976692e-01,1.607117027733297476e+01,-5.342443084672799936e-01,3.587212127508684900e-02,-8.445674690354437741e-01,1.259903028046149132e+02
9.198625221436106614e+00,1.224953888750630382e+00,1.611526221904853529e+01,-5.223894718005411830e-01,3.467746742505555674e-02,-8.520004184108215251e-01,1.274686595940422080e+02
9.111457513141644426e+00,2.517601332511072876e+00,1.642444718761456102e+01,-5.104316100324050032e-01,3.347597442449688071e-02,-8.592653435249054672e-01,1.333969156864419858e+02
9.106507673128122704e+00,2.916505722172115789e+00,1.654082481900259438e+01,-5.105512502996135682e-01,2.553178764532424219e-02,-8.594670142098347343e-01,1.350646288975429172e+02
8.830783416110264739e+00,3.991246783629627704e+00,1.662826607207685115e+01,-5.106386415145048874e-01,1.758598765404538813e-02,-8.596143965217916127e-01,1.409928849899426950e+02
