-5.341527612789668922e+00,-1.815119653595404392e+00,3.262543290263208551e+00,5.208099999999999952e-01,1.200000000000000030e-05,-8.536730000000000151e-01,0.000000000000000000e+00
-5.662228163131453051e+00,-1.980073852676933699e+00,2.927584921970678877e+00,5.208099157364983745e-01,1.199999805848194294e-05,-8.536728618815379033e-01,4.224723880397554865e+00
-5.973687096265651419e+00,-2.148095873324582961e+00,2.583825120819675192e+00,5.208099157364983745e-01,1.199999805848194294e-05,-8.536728618815377923e-01,8.449447760795109730e+00
-6.221476554787667368e+00,-2.299112080454602136e+00,2.276783020705730909e+00,5.208099157364984855e-01,1.199999805848194124e-05,-8.536728618815379033e-01,1.204319774651753505e+01
-6.492097727175957012e+00,-2.490979272311355519e+00,1.894524247541822914e+00,5.910410852213531241e-01,1.703988692694982350e-03,-7.808370568550448976e-01,1.626792162691508992e+01
-6.760801496087504248e+00,-2.699274025187023973e+00,1.494417753298264984e+00,6.123619755672605747e-01,2.752498166087394196e-03,-6.992547737499430482e-01,2.049264550731264478e+01
-6.958789271810815080e+00,-2.853320334312949846e+00,1.210058817520908603e+00,6.276206381618039121e-01,3.209247860435293035e-03,-6.735184027082669056e-01,2.338662019232396005e+01
-7.215071801783486727e+00,-3.043742708933025565e+00,8.623170681942243787e-01,6.453305909811394292e-01,3.254728289297511429e-03,-6.492163437730295028e-01,2.675442975422766168e+01
-7.569327597609029290e+00,-3.292197953500346941e+00,3.952556817870372385e-01,6.657928961619470343e-01,3.303680696129695366e-03,-6.208776658033984264e-01,3.097915363462521654e+01
-7.941086993894333368e+00,-3.546872945947230349e+00,-1.098961043693293393e-01,6.894658933953090596e-01,3.358426248052704538e-03,-5.878090118213937787e-01,3.520387751502276785e+01
-8.306924909642194876e+00,-3.805611433301123281e+00,-6.589421332261831132e-01,7.051812665049702611e-01,3.139706587032135062e-03,-5.613407662041858259e-01,3.942860139542032272e+01
-8.643376307913744228e+00,-4.066724376355269399e+00,-1.257684075272260227e+00,7.197683389495956874e-01,2.710964946824556427e-03,-5.440105244300666998e-01,4.365332527581787758e+01
-8.781272655143146366e+00,-4.193088014005954989e+00,-1.569494952090206619e+00,7.357843387550316860e-01,2.627917794556100615e-03,-5.183414282609322132e-01,4.567463819784687473e+01
-9.013779596188580712e+00,-4.463274368093848921e+00,-2.271207671247058357e+00,7.514170554589973960e-01,2.523449378765865118e-03,-4.924243448698714665e-01,4.989936207824442960e+01
-9.188634382226174679e+00,-4.744714009690677692e+00,-3.015051174392266553e+00,7.661426634129414603e-01,2.393410825871893337e-03,-4.668982840173747650e-01,5.412408595864198446e+01
