-4.760286017407940662e+00,-2.043629745917624252e+00,3.478410552899930508e+00,9.347264620774390353e-01,6.030094019256795890e-02,-3.502145595261372812e-01,0.000000000000000000e+00
-4.449306750639384411e+00,-8.789032132469817293e-01,4.184617817981545862e+00,8.041664042825361625e-01,2.602355919146334129e-01,-5.344097968077838878e-01,7.018510348650269570e+00
-4.141940966764388499e+00,2.849226733414532142e-01,4.846670065833450280e+00,6.942028246928123592e-01,-8.647369889551341504e-02,-7.145661184158177415e-01,1.403702069730053914e+01
-3.859985031650667864e+00,1.452628964074827334e+00,5.420655855886762353e+00,5.667001170293893830e-01,1.030085233526528560e-01,-8.174596145838535222e-01,2.105553104595080782e+01
-3.810120238180690677e+00,1.703827963457985595e+00,5.517787999260959531e+00,5.476034174970711987e-01,3.342970207201244326e-02,-8.360699445410681996e-01,2.255518117952281187e+01
-3.631027638784475986e+00,2.878785784854431373e+00,5.845497483883101530e+00,4.623235385398168917e-01,2.027181577782990185e-01,-8.632278344788211211e-01,2.957369152817308233e+01
-3.500424138784799410e+00,4.028695091301557341e+00,6.053111510380849047e+00,4.216342784023530688e-01,-9.283160038086725463e-02,-9.020015683172918353e-01,3.659220187682335279e+01
-3.420538791525308486e+00,5.124644677839304663e+00,6.150429513489393152e+00,3.921601222721037838e-01,9.562347748040758710e-02,-9.149134325465347883e-01,4.361071222547361970e+01
-3.407709901353188631e+00,5.698366860462352967e+00,6.148132467224790787e+00,3.909022394353583452e-01,-5.055193970305275897e-02,-9.190429481785280519e-01,4.757140132920569187e+01
-3.441474483158853737e+00,6.621352323159338304e+00,6.055881716077337273e+00,3.967721175101081577e-01,1.863138807198593538e-01,-8.988097822218286126e-01,5.458991167785595877e+01
-3.520525358810107974e+00,7.448614014650955184e+00,5.900620503699238739e+00,4.370234784542855189e-01,-3.017725421155081564e-02,-8.989437204897579026e-01,6.160842202650622568e+01
-3.633427450355095178e+00,8.182621109619583777e+00,5.714283017073938709e+00,4.617122836034559530e-01,2.726336446020512505e-01,-8.440928047322072691e-01,6.862693237515649969e+01
-3.768696329570988990e+00,8.825438318890990175e+00,5.528807664821108858e+00,5.296512592082870396e-01,1.019543642031491559e-01,-8.420658235785416501e-01,7.564544272380676659e+01
-3.805876484217910249e+00,8.960983438217045460e+00,5.489906645573165989e+00,5.442848766970059815e-01,6.285581967264310121e-02,-8.365423593173301198e-01,7.736520942755934982e+01
-3.967250395620129932e+00,9.425485565279974054e+00,5.377744123110366203e+00,5.913083401197343214e-01,-7.353410303972980622e-02,-8.030860368571894892e-01,8.438371977620961673e+01
-4.126165012773629570e+00,9.802201216410825424e+00,5.338137343922699785e+00,6.175164736704882307e-01,-1.782162834766854997e-01,-7.661020565494671697e-01,9.140223012485988363e+01
-4.241767894690490870e+00,1.014013677160163773e+01,5.406100082810954000e+00,6.158979134320051729e-01,-2.597027901003338690e-01,-7.437904416192804291e-01,9.842074047351015054e+01
-4.243926004789513762e+00,1.027557491158069070e+01,5.473776394825407010e+00,6.020823243457726903e-01,-2.892304303281899580e-01,-7.442060419551576045e-01,1.008117364049098370e+02
-4.107633549947739660e+00,1.079525512735542847e+01,5.780821933379250765e+00,5.207570735388912242e-01,-3.915795790685867583e-01,-7.586023356249823602e-01,1.078302467535601039e+02
-3.824960062448189202e+00,1.146693743791670350e+01,6.130167324406491147e+00,6.689793843531710582e-01,-2.770208731107960398e-01,-6.897289461602901239e-01,1.148487571022103708e+02
-3.602927553100450542e+00,1.188207883457538117e+01,6.296410989058116137e+00,6.055345978546505803e-01,-3.602204659260498376e-01,-7.096260048286183730e-01,1.184275233763773514e+02
-2.985021671485780903e+00,1.269889712261244874e+01,6.554692301870503002e+00,4.508582972433943237e-01,-5.123758947449102985e-01,-7.308883213536385703e-01,1.254460337250276183e+02
-2.166073452376540587e+00,1.328024304051348459e+01,6.707239528083215774e+00,2.738779790415455939e-01,-6.139526161435808760e-01,-7.403060432865394835e-01,1.324645440736778994e+02
-1.555781165498884233e+00,1.339113508057844726e+01,6.720262447464820710e+00,1.532688381084537088e-01,-6.427350391519282002e-01,-7.505999818220447928e-01,1.368998017739878037e+02
-5.530179005350401855e-01,1.319530334205393807e+01,6.612822104692682501e+00,-5.231309158757571631e-02,-6.366465914524545022e-01,-7.693792680079972746e-01,1.439183121226380706e+02
3.683288555652595719e-01,1.279278676742309528e+01,6.418915086280495785e+00,-3.411710768272634836e-02,-6.029539904856339172e-01,-7.970461143000542314e-01,1.509368224712883375e+02
1.039938424644427206e+00,1.232755956362739447e+01,6.228435938433705132e+00,-2.076580710659566009e-01,-5.369689509668060801e-01,-8.176444650450302998e-01,1.572944390548497609e+02
1.516001550946694643e+00,1.172401500696974708e+01,6.080044249605099260e+00,-3.535973069297371207e-01,-4.128835935069050112e-01,-8.393426491873638984e-01,1.643129494035000278e+02
1.534827696161540800e+00,1.164449381771881420e+01,6.076482038724193124e+00,-3.615460760404792251e-01,-3.942032702935979183e-01,-8.449190591941718731e-01,1.651430091368838191e+02
1.396431040688252745e+00,1.089947879347374560e+01,6.169980520818315384e+00,-3.412217873618815234e-01,-1.993704222111149782e-01,-9.185962805155072353e-01,1.721615194855340860e+02
1.061686712448155490e+00,1.005120662334512893e+01,6.345346178578969543e+00,-1.765137766323327806e-01,-2.564695357363750428e-01,-9.502979868957732723e-01,1.791800298341843529e+02
8.236801049863241575e-01,9.457846153667373912e+00,6.467751995725287806e+00,-1.073494566735665040e-01,-8.318178801711793857e-02,-9.907355269163234945e-01,1.833994686236469818e+02
4.519510693092031461e-01,8.315552415608337355e+00,6.664597909025961719e+00,1.819963502570791369e-03,2.342998480330907574e-01,-9.721626761733448419e-01,1.904179789722972487e+02
1.386095839522034079e-01,7.030736019365231293e+00,6.839169513473088102e+00,7.454451906412112860e-02,8.127013002262246932e-02,-9.939005386071612103e-01,1.974364893209475156e+02
-8.069224300846851439e-02,5.708275781303919771e+00,6.974633961618220468e+00,1.174605213008740739e-01,-5.272635889239457585e-02,-9.916768410191283412e-01,2.040470072003405733e+02
-2.211904640428964397e-01,4.215844160644857119e+00,7.081630496325956869e+00,1.376032321242499634e-01,-1.345967103130369380e-01,-9.812996871913637342e-01,2.110655175489908402e+02
-2.768647775392761856e-01,2.683387271964670084e+00,7.150132169599072718e+00,1.373014639468337073e-01,-2.021889444114156054e-01,-9.696741405007426318e-01,2.180840278976411071e+02
-2.625237858261906809e-01,1.168430401751987313e+00,7.180643947302241870e+00,1.341673560180752789e-01,1.554698356868537690e-01,-9.786870034748708091e-01,2.251025382462913740e+02
-2.218728623934454747e-01,4.406344676671950511e-01,7.176339881302363111e+00,1.162052656400824058e-01,-1.073920069795287480e-01,-9.874022954573412614e-01,2.286335005360879222e+02
-7.563357726946888515e-02,-8.936749686940953508e-01,7.122380804314857095e+00,8.140425495742291406e-02,2.099018816232687545e-01,-9.743277412482095334e-01,2.356520108847381891e+02
1.347255074360227678e-01,-2.064059336860403882e+00,7.011570902910650993e+00,2.328063829383486896e-02,5.387939895109741112e-02,-9.982760250798874413e-01,2.426705212333884560e+02
4.158407504085961937e-01,-3.011350138519472974e+00,6.831032272803691185e+00,-5.808169932402090091e-02,-1.727418245355837878e-01,-9.832531608185917094e-01,2.496890315820387229e+02
