-4.058870699946015570e+00,-1.614229991937673914e+00,2.663474834278130476e+00,-2.256800000000000125e-02,-9.740079999999999849e-01,-2.253860000000000030e-01,0.000000000000000000e+00
-4.198019268589017194e+00,-7.892443786160300290e-01,2.395061244206685647e+00,-8.550314243741886922e-02,-9.774050656179978924e-01,-1.933042946664328965e-01,4.739523938641700518e+00
-4.332301099671909128e+00,3.567855722124300272e-02,2.127981260271760267e+00,-3.698522005447033023e-02,-9.767502621869391666e-01,-2.111611205082137011e-01,9.479047877283401036e+00
-4.465703463208289925e+00,8.589586311126129470e-01,1.863651354397587223e+00,1.163156892496935470e-02,-9.734843234170937887e-01,-2.284534496667101067e-01,1.421857181592510244e+01
-4.602248458994652403e+00,1.679104712207285077e+00,1.603487825190112792e+00,6.021725956390758250e-02,-9.676159807412244573e-01,-2.451350555591428892e-01,1.895809575456680207e+01
-4.745992271142039698e+00,2.494715305515616155e+00,1.348906709971316786e+00,1.086419701469195642e-01,-9.591609221741681512e-01,-2.611613441836096450e-01,2.369761969320850170e+01
-4.901024418796271043e+00,3.304479124431162429e+00,1.101323696821666642e+00,1.567762493279163949e-01,-9.481417503707370020e-01,-2.764894733073298139e-01,2.843714363185020133e+01
-5.071467003091811421e+00,4.107175653473511545e+00,8.621540366409849998e-01,2.044914221269180654e-01,-9.345879222093604888e-01,-2.910784669741575681e-01,3.317666757049190096e+01
-5.261473950383183329e+00,4.901675701205764568e+00,6.328124552291300997e-01,2.516599338524700968e-01,-9.185356700628011239e-01,-3.048893250257950216e-01,3.791619150913360414e+01
-5.471956158366456435e+00,5.687548031255333036e+00,4.129864424229378606e-01,2.981556910318606257e-01,-9.000279049659789532e-01,-3.178851273444079362e-01,4.265571544777530733e+01
-5.580463639288879563e+00,6.056359188027554907e+00,3.117460058050202654e-01,3.438543984392327668e-01,-8.791141019390920075e-01,-3.300311325383725736e-01,4.490473139854946538e+01
-5.820766463908306321e+00,6.825933959464763667e+00,1.008176480091062949e-01,4.582449511646732310e-01,-8.507488295875819118e-01,-2.573635438212013571e-01,4.964425533719116856e+01
-6.062825365692280144e+00,7.589524899233991206e+00,-1.124616587301685428e-01,5.638507556427492240e-01,-8.060743623196208185e-01,-1.797621978418799671e-01,5.438377927583287175e+01
-6.297693011534089891e+00,8.348067785911245764e+00,-3.335852222391978983e-01,6.586473102161581883e-01,-7.459471296995117129e-01,-9.871474276391921376e-02,5.912330321447457493e+01
-6.516401920777617818e+00,9.102297561475426235e+00,-5.680458616327725974e-01,7.408173308043596306e-01,-6.715197951342423144e-01,-1.577488902184026251e-02,6.386282715311627811e+01
-6.709966152421279695e+00,9.852748004114145530e+00,-8.213355649640321499e-01,8.087855881558585480e-01,-5.842191589083782777e-01,6.746737549837657222e-02,6.860235109175798129e+01
-6.871381313401669466e+00,1.059914302423787724e+01,-1.097276914092338407e+00,8.612491049838495449e-01,-4.857188062355010660e-01,1.494162656289780566e-01,7.334187503039967737e+01
-6.997642773593977239e+00,1.133984754494032110e+01,-1.396354613516406662e+00,8.972021342060119142e-01,-3.779070246070018735e-01,2.285007902166424076e-01,7.808139896904137345e+01
-7.087775716605495546e+00,1.207256534543236093e+01,-1.717383692736315304e+00,9.159554395085152123e-01,-2.628506053624041772e-01,3.032048681932231760e-01,8.282092290768306952e+01
-7.094681425960183141e+00,1.216079535992726690e+01,-1.759154821155872961e+00,9.171495086215466497e-01,-1.427552232805649746e-01,3.720963921646758821e-01,8.339966659361181200e+01
-7.117180924897873240e+00,1.287177644245220876e+01,-2.121616554162729873e+00,8.841057808570500498e-01,-2.424583072231273340e-01,3.994608084827042660e-01,8.813919053225350808e+01
-7.101729986151212870e+00,1.356953516006528560e+01,-2.503509984061967675e+00,8.406460335361627401e-01,-3.393048688779254918e-01,4.221190024813095687e-01,9.287871447089520416e+01
-7.047483128604840275e+00,1.425170877052697982e+01,-2.903645543874612045e+00,7.872822861653754334e-01,-4.321539255242286548e-01,4.398040319784128349e-01,9.761823840953690024e+01
-6.953636418079801373e+00,1.491591421614240254e+01,-3.320832527933573086e+00,7.246432382408142248e-01,-5.199115908502549566e-01,4.523075446769440622e-01,1.023577623481785963e+02
-6.820242072617187290e+00,1.555911048873507241e+01,-3.753456736173954589e+00,6.534668625803604636e-01,-6.015439613993928125e-01,4.594822325329996904e-01,1.070972862868202924e+02
-6.649042101103872504e+00,1.617698532598152283e+01,-4.199058144784402202e+00,5.745917115959074950e-01,-6.760892964515600179e-01,4.612435670976841040e-01,1.118368102254619885e+02
-6.513645237008587330e+00,1.656459168504937551e+01,-4.499416721874578862e+00,4.889470388600885564e-01,-7.426693479487571636e-01,4.575707954046066006e-01,1.149588926796404991e+02
-6.276062047374064257e+00,1.711947951025702253e+01,-4.963352528558339749e+00,4.989785337455014957e-01,-6.721364666341524963e-01,5.470383835547238949e-01,1.196984166182821951e+02
-6.008038044126958077e+00,1.763601730877145002e+01,-5.432598259640788463e+00,5.024833925108757038e-01,-5.928120557253279133e-01,6.293507025800513244e-01,1.244379405569238912e+02
-5.712480355068946025e+00,1.810945274096931357e+01,-5.904269263937507617e+00,4.994157739894369286e-01,-5.057336771298507339e-01,7.034311142591369581e-01,1.291774644955656015e+02
-5.392393407639567648e+00,1.853509437415418759e+01,-6.375480733934627331e+00,4.898158037540029097e-01,-4.120403122836264198e-01,7.683106529566334775e-01,1.339169884342072976e+02
-5.050878442200791518e+00,1.890831329185979115e+01,-6.843347885019849919e+00,4.738090491473905264e-01,-3.129574648201259301e-01,8.231406988844550687e-01,1.386565123728489937e+02
-4.691926290914919306e+00,1.922478567492554191e+01,-7.305750454629551527e+00,4.516048769047297240e-01,-2.097811317500145045e-01,8.672040774339386804e-01,1.433960363114906897e+02
-4.321203012451285019e+00,1.948075895387472656e+01,-7.762097153778928948e+00,4.234937148448885691e-01,-1.038608527172543983e-01,8.999244394726129137e-01,1.481355602501323858e+02
-4.184416269385669018e+00,1.955125500202779065e+01,-7.925859337097609369e+00,3.898432534235130031e-01,3.417941058873778543e-03,9.208737999526861451e-01,1.498583834276345783e+02
-3.807164270218503344e+00,1.968091008209023940e+01,-8.370659728385376752e+00,3.636466173329103713e-01,4.852048135813886304e-02,9.302714123250240830e-01,1.545979073662762744e+02
-3.434135532877961694e+00,1.974227987016388042e+01,-8.809814790419183694e+00,3.364285672294785590e-01,9.348672777223830666e-02,9.370560553566723572e-01,1.593374313049179705e+02
-3.072036366898912796e+00,1.973231450421210553e+01,-9.243498865473311454e+00,3.082655526784047750e-01,1.381903807902609971e-01,9.412086738270464270e-01,1.640769552435596665e+02
-2.727642983080228678e+00,1.964810610583893435e+01,-9.671886628060006430e+00,2.792366771703052586e-01,1.825058785641646697e-01,9.427176048058063529e-01,1.688164791822013626e+02
-2.407800348529848034e+00,1.948688995074065389e+01,-1.009515307362844361e+01,2.494234759872694385e-01,2.263087494904403307e-01,9.415786103819838715e-01,1.735560031208430587e+02
-2.117075494415180170e+00,1.924914781631058602e+01,-1.051266304426561149e+01,2.189096872459718457e-01,2.694759617301014654e-01,9.377948895562363552e-01,1.782955270594847548e+02
-1.855318371328377847e+00,1.894164107190345803e+01,-1.092216080486513796e+01,1.877810167588941370e-01,3.118862686878224322e-01,9.313770692620305658e-01,1.830350509981264508e+02
-1.822399000574365102e+00,1.889037142660350455e+01,-1.097773081622613667e+01,1.561248973723844968e-01,3.534205494823270954e-01,9.223431745408107174e-01,1.836947673092740558e+02
-1.609753958193295809e+00,1.846686052027885694e+01,-1.136493961524384488e+01,1.385121505387341412e-01,3.162204995913011074e-01,9.385185026359587068e-01,1.884342912479157519e+02
-1.420670094326025756e+00,1.799475398820585781e+01,-1.173757920708147218e+01,1.206285182062437483e-01,2.784020230647765159e-01,9.528583704557581635e-01,1.931738151865574480e+02
-1.252035698901950100e+00,1.748373877397635212e+01,-1.209258586167726612e+01,1.025089749019504198e-01,2.400390804715197002e-01,9.653347346438042598e-01,1.979133391251991441e+02
-1.100529507984672195e+00,1.694342535779219716e+01,-1.242689693591210798e+01,8.418895646205833139e-02,2.012066970559478751e-01,9.759231960910694781e-01,2.026528630638408401e+02
-9.626213811986246149e-01,1.638334426377296893e+01,-1.273745106403274718e+01,6.570429074329814378e-02,1.619808160390554808e-01,9.846030476350405847e-01,2.073923870024825362e+02
-8.345730018019765772e-01,1.581294257625109445e+01,-1.302118834801497549e+01,4.709112756846012965e-02,1.224381501259523830e-01,9.913573145425558231e-01,2.121319109411242323e+02
