-3.358935,-3.784936,3.768966,12.441445
-3.332477,-3.814584,3.781566,12.645404
-3.306033,-3.844246,3.794166,12.849362
-3.279591,-3.873907,3.806766,13.053320
-3.253179,-3.903595,3.819366,13.257277
-3.226768,-3.933284,3.831965,13.461237
-3.200373,-3.962986,3.844564,13.665195
-3.173994,-3.992702,3.857163,13.869153
-3.147631,-4.022431,3.869762,14.073111
-3.121284,-4.052175,3.882361,14.277069
-3.094937,-4.081918,3.894959,14.481028
-3.068622,-4.111688,3.907557,14.684985
-3.042307,-4.141459,3.920155,14.888943
-3.016022,-4.171257,3.932753,15.092901
-2.989740,-4.201055,3.945351,15.296861
-2.963472,-4.230866,3.957948,15.500818
-2.937221,-4.260691,3.970545,15.704776
-2.910985,-4.290529,3.983142,15.908734
-2.884765,-4.320382,3.995739,16.112694
-2.858562,-4.350247,4.008335,16.316650
-2.832360,-4.380113,4.020931,16.520607
-2.806187,-4.410006,4.033528,16.724567
-2.780015,-4.439898,4.046124,16.928526
-2.753860,-4.469805,4.058719,17.132483
-2.727721,-4.499724,4.071315,17.336441
-2.701597,-4.529657,4.083910,17.540400
-2.675490,-4.559606,4.096505,17.744358
-2.649398,-4.589565,4.109099,17.948315
-2.623323,-4.619539,4.121694,18.152273
-2.597247,-4.649513,4.134288,18.356232
-2.571204,-4.679514,4.146883,18.560190
-2.545160,-4.709516,4.159477,18.764149
-2.519148,-4.739544,4.172071,18.968105
-2.493137,-4.769572,4.184664,19.172064
-2.467141,-4.799613,4.197257,19.376022
-2.441162,-4.829669,4.209850,19.579981
-2.415182,-4.859721,4.222443,19.783937
-2.389234,-4.889803,4.235035,19.987896
-2.363302,-4.919900,4.247628,20.191856
-2.337844,-4.949273,4.260220,20.395813
-2.295784,-4.992148,4.244762,20.654202
-2.253743,-5.035039,4.229304,20.912592
-2.211719,-5.077949,4.213846,21.170980
-2.169732,-5.120892,4.198387,21.429369
-2.127780,-5.163870,4.182927,21.687759
-2.085847,-5.206865,4.167468,21.946148
-2.043931,-5.249876,4.152008,22.204536
-2.002050,-5.292923,4.136548,22.462927
-1.960189,-5.335986,4.121087,22.721315
-1.918345,-5.379066,4.105626,22.979706
-1.876537,-5.422181,4.090165,23.238094
-1.834764,-5.465330,4.074703,23.496483
-1.793011,-5.508496,4.059241,23.754873
-1.751274,-5.551679,4.043778,24.013262
-1.709574,-5.594896,4.028316,24.271650
-1.667891,-5.638130,4.012853,24.530041
-1.626227,-5.681381,3.997389,24.788429
-1.584599,-5.724666,3.981926,25.046818
-1.543007,-5.767985,3.966462,25.305208
-1.501414,-5.811304,3.950997,25.563597
-1.459876,-5.854675,3.935532,25.821987
-1.418337,-5.898045,3.920067,26.080376
-1.376853,-5.941466,3.904602,26.338764
-1.335368,-5.984886,3.889136,26.597155
-1.293919,-6.028341,3.873670,26.855543
-1.252489,-6.071814,3.858204,27.113934
-1.211094,-6.115319,3.842737,27.372322
-1.169718,-6.158841,3.827270,27.630711
-1.128378,-6.202398,3.811802,27.889099
-1.087055,-6.245972,3.796335,28.147490
-1.045768,-6.289578,3.780867,28.405878
-1.004500,-6.333202,3.765399,28.664268
-0.963250,-6.376843,3.749930,28.922657
-0.922035,-6.420517,3.734461,29.181046
-0.880839,-6.464209,3.718992,29.439434
-0.839678,-6.507934,3.703521,29.697824
-0.798536,-6.551676,3.688052,29.956213
-0.757412,-6.595434,3.672581,30.214603
-0.716324,-6.639226,3.657111,30.472992
-0.675271,-6.683053,3.641640,30.731380
-0.634237,-6.726895,3.626169,30.989771
-0.593221,-6.770755,3.610698,31.248159
-0.552223,-6.814631,3.595226,31.506550
-0.511279,-6.858558,3.579753,31.764938
-0.470335,-6.902483,3.564281,32.023327
-0.429427,-6.946443,3.548808,32.281715
-0.388537,-6.990420,3.533335,32.540108
-0.347684,-7.034430,3.517862,32.798496
-0.306848,-7.078456,3.502388,33.056885
-0.266049,-7.122517,3.486914,33.315273
-0.225267,-7.166594,3.471440,33.573662
-0.184522,-7.210703,3.455965,33.832054
-0.143795,-7.254830,3.440490,34.090439
-0.103085,-7.298973,3.425016,34.348831
-0.062412,-7.343151,3.409540,34.607220
-0.021757,-7.387342,3.394064,34.865608
0.018862,-7.431570,3.378588,35.123997
0.059462,-7.475812,3.363112,35.382385
0.100045,-7.520072,3.347636,35.640778
0.140591,-7.564365,3.332159,35.899166
0.181120,-7.608674,3.316682,36.157555
0.221612,-7.653017,3.301204,36.415943
0.262086,-7.697376,3.285727,36.674332
0.302524,-7.741768,3.270248,36.932724
0.342944,-7.786176,3.254770,37.191109
0.383346,-7.830602,3.239292,37.449501
0.423711,-7.875059,3.223813,37.707890
0.464041,-7.919551,3.208334,37.966278
0.504371,-7.964043,3.192855,38.224670
0.544645,-8.008582,3.177375,38.483055
0.584920,-8.053122,3.161895,38.741447
0.625160,-8.097696,3.146415,38.999836
0.665362,-8.142303,3.130935,39.258224
0.705546,-8.186926,3.115454,39.516613
0.745713,-8.231565,3.099973,39.775002
0.785842,-8.276237,3.084492,40.033394
0.825955,-8.320925,3.069010,40.291782
0.866031,-8.365646,3.053529,40.550171
0.906089,-8.410385,3.038046,40.808563
0.946128,-8.455138,3.022564,41.066948
0.986131,-8.499926,3.007082,41.325340
1.026116,-8.544728,2.991599,41.583729
1.066065,-8.589565,2.976116,41.842117
1.105996,-8.634417,2.960633,42.100506
1.145890,-8.679301,2.945149,42.358894
1.185767,-8.724203,2.929665,42.617287
1.225624,-8.769118,2.914182,42.875671
1.265446,-8.814070,2.898697,43.134064
1.305249,-8.859035,2.883213,43.392448
1.345017,-8.904034,2.867728,43.650841
1.384766,-8.949050,2.852243,43.909233
1.424479,-8.994096,2.836758,44.167618
1.464173,-9.039160,2.821272,44.426010
1.503850,-9.084241,2.805786,44.684399
1.543490,-9.129353,2.790301,44.942787
1.583112,-9.174481,2.774814,45.201180
1.622698,-9.219644,2.759328,45.459564
1.662264,-9.264818,2.743841,45.717957
1.701796,-9.310029,2.728354,45.976345
1.741693,-9.355714,2.712867,46.234734
1.760781,-9.350547,2.711294,46.343327
1.779873,-9.345398,2.709720,46.451916
1.798961,-9.340231,2.708147,46.560509
1.818054,-9.335083,2.706573,46.669098
1.837146,-9.329934,2.704999,46.777691
1.856245,-9.324804,2.703426,46.886280
1.875337,-9.319656,2.701852,46.994873
1.894436,-9.314527,2.700279,47.103462
1.913534,-9.309397,2.698704,47.212055
1.932637,-9.304285,2.697131,47.320644
1.951735,-9.299156,2.695557,47.429237
1.970839,-9.294044,2.693983,47.537827
1.989943,-9.288934,2.692409,47.646420
2.009051,-9.283841,2.690835,47.755009
2.028155,-9.278729,2.689261,47.863602
2.047264,-9.273637,2.687687,47.972191
2.066372,-9.268544,2.686113,48.080784
2.085487,-9.263470,2.684539,48.189373
2.104600,-9.258395,2.682965,48.297966
2.123710,-9.253303,2.681391,48.406555
2.142829,-9.248247,2.679816,48.515148
2.161943,-9.243173,2.678242,48.623737
2.181062,-9.238118,2.676668,48.732330
2.200182,-9.233063,2.675093,48.840919
2.219301,-9.228007,2.673519,48.949512
2.238421,-9.222952,2.671944,49.058102
2.257545,-9.217915,2.670370,49.166695
2.276670,-9.212877,2.668795,49.275284
2.295795,-9.207840,2.667221,49.383877
2.314920,-9.202805,2.665646,49.492466
2.334050,-9.197785,2.664072,49.601059
2.353180,-9.192767,2.662497,49.709648
2.372310,-9.187749,2.660922,49.818241
2.391445,-9.182749,2.659347,49.926830
2.410576,-9.177732,2.657773,50.035423
2.429710,-9.172731,2.656198,50.144012
2.448851,-9.167749,2.654623,50.252602
2.467987,-9.162750,2.653048,50.361195
2.487128,-9.157769,2.651473,50.469788
2.506268,-9.152788,2.649898,50.578377
2.525409,-9.147807,2.648323,50.686970
2.544549,-9.142826,2.646748,50.795559
2.563695,-9.137863,2.645173,50.904152
2.582841,-9.132900,2.643598,51.012741
2.601987,-9.127939,2.642022,51.121334
2.621138,-9.122994,2.640447,51.229923
2.640284,-9.118032,2.638872,51.338516
2.659436,-9.113089,2.637296,51.447105
2.678592,-9.108163,2.635721,51.555695
2.697743,-9.103219,2.634145,51.664288
2.716900,-9.098293,2.632570,51.772881
2.736056,-9.093369,2.630995,51.881470
2.755213,-9.088444,2.629419,51.990063
2.774374,-9.083538,2.627843,52.098652
2.793531,-9.078612,2.626268,52.207245
2.812692,-9.073707,2.624692,52.315834
2.831860,-9.068818,2.623116,52.424427
2.851021,-9.063911,2.621541,52.533016
2.870188,-9.059023,2.619965,52.641609
2.889355,-9.054135,2.618389,52.750198
2.908522,-9.049248,2.616813,52.858791
2.927690,-9.044359,2.615238,52.967381
2.946862,-9.039490,2.613662,53.075974
2.966034,-9.034621,2.612086,53.184563
2.985212,-9.029770,2.610510,53.293156
3.004384,-9.024900,2.608934,53.401745
3.023561,-9.020050,2.607358,53.510338
3.042739,-9.015200,2.605782,53.618927
3.061917,-9.010348,2.604205,53.727520
3.081100,-9.005516,2.602629,53.836109
3.100277,-9.000666,2.601053,53.944702
3.119460,-8.995833,2.599477,54.053291
3.138648,-8.991020,2.597900,54.161884
3.157831,-8.986189,2.596324,54.270473
3.177019,-8.981375,2.594748,54.379066
3.196207,-8.976562,2.593171,54.487656
3.215395,-8.971749,2.591594,54.596249
3.234589,-8.966954,2.590018,54.704838
3.253782,-8.962160,2.588441,54.813431
3.272975,-8.957365,2.586865,54.922020
3.292168,-8.952570,2.585288,55.030613
3.311362,-8.947776,2.583712,55.139202
3.330560,-8.942999,2.582135,55.247795
3.349759,-8.938223,2.580558,55.356384
3.368963,-8.933466,2.578981,55.464977
3.388161,-8.928690,2.577405,55.573566
3.407365,-8.923932,2.575828,55.682159
3.426569,-8.919175,2.574251,55.790749
3.445773,-8.914418,2.572674,55.899342
3.464982,-8.909678,2.571097,56.007931
3.484191,-8.904941,2.569520,56.116524
3.503400,-8.900203,2.567943,56.225113
3.522609,-8.895464,2.566366,56.333706
3.541823,-8.890744,2.564789,56.442295
3.561038,-8.886024,2.563211,56.550888
3.580252,-8.881304,2.561634,56.659477
3.599467,-8.876583,2.560057,56.768070
3.618680,-8.871863,2.558480,56.876659
3.637900,-8.867162,2.556902,56.985252
3.656402,-8.862603,2.555325,57.093842
3.686607,-8.866444,2.586128,57.285931
3.716810,-8.870318,2.616932,57.478020
3.747012,-8.874192,2.647735,57.670113
3.777214,-8.878066,2.678538,57.862202
3.807414,-8.881973,2.709341,58.054291
3.837612,-8.885880,2.740144,58.246380
3.867810,-8.889805,2.770946,58.438473
3.898007,-8.893744,2.801749,58.630562
3.928202,-8.897701,2.832551,58.822651
3.958396,-8.901659,2.863353,59.014740
3.988589,-8.905649,2.894156,59.206833
4.018781,-8.909640,2.924958,59.398922
4.048971,-8.913647,2.955759,59.591011
4.079162,-8.917653,2.986561,59.783100
4.109349,-8.921694,3.017363,59.975193
4.139537,-8.925734,3.048164,60.167282
4.169723,-8.929790,3.078965,60.359371
4.199907,-8.933863,3.109766,60.551460
4.230091,-8.937937,3.140568,60.743553
4.260273,-8.942042,3.171368,60.935642
4.290454,-8.946149,3.202169,61.127731
4.320634,-8.950272,3.232970,61.319820
4.350813,-8.954412,3.263770,61.511913
4.380992,-8.958552,3.294570,61.704002
4.411169,-8.962708,3.325370,61.896091
4.441343,-8.966897,3.356170,62.088181
4.471517,-8.971087,3.386970,62.280273
4.501691,-8.975276,3.417770,62.472363
4.531862,-8.979498,3.448569,62.664452
4.562033,-8.983721,3.479368,62.856541
4.592202,-8.987960,3.510167,63.048634
4.622371,-8.992216,3.540966,63.240723
4.652539,-8.996471,3.571765,63.432812
4.682703,-9.000761,3.602564,63.624901
4.712868,-9.005050,3.633362,63.816994
4.743032,-9.009355,3.664161,64.009079
4.773194,-9.013677,3.694959,64.201172
4.803355,-9.018015,3.725757,64.393265
4.833515,-9.022354,3.756554,64.585350
4.863673,-9.026710,3.787352,64.777443
4.893830,-9.031082,3.818149,64.969536
4.923987,-9.035469,3.848947,65.161621
4.954143,-9.039858,3.879744,65.353714
4.984295,-9.044279,3.910541,65.545799
5.014448,-9.048701,3.941337,65.737892
5.044599,-9.053140,3.972134,65.929985
5.074750,-9.057578,4.002930,66.122070
5.104899,-9.062048,4.033726,66.314163
5.135046,-9.066521,4.064522,66.506256
5.165194,-9.071008,4.095318,66.698341
5.195339,-9.075512,4.126113,66.890434
5.225483,-9.080017,4.156909,67.082520
5.255625,-9.084554,4.187704,67.274612
5.285767,-9.089092,4.218499,67.466705
5.315907,-9.093647,4.249293,67.658791
5.346046,-9.098217,4.280088,67.850883
5.376185,-9.102787,4.310883,68.042969
5.406321,-9.107391,4.341677,68.235062
5.436457,-9.111995,4.372470,68.427155
5.466591,-9.116615,4.403264,68.619240
5.496723,-9.121253,4.434058,68.811333
5.526856,-9.125890,4.464851,69.003426
5.556987,-9.130543,4.495645,69.195511
5.587116,-9.135213,4.526437,69.387604
5.617244,-9.139900,4.557230,69.579697
5.647369,-9.144603,4.588022,69.771782
5.677497,-9.149307,4.618814,69.963875
5.707620,-9.154042,4.649607,70.155960
5.737742,-9.158779,4.680399,70.348053
5.767865,-9.163531,4.711190,70.540146
5.797986,-9.168285,4.741982,70.732231
5.828104,-9.173071,4.772773,70.924324
5.858222,-9.177857,4.803564,71.116409
5.888340,-9.182660,4.834354,71.308502
5.918457,-9.187463,4.865145,71.500595
5.948569,-9.192298,4.895935,71.692680
5.978683,-9.197134,4.926725,71.884773
6.008795,-9.201986,4.957515,72.076859
6.038906,-9.206855,4.988305,72.268951
6.069015,-9.211740,5.019094,72.461044
6.099122,-9.216642,5.049883,72.653130
6.129229,-9.221545,5.080672,72.845222
6.159335,-9.226463,5.111461,73.037315
6.189438,-9.231399,5.142249,73.229401
6.219543,-9.236333,5.173038,73.421494
6.249643,-9.241302,5.203825,73.613586
6.279744,-9.246269,5.234612,73.805672
6.309842,-9.251255,5.265400,73.997765
6.339941,-9.256256,5.296187,74.189850
6.370036,-9.261273,5.326974,74.381943
6.400133,-9.266291,5.357761,74.574036
6.430227,-9.271325,5.388547,74.766121
6.460319,-9.276376,5.419333,74.958214
6.490410,-9.281445,5.450119,75.150299
6.520501,-9.286511,5.480905,75.342392
6.550589,-9.291613,5.511690,75.534485
6.580677,-9.296713,5.542475,75.726578
6.610763,-9.301830,5.573260,75.918663
6.640849,-9.306948,5.604045,76.110756
6.672282,-9.312153,5.634829,76.302841
6.689708,-9.325852,5.650595,76.450447
6.707125,-9.339565,5.666360,76.598045
6.724543,-9.353277,5.682126,76.745651
6.741951,-9.367002,5.697890,76.893257
6.759358,-9.380727,5.713655,77.040855
6.776768,-9.394452,5.729420,77.188461
6.794168,-9.408189,5.745185,77.336067
6.811559,-9.421939,5.760949,77.483665
6.828949,-9.435688,5.776713,77.631271
6.846341,-9.449438,5.792478,77.778877
6.863724,-9.463201,5.808241,77.926476
6.881099,-9.476974,5.824005,78.074081
6.898480,-9.490737,5.839769,78.221680
6.915845,-9.504523,5.855533,78.369286
6.933220,-9.518298,5.871296,78.516891
6.950577,-9.532098,5.887059,78.664490
6.967942,-9.545885,5.902822,78.812096
6.985299,-9.559685,5.918585,78.959702
7.002647,-9.573496,5.934348,79.107300
7.019996,-9.587308,5.950110,79.254906
7.037335,-9.601132,5.965872,79.402512
7.054675,-9.614956,5.981634,79.550110
7.072014,-9.628780,5.997396,79.697716
7.089344,-9.642617,6.013158,79.845322
7.106668,-9.656467,6.028920,79.992920
7.123999,-9.670304,6.044682,80.140526
7.141313,-9.684164,6.060442,80.288132
7.158625,-9.698026,6.076204,80.435730
7.175939,-9.711887,6.091965,80.583336
7.193244,-9.725760,6.107726,80.730942
7.210549,-9.739635,6.123487,80.878540
7.227853,-9.753509,6.139247,81.026146
7.245141,-9.767407,6.155007,81.173752
7.262438,-9.781294,6.170768,81.321350
7.279726,-9.795192,6.186527,81.468956
7.297004,-9.809102,6.202287,81.616554
7.314283,-9.823014,6.218047,81.764160
7.331563,-9.836926,6.233806,81.911766
7.348834,-9.850848,6.249566,82.059364
7.366096,-9.864783,6.265325,82.206970
7.383365,-9.878707,6.281084,82.354576
7.400618,-9.892654,6.296843,82.502174
7.417871,-9.906604,6.312601,82.649780
7.435124,-9.920551,6.328359,82.797386
7.452369,-9.934512,6.344118,82.944984
7.469614,-9.948472,6.359876,83.092590
7.486859,-9.962432,6.375634,83.240196
7.504085,-9.976417,6.391391,83.387794
7.521321,-9.990390,6.407149,83.535400
7.538548,-10.004375,6.422906,83.683006
7.555766,-10.018372,6.438663,83.830605
7.572985,-10.032370,6.454420,83.978210
7.590203,-10.046367,6.470177,84.125809
7.607413,-10.060377,6.485934,84.273415
7.624623,-10.074386,6.501691,84.421021
7.641825,-10.088409,6.517447,84.568619
7.659018,-10.102443,6.533203,84.716225
7.676217,-10.116464,6.548959,84.863831
7.693401,-10.130511,6.564714,85.011429
7.710593,-10.144545,6.580470,85.159035
7.727769,-10.158604,6.596225,85.306641
7.744953,-10.172651,6.611981,85.454239
7.762128,-10.186709,6.627736,85.601845
7.779295,-10.200780,6.643490,85.749451
7.796462,-10.214851,6.659245,85.897049
7.813627,-10.228922,6.675000,86.044655
7.830786,-10.243007,6.690754,86.192261
7.847935,-10.257102,6.706508,86.339859
7.865084,-10.271197,6.722262,86.487465
7.882233,-10.285294,6.738016,86.635071
7.899373,-10.299401,6.753769,86.782669
7.916513,-10.313509,6.769523,86.930275
7.933646,-10.327629,6.785275,87.077881
7.950777,-10.341750,6.801029,87.225479
7.967899,-10.355882,6.816781,87.373085
7.985023,-10.370014,6.832534,87.520691
8.002138,-10.384159,6.848286,87.668289
8.019253,-10.398304,6.864038,87.815895
8.036366,-10.412449,6.879791,87.963501
8.053473,-10.426605,6.895543,88.111099
8.070569,-10.440774,6.911294,88.258705
8.087666,-10.454945,6.927045,88.406311
8.104763,-10.469113,6.942797,88.553909
8.121851,-10.483294,6.958548,88.701515
8.138940,-10.497476,6.974298,88.849113
8.156020,-10.511669,6.990049,88.996719
8.173090,-10.525875,7.005799,89.144325
8.190169,-10.540069,7.021550,89.291924
8.207232,-10.554287,7.037300,89.439529
8.224301,-10.568493,7.053050,89.587128
8.241365,-10.582710,7.068799,89.734734
8.258418,-10.596941,7.084549,89.882339
8.275472,-10.611172,7.100298,90.029938
8.292518,-10.625415,7.116047,90.177544
8.309560,-10.639657,7.131796,90.325150
8.326607,-10.653899,7.147545,90.472748
8.343642,-10.668155,7.163294,90.620354
8.360679,-10.682407,7.179042,90.767960
8.377706,-10.696673,7.194790,90.915558
8.394199,-10.710474,7.210538,91.063164
8.396744,-10.707259,7.210487,91.102615
8.399287,-10.704045,7.210437,91.142059
8.401832,-10.700830,7.210386,91.181511
8.404375,-10.697616,7.210335,91.220955
8.406919,-10.694401,7.210285,91.260406
8.409474,-10.691194,7.210234,91.299850
8.412018,-10.687979,7.210183,91.339302
8.414562,-10.684764,7.210132,91.378746
8.417107,-10.681549,7.210082,91.418198
8.419661,-10.678342,7.210031,91.457642
8.422205,-10.675127,7.209980,91.497093
8.424748,-10.671912,7.209929,91.536537
8.427301,-10.668705,7.209878,91.575989
8.429846,-10.665490,7.209827,91.615440
8.432400,-10.662283,7.209776,91.654884
8.434944,-10.659068,7.209726,91.694336
8.437498,-10.655861,7.209674,91.733780
8.440042,-10.652646,7.209624,91.773232
8.442595,-10.649438,7.209573,91.812675
8.445149,-10.646230,7.209522,91.852127
8.447694,-10.643016,7.209472,91.891571
8.450249,-10.639808,7.209420,91.931023
8.452804,-10.636600,7.209369,91.970467
8.455359,-10.633392,7.209318,92.009918
8.457902,-10.630177,7.209268,92.049370
8.460455,-10.626970,7.209217,92.088814
8.463010,-10.623762,7.209165,92.128265
8.465564,-10.620555,7.209114,92.167709
8.468117,-10.617347,7.209063,92.207161
8.470671,-10.614139,7.209012,92.246605
8.473226,-10.610931,7.208961,92.286057
8.475780,-10.607723,7.208910,92.325500
8.478334,-10.604516,7.208859,92.364952
8.480887,-10.601308,7.208808,92.404396
8.483441,-10.598101,7.208757,92.443848
8.486007,-10.594899,7.208705,92.483292
8.488562,-10.591691,7.208654,92.522743
8.491116,-10.588484,7.208603,92.562195
8.493670,-10.585277,7.208552,92.601639
8.496233,-10.582075,7.208501,92.641090
8.498788,-10.578867,7.208449,92.680534
8.501343,-10.575660,7.208398,92.719986
8.503905,-10.572458,7.208347,92.759430
8.506460,-10.569251,7.208296,92.798882
8.509027,-10.566051,7.208244,92.838326
8.511579,-10.562842,7.208193,92.877777
8.514144,-10.559641,7.208142,92.917221
8.516696,-10.556433,7.208091,92.956673
8.519261,-10.553233,7.208039,92.996124
8.521827,-10.550032,7.207987,93.035568
8.524379,-10.546824,7.207936,93.075020
8.526944,-10.543623,7.207885,93.114464
8.529507,-10.540422,7.207834,93.153915
8.532073,-10.537221,7.207782,93.193359
8.534628,-10.534014,7.207731,93.232811
8.537190,-10.530812,7.207679,93.272255
8.539754,-10.527612,7.207628,93.311707
8.542318,-10.524410,7.207577,93.351151
8.544884,-10.521210,7.207525,93.390602
8.547447,-10.518008,7.207473,93.430046
8.550011,-10.514808,7.207422,93.469498
8.552577,-10.511607,7.207370,93.508949
8.555141,-10.508406,7.207319,93.548393
8.557705,-10.505206,7.207268,93.587845
8.560268,-10.502005,7.207216,93.627289
8.562833,-10.498803,7.207164,93.666740
8.565408,-10.495609,7.207112,93.706184
8.567972,-10.492409,7.207061,93.745636
8.570536,-10.489207,7.207009,93.785080
8.573112,-10.486013,7.206957,93.824532
8.575674,-10.482813,7.206906,93.863976
8.578238,-10.479611,7.206854,93.903427
8.580813,-10.476418,7.206803,93.942879
8.583377,-10.473217,7.206751,93.982323
8.585951,-10.470022,7.206699,94.021774
8.588515,-10.466822,7.206647,94.061218
8.591089,-10.463628,7.206596,94.100670
8.593654,-10.460426,7.206544,94.140114
8.596229,-10.457233,7.206492,94.179565
8.598795,-10.454032,7.206440,94.219009
8.601368,-10.450837,7.206389,94.258461
8.603942,-10.447644,7.206337,94.297905
8.606515,-10.444449,7.206285,94.337357
8.609081,-10.441249,7.206234,94.376801
8.611655,-10.438055,7.206182,94.416252
8.614228,-10.434860,7.206130,94.455704
8.616802,-10.431667,7.206078,94.495148
8.619378,-10.428473,7.206026,94.534599
8.621952,-10.425280,7.205974,94.574043
8.624526,-10.422086,7.205922,94.613495
8.627101,-10.418892,7.205870,94.652939
8.629675,-10.415697,7.205818,94.692390
8.632249,-10.412503,7.205766,94.731834
8.634824,-10.409309,7.205714,94.771286
8.637398,-10.406116,7.205662,94.810730
8.639973,-10.402922,7.205610,94.850182
8.642558,-10.399734,7.205558,94.889633
8.645131,-10.396541,7.205506,94.929077
8.647705,-10.393346,7.205454,94.968529
8.652532,-10.386812,7.205402,95.007973
8.666689,-10.374803,7.189987,95.142044
8.680858,-10.362805,7.174571,95.276115
8.695026,-10.350806,7.159155,95.410187
8.709194,-10.338809,7.143739,95.544258
8.723375,-10.326821,7.128323,95.678337
8.737553,-10.314836,7.112907,95.812408
8.751733,-10.302848,7.097490,95.946480
8.765923,-10.290873,7.082074,96.080551
8.780125,-10.278908,7.066657,96.214622
8.794314,-10.266932,7.051240,96.348694
8.808517,-10.254968,7.035823,96.482765
8.822729,-10.243014,7.020406,96.616837
8.836930,-10.231050,7.004988,96.750908
8.851153,-10.219108,6.989571,96.884987
8.865366,-10.207154,6.974153,97.019058
8.879590,-10.195212,6.958735,97.153130
8.893824,-10.183282,6.943317,97.287201
8.908048,-10.171339,6.927899,97.421272
8.922282,-10.159409,6.912481,97.555344
8.936528,-10.147489,6.897062,97.689415
8.950773,-10.135569,6.881643,97.823486
8.965018,-10.123649,6.866224,97.957558
8.979274,-10.111741,6.850805,98.091637
8.993531,-10.099833,6.835386,98.225708
9.007788,-10.087923,6.819967,98.359779
9.022056,-10.076027,6.804548,98.493851
9.036323,-10.064130,6.789128,98.627922
9.050600,-10.052244,6.773708,98.761993
9.064880,-10.040358,6.758288,98.896065
9.079158,-10.028472,6.742868,99.030136
9.093448,-10.016597,6.727448,99.164215
9.107737,-10.004723,6.712028,99.298286
9.122026,-9.992847,6.696607,99.432358
9.136325,-9.980984,6.681186,99.566429
9.150626,-9.969120,6.665765,99.700500
9.164939,-9.957269,6.650345,99.834572
9.179249,-9.945416,6.634923,99.968643
9.193562,-9.933564,6.619503,100.102715
9.207883,-9.921722,6.604081,100.236786
9.222205,-9.909883,6.588659,100.370865
9.236538,-9.898052,6.573237,100.504936
9.250872,-9.886223,6.557816,100.639008
9.265203,-9.874393,6.542393,100.773079
9.279550,-9.862576,6.526971,100.907150
9.293894,-9.850757,6.511549,101.041222
9.308249,-9.838949,6.496126,101.175293
9.322594,-9.827131,6.480703,101.309364
9.336959,-9.815334,6.465281,101.443436
9.351315,-9.803529,6.449858,101.577515
9.365681,-9.791733,6.434435,101.711586
9.380057,-9.779948,6.419011,101.845657
9.394436,-9.768164,6.403588,101.979729
9.408812,-9.756379,6.388165,102.113800
9.423190,-9.744595,6.372741,102.247871
9.437578,-9.732821,6.357317,102.381943
9.451976,-9.721061,6.341893,102.516014
9.466364,-9.709288,6.326469,102.650085
9.480762,-9.697525,6.311045,102.784164
