114.538818
67.447031
40.731297
73.845402
33.527138
115.536425
101.026196
77.610168
71.308015
55.447453
118.599736
87.285303
85.856114
66.324686
66.882640
52.971468
61.956082
112.785327
108.453301
64.800086
59.952179
75.980162
74.941893
73.886693
40.798475
124.850275
65.015940
118.199799
54.818579
68.297147
63.195611
70.670972
81.239841
55.600681
49.796489
80.239982
86.148400
90.208032
149.446035
141.313904
