4.608632767971603261e-01,-4.131291132966418367e+00,6.700626788890094332e+00,-8.555070000000000174e-01,6.122999999999999970e-02,-5.141580000000000039e-01,0.000000000000000000e+00
1.510267146812460659e+00,-4.068438057812779007e+00,6.535137686856104189e+00,-8.621528892441088221e-01,9.759675442841751758e-02,-4.971571875102243632e-01,8.003875834066088046e+00
2.554607624377339459e+00,-4.022702413917487618e+00,6.364652010852207553e+00,-8.811386022765439474e-01,5.832520972732990749e-02,-4.692450676229779627e-01,1.600775166813217609e+01
3.587422763779567259e+00,-3.991201198758331348e+00,6.184769161947822447e+00,-8.977612736117789316e-01,1.889725152385938328e-02,-4.400745271973444672e-01,2.401162750219826592e+01
4.602353264188511872e+00,-3.970809567229661496e+00,5.991090160348715443e+00,-9.119763253241279788e-01,-2.058138279825889178e-02,-4.097237956607285847e-01,3.201550333626435219e+01
5.593145874504253712e+00,-3.958163729140389719e+00,5.779218428230641358e+00,-9.237456361104018354e-01,-6.000482001756044653e-02,-3.782742673536108602e-01,4.001937917033043846e+01
6.553656766735902472e+00,-3.949663921258462995e+00,5.544760572254791242e+00,-9.330376435052224471e-01,-9.926733498224155072e-02,-3.458102832595186249e-01,4.802325500439652473e+01
7.477854877358860897e+00,-3.941477453219726979e+00,5.283327165661236613e+00,-9.398274285110479465e-01,-1.382636341194552754e-01,-3.124189048356056375e-01,5.602713083846261100e+01
8.359825216103805801e+00,-3.929541826607808819e+00,4.990533529836558735e+00,-9.440967824163022382e-01,-1.768891377868124226e-01,-2.781896805499710634e-01,6.403100667252870437e+01
9.193772141639959372e+00,-3.909567926502615087e+00,4.662000515251301103e+00,-9.458342556226482234e-01,-2.150402607094997476e-01,-2.432144057513447866e-01,7.203488250659479775e+01
9.974022603616900184e+00,-3.877043284782153432e+00,4.293355281664242185e+00,-9.450351883505849759e-01,-2.526146897515557654e-01,-2.075868765145993944e-01,8.003875834066089112e+01
1.069502935053186299e+01,-3.827235414447851980e+00,3.880232077488987130e+00,-9.417017231410217404e-01,-2.895116582769734492e-01,-1.714026381216673667e-01,8.804263417472698450e+01
