138.292968750,31.205331802,0.189686090
116.730590820,33.819923401,0.772220433
27.058837891,38.331874847,1.199307799
81.006835938,42.092964172,1.252424717
134.327758789,36.182617188,0.690092564
107.023681641,37.916996002,1.044029236
83.616210938,33.457153320,0.458803952
82.769042969,36.640251160,0.502386689
36.223388672,39.128505707,1.079308271
24.583740234,42.606468201,1.375957131
85.817382812,33.707115173,0.398434073
74.569091797,37.911266327,0.814282060
147.896362305,35.298229218,0.649842560
127.276123047,33.336265564,0.178903401
106.209472656,36.283149719,0.672208071
36.591308594,41.658992767,1.306048512
166.694946289,35.728374481,0.077600121
140.454833984,35.150066376,0.476121068
35.085815430,24.121969223,0.679133117
41.376953125,35.498744965,0.968118787
49.100585938,35.270977020,0.228234679
25.654052734,29.146102905,0.321652442
47.327880859,32.118568420,0.828136623
46.296875000,37.643600464,0.907639205
24.649658203,31.696249008,0.723098338
136.810546875,20.963048935,0.373159289
89.444580078,28.013843536,0.123659760
26.512207031,28.954479218,0.650277376
77.037506104,29.247770309,0.161247134
38.966064453,18.128484726,0.563924491
48.966796875,28.553289413,0.432776958
32.945556641,29.153146744,0.542924941
164.492065430,34.775421143,0.448815197
4.114013672,45.698886871,1.485300303
140.894653320,36.849662781,0.603598773
159.160400391,34.732498169,0.117424712
58.465698242,28.764024734,0.559324205
4.548828125,41.686302185,1.336060643
84.186767578,28.610458374,0.207969651
58.265136719,28.652757645,0.322028190
144.834106445,30.478685379,0.044852596
102.515869141,28.124860764,0.290533245
137.226562500,34.562797546,0.522247791
121.015869141,27.787963867,0.229325131
60.687744141,37.517387390,0.944248021
57.510620117,38.958675385,1.084351540
47.901977539,25.152244568,0.502722919
56.078735352,33.943458557,0.656648159
47.453208923,27.376918793,0.675317883
75.926025391,34.190315247,0.864324868
103.076660156,21.110279083,0.299035519
79.514976501,30.350927353,0.819992304
112.839721680,40.220745087,1.180348396
89.046752930,43.456626892,1.367454648
3.478515625,45.951446533,1.507546782
109.362670898,42.042263031,1.290309072
53.163253784,31.785554886,0.482754618
87.879638672,32.892482758,0.921423078
88.861938477,24.527074814,0.399547189
66.229003906,25.846445084,0.354399115
113.252563477,40.069236755,0.958878696
107.313598633,42.342441559,1.190646410
9.097656250,43.039096832,1.306858301
126.160156250,41.510593414,1.089930058
91.810424805,39.074684143,1.132345080
117.640258789,40.434619904,0.970625401
41.123825073,43.015686035,1.270615578
5.418457031,44.236904144,1.421843529
163.059326172,35.140174866,0.505907238
67.061645508,26.437940598,0.437250197
135.984985352,31.762180328,0.348548412
115.055908203,34.147930145,0.825992167
25.854736328,42.010433197,1.323684692
22.643798828,43.240539551,1.381757259
148.835693359,36.336162567,0.634702981
109.225708008,38.730010986,1.079940915
73.243041992,37.770446777,0.882513583
83.699707031,37.092250824,0.545531750
42.879394531,36.074455261,1.020759344
34.250000000,31.048515320,0.895276725
79.534057617,33.428806305,0.468866318
74.537963867,37.966579437,0.878635645
148.106445312,33.952388763,0.608138204
124.673461914,33.867816925,0.263627052
20.235595703,42.224521637,1.304656267
37.695068359,29.905361176,0.874085546
143.483886719,35.266136169,0.363860667
139.968383789,36.025135040,0.674457192
40.638427734,24.443658829,0.685616910
46.820678711,36.136333466,0.993133783
51.341552734,34.033870697,0.108710639
59.435791016,26.594135284,0.154870942
57.127929688,32.556140900,0.737286747
49.076416016,36.173660278,0.841241002
20.133911133,33.169429779,0.716305077
164.838256836,21.244815826,0.258959830
111.743408203,29.117321014,0.184575945
42.466186523,29.210073471,0.718401372
29.073295593,35.362640381,0.264387667
56.295776367,19.866250992,0.524758279
29.634277344,21.922386169,0.393641800
66.577346802,30.714326859,0.619163454
161.881225586,35.047893524,0.243856788
4.147460938,45.521640778,1.472840786
156.125122070,37.468677521,0.673354387
161.641479492,35.450527191,0.290795922
48.331176758,29.109725952,0.600634873
5.284667969,41.084659576,1.296430111
86.895996094,29.417901993,0.326571614
70.607177734,30.229406357,0.259954184
133.515869141,30.052062988,0.002847145
100.329345703,32.290401459,0.630085886
112.159545898,28.185705185,0.125125468
135.717895508,30.762151718,0.252275974
79.581787109,36.918361664,0.824188948
52.354003906,40.793468475,1.200114131
52.656372070,24.863739014,0.571642876
54.017333984,36.404308319,0.872006893
78.886634827,27.970771790,0.632172346
71.174926758,33.356502533,0.907160938
79.842163086,19.241567612,0.306727350
59.149650574,29.468048096,0.828506052
108.664428711,40.602966309,1.182960629
100.033081055,43.373947144,1.354540944
3.946777344,45.498855591,1.487624526
117.600708008,41.772064209,1.253296494
56.791915894,28.799461365,0.129240096
98.904541016,32.765121460,0.908168554
136.167236328,24.548370361,0.404665470
84.808349609,28.064592361,0.521841884
120.120727539,40.372673035,1.022502303
108.852905273,42.561317444,1.173930526
10.167968750,42.638282776,1.280421734
118.312011719,41.283374786,1.083186626
90.010131836,39.427036285,1.159528852
117.970825195,40.591735840,1.011983275
