-4.999400046890230875e+00,-2.003236085448693693e+00,3.003043340603920530e+00,-8.555070000000000174e-01,6.122999999999999970e-02,-5.141580000000000039e-01,0.000000000000000000e+00
-3.410429531948677262e+00,-3.924190247152867350e+00,4.974206367131993822e+00,-8.443321981762672568e-01,7.851909201396890803e-02,-5.300338586443983369e-01,8.003875834066088046e+00
-1.865222046648433052e+00,-5.835987442104256573e+00,6.908632092564763738e+00,-8.326820838862000196e-01,9.556261618679458281e-02,-5.454414116657400058e-01,1.600775166813217609e+01
-3.688828230593105828e-01,-7.698949807192917660e+00,8.769856434415787660e+00,-8.204794022599039005e-01,1.125427232361760621e-01,-5.604870077988879373e-01,2.401162750219826592e+01
1.074948213025046506e+00,-9.473209570638294608e+00,1.052142826697746436e+01,-8.077322509174711396e-01,1.294481454977705337e-01,-5.751606631651614565e-01,3.201550333626435219e+01
2.464099136843946436e+00,-1.111875044444050076e+01,1.212691588094225459e+01,-7.944490887410690094e-01,1.462676648703886972e-01,-5.894526406841384958e-01,4.001937917033043846e+01
3.797868264474061117e+00,-1.259544907127287594e+01,1.354991344012108634e+01,-7.806387302630936054e-01,1.629901202573762475e-01,-6.033534565322363763e-01,4.802325500439652473e+01
5.077025937611849393e+00,-1.386311651581015703e+01,1.475404743474096669e+01,-7.663103398186228432e-01,1.796044149701756520e-01,-6.168538864333958927e-01,5.602713083846261100e+01
6.303815853175955830e+00,-1.488153979132315818e+01,1.570298313081356589e+01,-7.514734254660364599e-01,1.960995240891733882e-01,-6.299449717777173552e-01,6.403100667252870437e+01
7.481955937506858056e+00,-1.561052341171455993e+01,1.636043101449095971e+01,-7.361378326798249105e-01,2.124645017769658528e-01,-6.426180255640008276e-01,7.203488250659479775e+01
8.616638765097434316e+00,-1.600993095904940944e+01,1.669015323053680078e+01,-7.203137378197590479e-01,2.286884885392090894e-01,-6.548646381622615920e-01,8.003875834066089112e+01
9.714531521866714314e+00,-1.603972665686805499e+01,1.665597001404068322e+01,-7.040116413807353535e-01,2.447607184282506176e-01,-6.666766828924131083e-01,8.804263417472698450e+01
1.078377551291943703e+01,-1.566001693949972129e+01,1.622176611447935812e+01,-6.872423610277624828e-01,2.606705261847807598e-01,-6.780463214154249796e-01,9.604651000879307787e+01
1.183398521475992737e+01,-1.483109200756961776e+01,1.535149721128995282e+01,-6.700170244206875569e-01,2.764073543127800181e-01,-6.889660089333894399e-01,1.040503858428591712e+02
1.281997653514676472e+01,-1.358370804547839938e+01,1.408126074795772098e+01,-6.523470618334077376e-01,2.919607600830831928e-01,-6.994284991950558972e-01,1.116275555781125490e+02
1.386516261991770804e+01,-1.173917839145518194e+01,1.223306073394522464e+01,-7.589695279999049138e-01,2.442047180757146441e-01,-6.035953207555685429e-01,1.196314314121786424e+02
1.492872560030500217e+01,-9.329872077509985928e+00,9.843061556510770416e+00,-8.482624098441559068e-01,1.908727468285100204e-01,-4.939802410668497901e-01,1.276353072462447358e+02
1.598957109176630986e+01,-6.453707709576211649e+00,6.986314118621826275e+00,-9.181868871831222467e-01,1.331825766266973021e-01,-3.730861046582049645e-01,1.356391830803108292e+02
1.694819359009722959e+01,-3.480079501203767744e+00,3.959453254976144088e+00,-9.671463779651763293e-01,7.245144735877230568e-02,-2.436732881656664407e-01,1.436430589143769225e+02
1.765291768112884441e+01,-9.103447391447619941e-01,1.169894513024275495e+00,-9.940229917773899526e-01,1.006603237346242498e-02,-1.086966734135546564e-01,1.516469347484430159e+02
1.799715270998681405e+01,9.172745074525154862e-01,-1.108462410305267598e+00,-9.982030539304425076e-01,-5.254922286130173092e-02,2.876182020573590792e-02,1.596508105825091093e+02
1.799149583681862907e+01,1.982139623060987788e+00,-2.868755968576103488e+00,-9.795911174824917245e-01,-1.139646244997829377e-01,1.655636038290971834e-01,1.676546864165752027e+02
1.775673624693105168e+01,2.336916173909676875e+00,-3.990537594619981920e+00,-9.386121432722533964e-01,-1.727778739823988552e-01,2.985850812829313750e-01,1.742401787284384795e+02
1.726395456027266917e+01,2.255242431616141019e+00,-5.072571598968882434e+00,-9.257538351843497271e-01,-1.240413407193541179e-01,3.571996394632650507e-01,1.822440545625045729e+02
1.664494228809043008e+01,1.784817201491746497e+00,-5.994371812877902883e+00,-9.073629820683221103e-01,-7.456351405615757599e-02,4.136794666677456322e-01,1.902479303965706663e+02
1.598865073069215192e+01,1.051492130648304713e+00,-6.882785909017274939e+00,-8.835494931655307749e-01,-2.464008161494274027e-02,4.676870315754194096e-01,1.982518062306367597e+02
1.538867675992832318e+01,1.775800050139519359e-01,-7.864667444287268161e+00,-8.544556824181568366e-01,2.543060639280627852e-02,5.188995770287802012e-01,2.062556820647028530e+02
1.490637854860109357e+01,-7.398169991275729274e-01,-9.021817633601031616e+00,-8.202554181125312205e-01,7.534931977908961021e-02,5.670110484501487136e-01,2.142595578987689464e+02
1.460166621161229727e+01,-1.489264660422795039e+00,-1.011319588911590550e+01,-7.811530840796184760e-01,1.248177362473484042e-01,6.117339225099414080e-01,2.208445829030425500e+02
1.430314459981972774e+01,-2.365460217583276847e+00,-1.156048309969597554e+01,-7.566377831273963794e-01,1.081376854319808234e-01,6.448282764676565026e-01,2.288484587371086434e+02
1.403445109198145246e+01,-3.175119212668243041e+00,-1.307744548248306948e+01,-7.306285316187464129e-01,9.124412298580870939e-02,6.766494356785388575e-01,2.368523345711747368e+02
1.375403450536334660e+01,-3.883973259194950955e+00,-1.461068415473422277e+01,-7.031766836581999636e-01,7.417040421002499273e-02,7.071345718445478656e-01,2.448562104052408301e+02
1.342165740405812357e+01,-4.456177278578156375e+00,-1.610679724201270346e+01,-6.743364414791996886e-01,5.695024006324098109e-02,7.362234944967238626e-01,2.528600862393069235e+02
1.299841851059201758e+01,-4.854346883265534984e+00,-1.751238935218861315e+01,-6.441647484381421984e-01,3.961763061293797211e-02,7.638587698084854383e-01,2.608639620733729885e+02
1.244677470564338861e+01,-5.039596248836107684e+00,-1.877408104861852323e+01,-6.127211766001587900e-01,2.220679791685383972e-02,7.899858339686156583e-01,2.688678379074390818e+02
1.173056261237318409e+01,-4.971576466228314395e+00,-1.983851832120091174e+01,-5.800678091383376644e-01,4.752118466597387084e-03,8.145531008906600201e-01,2.768717137415051752e+02
