-3.960167475026477479e+00 -3.928084567427958085e+00 5.439124252823217098e+00 9.120543803598430907e-03 2.213832952112891328e-01 2.538775031556388465e-02
-3.883720674952154894e+00 -2.374901134867625441e+00 5.617120678874811368e+00 1.266366999510363557e-02 2.212032663885206141e-01 2.533395676415996570e-02
-3.782409300725023016e+00 -8.231867291065814163e-01 5.794733480866263164e+00 1.620593127358181673e-02 2.209646826096856864e-01 2.527843313634406050e-02
-3.656240271815641929e+00 7.266477361773946431e-01 5.971950529728030865e+00 1.974708569879531431e-02 2.206675601819934884e-01 2.522118329580992982e-02
-3.626059320855698154e+00 1.057518912485687856e+00 6.009764150595350962e+00 2.050356002465310648e-02 2.205964853879858467e-01 2.520872724846606044e-02
-3.478670312842518708e+00 2.627182992782253201e+00 6.178705819493697682e+00 2.151403504812134798e-02 2.266933907019570982e-01 2.293274409188287080e-02
-3.341019950324535692e+00 4.285044029354113881e+00 6.316110797602727089e+00 1.776405965523805350e-02 2.457422701362212136e-01 1.622205921298141076e-02
-3.244755166260953505e+00 6.122478751070938863e+00 6.390857110152833975e+00 9.756614438355093802e-03 2.778765714355718175e-01 5.077585137660602446e-03
-3.222684831391077420e+00 7.250190266700940356e+00 6.388161270940682535e+00 1.409456421435779190e-03 2.915885812184920711e-01 -6.438880738165920006e-03
-3.233613307649441992e+00 9.231762953483499956e+00 6.271844073372229822e+00 -4.574631425384474183e-03 2.730983498148795152e-01 -2.670676692476634667e-02
-3.279922593856181123e+00 1.089451624192180645e+01 5.990511968061706938e+00 -8.821268274657309214e-03 2.007327789792789641e-01 -5.346138562699783575e-02
-3.475365963415196990e+00 1.182377770152999119e+01 5.514564480316997752e+00 -4.724954487335609327e-02 6.417612541802399095e-02 -8.216419739109935561e-02
-3.989070239447312538e+00 1.177202935510002391e+01 4.895350975616238998e+00 -9.953230864012722889e-02 -7.877834997668727024e-02 -9.428634547539363475e-02
-4.168654027042155263e+00 1.162226574041978644e+01 4.734989765885231350e+00 -1.093257981973266846e-01 -9.538240106213101421e-02 -9.220540899731963225e-02
-4.928702074746190931e+00 1.071584512416645474e+01 4.178876473907694233e+00 -1.074478020031300052e-01 -1.629170743634090479e-01 -6.626415202042139352e-02
-5.514740326597963538e+00 9.543176980534452625e+00 3.912106694654456707e+00 -5.957626193782674523e-02 -1.713791955096192199e-01 -9.754332742491701042e-03
-5.595846588514994835e+00 8.514124147856030334e+00 4.149200323776679689e+00 3.659944507144251291e-02 -1.221254104842884602e-01 7.731632751150763205e-02
-5.432930795701179427e+00 8.248187669475550265e+00 4.384655944159636221e+00 9.969565070247758676e-02 -1.003820921774801062e-01 1.196354629697797961e-01
-4.486540207232254218e+00 7.819937356720978450e+00 5.372580176817475461e+00 1.702094707175370869e-01 -2.184668407599485093e-02 1.618825689193374162e-01
-3.255359793820458147e+00 7.952448299891289984e+00 6.406121588901192432e+00 1.808589179697148441e-01 5.957776630733740281e-02 1.326344948312183081e-01
-2.625813497545649966e+00 8.229119230922668393e+00 6.797256932279265307e+00 1.710155606746902313e-01 9.505410985543412405e-02 8.595187523531859497e-02
-1.399164516814048076e+00 8.993637313264347455e+00 7.152500817881700002e+00 1.786136093739030539e-01 1.227826089005788213e-01 1.527811408469474663e-02
-3.241944324714522707e-02 9.757140061850215318e+00 6.992018518604963262e+00 2.107843797696949406e-01 9.469708917496240386e-02 -6.100901079469713689e-02
9.390450629086062317e-01 1.011173074688310791e+01 6.614513532302682464e+00 2.272317221087454819e-01 6.517059599936138314e-02 -1.092197126826147391e-01
2.381860767249146082e+00 1.052035706593724562e+01 5.823062142377890993e+00 1.838831907139846511e-01 5.139128003662849636e-02 -1.163115884676973050e-01
3.255048681389204557e+00 1.097082334099044054e+01 5.205052599791397228e+00 6.501671844969088288e-02 7.730137049827424944e-02 -5.979587440411263111e-02
3.237213149920616040e+00 1.147700139937419017e+01 5.076127107588349396e+00 -7.061515355178368814e-02 8.227223610817775701e-02 1.923825711286826154e-02
2.379687148815094577e+00 1.176684714617926986e+01 5.447861864645919816e+00 -1.739752370084404753e-01 6.071522235901605094e-04 8.669095661517624285e-02
2.230983711313068163e+00 1.176520814166431350e+01 5.521960505113241879e+00 -1.843222800106462667e-01 -4.552905496236070784e-03 9.184712104002706878e-02
8.348860393836683436e-01 1.132372036173653740e+01 6.255624083659928836e+00 -2.138388092959830900e-01 -1.211724759475123203e-01 1.172170155344098574e-01
-3.981041945468529186e-01 1.021268449983049820e+01 6.936426877457900098e+00 -1.377261485090552906e-01 -1.956388081978268634e-01 7.678395770160965916e-02
-7.752985770276744626e-01 9.330098645537121982e+00 7.154037961574694293e+00 -4.110892925703607537e-02 -2.228639685311448737e-01 2.636276268061305689e-02
-8.207152410232110284e-01 7.720363175576942183e+00 7.206011039923163608e+00 2.813045045099556857e-02 -2.360381980844384886e-01 -1.155255938082578628e-02
