-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,0.000000000000000000e+00
-4.973235999999999990e+00,-2.029329999999999856e+00,3.012602999999999920e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593684372e-01,4.815200000000000036e-02
-4.946471999999999980e+00,-2.058660000000000156e+00,3.025205000000000144e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,9.630299999999999971e-02
-4.919707999999999970e+00,-2.087990000000000013e+00,3.037808000000000064e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,1.444550000000000001e-01
-4.892943999999999960e+00,-2.117319999999999869e+00,3.050410999999999984e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,1.926070000000000004e-01
-4.866245000000000154e+00,-2.146707999999999839e+00,3.063013000000000208e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.407590000000000008e-01
-4.839481000000000144e+00,-2.176038000000000139e+00,3.075616000000000128e+00,6.426242706309867048e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.889100000000000001e-01
-4.812717000000000134e+00,-2.205367999999999995e+00,3.088219000000000047e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593684372e-01,3.370619999999999727e-01
-4.786018999999999579e+00,-2.234757000000000104e+00,3.100820999999999827e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,3.852140000000000009e-01
-4.759254999999999569e+00,-2.264086999999999961e+00,3.113424000000000191e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,4.333650000000000002e-01
-4.732490999999999559e+00,-2.293416999999999817e+00,3.126027000000000111e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,4.815169999999999728e-01
-4.705790999999999613e+00,-2.322804999999999787e+00,3.138628999999999891e+00,6.426242706309865937e-01,1.961600826096977085e-02,-7.659303225593684372e-01,5.296689999999999454e-01
-4.679092999999999947e+00,-2.352193999999999896e+00,3.151231999999999811e+00,6.426242706309864827e-01,1.961600826096976044e-02,-7.659303225593683262e-01,5.778210000000000290e-01
-4.652328999999999937e+00,-2.381524000000000196e+00,3.163834000000000035e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593683262e-01,6.259719999999999729e-01
-4.625630000000000130e+00,-2.410912999999999862e+00,3.176436999999999955e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,6.741239999999999455e-01
-4.598930000000000184e+00,-2.440300999999999831e+00,3.189039999999999875e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593684372e-01,7.222760000000000291e-01
-4.572166000000000174e+00,-2.469631000000000132e+00,3.201642000000000099e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,7.704280000000000017e-01
-4.545467000000000368e+00,-2.499019999999999797e+00,3.214245000000000019e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,8.185789999999999456e-01
-4.518768999999999814e+00,-2.528408999999999907e+00,3.226846999999999799e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,8.667310000000000292e-01
-4.492071000000000147e+00,-2.557796999999999876e+00,3.239450000000000163e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593683262e-01,9.148830000000000018e-01
-4.465372999999999593e+00,-2.587184999999999846e+00,3.252051999999999943e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593683262e-01,9.630339999999999456e-01
-4.438672999999999647e+00,-2.616573999999999955e+00,3.264654999999999863e+00,6.426242706309863717e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.011185999999999918e+00
-4.411973999999999840e+00,-2.645963000000000065e+00,3.277257000000000087e+00,6.426242706309864827e-01,1.961600826096976044e-02,-7.659303225593683262e-01,1.059337999999999891e+00
-4.385276000000000174e+00,-2.675351000000000035e+00,3.289860000000000007e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.107490000000000085e+00
-4.358576000000000228e+00,-2.704740000000000144e+00,3.302462999999999926e+00,6.426242706309864827e-01,1.961600826096976738e-02,-7.659303225593685482e-01,1.155640999999999918e+00
-4.331877999999999673e+00,-2.734128000000000114e+00,3.315065000000000150e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,1.203792999999999891e+00
-4.305244000000000071e+00,-2.763574999999999893e+00,3.327666999999999931e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593684372e-01,1.251945000000000086e+00
-4.278546000000000404e+00,-2.792964000000000002e+00,3.340269999999999850e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.300095999999999918e+00
-4.251845999999999570e+00,-2.822353000000000112e+00,3.352872000000000074e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593683262e-01,1.348247999999999891e+00
-4.225214000000000247e+00,-2.851799000000000195e+00,3.365473999999999855e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593684372e-01,1.396400000000000086e+00
-4.198514000000000301e+00,-2.881187999999999860e+00,3.378077000000000218e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.444552000000000058e+00
-4.171880999999999950e+00,-2.910635000000000083e+00,3.390678999999999998e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.492702999999999891e+00
-4.145183000000000284e+00,-2.940024000000000193e+00,3.403281999999999918e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.540855000000000086e+00
-4.118547999999999654e+00,-2.969470999999999972e+00,3.415884000000000142e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.589007000000000058e+00
-4.091915000000000191e+00,-2.998918000000000195e+00,3.428485999999999922e+00,6.426242706309865937e-01,1.961600826096976738e-02,-7.659303225593683262e-01,1.637159000000000031e+00
-4.065216000000000385e+00,-3.028306000000000164e+00,3.441088999999999842e+00,6.426242706309864827e-01,1.961600826096976044e-02,-7.659303225593683262e-01,1.685310000000000086e+00
-4.038583000000000034e+00,-3.057754000000000083e+00,3.453691000000000066e+00,6.426242706309867048e-01,1.961600826096976391e-02,-7.659303225593683262e-01,1.733462000000000058e+00
-4.011949999999999683e+00,-3.087200999999999862e+00,3.466293999999999986e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.781614000000000031e+00
-3.985316000000000081e+00,-3.116648000000000085e+00,3.478896000000000210e+00,6.426242706309864827e-01,1.961600826096976738e-02,-7.659303225593684372e-01,1.829765000000000086e+00
-3.958682000000000034e+00,-3.146094999999999864e+00,3.491497999999999990e+00,6.426242706309865937e-01,1.961600826096976044e-02,-7.659303225593683262e-01,1.877917000000000058e+00
-3.932047999999999988e+00,-3.175542000000000087e+00,3.504100999999999910e+00,6.426242706309865937e-01,1.961600826096976044e-02,-7.659303225593684372e-01,1.926069000000000031e+00
-3.905416000000000221e+00,-3.204990000000000006e+00,3.516703000000000134e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,1.974221000000000004e+00
-3.878781000000000034e+00,-3.234436000000000089e+00,3.529304999999999914e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.022371999999999836e+00
-3.852146999999999988e+00,-3.263882999999999868e+00,3.541907999999999834e+00,6.426242706309867048e-01,1.961600826096976738e-02,-7.659303225593684372e-01,2.070523999999999809e+00
-3.825515000000000221e+00,-3.293330000000000091e+00,3.554510000000000058e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.118675999999999782e+00
-3.798881999999999870e+00,-3.322776999999999870e+00,3.567111999999999838e+00,6.426242706309864827e-01,1.961600826096976044e-02,-7.659303225593683262e-01,2.166827000000000059e+00
-3.772247999999999823e+00,-3.352224000000000093e+00,3.579715000000000202e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593683262e-01,2.214979000000000031e+00
-3.745678999999999981e+00,-3.381728999999999985e+00,3.592316999999999982e+00,6.426242706309865937e-01,1.961600826096976044e-02,-7.659303225593684372e-01,2.263131000000000004e+00
-3.719046000000000074e+00,-3.411176999999999904e+00,3.604919000000000207e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.311282999999999976e+00
-3.692476999999999787e+00,-3.440681999999999796e+00,3.617520999999999987e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.359433999999999809e+00
-3.665843000000000185e+00,-3.470129000000000019e+00,3.630123999999999906e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.407585999999999782e+00
-3.639210999999999974e+00,-3.499575999999999798e+00,3.642726000000000131e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.455738000000000198e+00
-3.612642000000000131e+00,-3.529081999999999830e+00,3.655327999999999911e+00,6.426242706309865937e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.503890000000000171e+00
-3.586072999999999844e+00,-3.558587999999999862e+00,3.667930000000000135e+00,6.426242706309864827e-01,1.961600826096976391e-02,-7.659303225593684372e-01,2.552041000000000004e+00
