1.327176569110000148e+00,2.345767713623193806e+00,9.831267562714675057e-01,-2.256800000000000125e-02,-9.740079999999999849e-01,-2.253860000000000030e-01,0.000000000000000000e+00
1.389077948206171254e+00,3.138931395723856266e+00,6.600609712313657562e-01,-2.256798026319742356e-02,-9.740071481831086286e-01,-2.253858028890914078e-01,1.579087266284199487e+00
1.447938433009559045e+00,3.929686536050390977e+00,3.403841901190128305e-01,-2.256798026319883563e-02,-9.740071481831695799e-01,-2.253858028891054799e-01,3.158174532568398973e+00
1.497731920107322479e+00,4.715883410875505000e+00,2.748879223382506842e-02,-2.256798026319742356e-02,-9.740071481831086286e-01,-2.253858028890914078e-01,4.737261798852598460e+00
1.533613571871668579e+00,5.495349008762754117e+00,-2.753755069941504763e-01,-2.256798026319319084e-02,-9.740071481829258859e-01,-2.253858028890491083e-01,6.316349065136797947e+00
1.553416830332904119e+00,6.265806125675463356e+00,-5.653477044849996025e-01,1.833254147066601739e-02,-9.853611766419828610e-01,-1.694853075950786825e-01,7.895436331420997433e+00
1.555866985712283768e+00,7.024806698113523318e+00,-8.401064570236236317e-01,5.914274684802296733e-02,-9.918606829312208717e-01,-1.127498166343988556e-01,9.474523597705196920e+00
1.538207686730946877e+00,7.769708246632003323e+00,-1.097814206967540729e+00,9.966157859612588543e-02,-9.934736464593049154e-01,-5.545884549059783286e-02,1.105361086398939641e+01
1.496779359425110423e+00,8.497791355693712134e+00,-1.336823650235977379e+00,1.396894148830705173e-01,-9.901921201745024215e-01,2.105353766136343081e-03,1.263269813027359589e+01
1.427892289250446867e+00,9.206357423281666286e+00,-1.555487612021365873e+00,1.790290527682666943e-01,-9.820322704292872018e-01,5.965918287146149829e-02,1.421178539655779538e+01
1.332573888010922580e+00,9.869124683554268529e+00,-1.745942652973657694e+00,2.174866797548291042e-01,-9.690342973590386766e-01,1.169190945549642285e-01,1.573468103808561125e+01
