77.848266602,27.001623154,0.215120092
95.776367188,35.280193329,0.777598739
5.117431641,40.138137817,1.226440430
39.159179688,43.409294128,1.254197121
64.622802734,33.667060852,0.792219579
60.684814453,40.592647552,1.046046019
65.707397461,30.650012970,0.275264710
71.438957214,39.152328491,0.876639128
38.430908203,39.524608612,1.145725369
18.596679688,44.682464600,1.470736861
61.307983398,32.136520386,0.549913645
46.340332031,40.819057465,1.052657366
117.554321289,29.976558685,0.358550578
99.646972656,32.890438080,0.367462426
50.134765625,37.596668243,0.966703475
13.479248047,39.378177643,0.995250762
97.473754883,32.326206207,0.224437013
86.736938477,39.076049805,0.657800019
85.036277771,33.173324585,0.719854176
56.839324951,38.535064697,1.054641128
51.676025391,23.405458450,0.159366250
36.992675781,16.784671783,0.046754479
75.848999023,30.996274948,0.775389075
69.291870117,36.141498566,0.880408108
22.341918945,29.828569412,0.355403215
89.182128906,22.310873032,0.368568838
65.345336914,29.046972275,0.488591075
25.085449219,33.003738403,0.930281997
106.030754089,30.369089127,0.575990736
49.862525940,17.757184982,0.079490855
86.264495850,21.281290054,0.264871001
96.868370056,22.450796127,0.124078020
109.200683594,28.580646515,0.422690809
17.158447266,41.369232178,1.245413423
63.039062500,35.515193939,0.651934087
85.442016602,28.893884659,0.171884924
92.615776062,30.388021469,0.569408953
27.058837891,38.208457947,1.144697785
69.503417969,29.380493164,0.227241784
78.559204102,28.575914383,0.271585286
74.271606445,23.090337753,0.037037533
87.182861328,29.601554871,0.340526283
107.731689453,30.122537613,0.548768103
91.146972656,30.464796066,0.100678213
73.550018311,29.123067856,0.236815020
89.829292297,32.419364929,0.587532878
80.086883545,37.839588165,0.607594252
53.881736755,38.123073578,0.793154657
95.700607300,30.884981155,0.309442073
73.354988098,39.257019043,1.026489258
120.371398926,29.911275864,0.590282619
113.406547546,35.677902222,1.003371835
64.680160522,43.898754120,1.315022349
19.177246094,45.549995422,1.463008285
18.730468750,42.518974304,1.328362703
35.129516602,44.763095856,1.402038574
142.625305176,38.404479980,0.618922412
48.185546875,35.864421844,0.853735924
46.619079590,26.810411453,0.377513081
92.660156250,37.213535309,0.366449535
77.298583984,40.342823029,1.104537725
45.001586914,37.934013367,0.800014555
22.911376953,36.651782990,1.005106807
57.319091797,39.839950562,0.944844127
92.411949158,43.793334961,1.262996078
73.398193359,40.216854095,1.070183516
93.826934814,43.850471497,1.329213977
20.402832031,40.233013153,1.193613172
117.141601562,29.452348709,0.576460183
89.923233032,31.149852753,0.539046705
82.780151367,28.453102112,0.356101602
81.884399414,36.123638153,0.830344975
11.171386719,42.017890930,1.360962510
8.060791016,43.349636078,1.419191837
68.590087891,33.348728180,0.775356412
63.288818359,41.043342590,1.076961398
69.084655762,32.166522980,0.228003547
68.541488647,39.443641663,0.899510443
22.710693359,41.116111755,1.131068110
30.035644531,32.922546387,0.984673858
61.441406250,32.094509125,0.588697195
50.680099487,40.625118256,1.075963020
112.537841797,28.878152847,0.207163259
98.183593750,32.637981415,0.367516547
12.275146484,40.157711029,1.068297505
8.060791016,37.384117126,1.074061155
89.821899414,34.872013092,0.498406559
80.326049805,40.451232910,0.836905777
85.405792236,33.684680939,0.726578116
69.579833984,38.123611450,1.081766486
55.589355469,23.208606720,0.165265352
46.391357422,19.763252258,0.219924957
74.209838867,29.396055222,0.596003234
64.578247070,34.593196869,0.839077353
21.629272461,36.668128967,0.581104159
108.164428711,22.057031631,0.280579954
67.992187500,28.825780869,0.484501988
35.052734375,33.474468231,0.525644660
78.790412903,31.310562134,0.469557673
66.872581482,19.120077133,0.184114531
70.845108032,21.721391678,0.284876972
123.798164368,20.189235687,0.006385116
95.533081055,29.905363083,0.206452951
15.519531250,41.236022949,1.237736821
65.712890625,35.615131378,0.721357524
79.826416016,30.121448517,0.332800567
89.510704041,29.819858551,0.538862646
28.664306641,37.151321411,1.112944603
71.174072266,30.212301254,0.377171278
77.316650391,27.685337067,0.014982499
67.798950195,24.837333679,0.020291945
94.212524414,34.343097687,0.656007051
92.050170898,28.946760178,0.395350486
104.613159180,32.006595612,0.271312088
69.414634705,30.829753876,0.194828480
89.191749573,36.020275116,0.782309771
82.388877869,34.211177826,0.616705418
54.621200562,39.528892517,0.982810080
105.993324280,30.200574875,0.213553339
89.548995972,39.008857727,1.101325274
76.410285950,29.354261398,0.594799280
113.422172546,35.831527710,0.992985129
54.672119141,44.001388550,1.340567350
23.148559570,45.520969391,1.458969116
19.064941406,41.936687469,1.301066756
39.599487305,44.554458618,1.391629696
137.854934692,38.413181305,0.461088091
61.565185547,36.786323547,0.997255147
117.244018555,29.084831238,0.362515599
68.319335938,39.766017914,0.405975133
76.104003906,40.545261383,1.150471210
47.239257812,37.373001099,0.738294899
22.275878906,36.819835663,0.989122212
68.321044922,40.043083191,0.986284792
88.113693237,43.842666626,1.281425953
70.581298828,40.535835266,1.091412783
95.759025574,43.830726624,1.312498093
21.573486328,39.111915588,1.144474745
111.300170898,29.175928116,0.615494490
91.394752502,31.722791672,0.571165383
104.907714844,38.421993256,0.863645792
101.541870117,36.270256042,0.960175455
269.535247803,22.036075592,0.076856919
264.216918945,16.977685928,0.152129248
20.994873047,40.261867523,1.232999563
16.929199219,37.112628937,1.185241342
162.033828735,27.395776749,0.008365181
141.314819336,32.177467346,0.280161440
0.000000000,0.000000000,0.000000000
35.358032227,19.009630203,0.280102581
42.223022461,42.082183838,1.165291190
167.079803467,39.840126038,0.234394118
0.000000000,0.000000000,0.000000000
180.606613159,34.226558685,0.003604695
368.529266357,25.959680557,0.028285453
142.408721924,38.957336426,0.454876482
0.000000000,0.000000000,0.000000000
185.740631104,39.943809509,0.503379524
0.000000000,0.000000000,0.000000000
25.227172852,24.436853409,0.463291228
272.606323242,28.412494659,0.013771891
176.751861572,39.565635681,0.433344811
43.889282227,41.999408722,1.257530332
133.599243164,37.385555267,0.029411646
93.410522461,31.090017319,0.517118573
120.903816223,31.342342377,0.615557790
281.763732910,20.473875046,0.310791522
303.311645508,19.145229340,0.127729639
23.994140625,31.810737610,0.997447312
23.894165039,31.174226761,0.966150939
170.494247437,37.738933563,0.996052086
170.154602051,34.862682343,0.910299838
270.544097900,28.808345795,0.041114319
50.787597656,43.507728577,1.325105786
