-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-4.368701947493493914e-02,-9.773294356769448576e-01,-2.071680923520342887e-01,0.000000000000000000e+00
-4.969336000000000197e+00,-1.922277000000000013e+00,2.954105999999999899e+00,-4.368701947493494608e-02,-9.773294356769449687e-01,-2.071680923520343165e-01,4.335010000000000252e-01
-4.938597999999999821e+00,-1.844584999999999919e+00,2.908211999999999797e+00,-4.368701947493493221e-02,-9.773294356769449687e-01,-2.071680923520342887e-01,8.670029999999999681e-01
-4.907789000000000179e+00,-1.766922000000000104e+00,2.862317000000000000e+00,-4.368701947493493914e-02,-9.773294356769448576e-01,-2.071680923520342887e-01,1.300504000000000104e+00
-4.876907000000000103e+00,-1.689289999999999958e+00,2.816422000000000203e+00,-4.368701947493494608e-02,-9.773294356769448576e-01,-2.071680923520342887e-01,1.734005000000000019e+00
-4.845953999999999873e+00,-1.611688000000000009e+00,2.770525000000000126e+00,-4.368701947493493914e-02,-9.773294356769449687e-01,-2.071680923520343165e-01,2.167507000000000073e+00
-4.814928000000000097e+00,-1.534114999999999895e+00,2.724628000000000050e+00,-4.368701947493494608e-02,-9.773294356769448576e-01,-2.071680923520342610e-01,2.601008000000000209e+00
-4.783831000000000166e+00,-1.456572999999999896e+00,2.678730999999999973e+00,-4.368701947493493914e-02,-9.773294356769449687e-01,-2.071680923520342887e-01,3.034510000000000041e+00
-4.752642999999999951e+00,-1.379069000000000100e+00,2.632833000000000201e+00,-4.368701947493493914e-02,-9.773294356769448576e-01,-2.071680923520342887e-01,3.468011000000000177e+00
-4.721400000000000041e+00,-1.301587999999999967e+00,2.586933999999999845e+00,-4.368701947493493914e-02,-9.773294356769449687e-01,-2.071680923520342887e-01,3.901511999999999869e+00
-4.690087000000000117e+00,-1.224137999999999948e+00,2.541033999999999793e+00,-4.368701947493493221e-02,-9.773294356769449687e-01,-2.071680923520342610e-01,4.335013000000000005e+00
