-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,0.000000000000000000e+00
-4.847699000000000424e+00,-1.993562000000000056e+00,3.125681000000000154e+00,-5.839902117110898905e-01,4.034901462752919082e-02,-8.107572939198411932e-01,1.030116000000000032e+00
-4.695403999999999911e+00,-1.987481999999999971e+00,3.251358000000000192e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198413042e-01,2.060233000000000203e+00
-4.543112999999999957e+00,-1.981762000000000024e+00,3.377031000000000116e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,3.090348999999999791e+00
-4.390830000000000233e+00,-1.976385999999999976e+00,3.502698999999999785e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198413042e-01,4.120465000000000266e+00
-4.238550000000000040e+00,-1.971384000000000025e+00,3.628362000000000087e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198413042e-01,5.150581999999999994e+00
-4.086276999999999937e+00,-1.966709000000000040e+00,3.754020999999999830e+00,-5.839902117110897795e-01,4.034901462752917695e-02,-8.107572939198411932e-01,6.180697999999999581e+00
-3.934010999999999925e+00,-1.962409999999999988e+00,3.879674000000000067e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,7.210814000000000057e+00
-3.781749000000000027e+00,-1.958453999999999917e+00,4.005321999999999605e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,8.240930999999999784e+00
-3.629496000000000056e+00,-1.954857000000000067e+00,4.130964999999999776e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,9.271048000000000400e+00
-3.477247999999999895e+00,-1.951602999999999977e+00,4.256601999999999997e+00,-5.839902117110898905e-01,4.034901462752919082e-02,-8.107572939198411932e-01,1.030116399999999999e+01
-3.325007999999999964e+00,-1.948709000000000024e+00,4.382233000000000267e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.133127999999999957e+01
-3.172775999999999819e+00,-1.946172999999999931e+00,4.507857999999999699e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.236139700000000019e+01
-3.020550000000000068e+00,-1.943996999999999975e+00,4.633478000000000208e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198411932e-01,1.339151299999999978e+01
-2.868332000000000104e+00,-1.942163000000000084e+00,4.759090999999999738e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.442162800000000011e+01
-2.716120999999999786e+00,-1.940689000000000108e+00,4.884697000000000067e+00,-5.839902117110900015e-01,4.034901462752919082e-02,-8.107572939198413042e-01,1.545174599999999998e+01
-2.563919999999999977e+00,-1.939573999999999909e+00,5.010296999999999557e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.648186099999999854e+01
-2.411725000000000119e+00,-1.938801999999999914e+00,5.135890999999999984e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.751197799999999916e+01
-2.259539000000000186e+00,-1.938388999999999918e+00,5.261477000000000182e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198413042e-01,1.854209499999999977e+01
-2.107362000000000180e+00,-1.938318999999999903e+00,5.387056000000000289e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.957220999999999833e+01
-1.955195000000000016e+00,-1.938622999999999985e+00,5.512628000000000306e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.060232699999999895e+01
-1.803036000000000083e+00,-1.939272000000000107e+00,5.638192000000000093e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.163244399999999956e+01
-1.650884999999999936e+00,-1.940263000000000071e+00,5.763748999999999789e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.266255999999999915e+01
-1.498744999999999994e+00,-1.941629000000000049e+00,5.889298000000000144e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.369267699999999977e+01
-1.346613999999999978e+00,-1.943338000000000010e+00,6.014839000000000269e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198413042e-01,2.472279400000000038e+01
-1.194493000000000027e+00,-1.945389999999999953e+00,6.140372000000000163e+00,-5.839902117110900015e-01,4.034901462752919082e-02,-8.107572939198413042e-01,2.575290700000000044e+01
-1.042381999999999920e+00,-1.947816999999999910e+00,6.265896999999999828e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.678302599999999956e+01
-8.902799999999999603e-01,-1.950587000000000071e+00,6.391414000000000151e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198411932e-01,2.781314300000000017e+01
-7.381910000000000416e-01,-1.953699999999999992e+00,6.516919999999999824e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198413042e-01,2.884325600000000023e+01
-5.861110000000000486e-01,-1.957187000000000010e+00,6.642419000000000295e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.987337499999999935e+01
-4.340430000000000121e-01,-1.961017999999999928e+00,6.767909000000000397e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198413042e-01,3.090349199999999996e+01
-2.819849999999999857e-01,-1.965208000000000066e+00,6.893390000000000128e+00,-5.839902117110897795e-01,4.034901462752917695e-02,-8.107572939198411932e-01,3.193360500000000002e+01
-1.299389999999999989e-01,-1.969740000000000046e+00,7.018860000000000099e+00,-5.839902117110900015e-01,4.034901462752919082e-02,-8.107572939198413042e-01,3.296372199999999708e+01
2.209600000000000106e-02,-1.974631000000000025e+00,7.144321999999999839e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,3.399383900000000125e+01
1.741199999999999970e-01,-1.979881999999999920e+00,7.269775000000000098e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,3.502395599999999831e+01
3.261310000000000042e-01,-1.985475000000000101e+00,7.395216999999999707e+00,-5.839902117110897795e-01,4.034901462752918389e-02,-8.107572939198411932e-01,3.605407300000000248e+01
4.781299999999999994e-01,-1.991427000000000058e+00,7.520648999999999695e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198413042e-01,3.708418999999999954e+01
6.301160000000000094e-01,-1.997738000000000014e+00,7.646071000000000062e+00,-5.839902117110897795e-01,4.034901462752917695e-02,-8.107572939198411932e-01,3.811430399999999707e+01
7.820909999999999807e-01,-2.004391000000000034e+00,7.771482999999999919e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198413042e-01,3.914442100000000124e+01
9.340530000000000221e-01,-2.011404000000000192e+00,7.896884000000000015e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,4.017453799999999831e+01
1.086000999999999994e+00,-2.018775000000000208e+00,8.022275000000000489e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198413042e-01,4.120465500000000247e+01
1.237937000000000065e+00,-2.026504999999999779e+00,8.147655000000000314e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198413042e-01,4.223477199999999954e+01
1.389858000000000038e+00,-2.034578000000000220e+00,8.273023000000000238e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198413042e-01,4.326488899999999660e+01
1.541768000000000027e+00,-2.042994000000000199e+00,8.398381000000000540e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198413042e-01,4.429500600000000077e+01
1.693661000000000083e+00,-2.051784000000000052e+00,8.523725999999999914e+00,-5.839902117110898905e-01,4.034901462752919082e-02,-8.107572939198413042e-01,4.532511900000000082e+01
