42.362922668,34.921348572,0.911443591
51.267288208,37.448123932,1.165835977
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
28.601371765,43.563625336,1.393906593
46.229370117,38.039894104,1.053922892
41.234443665,40.136573792,1.255519748
107.807052612,32.079170227,0.687722683
101.510009766,37.066036224,0.833244622
70.349487305,24.203916550,0.196819335
57.519287109,29.409286499,0.698188424
102.874931335,32.938892365,0.669688880
93.610534668,39.055912018,1.144191265
77.947631836,26.739440918,0.615322053
79.180664062,24.893030167,0.182703674
95.444946289,26.169687271,0.273125917
85.479125977,34.305233002,0.922974229
93.644401550,27.313898087,0.239593193
93.977050781,28.511066437,0.344059587
81.080810547,28.155937195,0.531727016
67.850570679,36.296825409,0.924190938
57.719238281,37.183109283,1.109045625
35.557983398,41.231670380,1.223891497
66.117645264,33.913406372,0.743325949
46.055419922,40.016716003,1.144994497
15.529541016,41.159656525,1.187162280
19.095336914,28.992776871,0.474076837
26.196609497,24.381351471,0.107297301
18.128906250,34.509880066,0.853385746
95.876586914,29.559635162,0.076391287
65.150756836,27.879779816,0.437702954
93.577148438,23.950790405,0.056957915
91.477661133,28.482030869,0.062916279
86.749176025,35.681232452,0.657418430
49.487915039,31.764368057,0.541283369
84.716072083,35.165504456,0.541101277
90.081916809,35.282165527,0.733566165
106.907226562,29.188562393,0.292515606
44.089233398,21.635105133,0.037808590
87.078735352,31.826110840,0.457914889
89.844726562,30.852603912,0.204817101
36.762481689,32.419292450,0.814459682
55.299850464,31.113042831,0.928195775
80.713623047,27.767433167,0.411381871
65.950561523,27.242198944,0.272728324
87.545578003,28.814987183,0.218941659
100.310218811,31.801513672,0.284684777
45.056152344,22.565244675,0.298385173
50.588531494,28.999107361,0.580624223
101.541870117,31.024890900,0.092757203
86.659675598,36.347000122,0.953589261
101.090286255,25.277233124,0.379896700
76.381347656,33.896766663,0.838847637
63.562904358,41.895462036,1.265308738
31.029846191,44.500366211,1.436202407
40.423461914,30.401052475,0.651323617
45.863777161,43.475437164,1.368379593
64.484252930,33.775791168,0.754054070
33.991699219,33.721893311,0.777354181
34.424926758,32.058361053,0.265965551
58.319091797,29.285413742,0.426260322
77.481079102,38.135009766,0.990099251
68.250000000,40.840316772,1.202021122
52.653808594,27.986391068,0.207878411
79.913818359,39.962692261,1.106773019
77.694129944,40.931430817,1.189783931
80.880249023,38.615592957,1.010192752
74.348510742,42.554267883,1.315031171
48.888061523,27.775575638,0.329909444
82.748710632,35.449241638,0.495484620
97.842773438,29.044128418,0.259814769
50.396720886,34.967159271,0.912656128
51.567100525,37.368034363,1.147366881
1.966186523,36.433532715,1.201786637
1.932861328,39.413200378,1.303020239
51.229446411,37.793682098,1.037416697
42.834472656,40.435802460,1.265828609
99.775688171,33.251296997,0.766967118
