-4.924967706313242211e+00,-2.042320648788236159e+00,3.147993783426655590e+00,6.426239999999999730e-01,1.961600000000000149e-02,-7.659299999999999997e-01,0.000000000000000000e+00
-4.060915479424457963e+00,-3.026111600128514212e+00,3.521152098767704519e+00,5.624120186385738185e-01,1.518622024759797851e-01,-8.127906204851483851e-01,5.102717868275974844e+00
-3.238415109550724758e+00,-4.000096356756851712e+00,3.826594661174616885e+00,5.333586930165127304e-01,2.623709778186358865e-01,-8.041691206337922004e-01,1.020543573655194969e+01
-2.486295218790154138e+00,-4.943286549691722875e+00,3.996724277599066344e+00,4.973020270177334612e-01,3.694346498534152867e-01,-7.849883651433425813e-01,1.530815360482792542e+01
-1.818366611165554980e+00,-5.834760125275630926e+00,3.994038429729123596e+00,4.547154617287083589e-01,4.716474192673640320e-01,-7.555002056662715182e-01,2.041087147310389938e+01
-1.765742215501042045e+00,-5.906770163379750471e+00,3.985698171450699157e+00,4.061581767238554019e-01,5.676671780434090486e-01,-7.160918310180333091e-01,2.084072950094657273e+01
-1.167856191833360091e+00,-6.715027397413500410e+00,3.818982455017145394e+00,4.180373870241542167e-01,3.933955646245482773e-01,-8.188300634342019491e-01,2.594344736922254668e+01
-6.050134514048195467e-01,-7.432437907767214469e+00,3.559352914098182996e+00,4.127490831017194273e-01,2.029684141367495975e-01,-8.879414492304554818e-01,3.104616523749852064e+01
-4.607717807986962122e-02,-8.041708675585123700e+00,3.259592707724515037e+00,3.905104428042184828e-01,4.205986692246818127e-03,-9.205878033826185858e-01,3.614888310577449460e+01
5.404633125855972109e-01,-8.526349752857131037e+00,2.972487949079362757e+00,3.522347411581545074e-01,-1.947291582329971904e-01,-9.154284472612757018e-01,4.125160097405046855e+01
1.186485218156906996e+00,-8.870681139147876593e+00,2.750823896598931562e+00,2.994938441589486411e-01,-3.856673716013305220e-01,-8.726752636537260521e-01,4.635431884232644251e+01
1.924224843426737053e+00,-9.059839557511301322e+00,2.647381140646431597e+00,2.344536569612064858e-01,-5.607674145343238825e-01,-7.940839940044572831e-01,5.145703671060241646e+01
1.984760790622769111e+00,-9.067277863061718790e+00,2.645610790078253061e+00,1.597851774473663389e-01,-7.128384709859433288e-01,-6.828821357676266857e-01,5.184623132217944175e+01
2.830771542991933565e+00,-9.105037710627259528e+00,2.739644344140405252e+00,6.931630688703709076e-02,-6.685496925432322657e-01,-7.404286313978929446e-01,5.694894919045541570e+01
3.704840260738521351e+00,-9.104071045040381449e+00,3.071543770391534256e+00,-2.208540228426818935e-02,-6.152637484934122547e-01,-7.880106311396897212e-01,6.176349971469307576e+01
4.665183356099523060e+00,-9.155017451326525446e+00,3.702413823772638057e+00,3.472697934886375543e-02,-5.785723634522008663e-01,-8.148902117165113257e-01,6.686621758296905682e+01
5.602279063123737579e+00,-9.293231227702225539e+00,4.518097036651454346e+00,9.135542099267413008e-02,-5.388166202816221384e-01,-8.374537818652462162e-01,7.196893545124503078e+01
6.452480579009979955e+00,-9.525690790705645838e+00,5.365448570632476155e+00,1.475000032105653336e-01,-4.962070772140335095e-01,-8.555818403708757014e-01,7.707165331952100473e+01
7.173734831218018471e+00,-9.833068291427389696e+00,6.122078094346059984e+00,2.028633691015707119e-01,-4.509694055670451229e-01,-8.691783756605424571e-01,8.217437118779697869e+01
7.330476578521518682e+00,-9.914445157173261691e+00,6.281687298373321404e+00,2.571522986337701489e-01,-4.033431949616526624e-01,-8.781713741530091655e-01,8.343200927517969490e+01
