-5.000000,-2.000000,3.000000,-0.043687,-0.977329,-0.207168,2.000000
-1.576052,5.611865,-1.591075,-0.043687,-0.977329,-0.207168,2.000000
5.267811,11.761087,-6.569757,-0.478675,-0.232561,0.846632,2.000000
0.061269,18.207207,-1.517183,-0.000000,-0.995064,0.099230,2.000000
0.829849,13.041560,-1.525213,-0.268512,-0.938775,-0.215879,2.000000
0.863006,5.152900,-1.229117,-0.268512,-0.938775,-0.215879,2.000000
9.692533,0.484450,0.783489,-0.999893,0.014630,-0.000000,2.000000
9.674612,-0.740342,1.125129,-0.999893,0.014631,-0.000000,2.000000
7.260371,-3.455444,-1.196686,-0.978944,-0.021461,-0.202996,2.000000
6.995440,-9.442445,-5.001060,-0.744786,0.128038,0.654905,2.000000
5.176004,-8.326047,-6.897390,-0.620058,0.064012,0.781940,2.000000
-1.890369,-7.555647,-12.326365,-0.000450,0.351501,0.936188,2.000000
0.550646,-10.953110,-9.581771,-0.607470,0.779599,0.152337,2.000000
-1.726419,-13.149036,-6.348976,-0.020944,0.966531,0.255694,2.000000
-6.434100,-9.459072,-6.153682,0.674648,0.126827,0.727163,2.000000
-13.231281,-4.186748,-0.357929,0.985219,-0.000000,-0.171301,2.000000
-9.542759,0.215154,6.116271,0.511970,0.000011,-0.859003,2.000000
-5.475849,4.623482,9.679918,0.489475,0.033094,-0.871389,2.000000
-10.344425,10.142609,0.802357,0.996981,-0.077652,-0.000000,2.000000
-5.085307,8.320459,-8.046083,0.430104,0.030266,0.902272,2.000000
-0.062512,4.158504,-9.061154,-0.000000,0.014667,0.999892,2.000000
-1.442507,-0.046829,-9.127687,-0.000000,-0.000001,1.000000,2.000000
-4.894670,0.863256,-9.127687,0.000001,-0.000001,1.000000,2.000000
-10.889380,2.506061,-9.577159,0.608278,-0.779025,0.152045,2.000000
-4.984136,5.188231,-1.090651,0.256186,-0.938410,-0.231851,2.000000
0.054680,7.644667,4.479252,-0.478955,-0.229507,-0.847307,2.000000
5.268145,11.736554,8.523828,-0.478955,-0.229507,-0.847307,2.000000
-1.992209,5.211668,6.122937,0.000001,-0.497793,-0.867296,2.000000
-4.751893,-4.049738,6.097418,0.200449,-0.000000,-0.979704,2.000000
-7.337241,-9.319063,7.492464,0.752580,0.092573,-0.651962,2.000000
-2.216017,-6.507763,7.275137,-0.084530,0.450107,-0.888965,2.000000
6.188918,-7.185557,8.265733,-0.681492,0.054792,-0.729772,2.000000
-0.170203,-8.036426,10.960341,-0.000000,0.008053,-0.999968,2.000000
-6.282963,-7.539128,9.182452,0.121756,-0.427149,-0.895946,3.000000
-13.423258,-11.638292,5.271896,0.884982,-0.015263,-0.465376,3.000000
-14.478926,-11.332461,0.833740,0.997898,-0.064812,0.000002,3.000000
-9.526762,-18.402748,-4.394886,0.460663,0.746403,0.480284,3.000000
-4.023109,-16.133383,-7.998363,0.001055,0.429894,0.902879,3.000000
0.037471,-10.782922,-7.936275,-0.000000,0.041671,0.999131,3.000000
4.193720,-3.885377,5.923013,0.000025,-0.795416,-0.606064,3.000000
8.370914,-12.856886,13.208150,0.004931,0.019741,-0.999793,3.000000
-0.485392,-15.705634,9.625589,-0.000000,0.264846,-0.964291,3.000000
-0.484597,-18.131054,8.871676,-0.000000,0.341086,-0.940032,3.000000
4.857918,-16.198273,0.319586,-0.913274,0.407346,-0.000000,3.000000
16.685791,-11.442857,5.251762,-0.908934,-0.000000,-0.416940,3.000000
14.946777,-16.698082,8.668863,-0.678334,0.539015,-0.499326,3.000000
8.899910,-21.324272,0.656834,-0.007895,0.999969,-0.000000,3.000000
0.014250,-17.613817,-6.032124,0.287590,0.599218,0.747147,3.000000
-13.471240,-7.093045,0.700394,0.894804,-0.446459,-0.000010,3.000000
-8.585031,6.894805,-4.840410,0.854691,0.518902,0.015615,1.000000
-5.225095,19.689608,-4.843682,0.531880,-0.846668,0.016024,1.000000
-0.517820,21.035130,-5.997389,-0.000000,-0.999388,0.034993,1.000000
-5.402667,19.588482,-4.421997,0.523956,-0.851477,0.021382,1.000000
-6.396657,18.388645,-1.078015,0.661618,-0.712596,-0.233383,1.000000
-0.559778,20.034092,4.387414,-0.000000,-0.998863,0.047675,1.000000
-0.275012,19.954235,7.977351,0.000000,-0.997845,-0.065609,1.000000
-6.040677,11.525724,4.086856,0.576437,-0.001164,-0.817141,1.000000
-8.700060,11.705429,9.319335,0.997844,-0.000000,-0.065628,1.000000
-8.817729,11.468140,7.530227,0.997844,-0.000000,-0.065628,1.000000
-8.884628,11.438431,5.867572,0.999674,-0.000000,-0.025525,1.000000
-8.868197,11.448441,4.387290,0.998862,-0.000000,0.047691,1.000000
-8.441721,11.519016,1.651510,0.954678,-0.000000,-0.297641,1.000000
-8.760489,11.329221,0.493063,0.970656,-0.000000,-0.240472,1.000000
-8.363823,16.493189,-6.314753,0.830057,-0.547071,0.108251,1.000000
-5.499648,18.050499,-9.469434,0.504851,-0.727063,0.465301,1.000000
-0.640660,13.714173,-13.960905,-0.000000,-0.116871,0.993147,1.000000
-0.194678,11.814492,-14.074900,-0.000000,-0.000000,1.000000,1.000000
1.438409,11.502174,-13.991123,-0.116185,0.001342,0.993227,1.000000
4.630536,5.106799,-9.460260,-0.502414,0.729480,0.464154,1.000000
4.332693,3.466159,-4.836881,-0.527215,0.849597,0.015173,1.000000
2.705629,3.477722,-0.481297,-0.000000,0.998846,0.048034,1.000000
-0.263604,3.160383,3.937270,-0.000000,0.998846,0.048034,1.000000
-0.540291,3.189744,7.533926,-0.000000,0.997814,-0.066091,1.000000
-0.363188,3.493340,11.960886,-0.000000,0.996874,-0.079006,1.000000
-0.451888,11.616900,19.701546,-0.000000,-0.000000,-1.000000,1.000000
-0.451906,3.463801,11.588179,-0.000000,0.996874,-0.079006,1.000000
-0.559778,3.138873,4.384547,-0.000000,0.998846,0.048034,1.000000
3.626771,3.917671,-1.521997,-0.721711,0.516659,0.460648,1.000000
5.969727,6.402272,-9.432219,-0.721711,0.516659,0.460648,1.000000
9.039820,11.505647,-3.266240,-0.999750,-0.000000,-0.022356,1.000000
7.596031,11.519016,1.651675,-0.954672,-0.000000,-0.297661,1.000000
8.023466,11.448441,4.387437,-0.998863,-0.000000,0.047672,1.000000
8.028473,11.745818,6.314764,-0.999674,-0.000000,-0.025515,1.000000
5.412839,11.850281,3.933317,-0.575987,0.000000,-0.817459,1.000000
7.673120,11.642666,0.704077,-0.979676,-0.000000,0.200589,1.000000
9.032187,11.699557,-2.924946,-0.999750,-0.000000,-0.022356,1.000000
7.157528,15.803361,-5.225699,-0.727014,0.224912,0.648742,0.000000
-0.214514,17.635729,-9.237572,-0.000000,0.020167,0.999797,0.000000
-0.477290,23.954885,-9.318887,-0.000000,-0.027863,0.999612,0.000000
-7.599728,28.068020,5.870713,0.699154,-0.538743,-0.470041,0.000000
-0.223633,18.093210,11.372527,-0.000000,0.021925,-0.999760,0.000000
-5.888165,17.552887,9.444541,0.600804,0.089465,-0.794374,0.000000
-8.035739,15.996652,7.055312,0.750615,0.187301,-0.633637,0.000000
-9.100826,12.040177,0.718481,0.995522,0.094533,0.000000,0.000000
-8.615744,9.256984,0.773321,0.970394,0.241528,0.000000,0.000000
8.419310,17.413885,6.175813,-0.832196,0.116779,-0.542045,0.000000
