-1.505357011543304968e-11 6.878112827391235441e-12 2.616635494612254191e-11
-6.131820829994473816e-11 2.937285447330615883e-11 1.079802193672473852e-10
-1.555494647844766869e-02 -1.034579347896580175e-02 8.741247228002449118e-03
-4.659265227035070539e-02 -2.864279882629166413e-02 2.407129866356554765e-02
-8.128168463123383591e-02 -4.935152280898387478e-02 4.189270531957924731e-02
-1.227652435236017414e-01 -8.821541464488104334e-02 7.855451691479098386e-02
-1.641730293979389022e-01 -3.872665537464186486e-02 -2.437491884778775209e-02
-1.279578401987468972e-01 1.948223625606837484e-02 -8.308524626789165479e-02
-2.186030990402183447e-02 4.042192794949968360e-02 -4.324347185576008640e-02
8.439511384746471723e-02 6.002598962372683589e-02 -3.400627277616551526e-03
1.227726885852834654e-01 5.100791829239963854e-02 1.114016036422513060e-02
1.085965375153141177e-01 3.862000215480791698e-02 5.683029383376723628e-03
7.863034372572863528e-02 -2.821847775969745214e-03 -4.770374078647578869e-03
4.842790217387382690e-02 -3.876352822667965964e-02 -1.553192286402818936e-02
1.794773762227847014e-02 -7.432353509697624261e-02 -2.629308729211501591e-02
2.412668743508437300e-03 -1.384098169411873136e-01 -5.540527517864455437e-02
1.267287031282198157e-03 -5.950345739073494011e-02 -2.503649806826660495e-02
1.048364610019254193e-04 -2.546139572053710345e-02 -1.808111576876897386e-02
-7.896835081678816974e-04 8.593603598693115922e-03 -1.112528607959978322e-02
-1.416250731792161347e-03 4.265817003168185378e-02 -4.169181130438665180e-03
-1.774849691472164251e-03 7.672893280602217925e-02 2.787026940851644596e-03
5.097768796853358389e-04 8.514364266376318879e-02 1.204826286751457462e-02
5.168474479971782096e-03 6.786050068976738625e-02 2.361429746758235415e-02
9.763896691445351703e-03 7.888646070111962616e-02 5.092039306788557346e-02
1.228408181042435141e-02 4.030970567017074652e-02 4.197132946261226266e-02
1.659109177848065025e-02 2.288066263752830398e-02 5.353526436875086919e-02
2.076197705709779268e-02 5.398296430397821893e-03 6.509787443814546437e-02
2.479663443584367508e-02 -1.213567994294157890e-02 7.665887355000247649e-02
2.869496407459899354e-02 -2.971955219750030408e-02 8.821797562023651895e-02
3.245686950721188985e-02 -4.735160481318116676e-02 9.977489460942882971e-02
3.385180313691515952e-02 -1.034425385254443969e-01 2.224607064361998898e-01
2.671777070214475733e-02 -5.143211214226104527e-02 8.671355422457797946e-02
9.083277664405432425e-03 -2.899094150182965693e-02 4.067880958820706966e-02
-8.373086391447993881e-03 -6.329060965808886927e-03 -5.356941752654443591e-03
-2.565088948520785964e-02 1.655128599801335143e-02 -5.139256060126418807e-02
-3.226168677540184465e-02 2.644976141001837561e-02 -6.839918392783808643e-02
-2.834332224041948359e-02 2.318892625737916519e-02 -5.637639090359067295e-02
-2.390624959272790936e-02 3.688597968053731330e-02 -1.030928133160535914e-01
-2.316149228325272216e-02 1.876407131906128456e-02 -4.034124374487960824e-02
-1.930851513582542214e-02 1.538917286584101825e-02 -2.831565841638600950e-02
-1.548371796223822414e-02 1.196598371818962184e-02 -1.628937246032061137e-02
-1.168719541148123542e-02 8.494858960156876845e-03 -4.262683478062090532e-03
-7.919041432205797121e-03 4.976154861183414504e-03 7.764110919149274335e-03
-4.179349269918752018e-03 1.410228868050265481e-03 1.979071311777109293e-02
-4.682114634835949892e-04 -2.202560398691598940e-03 3.181682550834581680e-02
3.214280154433534018e-03 -5.861853160452730298e-03 4.384215049110815748e-02
6.868034458502197438e-03 -9.567288493096291410e-03 5.586639048328412988e-02
1.049296103958029074e-02 -1.331850433021188052e-02 6.788924792412644182e-02
1.408896368341363246e-02 -1.711514269200766283e-02 4.437046090511981289e-02
2.950967602466126119e-02 -2.100654317599299006e-02 -7.095134469928730814e-03
3.237060108186733814e-02 -3.904548730667665307e-02 -7.696351187668952487e-02
6.275256042737663298e-02 -2.615903616251953959e-02 -6.063061715447277955e-02
-6.129328286112769447e-02 -7.776786785866894591e-02 1.703804585105112013e-02
-1.634341746261291917e-01 -7.429722743524895534e-02 8.378862083701109353e-02
-1.147928539917690144e-01 -3.753977746854729458e-02 3.459167938324130692e-02
-6.587323066892818157e-02 -1.395953633503270582e-03 -1.460611802863071192e-02
-1.667651522457295338e-02 3.413075081384684545e-02 -6.380355394590984941e-02
1.080906301021665461e-02 4.364638321775560215e-02 -8.271182157479910202e-02
1.631547013319825309e-02 2.751765496651546045e-02 -7.133045301184882947e-02
2.311705349155271025e-02 1.754655708298812414e-02 -8.198325977177470247e-02
2.547259668419591186e-02 -3.234226879382330936e-04 -5.179222575899889575e-02
3.063651068011963990e-02 -1.663445438840233104e-02 -4.040671894918095725e-02
3.567409753430555303e-02 -3.300965018612083551e-02 -2.902021217737065298e-02
4.058523258506094994e-02 -4.944742019107365577e-02 -1.763298721355914186e-02
3.669994855766941372e-02 -5.006909943008073377e-02 -1.447868700033236138e-02
2.220706142503532654e-02 -6.962307832646137673e-02 -4.005827351451558827e-02
2.108670083438821813e-02 -3.088355000424575919e-02 -2.082217419587235538e-02
8.725124576093421999e-03 -1.534756666817624002e-02 -2.590025262817358120e-02
-3.512944815171671099e-03 3.431402823191878008e-04 -3.097769008155857456e-02
-1.562720449833666578e-02 1.618701529991262850e-02 -3.605436091689175060e-02
-1.605988882952510965e-02 2.844423985364000207e-02 -3.297065269020545142e-02
-4.935076888034751683e-03 3.720889076383241539e-02 -2.200465110748106926e-02
6.302374994673590365e-03 4.516301209190680399e-02 -1.060528631807853943e-02
1.764311971896930648e-02 5.335625694118614759e-02 6.395204187353193976e-04
2.904908279373520641e-02 6.140643243517099337e-02 1.188431134949407414e-02
4.051998196914594758e-02 6.931271994570793737e-02 2.312880820797156775e-02
4.140352070911156035e-02 6.858160711873713400e-02 2.566894341360671100e-02
3.161010662937912413e-02 5.939141067032206039e-02 1.950465410365718674e-02
2.621098325416220884e-02 8.485725789135259434e-02 2.668228224424698189e-02
1.700641897109067199e-02 4.603328605988118993e-02 1.039184523232690102e-02
7.041260128916604528e-03 3.715106906287563709e-02 4.226639215181010080e-03
-2.992773920759610705e-03 2.839464031642096459e-02 -1.938671406314056720e-03
-1.309543487542658667e-02 1.976486466638946449e-02 -8.103934074304548763e-03
-2.221123988260070500e-02 8.109923275315684965e-03 -7.548575082014142949e-03
-3.037299357704603339e-02 -6.586850857938563071e-03 -2.726081790861745765e-04
-4.087791278616643292e-02 -2.683388473713869266e-02 8.655810533031750575e-03
-4.338140262930887531e-02 -2.937835898487330816e-02 1.111380699935815390e-02
-5.184411125105733986e-02 -4.380693370902654510e-02 1.838942969835534111e-02
-6.042378328204597165e-02 -5.812831752734490265e-02 2.566459728036984966e-02
-6.912020641048080560e-02 -7.234104044681891055e-02 3.293912971784259541e-02
-6.690071285379763089e-02 -7.208292678173068568e-02 3.385163565782395995e-02
-5.361420550842142113e-02 -5.753834378809762062e-02 2.840209252055682365e-02
-4.543698547923886305e-02 -8.008888727710913868e-02 4.754669415303364871e-02
-3.463016310626671618e-02 -3.724895272763083243e-02 2.069139806833219380e-02
-2.107906647858599769e-02 -2.311197626651584000e-02 1.524038800401384709e-02
-7.418966295152996590e-03 -9.146149302765927899e-03 9.789000740496480932e-03
6.349799411546216098e-03 4.647159091709044537e-03 4.337371173483176197e-03
2.022688991236763420e-02 1.826658411550595787e-02 -1.114365790656972376e-03
2.603994543543389911e-02 2.311685423194190583e-02 -1.445505370773009658e-03
2.369829881152771267e-02 1.933415124087778381e-02 3.343960629431055008e-03
2.132876254452525586e-02 1.558107997350807912e-02 8.133343825227769275e-03
1.197186579421775140e-03 2.565536357908721962e-03 3.434581526455371403e-03
1.889132384193683081e-02 1.179638010599421728e-02 1.300210439753903512e-02
1.646572388584988805e-02 8.104129851050728001e-03 1.779096009843528572e-02
1.401241325753781186e-02 4.442566273325020826e-03 2.257937551145537680e-02
1.153145266384558547e-02 8.120375722175986535e-04 2.736723214908663715e-02
1.221520150712101897e-02 6.515278173319637503e-03 2.294932351283091379e-02
1.616138014751592605e-02 2.149858027979973177e-02 9.325758930564007759e-03
2.142796082850803932e-02 4.954959314869528120e-02 -2.103021344722303711e-03
2.256131715756456990e-02 4.479446988191024964e-02 -1.194849967198711310e-02
2.681186968745064014e-02 5.964571005690418731e-02 -2.557198116238242058e-02
3.118106158626871363e-02 7.444273478844927461e-02 -3.919482985147926257e-02
2.960282492878484051e-02 7.086593210383552999e-02 -4.399081709791219374e-02
2.585256874688356826e-02 8.728988586196186061e-02 -7.231632089803997909e-02
1.806250128529974727e-02 3.840580062771214304e-02 -3.799534242872500134e-02
