-4.997019627079899884e+00,-2.009620613511438947e+00,3.013242766755461766e+00,5.361949999999999772e-01,3.538499999999999979e-02,-8.433519999999999905e-01,0.000000000000000000e+00
-4.474551399311857303e+00,-1.062671425763421995e+00,4.210279987389812462e+00,5.361945245113399761e-01,3.538496862118029052e-02,-8.433512521297058528e-01,7.018510348650269570e+00
-4.000604591826587786e+00,-5.674396129522901733e-02,5.250998737594081867e+00,5.361945245113399761e-01,3.538496862118029745e-02,-8.433512521297058528e-01,1.403702069730053914e+01
-3.634251058048995731e+00,1.077023552752998770e+00,5.979307670452172374e+00,5.361945245112207381e-01,3.538496862117242181e-02,-8.433512521295182252e-01,2.105553104595080782e+01
-3.570870392887207867e+00,1.337590136481493941e+00,6.091000605420892278e+00,5.247245734189392996e-01,3.077557302137946121e-02,-8.507143975059524577e-01,2.255518117952281187e+01
-3.347082524772123868e+00,2.673162134662566025e+00,6.424797368158515987e+00,5.131459951145745935e-01,2.615980735582163277e-02,-8.579014233264283806e-01,2.957369152817308233e+01
-3.247794360105047851e+00,4.251608097628701621e+00,6.479395862109250892e+00,5.014611841460868691e-01,2.153862606595073267e-02,-8.649108441628031718e-01,3.659220187682335279e+01
-3.238652830313621944e+00,6.109832172697983843e+00,6.410779698036137120e+00,4.896725565778120570e-01,1.691298468447420197e-02,-8.717412105961632740e-01,4.361071222547361970e+01
-3.254699400824360378e+00,7.260526452915975426e+00,6.359667366539341948e+00,4.750619216725426863e-01,-1.452615244149560447e-01,-8.678785975592752111e-01,4.757140132920569187e+01
-3.284724402570545099e+00,9.268714323379832365e+00,6.232643053350905404e+00,4.478483756399613824e-01,-3.035823247285264759e-01,-8.409920359607464535e-01,5.458991167785595877e+01
-3.302581824081199269e+00,1.094405218042107464e+01,5.981159716581649022e+00,4.087538719556194078e-01,-4.538493629876135804e-01,-7.917948142526816113e-01,6.160842202650622568e+01
-3.472067069267198214e+00,1.184912775459399903e+01,5.517760663005009114e+00,3.588155418935203844e-01,-5.920762440852410657e-01,-7.215920787299647809e-01,6.862693237515649969e+01
-4.052874824557011202e+00,1.174109245827159853e+01,4.861883158560044826e+00,5.081009840562802360e-01,-4.921033347058696994e-01,-7.068703544311989440e-01,7.564544272380676659e+01
-4.258271898456991167e+00,1.158379480811827733e+01,4.684781671645533940e+00,6.408743756675158165e-01,-3.761383159453992042e-01,-6.691771080155067830e-01,7.736520942755934982e+01
-5.098882431631113654e+00,1.068063664745485575e+01,4.066215968444590878e+00,7.528209371408103312e-01,-2.479497562768883112e-01,-6.097372835625078924e-01,8.438371977620961673e+01
-5.709946303929479328e+00,9.512800320868782578e+00,3.791410617243424319e+00,8.403027030457701496e-01,-1.117034487661750786e-01,-5.304825226048089926e-01,9.140223012485988363e+01
-5.638322141031638424e+00,8.504755339054105079e+00,4.135150504036623431e+00,9.004767399915379888e-01,2.817296057847232596e-02,-4.339883927338453740e-01,9.842074047351015054e+01
