-5.024720242078190680e+00 -2.019850424432820812e+00 2.997394758325327757e+00 -2.716020202492934119e-02 1.794770461303672182e-01 -2.253291885600834654e-01
-5.127478711610036655e+00 -1.152120886919538290e+00 1.934135439312277827e+00 -1.618911434351313905e-02 1.866699277210694397e-01 -2.233473339217140752e-01
-5.134891374813555842e+00 -2.181167031333058892e-01 8.897553210920809974e-01 1.309965056327393011e-02 2.074097657703816988e-01 -2.173625015934667615e-01
-4.959400243366881789e+00 8.454147859813053723e-01 -1.167742224919666866e-01 6.101828612600538465e-02 2.412936330534206364e-01 -2.073750646004439147e-01
-4.511975622910846084e+00 2.099804234098365363e+00 -1.066484175875979767e+00 1.278756294735489962e-01 2.879134088456543616e-01 -1.933856450695121132e-01
-3.701991824467757652e+00 3.622962757147612400e+00 -1.925024330221869251e+00 2.140508653449446630e-01 3.546737613548223145e-01 -1.689030308677823278e-01
-2.436541955721855945e+00 5.527877870080700973e+00 -2.627280690058038992e+00 3.201274312358057816e-01 4.489712973836482157e-01 -1.274366633049113240e-01
-8.363735752315191174e-01 7.802718784025294951e+00 -3.112224039641005024e+00 3.552373927867158998e-01 5.109082890964740109e-01 -7.720080546821291023e-02
5.433230939868075593e-01 1.015729378141739048e+01 -3.357758255009640092e+00 2.269240465144286012e-01 4.829217536980858205e-01 -2.641026657475397527e-02
9.435221046099456776e-01 1.215843607124410397e+01 -3.361324682967198108e+00 -5.827026307947914818e-02 3.620574188856142128e-01 2.490529740514532339e-02
7.296941711722823021e-01 1.292603445846672372e+01 -3.292678344511202670e+00 -1.319190900242324938e-01 3.206158123209722488e-01 3.614033307652659427e-02
-4.692584260200912682e-01 1.389142096785839975e+01 -3.016327842587201769e+00 -3.744570173841975103e-01 8.721235717288519651e-02 8.047466382170025134e-02
-2.486188287605457958e+00 1.370643408938959062e+01 -2.435819194845071589e+00 -4.771296738353300038e-01 -1.650827383940097204e-01 1.644896611372366202e-01
-4.735564025270609712e+00 1.252964681041305539e+01 -1.455150039850944266e+00 -4.723863292226675448e-01 -3.315106765614566631e-01 2.493352809992790131e-01
-6.830122533745146107e+00 1.090447457360132155e+01 -2.740691567362747438e-01 -4.115318609008761230e-01 -3.543980863356187005e-01 2.490598460685785331e-01
-8.496181527912369802e+00 9.508234908947532205e+00 7.039891716539060651e-01 -2.913006237947708965e-01 -2.350154060263223710e-01 1.636633736770997383e-01
-9.549355661408574392e+00 8.803395708219884597e+00 1.201610432247979698e+00 -1.528041473600557365e-01 -6.267260737958364747e-02 4.632394806607745968e-02
-1.000568329653125943e+01 8.831713216905137998e+00 1.193424284034083849e+00 -3.950499110316109397e-02 7.441136168947509733e-02 -4.977835701982540745e-02
-9.986386897416828390e+00 9.427443042262575901e+00 7.800990141887653717e-01 4.783830502761101527e-02 1.768142039080679018e-01 -1.246375558349093748e-01
-9.958332632543321239e+00 9.530115698748469200e+00 7.076936287497480604e-01 4.911081633741150310e-02 1.779976941326459339e-01 -1.255781593338104185e-01
-9.590257030781906167e+00 1.052630938130926452e+01 -8.386402357313051809e-03 1.063317201659841615e-01 2.422729698876922022e-01 -1.765948782589881472e-01
-9.016120120382959513e+00 1.174783575298480898e+01 -9.159015694543699571e-01 1.360037714411004295e-01 2.731355751821224476e-01 -2.063603820345233653e-01
-8.368252384978237757e+00 1.303779251206612244e+01 -1.914126574378413270e+00 1.373841319362565927e-01 2.712020801422279082e-01 -2.148728165414200697e-01
-7.782492726774427716e+00 1.424222880812535941e+01 -2.902330467950978932e+00 1.097351571727526454e-01 2.371013681614451973e-01 -2.021316512706560486e-01
-7.350410474652614212e+00 1.525800164527725045e+01 -3.806505856010215627e+00 7.251313187362294632e-02 1.916070572670807159e-01 -1.794142816678072905e-01
-7.070076993933019693e+00 1.607922786369635659e+01 -4.606096440899448474e+00 4.571571698723834315e-02 1.549865499129944313e-01 -1.579987243809739539e-01
-6.938976485393910210e+00 1.654297059399682723e+01 -5.085582807093860680e+00 3.825150287887173900e-02 1.420952955021541619e-01 -1.491589713159749420e-01
-6.778947283691078241e+00 1.716314414428090274e+01 -5.746901030217946627e+00 2.923687420045047516e-02 1.196243613164797159e-01 -1.299055572515591395e-01
-6.635787476024379572e+00 1.769639288614709471e+01 -6.320059630849436338e+00 3.114817430770908807e-02 1.053941524469123869e-01 -1.119571785491659949e-01
-6.457274480080245738e+00 1.818119773641914350e+01 -6.811246517772956643e+00 4.417032241133996007e-02 9.916117892777800980e-02 -9.531495193946905309e-02
