-6.921685128877014433e-03 -2.518437074818685641e-03 3.856233634396133859e-03
-2.078858221437962853e-02 -7.537062218606223156e-03 1.156868757174964180e-02
-3.469073356857382828e-02 -1.252826160231537179e-02 1.928110151493488827e-02
-4.313174296845124350e-02 -1.774771544401254966e-02 2.635279255154836589e-02
-4.468702460225271872e-02 -2.327709638788103691e-02 3.228826495053638279e-02
-4.889095731686685098e-02 -2.931050338201737424e-02 3.685508091591901958e-02
-5.717486825023113117e-02 -3.577183539079277497e-02 4.054869594144970557e-02
-6.550454957919284171e-02 -4.221675918900952285e-02 4.424217078235945233e-02
-7.387997250743791322e-02 -4.864518439594200244e-02 4.793549266986899676e-02
-7.922742059326004505e-02 -5.298798846842272398e-02 4.972808130030195034e-02
-8.533997017034621047e-02 -5.903403511173180296e-02 5.113932197055278545e-02
-8.088585942559027575e-02 -6.350838113295026455e-02 3.676559286466055815e-02
-6.761145323894553194e-02 -6.633828803026310672e-02 8.630531542625535096e-03
-5.435689133174009813e-02 -6.919346357707052697e-02 -1.950455753105390447e-02
-5.055735663942466374e-02 -7.370129055607128887e-02 -4.207503977648616167e-02
-4.687612361789360305e-02 -7.617016778930450760e-02 -5.063248170013908561e-02
-3.385234590282062972e-02 -7.498439557680132428e-02 -5.074139989683949803e-02
-2.209610218483783889e-02 -8.063850221322156619e-02 -5.559003227368577993e-02
-6.515359799693103485e-03 -7.928373922067705193e-02 -5.571976750067029333e-02
9.075186342142028961e-03 -7.796143095432477022e-02 -5.584928864710558133e-02
2.467547634016279204e-02 -7.667159776667117899e-02 -5.597859521530997723e-02
4.028545025647167072e-02 -7.541425988542485581e-02 -5.610768670842528755e-02
5.590504811598484558e-02 -7.418943741343486664e-02 -5.623656263042813713e-02
6.090601808817441148e-02 -7.030295336642322646e-02 -4.994824336573744361e-02
6.192127136816993893e-02 -7.140763490799506563e-02 -4.311338504753114975e-02
6.292943103978895780e-02 -7.251431333728160233e-02 -3.627837790555069747e-02
6.393049362294626892e-02 -7.362297464961556348e-02 -2.944324553367402494e-02
6.492445566205562457e-02 -7.473360483348502614e-02 -2.260801152620979179e-02
6.591131372604221161e-02 -7.584618987058122652e-02 -1.577269947781992712e-02
6.689106440835336509e-02 -7.696071573584700731e-02 -8.937332983437381098e-03
6.250744901603992598e-02 -7.470080473022694401e-02 -1.889426032649329026e-03
5.687471663712923703e-02 -7.378071875066996577e-02 5.034719554972490706e-03
5.124881488354108422e-02 -7.284986019221802167e-02 1.195884880578627386e-02
4.562976201029961959e-02 -7.190824214381083546e-02 1.888293925225064188e-02
4.241096999656009808e-02 -6.814174087915106370e-02 2.608311966512528307e-02
4.161791205820977030e-02 -6.155649669690774900e-02 3.355936668114363475e-02
4.086992841313277780e-02 -5.496977800254829183e-02 4.103550480307657788e-02
4.120222912709065044e-02 -4.955152384772854718e-02 4.987230407645718011e-02
4.051098869237781258e-02 -4.261503329755270131e-02 5.774188084137339000e-02
3.986843743355942410e-02 -3.567723336163509257e-02 6.561126037643875974e-02
3.927457754540695373e-02 -2.873821963863397791e-02 7.348041580211209234e-02
3.872941105637683207e-02 -2.179808773135356176e-02 8.134932023961624625e-02
3.823293982860317269e-02 -1.485693324642002253e-02 8.921794681101856417e-02
3.778516555789145775e-02 -7.914851793952676698e-03 9.708626863933501883e-02
3.738608977371190439e-02 -9.719389872344409969e-04 1.049542588486341993e-01
3.703571383919398996e-02 5.971709557612290935e-03 1.128218905641165254e-01
3.673403895112240664e-02 1.291599822195206582e-02 1.206891369122062158e-01
3.665581572972622521e-02 1.997302230081371421e-02 1.291926366644267909e-01
3.569566305218938029e-02 2.647057467697959757e-02 1.355914016719471094e-01
3.402596808991379534e-02 3.245584012312891647e-02 1.404462978891523883e-01
3.239848677817454281e-02 3.844435796538528405e-02 1.453007097609305964e-01
1.246716077070519034e-02 1.696902034707577916e-02 6.020504982863922327e-02
2.599022250807368067e-02 4.033008118324141883e-02 1.475358740725647155e-01
1.796764209317748204e-02 3.617869633880223951e-02 1.430877694383107246e-01
9.770368938586812199e-03 3.100574133852428138e-02 1.351211605352116985e-01
1.403387117526078576e-03 2.469692068005441624e-02 1.230135434133548672e-01
-6.933183192527882406e-03 1.858460081250618012e-02 1.116489698846872269e-01
-1.531282247438512170e-02 1.248889205697651175e-02 1.002840056060474577e-01
-2.373550140090663688e-02 6.409879980706878824e-03 8.891869035263742782e-02
-3.220119049432350333e-02 3.476500925043424228e-04 7.755306390091035174e-02
-4.070986012636094303e-02 -5.697712157562655373e-03 6.618716602837745877e-02
-4.926148051831975155e-02 -1.172612137846000720e-02 5.482103651348318313e-02
-5.785602174118046476e-02 -1.773749223848591558e-02 4.345471513548233855e-02
-6.649345371570866692e-02 -2.373173946556940764e-02 3.208824167430102819e-02
-7.517374621255971945e-02 -2.970877784756834755e-02 2.072165591040175253e-02
-8.182740331090751496e-02 -3.347088443701813631e-02 1.034863728572282468e-02
-1.065854162051690646e-01 -4.314418670307414161e-02 -1.097278852574842356e-04
-1.135281201686766522e-01 -4.546003956239363236e-02 -1.420213424187172051e-02
-1.056111952169015294e-01 -3.941977725946275296e-02 -2.401426219887803706e-02
-1.058774835567213024e-01 -3.423006619063195810e-02 -3.373798760895210108e-02
-1.061047380462081802e-01 -2.903981326027234300e-02 -4.346156888445725647e-02
-1.023801086160997798e-01 -2.269006983587665977e-02 -4.928609214592509502e-02
-9.469155464910057607e-02 -1.519238843944149819e-02 -5.121153250996393624e-02
-7.539782650126258812e-02 -7.091018545085129958e-03 -4.568147228195838794e-02
-6.960793319244486244e-02 -1.545319044895536150e-03 -4.711136397141547222e-02
-6.378154255875354006e-02 3.989388782967611714e-03 -4.854110616086672325e-02
-5.791867308925539165e-02 9.513035886297521032e-03 -4.997069431325801281e-02
-5.201934338877871322e-02 1.502555324798610960e-02 -5.140012389201226162e-02
-4.608357217785461618e-02 2.052687188624188058e-02 -5.282939036106058112e-02
-4.011137829265648547e-02 2.601692285481093173e-02 -5.425848918485723371e-02
-3.410278068493799442e-02 3.149563724319703190e-02 -5.568741582838362958e-02
-2.805779842197459253e-02 3.696294617687868184e-02 -5.711616575716995520e-02
-2.197645068650641575e-02 4.241878081752575164e-02 -5.854473443730854459e-02
-1.585875677667149611e-02 4.786307236322005082e-02 -5.997311733547217028e-02
-9.704736105948167171e-03 5.329575204867553068e-02 -6.140130991892327889e-02
-3.514408203094581632e-03 5.871675114545318874e-02 -6.282930765552935393e-02
2.712207287925718323e-03 6.412600096217696555e-02 -6.425710601377293552e-02
8.975090607993084502e-03 6.952343284475624718e-02 -6.568470046275243224e-02
1.527422188289175378e-02 7.490897817660562008e-02 -6.711208647222456636e-02
2.160958112338533937e-02 8.028256837885951180e-02 -6.853925951262465621e-02
2.910143531220320268e-02 8.880937403252119056e-02 -7.249739681663069923e-02
3.735773808373540894e-02 9.254548495917017115e-02 -6.767585349748334034e-02
4.701584598510902269e-02 9.426171969350832791e-02 -5.650183148550729645e-02
5.668629174912973023e-02 9.595901043719996804e-02 -4.532761710702266217e-02
6.636904245176533657e-02 9.763733303773926286e-02 -3.415324840579975901e-02
7.606406512708975554e-02 9.929666340719894846e-02 -2.297876342613403705e-02
7.929105575711459242e-02 9.707637969954145685e-02 -1.688168493506461004e-02
7.601420247955077703e-02 9.099342407864990934e-02 -1.586203369073080002e-02
7.269588701561219279e-02 8.491693240831527101e-02 -1.484232844229582508e-02
6.933612066284015885e-02 7.884698595196756865e-02 -1.382257266146533908e-02
6.593491485990173040e-02 7.278366595075526357e-02 -1.280276982012200533e-02
6.300878836232687297e-02 6.726850042047288758e-02 -1.187874347201328500e-02
5.946487701631759243e-02 6.111541238420228200e-02 -1.084143815965887651e-02
5.587849631915939308e-02 5.496937219932652302e-02 -9.804095305986077272e-03
5.224965868958271475e-02 4.883046381020925142e-02 -8.766718503054830164e-03
4.857837669333513186e-02 4.269877113651872336e-02 -7.729311343041936865e-03
4.486466304314040698e-02 3.657437807294092180e-02 -6.691877418228995428e-03
4.110853059865493542e-02 3.045736848889051343e-02 -5.654420320991231270e-03
3.730999236642901229e-02 2.434782622821387438e-02 -4.616943643784533584e-03
3.346906149985820478e-02 1.824583510889446480e-02 -3.579450979133873018e-03
2.958575129913658744e-02 1.215147892276495153e-02 -2.541945919620087427e-03
2.545834765409543329e-02 6.124589977361418087e-03 -2.619707384169438647e-03
2.108742178654469945e-02 1.657832723879447954e-04 -3.812735103516688966e-03
1.667499485396484529e-02 -5.784341633148868539e-03 -5.005749620204696937e-03
1.222108213549421077e-02 -1.172570271189628081e-02 -6.198746803123795536e-03
7.725699053924898335e-03 -1.765821796684817827e-02 -7.391722521224317922e-03
3.144055164490561997e-03 -2.240829331576209282e-02 -8.177879861208202719e-03
-1.034702500347316938e-03 -2.780927987602292706e-02 -9.267140433931364898e-03
-5.249604048882102088e-03 -3.320233849128700204e-02 -1.035637170529047670e-02
-9.500636154235514788e-03 -3.858740089719174537e-02 -1.144557023130898452e-02
-1.378778537529291685e-02 -4.396439885465763114e-02 -1.253473256811406603e-02
-1.811103815674226791e-02 -4.933326415010596405e-02 -1.362385527194160534e-02
-2.247038082911747767e-02 -5.469392859567218795e-02 -1.471293489915265207e-02
-2.686579960884187546e-02 -6.004632402942138708e-02 -1.580196800624430326e-02
-3.129728059827089487e-02 -6.539038231556383585e-02 -1.689095114986046905e-02
-3.576480978573677583e-02 -7.072603534467053477e-02 -1.797988088680292293e-02
-4.026837304559380964e-02 -7.605321503388851045e-02 -1.906875377404239694e-02
-4.480795613826205059e-02 -8.137185332715597685e-02 -2.015756636872972213e-02
-4.938354471027229381e-02 -8.668188219541766992e-02 -2.124631522820706955e-02
-5.399512429431156668e-02 -9.198323363683993947e-02 -2.233499691001750165e-02
-5.864268030926852310e-02 -9.727583967702577161e-02 -2.342360797191552629e-02
-6.332619806027975362e-02 -1.025596323692297279e-01 -2.451214497187882355e-02
-6.804566273877679650e-02 -1.078345437945727875e-01 -2.560060446811911888e-02
-7.093552958748096382e-02 -1.182431022422982397e-01 -2.818372793977977700e-02
-6.247909687190554562e-02 -1.189049543286022775e-01 -2.873565551147789360e-02
-5.402813035317633600e-02 -1.195838525220364462e-01 -2.928747955931305241e-02
-4.558266047695747059e-02 -1.202797857698206241e-01 -2.983919809527454600e-02
-3.714271766911218797e-02 -1.209927429578064872e-01 -3.039080913172848356e-02
-3.150445111020135081e-02 -1.190759540283050366e-01 -2.943823299998500967e-02
-2.864267852272214809e-02 -1.145219114409651157e-01 -2.698147313181632756e-02
-2.574869014125037367e-02 -1.099736718346954190e-01 -2.452461605944575990e-02
-2.282249639174229253e-02 -1.054313001591672266e-01 -2.206767063400607784e-02
-1.882801455016324191e-02 -9.535148317334218859e-02 -1.857494751889588944e-02
-1.616536291279448145e-02 -9.131507268044826431e-02 -1.638595756126439221e-02
-1.347565657479286860e-02 -8.728375555146955511e-02 -1.419691501234125568e-02
-1.075890416885183151e-02 -8.325758326930401965e-02 -1.200782689792104056e-02
-8.015114414472206822e-03 -7.923660730033725563e-02 -9.818700243944065986e-03
-5.244296117938996964e-03 -7.522087909427711827e-02 -7.629542076481326922e-03
-2.446458172283951307e-03 -7.121045008398807497e-02 -5.440359421706696119e-03
3.783904427477690984e-04 -6.720537168532646211e-02 -3.251159305866827519e-03
3.230240660719482706e-03 -6.320569529697549205e-02 -1.061948755266178867e-03
6.109083328528909333e-03 -5.921147230028104419e-02 1.127265203756907955e-03
9.014909206435758882e-03 -5.522275405908721319e-02 3.316475544850573231e-03
1.194770896809979437e-02 -5.123959191956935222e-02 5.505675241674318383e-03
1.490747320060874237e-02 -4.726203721007051634e-02 7.694857267925726135e-03
1.789419240450697279e-02 -4.329014124093662902e-02 9.884014597356917398e-03
2.090785699382967031e-02 -3.932395530435003894e-02 1.207314020379947513e-02
2.394845729611926044e-02 -3.536353067417252055e-02 1.426222706119127485e-02
2.701598355246706204e-02 -3.140891860577568750e-02 1.645126814359462036e-02
3.011042591755422673e-02 -2.746017033587232897e-02 1.864025642521557197e-02
3.298823607685122394e-02 -2.386419644597877893e-02 1.919100865345404333e-02
3.351506235749971557e-02 -1.889551166012401126e-02 1.677002914613491200e-02
3.407687831122392652e-02 -1.392789783893881930e-02 1.434899211658764891e-02
3.467368201096019537e-02 -8.961423823541070019e-03 1.192790586912006665e-02
3.530547140963520569e-02 -3.996158451136711844e-03 9.506778708208733428e-03
3.597224434017255723e-02 9.678294452171123290e-04 7.085618938474545596e-03
3.667399851549936474e-02 5.930471036845550575e-03 4.664434864647939473e-03
3.741073152855671491e-02 1.089169749969126806e-02 2.243234791542663212e-03
3.818244085230270563e-02 1.585144001454754509e-02 -1.779729759695289988e-04
3.898912383972009954e-02 2.080962976729723579e-02 -2.599180132980290821e-03
3.917522923502755189e-02 2.530691829440407520e-02 -4.919231520423671643e-03
4.002298198329364703e-02 3.010176251509528306e-02 -7.262199791925051141e-03
4.028301688141378706e-02 3.506104228163411940e-02 -8.655467320536520959e-03
3.995684869805787853e-02 4.018629453754336833e-02 -9.099029481644958089e-03
3.966623876507804208e-02 4.531214367544708632e-02 -9.542561440650318069e-03
3.941118804708118595e-02 5.043852087200077772e-02 -9.986061725354359112e-03
3.919169739064212732e-02 5.556535730210696022e-02 -1.042952886366211966e-02
3.900776752430026861e-02 6.069258413914399575e-02 -1.087296138358941414e-02
3.927896953955407194e-02 6.655998220823351741e-02 -1.144116370427258542e-02
3.916410279985653442e-02 7.179929626980530166e-02 -1.189416355043456178e-02
3.793775120289507446e-02 7.604726517530067953e-02 -1.298474831626355783e-02
3.559074493594915900e-02 7.930681971906569649e-02 -1.471291430310385680e-02
3.228280475197985860e-02 7.999529799933152718e-02 -1.591219839943616710e-02
3.011980097403261364e-02 8.306679712036589558e-02 -1.753610063614573916e-02
2.797774485177601314e-02 8.614237859380416418e-02 -1.915994698491341533e-02
2.585664321197649745e-02 8.922200268517217758e-02 -2.078373227050297686e-02
2.229515983057511752e-02 9.081239940047834691e-02 -2.218986278773769222e-02
1.727991491582901717e-02 9.091723487829694861e-02 -2.337833405523851230e-02
1.226557186163965141e-02 9.103158109775667806e-02 -2.456673081543603657e-02
7.252146648872224294e-03 9.115543633328736239e-02 -2.575504928106231092e-02
2.214532726154086039e-03 9.679073223185793995e-02 -2.860375678388510021e-02
-3.418714531769657169e-03 9.695196887116946938e-02 -2.993931244408197523e-02
-5.262854012131526656e-03 9.367717654811336114e-02 -3.336596685820319291e-02
-3.350612007348188672e-03 8.695622486677705154e-02 -3.888370775048772404e-02
2.593770548369031190e-04 1.059981572133853883e-01 -6.133899946460862063e-02
7.285598330494316710e-03 8.830061343131570539e-02 -6.960138449018246631e-02
9.341187637294065538e-03 5.286298866417457609e-02 -5.153188623061536605e-02
1.252259808305188245e-02 4.423147944768607981e-02 -4.846549889347282619e-02
1.584614793370534361e-02 3.885298834738609708e-02 -4.144194705631630560e-02
1.773136998180183457e-02 3.223100650470253625e-02 -2.517224273951939109e-02
1.956749719036623286e-02 2.560511713817891638e-02 -8.902440056568245927e-03
2.135452238429473570e-02 1.897542335730349403e-02 7.367397414520821669e-03
2.309243858025183949e-02 1.234202828629198979e-02 2.363720609544345611e-02
2.413441168906948694e-02 4.831223026217590540e-03 3.934067225087174019e-02
2.443016482284169830e-02 -3.640873649057788184e-03 5.308982184478843597e-02
2.462133415737250558e-02 -1.219929944983216483e-02 6.545085130631474180e-02
2.372337801140063027e-02 -1.972945309424403021e-02 7.434702231147156948e-02
2.378491602877668212e-02 -2.759480507712203101e-02 8.570583033885813273e-02
2.390936582930545257e-02 -3.428363277054759933e-02 9.718145006957647214e-02
2.410792124150103188e-02 -3.979615192146238739e-02 1.087738402940906790e-01
2.426740242408058010e-02 -4.530903146612426380e-02 1.203658399056551920e-01
2.933906478281139013e-02 -6.178843921235373238e-02 1.600989624130491340e-01
2.852065225548082103e-02 -7.049370181538779090e-02 1.674922007236022692e-01
2.585171789108458087e-02 -7.749508689553261109e-02 1.564652828688265218e-01
1.816325135296823282e-02 -6.548234805726235730e-02 1.110316280849584919e-01
1.584379897227794834e-02 -6.841464845685452101e-02 9.810358983842093483e-02
1.350433180205721888e-02 -7.134242358399534023e-02 8.517522355210396801e-02
1.114485766503679580e-02 -7.426563456500542837e-02 7.224657245597766730e-02
9.332624197068097385e-03 -7.392645245618821581e-02 6.102263176362171526e-02
8.097547877259818686e-03 -7.032633187032200084e-02 5.150343900573316203e-02
7.531049033809157460e-03 -7.341319768254839229e-02 4.577977437332932803e-02
6.091237141762951418e-03 -6.902459604811186922e-02 3.419123628170014917e-02
4.684849723974020101e-03 -6.463294418960621734e-02 2.260255901207187945e-02
3.311892505241918489e-03 -6.023831375406393795e-02 1.101378973694111182e-02
3.806409939158156806e-03 -5.389963901801427676e-02 5.265504554768858300e-03
6.188074642758085477e-03 -4.562225057179351145e-02 5.357726864340200262e-03
8.563448411454050932e-03 -3.711679299093129797e-02 5.411370133247447346e-03
1.103547827400642653e-02 -2.896543926155597734e-02 5.502259714081358943e-03
1.356910915004543722e-02 -2.081941237817184348e-02 5.593127210502841541e-03
1.616433087047610545e-02 -1.267884343717391553e-02 5.683972257826201170e-03
1.882113301899530217e-02 -4.543863513050308382e-03 5.774794491454109807e-03
1.811035545478223777e-02 2.779099353386110024e-03 8.794103070388087015e-03
1.402386705312987092e-02 9.299652475117929640e-03 1.474188587618292801e-02
9.510219886940503992e-03 1.471694250918800795e-02 1.930804937415299058e-02
5.975254129392949635e-03 2.050777639059686575e-02 2.457660878354763975e-02
2.481489850150008034e-03 2.630565004935815979e-02 2.984508081351358935e-02
-9.710605291165435920e-04 3.211048094055252849e-02 3.511344673264028132e-02
-4.382384733268083858e-03 3.792218649452531315e-02 4.038168780989320750e-02
-7.752470633740750003e-03 4.374068411718606136e-02 4.564978531465609113e-02
-1.108130624858604495e-02 4.956589119029344154e-02 5.091772051682791345e-02
-1.436887974251616074e-02 5.539772507175111382e-02 5.618547468688498553e-02
-1.669562223879392585e-02 6.009169352310370082e-02 5.799730128780246352e-02
-2.185606556519479812e-02 7.682268373480817536e-02 6.744461957843134181e-02
-2.379632548899650313e-02 8.194734220374064182e-02 6.507546544182585269e-02
-2.806075373708473777e-02 8.422593013754703373e-02 5.977517366757376105e-02
-2.825749351664071443e-02 6.934338348844010236e-02 4.328124075320315817e-02
-3.280349582684956994e-02 6.896821222116271410e-02 3.763306950990757960e-02
-3.735246042399886085e-02 6.860209815981080372e-02 3.198476599142856258e-02
-4.174008130164543612e-02 6.706275752650975308e-02 2.474291833690252934e-02
-4.401964125570168029e-02 6.177888156775016709e-02 1.543171396567179221e-02
-4.793582380498179890e-02 5.929008963771688345e-02 7.302124756505014996e-03
-5.186929821852997308e-02 5.680879603606971834e-02 -8.274880682698099741e-04
-5.582005177520226596e-02 5.433503378651291515e-02 -8.957098216855800821e-03
-5.978807169797378807e-02 5.186883588839822506e-02 -1.708667939749439896e-02
-6.377334515397879711e-02 4.941023531661375978e-02 -2.521620531851843927e-02
-6.777585925455210936e-02 4.695926502147799997e-02 -3.334564968843518190e-02
-7.179560105527109382e-02 4.451595792863170808e-02 -4.147498621601881930e-02
-7.583255755599815906e-02 4.208034693893224210e-02 -4.960418861039218169e-02
-7.988671570092192864e-02 3.965246492834691161e-02 -5.773323058111274469e-02
-8.395806237859938792e-02 3.723234474784611198e-02 -6.586208583826066998e-02
-8.804658442199798929e-02 3.482001922329775595e-02 -7.399072809252131566e-02
-9.873682180544962605e-02 3.458809065339062822e-02 -8.815322824350357855e-02
-9.966220170492454122e-02 3.063336260964922078e-02 -9.416287325984001866e-02
-9.682593434348253647e-02 2.546542344292618970e-02 -9.687967034706923553e-02
-9.402819824487364253e-02 2.029172686190840527e-02 -9.959610886278727482e-02
-9.126900376408927928e-02 1.511235162773078879e-02 -1.023121787529025217e-01
-8.854836111346864325e-02 9.927376522547463542e-03 -1.050278699646810115e-01
-8.586628036266261144e-02 4.736880349238803412e-03 -1.077431724467892982e-01
-8.322277143859771464e-02 -4.590580688821341358e-04 -1.104580761493384744e-01
-8.760962854252662968e-02 -6.409942103866752942e-03 -1.232919115316360448e-01
-8.299754381308459272e-02 -1.139867141213164389e-02 -1.171982932963229751e-01
-7.480495393286237804e-02 -1.306698581348085010e-02 -9.983953788877801550e-02
-6.306351350925751276e-02 -1.228626743810593003e-02 -7.871436005457850549e-02
-5.334952945379641681e-02 -1.186502112648878463e-02 -6.036851042171781367e-02
-4.216587850340825644e-02 -1.027115185751304761e-02 -4.545606225528444483e-02
-2.748353728048447478e-02 -6.976776594780667064e-03 -3.153259284236482191e-02
-1.686600903724599920e-02 -4.685693334037155898e-03 -2.192402264141592172e-02
-6.232627640037975876e-03 -2.415682007998908552e-03 -1.231537603979065282e-02
4.416569856084070350e-03 -1.667740192034638646e-04 -2.706686521559962567e-03
1.508154634095247408e-02 2.060999303354678607e-03 6.902012429060274193e-03
2.576226464941139271e-02 4.267606704331986141e-03 1.651068732782465937e-02
3.645868756144737127e-02 6.453017002143591856e-03 2.611930469056875787e-02
4.717077780231664769e-02 8.617199089070754978e-03 3.572783103332852206e-02
1.463083834171732302e-02 2.733214182155815474e-03 1.096342543138902406e-02
6.744819965828212360e-02 1.329777265304041452e-02 4.375235814045872612e-02
7.844071216553866188e-02 1.645337026689320734e-02 4.103596730743815785e-02
8.996685800797959986e-02 1.943149768351574991e-02 3.205241918895068709e-02
1.020249728050626609e-01 2.223058262443724023e-02 1.680175369757954881e-02
1.141065548583700684e-01 2.500264032264820982e-02 1.551013558761690303e-03
1.391394414357766396e-01 2.985451301841548361e-02 -8.594888353729865024e-03
1.502102466260383518e-01 3.087888479133251568e-02 -1.227571765498014847e-02
1.553470616943570803e-01 2.973092574817018038e-02 -1.523411200380267796e-02
1.374151388018627629e-01 2.365961087036404231e-02 -1.542072830383062546e-02
1.367464185894062545e-01 2.105251990434458403e-02 -1.718781025229863813e-02
1.145310975382830554e-01 1.546249767314708014e-02 -1.609478447945072305e-02
1.064212417911109682e-01 1.206115323372566536e-02 -1.686522603711058943e-02
9.828928922212085140e-02 8.675435719292814984e-03 -1.763561226044000479e-02
9.030460820053905213e-02 5.290561464245321921e-03 -1.902886112705446178e-02
8.246709109012695382e-02 1.906138537931674395e-03 -2.104496806577746057e-02
7.952869252240440945e-02 -1.691092757562142734e-03 -2.474861430897997913e-02
7.050440171521753230e-02 -5.529432097849958962e-03 -2.705629813517110294e-02
6.145296509229237342e-02 -9.349164173636894878e-03 -2.936388034462605184e-02
5.237441664849839390e-02 -1.315023313177838930e-02 -3.167135227065411701e-02
4.326879048053364207e-02 -1.693258318922057429e-02 -3.397870524697439720e-02
3.810010010507409312e-02 -2.382371436186139779e-02 -4.143695514804120184e-02
2.625388006206897523e-02 -2.866150008935721208e-02 -4.441948606404435423e-02
1.506698185143479259e-02 -3.322098794451855408e-02 -4.596221875499756360e-02
4.542237123140370481e-03 -3.750426948730380128e-02 -4.606514573041437660e-02
-4.938667213097702562e-03 -3.739052628979454285e-02 -4.154100122961990049e-02
-1.351585515070333372e-02 -4.082105058626615129e-02 -4.162400578588576483e-02
-2.211874725829152816e-02 -4.423347983754319368e-02 -4.170684668470243245e-02
-2.849663039047833565e-02 -4.671138863705744104e-02 -3.557656153221302325e-02
-3.264034159764212656e-02 -4.826105240865496970e-02 -2.323317443147874736e-02
-3.679597496931501233e-02 -4.980197483474137210e-02 -1.088969598237845594e-02
-4.096351416636799525e-02 -5.133413081831270097e-02 1.453825282977189593e-03
-4.514294280286187261e-02 -5.285749529683286818e-02 1.379734083230616838e-02
-4.385494989451479281e-02 -4.848221548139091536e-02 2.275406648841887466e-02
-4.720575328848552327e-02 -4.968369878801894013e-02 3.259730627528835412e-02
-5.056499013659979114e-02 -5.087887089870034990e-02 4.244044385605223041e-02
-5.291297445058758958e-02 -5.142780407479845273e-02 4.813394345450331541e-02
-5.424400468601407732e-02 -5.133304445119470788e-02 4.967778721913520407e-02
-5.557490503282996874e-02 -5.123578112195485007e-02 5.122147522320692065e-02
-6.031466434851154995e-02 -5.415871870008632377e-02 5.593564447952194957e-02
-6.180741738958994702e-02 -5.404382115885136145e-02 5.766705075998401764e-02
-6.330000077926527247e-02 -5.392594957727477739e-02 5.939825419880538637e-02
-6.323031736492006061e-02 -5.002945740149859766e-02 5.470440600599861536e-02
-6.156280793213187580e-02 -4.235852431692971320e-02 4.358552269198954360e-02
-5.984179051123216658e-02 -3.469096693747197868e-02 3.246648606756976502e-02
-5.806727115583559112e-02 -2.702689186813763203e-02 2.134733524351630982e-02
-5.623925610774738876e-02 -1.936640570169010506e-02 1.022810933100778107e-02
