-5.048125262855194953e-04 -2.047312778503302430e-04 1.802339417371005945e-04
-1.517496562073160707e-03 -6.066670697439820441e-04 5.406962169211544482e-04
-2.534745402561690286e-03 -9.972744151492641748e-04 9.011416633300668158e-04
-3.556527368059974291e-03 -1.376502541585342045e-03 1.261559055667507267e-03
-4.582810637259232892e-03 -1.744301029800291543e-03 1.621937166774507343e-03
-5.613563248132310071e-03 -2.100619817188973358e-03 1.982264771352493238e-03
-6.648753100199941528e-03 -2.445409198755368451e-03 2.342530646100753414e-03
-7.688347954764630961e-03 -2.778619828377258683e-03 2.702723568894075702e-03
-7.057313282198582165e-03 -2.783680315305508447e-03 2.178883666416363014e-03
-1.128967030429626518e-02 -5.395963479842865243e-03 2.404369728858764526e-03
-3.655438545761425205e-03 -2.353003163727123218e-03 1.029550737056519530e-04
-1.344974930256437069e-03 -2.092806166298789416e-03 -1.304921407513939162e-03
9.681232192304636310e-04 -1.858411871588621072e-03 -2.712757248197454878e-03
3.283783864152485868e-03 -1.649849283000428971e-03 -4.120508602942669039e-03
5.601934885973293247e-03 -1.467146599300609040e-03 -5.528131628972582715e-03
6.900633005773125668e-03 -1.625606679040715510e-03 -6.081526805390517591e-03
7.175089359480449694e-03 -2.110026857250067028e-03 -5.780676897269122934e-03
7.444792264416761479e-03 -2.597483820833923224e-03 -5.479646956391618154e-03
6.219159634492366778e-02 -2.352109331753445692e-02 -4.349095247601610786e-02
7.741758656375162181e-03 -3.148014053094294346e-03 -5.141655489543610694e-03
8.001346573949789931e-03 -3.641739378264648511e-03 -4.840274564339793958e-03
8.256155311060723451e-03 -4.138335392415825459e-03 -4.538742894754530140e-03
8.506176932359808124e-03 -4.637748708790770565e-03 -4.237069872081386697e-03
8.335677557544350635e-03 -5.468258619042568221e-03 -3.719001129859446537e-03
7.739753325125886541e-03 -6.623602025038440207e-03 -2.984552802682764999e-03
1.098561834273228607e-02 -1.150218860947977220e-02 -3.605944809070700009e-03
6.724525064506781287e-03 -8.525127128388060999e-03 -1.766104989592095012e-03
6.096379577960430243e-03 -9.662307989448093090e-03 -1.031459980120190065e-03
5.456150474551136990e-03 -1.079241042930134155e-02 -2.967828482195425562e-04
4.803857693730258921e-03 -1.191529968933199152e-02 4.379035253861049133e-04
4.139521550799054976e-03 -1.303084123544622289e-02 1.172576259689845843e-03
3.056589901286536903e-03 -1.401704312925728356e-02 1.515917110568223720e-03
1.556887412398225666e-03 -1.486772913662799504e-02 1.467915384905164357e-03
1.456635421435581706e-03 -4.247213113275772473e-02 3.948171409164715449e-03
-5.028638162876381641e-04 -1.600056575014986368e-02 1.402391594012391586e-03
-2.024366677678872753e-03 -1.681140160529160169e-02 1.354284223998153663e-03
-3.555013828056350147e-03 -1.760520432667572049e-02 1.306134674486313400e-03
-5.094757596828580586e-03 -1.838187211727264000e-02 1.257944445104809119e-03
-6.643550030225765270e-03 -1.914130371370388953e-02 1.209715036763218867e-03
-7.006463742760627410e-03 -1.829076602095367973e-02 1.576366365428713816e-03
-6.159720172853499348e-03 -1.584805120475032275e-02 2.357887012102608763e-03
-4.070987837565625406e-02 -1.038873385788106063e-01 2.013735190932423869e-02
-5.162661232359917578e-03 -1.307703716188149227e-02 3.248100284161919982e-03
-4.258972468022372351e-03 -1.065521954265268890e-02 4.029434181316522701e-03
-3.328707462625046104e-03 -8.243636663677470985e-03 4.810642584021317808e-03
-2.371895188061561716e-03 -5.842584991776344702e-03 5.591701161823284076e-03
-1.388565443453987098e-03 -3.452360665785810401e-03 6.372585589019718472e-03
-3.787488535497160816e-04 -1.073259487019624300e-03 7.153271545531544526e-03
6.575231320308190302e-04 1.294423089593102092e-03 7.933734717465047021e-03
1.720218239741499577e-03 3.650391964978356128e-03 8.713950798189555938e-03
2.809303373079437543e-03 5.994352404910073887e-03 9.493895488753593612e-03
3.924744613654006058e-03 8.326010049154316042e-03 1.027354449864210234e-02
1.009130409257529004e-02 2.166106059101867432e-02 2.330013278228693085e-02
5.294278377632789107e-03 1.182200552490132381e-02 1.127591212694609157e-02
6.153116250315538403e-03 1.423470697456138447e-02 1.191112308923697634e-02
7.039404221044817840e-03 1.663766940464837460e-02 1.254596308874061233e-02
7.953114687351268627e-03 1.903058658778243248e-02 1.318041235401452328e-02
4.140022312913085867e-02 9.950628387893065141e-02 6.593392203247096239e-02
2.002259319914776944e-02 4.838679853792556690e-02 3.203785324997956985e-02
7.979475378563095564e-03 1.947357508941286244e-02 1.390675470049040734e-02
6.845243256510962632e-03 1.696284845917480147e-02 1.409064652581676867e-02
5.683698558215798287e-03 1.446493387058585961e-02 1.427409950917752149e-02
2.560210654004844988e-02 6.666898614540668622e-02 7.335805805865000528e-02
4.264732715159446665e-03 1.139826362682699011e-02 1.365051224889758663e-02
3.048165130729764936e-03 8.785178525110579409e-03 1.262037279573443964e-02
1.802792888448748925e-03 6.185832770819658585e-03 1.158984029044674707e-02
5.286547742028324150e-04 3.600547647719967020e-03 1.055894682762439050e-02
-7.742095293115861931e-04 1.029644001785487038e-03 9.527724513927828681e-03
-2.105759444905057256e-03 -1.526557768429052161e-03 8.496205466889547586e-03
-3.465953502951491568e-03 -4.067737722411754638e-03 7.464421812575785901e-03
-4.854749341643197456e-03 -6.593576388028516734e-03 6.432405684771829932e-03
-6.272103708368491695e-03 -9.103754770908309771e-03 5.400189224504522295e-03
-7.717972460715156156e-03 -1.159795436420984517e-02 4.367804579469837870e-03
-9.192310568248318603e-03 -1.407585715873244971e-02 3.335283902613682665e-03
