136.820434570,33.239498138,0.687225163
154.746337891,38.587688446,1.104450226
73.885009766,22.904077530,0.321520448
144.774780273,37.055503845,0.709955275
155.769042969,31.872262955,0.493335515
168.916992188,39.464603424,1.033677220
213.371704102,22.866109848,0.013952489
232.527832031,27.851331711,0.537747264
149.944091797,29.794071198,0.366954595
130.778808594,24.293706894,0.003238893
204.379638672,25.289421082,0.001145121
204.094604492,29.481058121,0.574923456
167.095947266,28.850631714,0.259573609
142.551147461,33.402099609,0.637628973
108.459716797,34.122985840,0.749584556
26.088867188,44.915332794,1.448858619
166.493041992,33.380889893,0.443421215
135.077758789,37.518054962,0.856120467
139.048706055,35.222507477,0.771634817
107.747070312,35.792591095,0.362398565
23.914794922,45.559497833,1.436020970
5.117431641,43.954334259,1.386527896
137.187622070,38.726909637,0.938594043
87.048461914,39.986450195,0.711628497
82.681640625,38.995849609,1.016459703
93.570434570,26.314065933,0.347266078
102.847167969,27.665397644,0.022858633
90.052978516,34.927845001,0.753790855
176.146362305,30.051794052,0.020811127
159.323120117,26.914949417,0.288801223
283.725463867,25.714197159,0.235039204
275.875854492,26.710357666,0.009704436
166.999023438,27.668582916,0.191794112
63.248779297,38.752723694,1.077032089
148.030151367,29.771615982,0.202130243
150.292114258,29.297216415,0.118688837
212.866333008,33.541755676,0.705090702
68.198974609,38.948127747,1.121023417
183.094604492,34.225811005,0.801864207
186.952392578,33.663753510,0.750660837
134.325195312,34.155548096,0.550312042
132.961425781,34.799827576,0.817369044
164.216308594,26.083879471,0.089733094
135.716796875,27.408731461,0.195530429
226.154174805,20.485197067,0.016985094
242.711791992,22.802755356,0.179506972
89.643920898,33.650188446,0.389120013
118.920898438,30.740043640,0.097099930
269.757080078,32.408241272,0.141950786
200.507446289,34.466411591,0.540405035
249.055786133,28.537414551,0.231115416
326.281494141,32.003063202,0.077109575
224.685180664,38.125381470,0.985151172
224.096679688,36.222068787,0.806366324
103.719970703,33.653064728,0.762243509
206.523437500,38.685489655,1.048424125
125.489379883,20.635354996,0.183824211
124.095336914,31.880613327,0.379920632
137.590454102,25.365026474,0.294265836
128.805419922,22.395673752,0.018309174
139.147827148,40.838172913,0.786290944
75.845581055,42.630340576,1.043786764
76.594238281,41.053916931,1.273583293
110.628906250,42.361110687,0.952842236
235.832641602,36.894096375,0.860617340
163.505004883,38.699386597,0.720168829
43.146972656,42.306632996,1.343521953
85.424316406,37.609653473,1.067759037
183.062377930,28.125146866,0.324595779
218.408325195,34.196697235,0.622981548
151.238525391,32.597148895,0.693599999
158.068725586,38.921752930,1.129580140
72.179199219,19.291273117,0.069067121
75.758056641,20.516839981,0.018487368
159.938842773,32.579833984,0.593676209
161.118774414,38.807952881,0.933240294
215.743530273,23.280450821,0.029187841
228.216064453,28.244197845,0.574669361
144.458740234,22.710147858,0.024186537
156.265625000,22.908710480,0.015379073
210.829467773,26.377397537,0.075545460
199.613159180,28.907878876,0.555056810
168.211914062,29.031469345,0.310914487
147.654785156,34.024009705,0.682156384
28.430175781,44.321353912,1.412245989
27.861572266,32.043838501,0.942620933
149.323242188,34.618385315,0.607704401
126.262207031,38.846759796,0.963812828
128.043701172,37.246242523,0.735934019
115.370239258,36.588554382,0.423791260
20.636962891,40.156970978,1.029210329
20.168701172,35.918426514,1.094971538
127.999145508,39.169971466,0.970047832
76.226806641,38.962562561,0.742569208
99.137695312,37.701095581,0.982795238
179.945190430,22.256662369,0.245892018
104.684082031,24.089126587,0.082787670
105.284301758,31.141962051,0.171767086
164.748046875,30.402927399,0.049805049
162.605834961,28.621284485,0.305054665
168.001098633,27.472028732,0.406314880
329.727783203,26.690511703,0.000345267
162.558227539,27.664068222,0.245012149
56.726562500,39.930015564,1.124717832
146.744873047,30.527275085,0.281240851
155.932861328,29.877826691,0.116883673
200.768188477,33.969051361,0.740441620
70.473388672,39.720527649,1.162333965
205.446533203,34.344848633,0.794695199
193.978271484,33.268192291,0.728862643
108.306274414,34.768074036,0.624082446
160.984619141,37.648784637,1.032774448
134.479370117,23.528818130,0.020403266
157.986816406,31.071470261,0.439835548
231.336303711,21.844043732,0.050441515
259.845947266,26.551235199,0.427111387
126.356811523,37.507415771,0.680265069
135.042236328,34.439743042,0.128514752
299.295898438,30.594650269,0.203302324
310.553100586,34.048721313,0.408052802
201.534057617,27.900833130,0.232190996
346.720458984,31.743192673,0.040147316
219.204711914,38.257564545,1.016965508
226.062622070,36.430938721,0.860022962
95.826416016,34.663803101,0.856357574
215.363037109,38.613349915,1.097788572
133.682983398,21.797550201,0.150252640
114.331298828,29.568143845,0.305069536
176.425537109,25.952203751,0.292629898
133.439819336,23.603902817,0.107549138
129.710693359,41.169071198,0.796141207
74.041381836,42.722576141,1.052104712
77.196289062,41.560871124,1.299656749
115.120117188,42.218444824,0.895871937
236.043579102,37.163169861,0.891218007
157.427612305,38.370048523,0.678428352
45.020019531,42.428451538,1.339482665
80.541015625,38.568309784,1.133952141
167.596435547,27.967323303,0.315068126
217.016235352,34.549106598,0.649518728
232.943115234,32.057598114,0.370060533
198.884765625,31.052732468,0.494705051
253.962677002,21.378475189,0.207001790
270.116882324,19.864593506,0.143894956
48.188232422,21.480760574,0.563039064
40.623413086,13.224369049,0.412540466
93.561347961,35.440055847,0.973281860
75.827781677,40.304721832,1.202302337
0.000000000,0.000000000,0.000000000
81.413452148,22.698949814,0.516422808
171.358154297,38.374576569,0.753200173
156.876220703,37.876392365,0.598163307
0.000000000,0.000000000,0.000000000
155.443359375,31.280517578,0.473443985
302.856201172,25.644262314,0.410360545
130.301147461,36.536468506,0.583296001
0.000000000,0.000000000,0.000000000
233.505523682,36.378738403,0.584430516
0.000000000,0.000000000,0.000000000
92.110839844,42.137161255,1.335355639
401.834381104,29.253351212,0.049589075
171.000610352,35.747196198,0.396416515
30.625854492,22.297685623,0.654694557
109.838500977,37.798191071,0.687789202
178.323120117,27.924297333,0.438505650
230.776977539,28.383583069,0.599707425
275.968078613,19.498254776,0.274425298
388.736602783,22.058240891,0.091935672
69.782958984,25.758258820,0.480078548
68.050048828,24.501321793,0.498571396
