170.630004883,28.665035248,0.604389608
146.598556519,35.943439484,1.113249660
71.180480957,39.416835785,1.245764732
109.467056274,41.917938232,1.317586184
149.029357910,32.019752502,0.754071832
124.099075317,38.810741425,1.234097123
144.831298828,16.568250656,0.202294379
161.760498047,29.788619995,0.744414687
97.376220703,25.071844101,0.593604863
95.176757812,32.789558411,0.934444964
113.272338867,12.407979965,0.243868649
115.605102539,27.410558701,0.805993557
158.336578369,25.464466095,0.585375667
163.930236816,34.777660370,0.860137880
124.532882690,34.400955200,0.894629121
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
149.300857544,28.760940552,0.675349593
141.532135010,37.590286255,1.002323389
112.805786133,36.768508911,1.149611473
21.228149414,44.462390900,1.315643430
31.425659180,36.382484436,1.172298908
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
102.075073242,35.744853973,1.120263457
9.064453125,45.878101349,1.431881070
26.160278320,28.766822815,0.685288548
131.066284180,24.599576950,0.533330858
122.331253052,13.293950081,0.137357116
90.638061523,17.993207932,0.306133211
86.678833008,30.437906265,0.374930739
47.854980469,29.822767258,0.381971389
157.261596680,25.988656998,0.463191986
138.366210938,29.913558960,0.523808956
205.960021973,24.201574326,0.234429285
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
144.198135376,29.909255981,0.631893277
166.492660522,28.366720200,0.437054783
146.997436523,22.467901230,0.519404888
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
94.843505859,19.352674484,0.489630073
111.339477539,19.747615814,0.524715722
199.725677490,27.166254044,0.563933730
154.190689087,31.413669586,0.934516430
195.729431152,22.925216675,0.472365558
182.690856934,29.050109863,0.519431770
172.657836914,26.550607681,0.329103559
173.257690430,30.156469345,0.553779006
72.882202148,41.939693451,1.103535891
58.352416992,42.824516296,1.110248208
120.237304688,37.365589142,0.229394332
88.211791992,36.457599640,1.032348037
125.042449951,29.182628632,0.251531512
119.237548828,40.054557800,1.213372946
198.884765625,43.161029816,1.260024786
143.498291016,44.486614227,1.380553484
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
163.093505859,43.703479767,1.319942713
39.790283203,35.446380615,0.949530780
103.043182373,39.242050171,0.973750591
105.043655396,26.051717758,0.469720602
60.687545776,37.962131500,0.916056752
77.114501953,42.915832520,1.273400187
48.688110352,44.700160980,1.408096552
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
59.885375977,43.668064117,1.347904444
210.281982422,42.811817169,1.222164512
105.440917969,42.933616638,1.234770656
24.360748291,43.654621124,1.336483002
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
235.222198486,20.290704727,0.092112750
155.861938477,25.211669922,0.548813343
169.029449463,28.470287323,0.623841941
140.899948120,36.511432648,1.164008975
70.580429077,40.427551270,1.284781098
64.945831299,41.670814514,1.329784513
159.561233521,32.003250122,0.735388160
128.998870850,38.826812744,1.225286126
146.964111328,17.835489273,0.224178687
164.659790039,29.993556976,0.767302871
94.343627930,22.943969727,0.620615363
96.176513672,19.094161987,0.505033433
110.273071289,10.909735680,0.117922761
113.472290039,27.233932495,0.806617677
160.602966309,25.556617737,0.581418574
160.166824341,35.451755524,0.884597540
20.503479004,46.886215210,1.560844064
23.937255859,31.790433884,1.056805611
137.533874512,31.040357590,0.785899282
135.064178467,39.443717957,1.086690903
120.203979492,38.017654419,1.188970327
23.627563477,43.802124023,1.294427514
34.591552734,45.874401093,1.505370021
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
97.476196289,35.468322754,1.111509204
8.497924805,45.092159271,1.395647407
21.194824219,24.984561920,0.635633647
190.893249512,23.220285416,0.431407720
113.398994446,12.096731186,0.070269287
96.068092346,19.652368546,0.251292884
65.050781250,37.855209351,0.577138603
49.987792969,29.521724701,0.388927668
79.014038086,23.496328354,0.520922780
151.629638672,27.040277481,0.470909625
