4.911131858825683594e+00 1.967713952064514160e+00 2.524813413619995117e+00 5.241207122802734375e+00 1.816749453544616699e+00 2.744983434677124023e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.726382970809936523e+00 3.381807357072830200e-03 -6.653312593698501587e-02 -5.068987235426902771e-02
4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.911131858825683594e+00 2.169376611709594727e+00 3.193126440048217773e+00 4.507993698120117188e+00 2.169376611709594727e+00 3.193135023117065430e+00 1.730397343635559082e-06 -6.194190680980682373e-02 8.126023411750793457e-02
4.911131858825683594e+00 1.814143300056457520e+00 2.837916135787963867e+00 4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.837916135787963867e+00 1.778143314368207939e-06 -8.126038312911987305e-02 6.195142492651939392e-02
4.911131858825683594e+00 1.967807412147521973e+00 3.039485692977905273e+00 5.241207122802734375e+00 2.187947034835815430e+00 3.190521001815795898e+00 4.911131858825683594e+00 2.169376611709594727e+00 3.193126440048217773e+00 3.378350287675857544e-03 -5.071301013231277466e-02 6.653300672769546509e-02
5.241207122802734375e+00 1.816749453544616699e+00 2.819339036941528320e+00 4.911131858825683594e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.837916135787963867e+00 3.379954490810632706e-03 -6.653312593698501587e-02 5.072072148323059082e-02
4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.911131858825683594e+00 2.280886411666870117e+00 2.371239423751831055e+00 4.507993698120117188e+00 2.280886411666870117e+00 2.371230840682983398e+00 1.730397343635559082e-06 6.191768869757652283e-02 -8.126028627157211304e-02
4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.911131858825683594e+00 2.636029720306396484e+00 2.726389169692993164e+00 4.911131858825683594e+00 2.482455730438232422e+00 2.524820089340209961e+00 0.000000000000000000e+00 8.126018941402435303e-02 -6.191153451800346375e-02
4.911131858825683594e+00 2.482455730438232422e+00 2.524820089340209961e+00 5.241207122802734375e+00 2.262286901473999023e+00 2.373845815658569336e+00 4.911131858825683594e+00 2.280886411666870117e+00 2.371239423751831055e+00 3.381893038749694824e-03 5.069318041205406189e-02 -6.653304398059844971e-02
4.911131858825683594e+00 2.482455730438232422e+00 2.524820089340209961e+00 5.241207122802734375e+00 2.633424282073974609e+00 2.744987726211547852e+00 5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 2.738686837255954742e-02 7.101532816886901855e-02 -8.975347131490707397e-02
4.911131858825683594e+00 2.280879974365234375e+00 3.193126440048217773e+00 4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.507993698120117188e+00 2.280879974365234375e+00 3.193135023117065430e+00 1.730083340589771979e-06 6.191903352737426758e-02 8.126028627157211304e-02
4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.911131858825683594e+00 2.482449293136596680e+00 3.039542436599731445e+00 0.000000000000000000e+00 8.126038312911987305e-02 6.191413104534149170e-02
5.241207122802734375e+00 2.262282848358154297e+00 3.190521001815795898e+00 4.911131858825683594e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.911131858825683594e+00 2.280879974365234375e+00 3.193126440048217773e+00 3.381397575139999390e-03 5.069427937269210815e-02 6.653304398059844971e-02
5.241207122802734375e+00 2.633424282073974609e+00 2.819377183914184570e+00 4.911131858825683594e+00 2.482449293136596680e+00 3.039542436599731445e+00 5.344309806823730469e+00 2.408659934997558594e+00 2.965755701065063477e+00 2.738580480217933655e-02 7.101555168628692627e-02 8.975507318973541260e-02
4.104854583740234375e+00 2.169283151626586914e+00 2.371235132217407227e+00 4.507993698120117188e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.104854583740234375e+00 1.967713952064514160e+00 2.524813413619995117e+00 0.000000000000000000e+00 -6.191341206431388855e-02 -8.126042783260345459e-02
4.104854583740234375e+00 1.814138531684875488e+00 2.726382970809936523e+00 4.507993698120117188e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.726382970809936523e+00 -8.169847660610685125e-07 -8.126056939363479614e-02 -6.191389262676239014e-02
4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.104854583740234375e+00 2.169376611709594727e+00 3.193130731582641602e+00 4.104854583740234375e+00 1.967807412147521973e+00 3.039485692977905273e+00 0.000000000000000000e+00 -6.194032356142997742e-02 8.126042783260345459e-02
4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.104854583740234375e+00 1.814138531684875488e+00 2.837916135787963867e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.837916135787963867e+00 -8.177012205123901367e-07 -8.126056939363479614e-02 6.195157021284103394e-02
4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.104854583740234375e+00 2.280886411666870117e+00 2.371235132217407227e+00 4.104854583740234375e+00 2.482455730438232422e+00 2.524820089340209961e+00 0.000000000000000000e+00 6.191610544919967651e-02 -8.126047998666763306e-02
4.104854583740234375e+00 2.636034488677978516e+00 2.726389169692993164e+00 4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.104854583740234375e+00 2.482455730438232422e+00 2.524820089340209961e+00 0.000000000000000000e+00 8.126038312911987305e-02 -6.191360577940940857e-02
4.104854583740234375e+00 2.280879974365234375e+00 3.193130731582641602e+00 4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.104854583740234375e+00 2.482449293136596680e+00 3.039542436599731445e+00 0.000000000000000000e+00 6.191745027899742126e-02 8.126047998666763306e-02
4.507993698120117188e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.837972879409790039e+00 4.104854583740234375e+00 2.482449293136596680e+00 3.039542436599731445e+00 0.000000000000000000e+00 8.126056939363479614e-02 6.191619858145713806e-02
3.445192337036132812e+00 2.187884807586669922e+00 2.373851060867309570e+00 3.357178688049316406e+00 2.408662796020507812e+00 2.598610639572143555e+00 3.445192337036132812e+00 2.262286901473999023e+00 2.373851060867309570e+00 -1.672258414328098297e-02 0.000000000000000000e+00 -6.548399571329355240e-03
3.701716184616088867e+00 2.280886411666870117e+00 2.371247529983520508e+00 4.104854583740234375e+00 2.169283151626586914e+00 2.371235132217407227e+00 3.701716184616088867e+00 2.169283151626586914e+00 2.371247529983520508e+00 -1.383631115459138528e-06 -0.000000000000000000e+00 -4.499156028032302856e-02
3.445192337036132812e+00 2.187884807586669922e+00 2.373851060867309570e+00 3.701716184616088867e+00 2.280886411666870117e+00 2.371247529983520508e+00 3.701716184616088867e+00 2.169283151626586914e+00 2.371247529983520508e+00 -2.905625442508608103e-04 0.000000000000000000e+00 -2.862889878451824188e-02
4.507993698120117188e+00 2.280886411666870117e+00 2.371230840682983398e+00 4.911131858825683594e+00 2.169283151626586914e+00 2.371239423751831055e+00 4.507993698120117188e+00 2.169283151626586914e+00 2.371230840682983398e+00 9.578984645486343652e-07 0.000000000000000000e+00 -4.499153420329093933e-02
5.241207122802734375e+00 2.262286901473999023e+00 2.373845815658569336e+00 5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 5.241207122802734375e+00 2.187884807586669922e+00 2.373845815658569336e+00 1.672279648482799530e-02 0.000000000000000000e+00 -7.671055383980274200e-03
4.911131858825683594e+00 2.280886411666870117e+00 2.371239423751831055e+00 5.241207122802734375e+00 2.187884807586669922e+00 2.373845815658569336e+00 4.911131858825683594e+00 2.169283151626586914e+00 2.371239423751831055e+00 2.908818423748016357e-04 0.000000000000000000e+00 -3.683747723698616028e-02
3.445194244384765625e+00 2.187947034835815430e+00 3.190515756607055664e+00 3.357180118560791016e+00 2.408659934997558594e+00 2.965755701065063477e+00 3.356240272521972656e+00 2.041547775268554688e+00 2.965732336044311523e+00 -8.251731097698211670e-02 2.091825008392333984e-04 3.251849114894866943e-02
4.104854583740234375e+00 2.280879974365234375e+00 3.193130731582641602e+00 3.701716184616088867e+00 2.169376611709594727e+00 3.193118333816528320e+00 4.104854583740234375e+00 2.169376611709594727e+00 3.193130731582641602e+00 -1.382392611048999242e-06 0.000000000000000000e+00 4.495128616690635681e-02
3.701716184616088867e+00 2.169376611709594727e+00 3.193118333816528320e+00 3.445194244384765625e+00 2.262282848358154297e+00 3.190515756607055664e+00 3.445194244384765625e+00 2.187947034835815430e+00 3.190515756607055664e+00 -1.934647007146850228e-04 0.000000000000000000e+00 1.906876824796199799e-02
4.911131858825683594e+00 2.280879974365234375e+00 3.193126440048217773e+00 4.507993698120117188e+00 2.169376611709594727e+00 3.193135023117065430e+00 4.911131858825683594e+00 2.169376611709594727e+00 3.193126440048217773e+00 9.570410384185379371e-07 0.000000000000000000e+00 4.495126008987426758e-02
5.344309806823730469e+00 2.408659934997558594e+00 2.965755701065063477e+00 5.241207122802734375e+00 2.187947034835815430e+00 3.190521001815795898e+00 5.344309806823730469e+00 2.041547775268554688e+00 2.965732336044311523e+00 8.251923322677612305e-02 -2.408996351732639596e-06 3.785024955868721008e-02
5.241207122802734375e+00 2.262282848358154297e+00 3.190521001815795898e+00 4.911131858825683594e+00 2.169376611709594727e+00 3.193126440048217773e+00 5.241207122802734375e+00 2.187947034835815430e+00 3.190521001815795898e+00 1.936773769557476044e-04 0.000000000000000000e+00 2.453641407191753387e-02
3.444260120391845703e+00 1.816754698753356934e+00 2.819339036941528320e+00 3.356239080429077148e+00 2.041510581970214844e+00 2.598608255386352539e+00 3.444260120391845703e+00 1.816754698753356934e+00 2.744983434677124023e+00 -1.671185903251171112e-02 -6.544857285916805267e-03 -0.000000000000000000e+00
4.104854583740234375e+00 1.814138531684875488e+00 2.726382970809936523e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.837916135787963867e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.726382970809936523e+00 -1.409353671988355927e-06 -4.496330022811889648e-02 0.000000000000000000e+00
3.444260120391845703e+00 1.816754698753356934e+00 2.744983434677124023e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.837916135787963867e+00 3.444260120391845703e+00 1.816754698753356934e+00 2.819339036941528320e+00 -1.935871114255860448e-04 -1.914330013096332550e-02 0.000000000000000000e+00
3.357178688049316406e+00 2.408662796020507812e+00 2.598610639572143555e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.819377183914184570e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.744987726211547852e+00 -1.671951264142990112e-02 6.594447419047355652e-03 0.000000000000000000e+00
4.104854583740234375e+00 2.636034488677978516e+00 2.837972879409790039e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.726389169692993164e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.837972879409790039e+00 -1.409992364642675966e-06 4.498367756605148315e-02 0.000000000000000000e+00
3.701716184616088867e+00 2.636021852493286133e+00 2.837972879409790039e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.744987726211547852e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.819377183914184570e+00 -1.936043117893859744e-04 1.903550885617733002e-02 0.000000000000000000e+00
4.911131858825683594e+00 1.814143300056457520e+00 2.726382970809936523e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.837916135787963867e+00 4.507993698120117188e+00 1.814134478569030762e+00 2.726382970809936523e+00 9.838884125201730058e-07 -4.496327415108680725e-02 0.000000000000000000e+00
5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 5.241207122802734375e+00 1.816749453544616699e+00 2.819339036941528320e+00 5.241207122802734375e+00 1.816749453544616699e+00 2.744983434677124023e+00 1.671224832534790039e-02 -7.666262798011302948e-03 0.000000000000000000e+00
5.241207122802734375e+00 1.816749453544616699e+00 2.744983434677124023e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.837916135787963867e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.726382970809936523e+00 2.906725567299872637e-04 -3.681433945894241333e-02 0.000000000000000000e+00
4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.726389169692993164e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.837972879409790039e+00 9.843342922977171838e-07 4.498365148901939392e-02 0.000000000000000000e+00
5.241207122802734375e+00 2.633424282073974609e+00 2.819377183914184570e+00 5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 5.241207122802734375e+00 2.633424282073974609e+00 2.744987726211547852e+00 1.671988517045974731e-02 7.669752929359674454e-03 0.000000000000000000e+00
4.911131858825683594e+00 2.636029720306396484e+00 2.837972879409790039e+00 5.241207122802734375e+00 2.633424282073974609e+00 2.744987726211547852e+00 4.911131858825683594e+00 2.636029720306396484e+00 2.726389169692993164e+00 2.907244488596916199e-04 3.683102130889892578e-02 0.000000000000000000e+00
3.356240272521972656e+00 2.041547775268554688e+00 2.965732336044311523e+00 3.357178688049316406e+00 2.408662796020507812e+00 2.598610639572143555e+00 3.356239080429077148e+00 2.041510581970214844e+00 2.598608255386352539e+00 -1.347904205322265625e-01 3.449525684118270874e-04 4.027324393973685801e-07
5.344309806823730469e+00 2.408662796020507812e+00 2.598610639572143555e+00 5.344309806823730469e+00 2.041547775268554688e+00 2.965732336044311523e+00 5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 1.347904205322265625e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.507993698120117188e+00 1.814134478569030762e+00 2.726382970809936523e+00 4.104854583740234375e+00 1.814138531684875488e+00 2.837916135787963867e+00 4.104854583740234375e+00 1.814138531684875488e+00 2.726382970809936523e+00 -4.520568381849443540e-07 -4.496338218450546265e-02 0.000000000000000000e+00
4.507993698120117188e+00 2.636038541793823242e+00 2.837972879409790039e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.726389169692993164e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.837972879409790039e+00 -4.522617018665187061e-07 4.498375952243804932e-02 0.000000000000000000e+00
4.104854583740234375e+00 2.280886411666870117e+00 2.371235132217407227e+00 4.507993698120117188e+00 2.169283151626586914e+00 2.371230840682983398e+00 4.104854583740234375e+00 2.169283151626586914e+00 2.371235132217407227e+00 -4.789492322743171826e-07 -0.000000000000000000e+00 -4.499163851141929626e-02
4.507993698120117188e+00 2.280879974365234375e+00 3.193135023117065430e+00 4.104854583740234375e+00 2.169376611709594727e+00 3.193130731582641602e+00 4.507993698120117188e+00 2.169376611709594727e+00 3.193135023117065430e+00 -4.785205192092689686e-07 0.000000000000000000e+00 4.495136812329292297e-02
3.701716184616088867e+00 2.169283151626586914e+00 2.371247529983520508e+00 4.104854583740234375e+00 2.169283151626586914e+00 2.371235132217407227e+00 4.104854583740234375e+00 1.967713952064514160e+00 2.524813413619995117e+00 -2.499007678125053644e-06 -6.191330403089523315e-02 -8.126028627157211304e-02
3.701716184616088867e+00 1.814151167869567871e+00 2.726382970809936523e+00 3.701716184616088867e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.104854583740234375e+00 1.967713952064514160e+00 2.524813413619995117e+00 0.000000000000000000e+00 -8.126042783260345459e-02 -6.190705671906471252e-02
3.445192337036132812e+00 2.187884807586669922e+00 2.373851060867309570e+00 3.701716184616088867e+00 2.169283151626586914e+00 2.371247529983520508e+00 3.701716184616088867e+00 1.967713952064514160e+00 2.524813413619995117e+00 -3.381371265277266502e-03 -3.939330950379371643e-02 -5.170730501413345337e-02
3.444260120391845703e+00 1.816754698753356934e+00 2.744983434677124023e+00 3.356239080429077148e+00 2.041510581970214844e+00 2.598608255386352539e+00 3.701716184616088867e+00 1.967713952064514160e+00 2.524813413619995117e+00 -2.738781832158565521e-02 -5.706477165222167969e-02 -7.115235924720764160e-02
4.104854583740234375e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.104854583740234375e+00 2.169376611709594727e+00 3.193130731582641602e+00 3.701716184616088867e+00 2.169376611709594727e+00 3.193118333816528320e+00 -2.499669790267944336e-06 -6.194021552801132202e-02 8.126028627157211304e-02
4.104854583740234375e+00 1.967807412147521973e+00 3.039485692977905273e+00 3.701716184616088867e+00 1.967807412147521973e+00 3.039485692977905273e+00 3.701716184616088867e+00 1.814151167869567871e+00 2.837916135787963867e+00 0.000000000000000000e+00 -8.126042783260345459e-02 6.194473057985305786e-02
3.701716184616088867e+00 1.967807412147521973e+00 3.039485692977905273e+00 3.701716184616088867e+00 2.169376611709594727e+00 3.193118333816528320e+00 3.445194244384765625e+00 2.187947034835815430e+00 3.190515756607055664e+00 -3.377623856067657471e-03 -3.941014409065246582e-02 5.170692130923271179e-02
3.701716184616088867e+00 1.967807412147521973e+00 3.039485692977905273e+00 3.356240272521972656e+00 2.041547775268554688e+00 2.965732336044311523e+00 3.444260120391845703e+00 1.816754698753356934e+00 2.819339036941528320e+00 -2.737433835864067078e-02 -5.706711858510971069e-02 7.116997987031936646e-02
4.104854583740234375e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.104854583740234375e+00 2.280886411666870117e+00 2.371235132217407227e+00 3.701716184616088867e+00 2.280886411666870117e+00 2.371247529983520508e+00 -2.499669790267944336e-06 6.191599369049072266e-02 -8.126033097505569458e-02
3.701716184616088867e+00 2.636021852493286133e+00 2.726389169692993164e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.726389169692993164e+00 4.104854583740234375e+00 2.482455730438232422e+00 2.524820089340209961e+00 -2.547064013924682513e-06 8.126023411750793457e-02 -6.191349402070045471e-02
3.701716184616088867e+00 2.482455730438232422e+00 2.524820089340209961e+00 3.701716184616088867e+00 2.280886411666870117e+00 2.371247529983520508e+00 3.445192337036132812e+00 2.262286901473999023e+00 2.373851060867309570e+00 -3.381164744496345520e-03 3.939502313733100891e-02 -5.170733854174613953e-02
3.445826292037963867e+00 2.633419275283813477e+00 2.744987726211547852e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.726389169692993164e+00 3.701716184616088867e+00 2.482455730438232422e+00 2.524820089340209961e+00 -3.380707232281565666e-03 5.157949030399322510e-02 -3.929601982235908508e-02
3.701716184616088867e+00 2.280879974365234375e+00 3.193118333816528320e+00 4.104854583740234375e+00 2.280879974365234375e+00 3.193130731582641602e+00 4.104854583740234375e+00 2.482449293136596680e+00 3.039542436599731445e+00 -2.499009269740781747e-06 6.191734224557876587e-02 8.126033097505569458e-02
4.104854583740234375e+00 2.482449293136596680e+00 3.039542436599731445e+00 4.104854583740234375e+00 2.636034488677978516e+00 2.837972879409790039e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.837972879409790039e+00 -2.546235918998718262e-06 8.126042783260345459e-02 6.191609054803848267e-02
3.445194244384765625e+00 2.262282848358154297e+00 3.190515756607055664e+00 3.701716184616088867e+00 2.280879974365234375e+00 3.193118333816528320e+00 3.701716184616088867e+00 2.482449293136596680e+00 3.039542436599731445e+00 -3.380669979378581047e-03 3.939558565616607666e-02 5.170695483684539795e-02
3.701716184616088867e+00 2.482449293136596680e+00 3.039542436599731445e+00 3.701716184616088867e+00 2.636021852493286133e+00 2.837972879409790039e+00 3.445826292037963867e+00 2.633419275283813477e+00 2.819377183914184570e+00 -3.380389884114265442e-03 5.157961323857307434e-02 3.929766640067100525e-02
4.911131858825683594e+00 2.169283151626586914e+00 2.371239423751831055e+00 4.911131858825683594e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.507993698120117188e+00 1.967713952064514160e+00 2.524813413619995117e+00 0.000000000000000000e+00 -6.191153451800346375e-02 -8.126023411750793457e-02
4.507993698120117188e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.911131858825683594e+00 1.967713952064514160e+00 2.524813413619995117e+00 4.911131858825683594e+00 1.814143300056457520e+00 2.726382970809936523e+00 0.000000000000000000e+00 -8.126038312911987305e-02 -6.191018968820571899e-02
5.241207122802734375e+00 2.187884807586669922e+00 2.373845815658569336e+00 5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 4.911131858825683594e+00 1.967713952064514160e+00 2.524813413619995117e+00 2.738837338984012604e-02 -8.975368738174438477e-02 -7.101471722126007080e-02
4.911131858825683594e+00 1.967713952064514160e+00 2.524813413619995117e+00 5.344309806823730469e+00 2.041510581970214844e+00 2.598608255386352539e+00 5.241207122802734375e+00 1.816749453544616699e+00 2.744983434677124023e+00 2.738820761442184448e-02 -7.101494073867797852e-02 -8.975293487310409546e-02
4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.911131858825683594e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.911131858825683594e+00 2.169376611709594727e+00 3.193126440048217773e+00 0.000000000000000000e+00 -6.193844974040985107e-02 8.126023411750793457e-02
4.911131858825683594e+00 1.814143300056457520e+00 2.837916135787963867e+00 4.911131858825683594e+00 1.967807412147521973e+00 3.039485692977905273e+00 4.507993698120117188e+00 1.967807412147521973e+00 3.039485692977905273e+00 0.000000000000000000e+00 -8.126038312911987305e-02 6.194786727428436279e-02
4.911131858825683594e+00 1.967807412147521973e+00 3.039485692977905273e+00 5.344309806823730469e+00 2.041547775268554688e+00 2.965732336044311523e+00 5.241207122802734375e+00 2.187947034835815430e+00 3.190521001815795898e+00 2.737343683838844299e-02 -8.976932615041732788e-02 7.101976126432418823e-02
5.241207122802734375e+00 1.816749453544616699e+00 2.819339036941528320e+00 5.344309806823730469e+00 2.041547775268554688e+00 2.965732336044311523e+00 4.911131858825683594e+00 1.967807412147521973e+00 3.039485692977905273e+00 2.737472765147686005e-02 -7.101851701736450195e-02 8.977484703063964844e-02
4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.911131858825683594e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.911131858825683594e+00 2.280886411666870117e+00 2.371239423751831055e+00 0.000000000000000000e+00 6.191422790288925171e-02 -8.126028627157211304e-02
4.507993698120117188e+00 2.482455730438232422e+00 2.524820089340209961e+00 4.507993698120117188e+00 2.636038541793823242e+00 2.726389169692993164e+00 4.911131858825683594e+00 2.636029720306396484e+00 2.726389169692993164e+00 1.778826117515563965e-06 8.126018941402435303e-02 -6.191509217023849487e-02
