3.079556703567504883e+00 8.722814559936523438e+00 3.150301694869995117e+00 2.655717134475708008e+00 8.157773971557617188e+00 3.092894315719604492e+00 3.033628702163696289e+00 8.157773971557617188e+00 3.092894315719604492e+00 0.000000000000000000e+00 -2.169491350650787354e-02 2.135353684425354004e-01
2.715591669082641602e+00 9.852894783020019531e+00 2.321562051773071289e+00 2.961664915084838867e+00 1.041793441772460938e+01 2.311924695968627930e+00 2.933395147323608398e+00 9.852894783020019531e+00 2.321562051773071289e+00 0.000000000000000000e+00 -2.099049510434269905e-03 -1.230675950646400452e-01
3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 2.744597673416137695e+00 1.127407169342041016e+01 2.311448812484741211e+00 2.556838274002075195e+00 1.129646205902099609e+01 2.627137422561645508e+00 -5.651637911796569824e-04 1.776841580867767334e-01 -1.293847151100635529e-02
2.744597673416137695e+00 1.127407169342041016e+01 2.311448812484741211e+00 2.981348752975463867e+00 1.098297500610351562e+01 2.303334951400756836e+00 2.682071447372436523e+00 1.098297500610351562e+01 2.303334951400756836e+00 0.000000000000000000e+00 2.428294625133275986e-03 -8.711863309144973755e-02
2.682071447372436523e+00 1.098297500610351562e+01 2.303334951400756836e+00 2.961664915084838867e+00 1.041793441772460938e+01 2.311924695968627930e+00 2.674398183822631836e+00 1.041793441772460938e+01 2.311924695968627930e+00 0.000000000000000000e+00 -2.467547776177525520e-03 -1.623173654079437256e-01
2.961371660232543945e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.694915056228637695e+00 1.041793441772460938e+01 3.492677450180053711e+00 2.729099988937377930e+00 9.852894783020019531e+00 3.483192682266235352e+00 0.000000000000000000e+00 -2.203042851760983467e-03 1.312427073717117310e-01
2.783862352371215820e+00 1.126936626434326172e+01 3.474416017532348633e+00 3.103771924972534180e+00 1.129472351074218750e+01 3.174537897109985352e+00 2.580397367477416992e+00 1.129363822937011719e+01 3.164779901504516602e+00 -5.728881806135177612e-04 1.600702553987503052e-01 1.292414590716362000e-02
2.902766942977905273e+00 1.126936626434326172e+01 3.474416017532348633e+00 2.717848062515258789e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.972182035446166992e+00 1.098297500610351562e+01 3.488197565078735352e+00 0.000000000000000000e+00 3.505115630105137825e-03 7.283902913331985474e-02
2.972182035446166992e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.694915056228637695e+00 1.041793441772460938e+01 3.492677450180053711e+00 2.995755910873413086e+00 1.041793441772460938e+01 3.492677450180053711e+00 0.000000000000000000e+00 1.347732497379183769e-03 1.699872910976409912e-01
2.779914617538452148e+00 9.467967987060546875e+00 2.329326391220092773e+00 2.433071374893188477e+00 9.852894783020019531e+00 2.517596006393432617e+00 2.715591669082641602e+00 9.852894783020019531e+00 2.321562051773071289e+00 -7.545872032642364502e-02 -1.480306498706340790e-02 -1.087496355175971985e-01
2.263198375701904297e+00 9.452953338623046875e+00 2.843362092971801758e+00 2.433071374893188477e+00 9.852894783020019531e+00 2.517596006393432617e+00 2.533546209335327148e+00 9.272113800048828125e+00 2.595196008682250977e+00 -1.581632941961288452e-01 -4.591343551874160767e-02 -1.388430595397949219e-01
3.215914964675903320e+00 9.852894783020019531e+00 2.475345849990844727e+00 2.891790151596069336e+00 9.467967987060546875e+00 2.329326391220092773e+00 2.933395147323608398e+00 9.852894783020019531e+00 2.321562051773071289e+00 5.919550359249114990e-02 -8.591752499341964722e-03 -1.087494492530822754e-01
3.215914964675903320e+00 9.852894783020019531e+00 2.475345849990844727e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.822618722915649414e+00 3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 1.551214754581451416e-01 -4.798898100852966309e-02 -1.384207457304000854e-01
2.779007673263549805e+00 9.436697006225585938e+00 3.474065542221069336e+00 2.446579694747924805e+00 9.852894783020019531e+00 3.269515752792358398e+00 2.533093214035034180e+00 9.256478309631347656e+00 3.195702314376831055e+00 -1.527178585529327393e-01 -4.223397746682167053e-02 1.622587889432907104e-01
2.446579694747924805e+00 9.852894783020019531e+00 3.269515752792358398e+00 2.263198375701904297e+00 9.452953338623046875e+00 2.934058427810668945e+00 2.533093214035034180e+00 9.256478309631347656e+00 3.195702314376831055e+00 -1.705512255430221558e-01 -4.255760088562965393e-02 1.439719796180725098e-01
3.243891954421997070e+00 9.852894783020019531e+00 3.303998708724975586e+00 2.907788991928100586e+00 9.436697006225585938e+00 3.474065542221069336e+00 3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 1.366412043571472168e-01 -4.761165380477905273e-02 1.535257995128631592e-01
3.415490865707397461e+00 9.496328353881835938e+00 2.963725805282592773e+00 3.243891954421997070e+00 9.852894783020019531e+00 3.303998708724975586e+00 3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 1.622391045093536377e-01 -4.844860732555389404e-02 1.325853466987609863e-01
2.735411882400512695e+00 7.837582111358642578e+00 3.004110097885131836e+00 2.655717134475708008e+00 8.157773971557617188e+00 2.700693845748901367e+00 2.735411882400512695e+00 7.837582111358642578e+00 2.784800291061401367e+00 -7.022121548652648926e-02 -1.747784018516540527e-02 -0.000000000000000000e+00
2.602061986923217773e+00 8.722814559936523438e+00 2.654886007308959961e+00 2.533093214035034180e+00 9.256478309631347656e+00 3.195702314376831055e+00 2.533546209335327148e+00 9.272113800048828125e+00 2.595196008682250977e+00 -3.289243876934051514e-01 -4.117119684815406799e-02 -1.320108771324157715e-03
2.533546209335327148e+00 9.272113800048828125e+00 2.595196008682250977e+00 2.263198375701904297e+00 9.452953338623046875e+00 2.934058427810668945e+00 2.263198375701904297e+00 9.452953338623046875e+00 2.843362092971801758e+00 -1.640148460865020752e-02 -2.451955527067184448e-02 0.000000000000000000e+00
2.655717134475708008e+00 8.157773971557617188e+00 3.092894315719604492e+00 2.602061986923217773e+00 8.722814559936523438e+00 2.654886007308959961e+00 2.655717134475708008e+00 8.157773971557617188e+00 2.700693845748901367e+00 -2.216091901063919067e-01 -2.104357443749904633e-02 -0.000000000000000000e+00
2.252100706100463867e+00 9.852894783020019531e+00 2.986995458602905273e+00 2.241905689239501953e+00 1.041793441772460938e+01 2.772367238998413086e+00 2.252100706100463867e+00 9.852894783020019531e+00 2.800116300582885742e+00 -1.055941283702850342e-01 -1.905236160382628441e-03 -0.000000000000000000e+00
2.245390176773071289e+00 1.098297500610351562e+01 2.770955324172973633e+00 2.261047840118408203e+00 1.127093982696533203e+01 2.964433431625366211e+00 2.261047840118408203e+00 1.127093982696533203e+01 2.821749448776245117e+00 -4.108797013759613037e-02 2.234097803011536598e-03 0.000000000000000000e+00
2.261047840118408203e+00 1.127093982696533203e+01 2.964433431625366211e+00 2.556838274002075195e+00 1.129646205902099609e+01 2.627137422561645508e+00 2.261047840118408203e+00 1.127093982696533203e+01 2.821749448776245117e+00 -3.641613759100437164e-03 4.220455884933471680e-02 0.000000000000000000e+00
2.241905689239501953e+00 1.041793441772460938e+01 2.772367238998413086e+00 2.245390176773071289e+00 1.098297500610351562e+01 3.022549867630004883e+00 2.245390176773071289e+00 1.098297500610351562e+01 2.770955324172973633e+00 -1.421611309051513672e-01 8.766780956648290157e-04 0.000000000000000000e+00
3.033628702163696289e+00 8.157773971557617188e+00 2.700693845748901367e+00 2.951565980911254883e+00 7.837582111358642578e+00 3.004110097885131836e+00 2.951565980911254883e+00 7.837582111358642578e+00 2.784800291061401367e+00 7.022121548652648926e-02 -1.799716055393218994e-02 0.000000000000000000e+00
3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 3.079556703567504883e+00 8.722814559936523438e+00 2.654886007308959961e+00 3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 3.561774790287017822e-01 -3.878336772322654724e-02 -5.522689782083034515e-03
3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.963725805282592773e+00 3.148643255233764648e+00 9.278165817260742188e+00 3.210536241531372070e+00 1.326477825641632080e-01 -1.689439415931701660e-01 -5.917467176914215088e-03
3.079556703567504883e+00 8.722814559936523438e+00 2.654886007308959961e+00 3.033628702163696289e+00 8.157773971557617188e+00 3.092894315719604492e+00 3.033628702163696289e+00 8.157773971557617188e+00 2.700693845748901367e+00 2.216091901063919067e-01 -1.801298558712005615e-02 0.000000000000000000e+00
3.440019845962524414e+00 1.041793441772460938e+01 2.726163148880004883e+00 3.427909612655639648e+00 9.852894783020019531e+00 3.021478414535522461e+00 3.427909612655639648e+00 9.852894783020019531e+00 2.757866144180297852e+00 1.489513814449310303e-01 -3.192405914887785912e-03 0.000000000000000000e+00
3.424922227859497070e+00 1.127274990081787109e+01 2.805183649063110352e+00 3.439780950546264648e+00 1.098297500610351562e+01 3.041407823562622070e+00 3.439780950546264648e+00 1.098297500610351562e+01 2.739020109176635742e+00 8.762437105178833008e-02 4.493094980716705322e-03 0.000000000000000000e+00
3.424922227859497070e+00 1.127274990081787109e+01 2.980697870254516602e+00 3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 3.103771924972534180e+00 1.129472351074218750e+01 3.174537897109985352e+00 1.279414631426334381e-02 1.747595220804214478e-01 1.386433374136686325e-03
3.439780950546264648e+00 1.098297500610351562e+01 3.041407823562622070e+00 3.440019845962524414e+00 1.041793441772460938e+01 2.726163148880004883e+00 3.439780950546264648e+00 1.098297500610351562e+01 2.739020109176635742e+00 1.708613336086273193e-01 7.223903958220034838e-05 0.000000000000000000e+00
2.263198375701904297e+00 9.452953338623046875e+00 2.934058427810668945e+00 2.252100706100463867e+00 9.852894783020019531e+00 2.800116300582885742e+00 2.263198375701904297e+00 9.452953338623046875e+00 2.843362092971801758e+00 -3.627322241663932800e-02 -1.006517908535897732e-03 -0.000000000000000000e+00
3.427909612655639648e+00 9.852894783020019531e+00 3.021478414535522461e+00 3.415490865707397461e+00 9.496328353881835938e+00 2.822618722915649414e+00 3.427909612655639648e+00 9.852894783020019531e+00 2.757866144180297852e+00 9.399528801441192627e-02 -3.273734124377369881e-03 0.000000000000000000e+00
2.951565980911254883e+00 7.837582111358642578e+00 2.784800291061401367e+00 2.735411882400512695e+00 7.837582111358642578e+00 3.004110097885131836e+00 2.735411882400512695e+00 7.837582111358642578e+00 2.784800291061401367e+00 0.000000000000000000e+00 -4.740471392869949341e-02 0.000000000000000000e+00
2.580397367477416992e+00 1.129363822937011719e+01 3.164779901504516602e+00 3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 2.556838274002075195e+00 1.129646205902099609e+01 2.627137422561645508e+00 -5.554255330935120583e-04 3.060226142406463623e-01 1.631643972359597683e-03
2.779914617538452148e+00 9.467967987060546875e+00 2.329326391220092773e+00 2.933395147323608398e+00 9.852894783020019531e+00 2.321562051773071289e+00 2.891790151596069336e+00 9.467967987060546875e+00 2.329326391220092773e+00 0.000000000000000000e+00 -8.686396176926791668e-04 -4.306389018893241882e-02
2.907788991928100586e+00 9.436697006225585938e+00 3.474065542221069336e+00 2.729099988937377930e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.779007673263549805e+00 9.436697006225585938e+00 3.474065542221069336e+00 0.000000000000000000e+00 -1.175405108369886875e-03 5.359849706292152405e-02
2.433071374893188477e+00 9.852894783020019531e+00 2.517596006393432617e+00 2.391878366470336914e+00 1.041793441772460938e+01 2.489847421646118164e+00 2.674398183822631836e+00 1.041793441772460938e+01 2.311924695968627930e+00 -1.005333960056304932e-01 -1.516869757324457169e-02 -1.596349030733108521e-01
2.241905689239501953e+00 1.041793441772460938e+01 2.772367238998413086e+00 2.391878366470336914e+00 1.041793441772460938e+01 2.489847421646118164e+00 2.433071374893188477e+00 9.852894783020019531e+00 2.517596006393432617e+00 -1.596348881721496582e-01 -1.579937338829040527e-02 -8.474050462245941162e-02
2.682071447372436523e+00 1.098297500610351562e+01 2.303334951400756836e+00 2.399551153182983398e+00 1.098297500610351562e+01 2.488435029983520508e+00 2.556838274002075195e+00 1.129646205902099609e+01 2.627137422561645508e+00 -5.802647769451141357e-02 6.830009818077087402e-02 -8.856645226478576660e-02
2.261047840118408203e+00 1.127093982696533203e+01 2.821749448776245117e+00 2.556838274002075195e+00 1.129646205902099609e+01 2.627137422561645508e+00 2.399551153182983398e+00 1.098297500610351562e+01 2.488435029983520508e+00 -6.454834342002868652e-02 7.163680344820022583e-02 -8.871215581893920898e-02
2.674398183822631836e+00 1.041793441772460938e+01 2.311924695968627930e+00 2.391878366470336914e+00 1.041793441772460938e+01 2.489847421646118164e+00 2.399551153182983398e+00 1.098297500610351562e+01 2.488435029983520508e+00 -1.005335599184036255e-01 9.661354124546051025e-04 -1.596351563930511475e-01
2.245390176773071289e+00 1.098297500610351562e+01 2.770955324172973633e+00 2.399551153182983398e+00 1.098297500610351562e+01 2.488435029983520508e+00 2.391878366470336914e+00 1.041793441772460938e+01 2.489847421646118164e+00 -1.596354395151138306e-01 1.949984580278396606e-03 -8.710721135139465332e-02
2.446579694747924805e+00 9.852894783020019531e+00 3.269515752792358398e+00 2.729099988937377930e+00 9.852894783020019531e+00 3.483192682266235352e+00 2.694915056228637695e+00 1.041793441772460938e+01 3.492677450180053711e+00 -1.207359358668327332e-01 -9.984169155359268188e-03 1.596351563930511475e-01
2.446579694747924805e+00 9.852894783020019531e+00 3.269515752792358398e+00 2.412394762039184570e+00 1.041793441772460938e+01 3.318325757980346680e+00 2.241905689239501953e+00 1.041793441772460938e+01 3.035805940628051758e+00 -1.596349030733108521e-01 -1.797949336469173431e-02 9.633308649063110352e-02
2.717848062515258789e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.783862352371215820e+00 1.126936626434326172e+01 3.474416017532348633e+00 2.580397367477416992e+00 1.129363822937011719e+01 3.164779901504516602e+00 -8.834257721900939941e-02 2.324447222054004669e-02 5.987288802862167358e-02
2.580397367477416992e+00 1.129363822937011719e+01 3.164779901504516602e+00 2.261047840118408203e+00 1.127093982696533203e+01 2.964433431625366211e+00 2.245390176773071289e+00 1.098297500610351562e+01 3.022549867630004883e+00 -5.901188403367996216e-02 2.169641107320785522e-02 9.160602092742919922e-02
2.694915056228637695e+00 1.041793441772460938e+01 3.492677450180053711e+00 2.717848062515258789e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.435328245162963867e+00 1.098297500610351562e+01 3.305069684982299805e+00 -1.034746840596199036e-01 5.465329159051179886e-03 1.596351712942123413e-01
2.435328245162963867e+00 1.098297500610351562e+01 3.305069684982299805e+00 2.245390176773071289e+00 1.098297500610351562e+01 3.022549867630004883e+00 2.241905689239501953e+00 1.041793441772460938e+01 3.035805940628051758e+00 -1.596351563930511475e-01 3.502272069454193115e-03 1.073227152228355408e-01
2.961664915084838867e+00 1.041793441772460938e+01 2.311924695968627930e+00 3.244184732437133789e+00 1.041793441772460938e+01 2.443643331527709961e+00 3.215914964675903320e+00 9.852894783020019531e+00 2.475345849990844727e+00 7.442624866962432861e-02 -1.268024370074272156e-02 -1.596348881721496582e-01
3.215914964675903320e+00 9.852894783020019531e+00 2.475345849990844727e+00 3.244184732437133789e+00 1.041793441772460938e+01 2.443643331527709961e+00 3.440019845962524414e+00 1.041793441772460938e+01 2.726163148880004883e+00 1.596348881721496582e-01 -1.419523544609546661e-02 -1.106546074151992798e-01
2.939141035079956055e+00 1.127407169342041016e+01 2.311448812484741211e+00 3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 3.263869047164916992e+00 1.098297500610351562e+01 2.456500291824340820e+00 9.240768104791641235e-02 7.223963737487792969e-02 -6.189970672130584717e-02
3.125596284866333008e+00 1.129754734039306641e+01 2.617197751998901367e+00 3.424922227859497070e+00 1.127274990081787109e+01 2.805183649063110352e+00 3.439780950546264648e+00 1.098297500610351562e+01 2.739020109176635742e+00 5.611427873373031616e-02 2.259769663214683533e-02 -8.636868745088577271e-02
2.981348752975463867e+00 1.098297500610351562e+01 2.303334951400756836e+00 3.263869047164916992e+00 1.098297500610351562e+01 2.456500291824340820e+00 3.244184732437133789e+00 1.041793441772460938e+01 2.443643331527709961e+00 8.654463291168212891e-02 6.173960864543914795e-04 -1.596354395151138306e-01
3.263869047164916992e+00 1.098297500610351562e+01 2.456500291824340820e+00 3.439780950546264648e+00 1.098297500610351562e+01 2.739020109176635742e+00 3.440019845962524414e+00 1.041793441772460938e+01 2.726163148880004883e+00 1.596351563930511475e-01 2.329181879758834839e-03 -9.939736872911453247e-02
2.995755910873413086e+00 1.041793441772460938e+01 3.492677450180053711e+00 2.961371660232543945e+00 9.852894783020019531e+00 3.483192682266235352e+00 3.243891954421997070e+00 9.852894783020019531e+00 3.303998708724975586e+00 1.012516990303993225e-01 -8.841089904308319092e-03 1.596351563930511475e-01
3.440019845962524414e+00 1.041793441772460938e+01 3.054698228836059570e+00 3.278276205062866211e+00 1.041793441772460938e+01 3.337218523025512695e+00 3.243891954421997070e+00 9.852894783020019531e+00 3.303998708724975586e+00 1.596351563930511475e-01 -1.508734375238418579e-02 9.139157086610794067e-02
3.103771924972534180e+00 1.129472351074218750e+01 3.174537897109985352e+00 2.902766942977905273e+00 1.126936626434326172e+01 3.474416017532348633e+00 2.972182035446166992e+00 1.098297500610351562e+01 3.488197565078735352e+00 8.553300797939300537e-02 2.358622848987579346e-02 5.932624638080596924e-02
3.439780950546264648e+00 1.098297500610351562e+01 3.041407823562622070e+00 3.424922227859497070e+00 1.127274990081787109e+01 2.980697870254516602e+00 3.103771924972534180e+00 1.129472351074218750e+01 3.174537897109985352e+00 5.750399082899093628e-02 2.237723395228385925e-02 9.273479878902435303e-02
3.254701852798461914e+00 1.098297500610351562e+01 3.323928117752075195e+00 2.972182035446166992e+00 1.098297500610351562e+01 3.488197565078735352e+00 2.995755910873413086e+00 1.041793441772460938e+01 3.492677450180053711e+00 9.281890839338302612e-02 5.138125270605087280e-03 1.596351563930511475e-01
3.440019845962524414e+00 1.041793441772460938e+01 3.054698228836059570e+00 3.439780950546264648e+00 1.098297500610351562e+01 3.041407823562622070e+00 3.254701852798461914e+00 1.098297500610351562e+01 3.323928117752075195e+00 1.596354395151138306e-01 2.527269069105386734e-03 1.045772060751914978e-01
2.655717134475708008e+00 8.157773971557617188e+00 2.700693845748901367e+00 3.033628702163696289e+00 8.157773971557617188e+00 2.700693845748901367e+00 2.951565980911254883e+00 7.837582111358642578e+00 2.784800291061401367e+00 0.000000000000000000e+00 -3.178479894995689392e-02 -1.210042089223861694e-01
2.779914617538452148e+00 9.467967987060546875e+00 2.329326391220092773e+00 2.891790151596069336e+00 9.467967987060546875e+00 2.329326391220092773e+00 3.140643835067749023e+00 9.293801307678222656e+00 2.584824800491333008e+00 0.000000000000000000e+00 -2.858402021229267120e-02 -1.948498934507369995e-02
