1.675974011421203613e+00 3.774584054946899414e+00 5.558233261108398438e-01 1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.584131360054016113e+00 3.774584054946899414e+00 5.558233261108398438e-01 0.000000000000000000e+00 -9.428101591765880585e-03 1.292638666927814484e-02
1.486760258674621582e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.756539225578308105e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.503923058509826660e+00 3.965640783309936523e+00 1.226742029190063477e+00 0.000000000000000000e+00 -7.745219767093658447e-02 4.406549502164125443e-03
1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.773963093757629395e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.486760258674621582e+00 3.948197126388549805e+00 9.201416969299316406e-01 0.000000000000000000e+00 -7.515047490596771240e-02 9.439825080335140228e-03
1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 1.543444991111755371e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.521086335182189941e+00 3.983111381530761719e+00 1.533342123031616211e+00 0.000000000000000000e+00 -6.684621423482894897e-02 4.799398127943277359e-03
1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.655984282493591309e+00 4.065948486328125000e+00 2.320272684097290039e+00 1.604750037193298340e+00 4.065948486328125000e+00 2.320272684097290039e+00 0.000000000000000000e+00 -8.900919929146766663e-03 1.547347754240036011e-03
1.717121243476867676e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.543444991111755371e+00 4.005124568939208984e+00 1.839942693710327148e+00 0.000000000000000000e+00 -5.324915423989295959e-02 5.318398121744394302e-03
1.676234841346740723e+00 4.408745765686035156e+00 5.560991764068603516e-01 1.584791064262390137e+00 4.408745765686035156e+00 4.399557113647460938e-01 1.584791064262390137e+00 4.408745765686035156e+00 5.560991764068603516e-01 0.000000000000000000e+00 1.062059681862592697e-02 0.000000000000000000e+00
1.584791064262390137e+00 4.408745765686035156e+00 4.399557113647460938e-01 1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 1.480442643165588379e+00 4.241689682006835938e+00 4.236621856689453125e-01 3.435881808400154114e-06 4.888231866061687469e-03 -5.014061555266380310e-02
1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.584791064262390137e+00 4.408745765686035156e+00 5.560991764068603516e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 7.345241465372964740e-05 3.597884625196456909e-02 4.968997836112976074e-02
1.756539225578308105e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.486760258674621582e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.503923058509826660e+00 4.217763900756835938e+00 1.226742029190063477e+00 0.000000000000000000e+00 7.745219767093658447e-02 4.400285892188549042e-03
1.773963093757629395e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 1.486760258674621582e+00 4.235182762145996094e+00 9.201416969299316406e-01 0.000000000000000000e+00 7.511090487241744995e-02 9.260490536689758301e-03
1.543444991111755371e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.521086335182189941e+00 4.200330734252929688e+00 1.533342123031616211e+00 0.000000000000000000e+00 6.684621423482894897e-02 4.793887957930564880e-03
1.655984282493591309e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.574543356895446777e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.604750037193298340e+00 4.117487907409667969e+00 2.320272684097290039e+00 0.000000000000000000e+00 8.900919929146766663e-03 1.549766398966312408e-03
1.574543356895446777e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.717121243476867676e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.543444991111755371e+00 4.178342819213867188e+00 1.839942693710327148e+00 0.000000000000000000e+00 5.324915423989295959e-02 5.315582267940044403e-03
1.313498139381408691e+00 4.044844627380371094e+00 5.567328929901123047e-01 1.313498139381408691e+00 4.137308120727539062e+00 4.399213790893554688e-01 1.313498139381408691e+00 4.044844627380371094e+00 4.399213790893554688e-01 -1.080080028623342514e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.313498139381408691e+00 4.137308120727539062e+00 4.399213790893554688e-01 1.480046629905700684e+00 3.940931797027587891e+00 4.236443042755126953e-01 1.313498139381408691e+00 4.044844627380371094e+00 4.399213790893554688e-01 -1.505035208538174629e-03 -0.000000000000000000e+00 -1.539965532720088959e-02
1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.313498139381408691e+00 4.137308120727539062e+00 5.567328929901123047e-01 1.313498139381408691e+00 4.044844627380371094e+00 5.567328929901123047e-01 -9.407731704413890839e-03 0.000000000000000000e+00 1.302322559058666229e-02
1.503923058509826660e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.486760258674621582e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.486760258674621582e+00 3.948197126388549805e+00 9.201416969299316406e-01 -8.798988908529281616e-02 0.000000000000000000e+00 4.925476852804422379e-03
1.486760258674621582e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 -9.212651103734970093e-02 8.181203156709671021e-05 1.140237227082252502e-02
1.947552919387817383e+00 4.137318611145019531e+00 5.556852817535400391e-01 1.947552919387817383e+00 4.046123504638671875e+00 4.399566650390625000e-01 1.947552919387817383e+00 4.137318611145019531e+00 4.399566650390625000e-01 1.055388338863849640e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 1.947552919387817383e+00 4.046123504638671875e+00 4.399566650390625000e-01 1.780432820320129395e+00 3.941699266433715820e+00 4.236655235290527344e-01 4.885427653789520264e-03 4.403634648042498156e-07 -5.011921003460884094e-02
1.947552919387817383e+00 4.046123504638671875e+00 5.556852817535400391e-01 1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.806164503097534180e+00 3.915968656539916992e+00 6.579544544219970703e-01 3.596180677413940430e-02 -3.285519778728485107e-05 4.967583343386650085e-02
1.773963093757629395e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.756539225578308105e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.773963093757629395e+00 3.948197126388549805e+00 9.201416969299316406e-01 8.798988908529281616e-02 0.000000000000000000e+00 5.000399891287088394e-03
1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.773963093757629395e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.806164503097534180e+00 3.915968656539916992e+00 6.579544544219970703e-01 9.214469045400619507e-02 -3.863836172968149185e-05 1.132181007415056229e-02
1.543444991111755371e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.521086335182189941e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.521086335182189941e+00 3.983111381530761719e+00 1.533342123031616211e+00 -6.659957766532897949e-02 0.000000000000000000e+00 4.856732673943042755e-03
1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.604750037193298340e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.574543356895446777e+00 4.147736549377441406e+00 2.146542787551879883e+00 -1.945592463016510010e-02 0.000000000000000000e+00 3.382830880582332611e-03
1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.543444991111755371e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.543444991111755371e+00 4.005124568939208984e+00 1.839942693710327148e+00 -5.310873314738273621e-02 0.000000000000000000e+00 5.386804230511188507e-03
1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.717121243476867676e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 6.659957766532897949e-02 0.000000000000000000e+00 4.776407964527606964e-03
1.655984282493591309e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.686281085014343262e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.686281085014343262e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.945592463016510010e-02 0.000000000000000000e+00 3.392923623323440552e-03
1.717121243476867676e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.686281085014343262e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.717121243476867676e+00 4.005124568939208984e+00 1.839942693710327148e+00 5.310873314738273621e-02 0.000000000000000000e+00 5.342078395187854767e-03
1.521086335182189941e+00 3.983111381530761719e+00 1.533342123031616211e+00 1.503923058509826660e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.503923058509826660e+00 3.965640783309936523e+00 1.226742029190063477e+00 -7.730096578598022461e-02 0.000000000000000000e+00 4.327259026467800140e-03
1.756539225578308105e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 1.756539225578308105e+00 3.965640783309936523e+00 1.226742029190063477e+00 7.730097323656082153e-02 0.000000000000000000e+00 4.394282586872577667e-03
1.503923058509826660e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 1.521086335182189941e+00 3.983111381530761719e+00 1.533342123031616211e+00 0.000000000000000000e+00 -6.684610992670059204e-02 3.809005487710237503e-03
1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.503923058509826660e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.521086335182189941e+00 4.200330734252929688e+00 1.533342123031616211e+00 0.000000000000000000e+00 6.684610992670059204e-02 3.800844773650169373e-03
1.480442643165588379e+00 4.241689682006835938e+00 4.236621856689453125e-01 1.780432820320129395e+00 3.941699266433715820e+00 4.236655235290527344e-01 1.480046629905700684e+00 3.940931797027587891e+00 4.236443042755126953e-01 6.368134563672356308e-06 5.362920546758687124e-06 -9.034320712089538574e-02
1.655984282493591309e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.604750037193298340e+00 4.065948486328125000e+00 2.320272684097290039e+00 1.655984282493591309e+00 4.065948486328125000e+00 2.320272684097290039e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.640583319589495659e-03
1.584131360054016113e+00 3.774584054946899414e+00 5.558233261108398438e-01 1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.480046629905700684e+00 3.940931797027587891e+00 4.236443042755126953e-01 -3.567994385957717896e-02 -2.783979848027229309e-02 -6.940213032066822052e-03
1.480046629905700684e+00 3.940931797027587891e+00 4.236443042755126953e-01 1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.313498139381408691e+00 4.044844627380371094e+00 5.567328929901123047e-01 -2.780970372259616852e-02 -3.569069504737854004e-02 -6.934803910553455353e-03
1.480442643165588379e+00 4.241689682006835938e+00 4.236621856689453125e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 1.584791064262390137e+00 4.408745765686035156e+00 5.560991764068603516e-01 -3.584196791052818298e-02 2.792964503169059753e-02 -6.990223657339811325e-03
1.313498139381408691e+00 4.137308120727539062e+00 5.567328929901123047e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 1.480442643165588379e+00 4.241689682006835938e+00 4.236621856689453125e-01 -2.794966846704483032e-02 3.579535335302352905e-02 -6.986276246607303619e-03
1.780432820320129395e+00 3.941699266433715820e+00 4.236655235290527344e-01 1.806164503097534180e+00 3.915968656539916992e+00 6.579544544219970703e-01 1.675974011421203613e+00 3.774584054946899414e+00 5.558233261108398438e-01 3.575274348258972168e-02 -2.787418477237224579e-02 -6.987944245338439941e-03
1.780432820320129395e+00 3.941699266433715820e+00 4.236655235290527344e-01 1.947552919387817383e+00 4.046123504638671875e+00 4.399566650390625000e-01 1.947552919387817383e+00 4.046123504638671875e+00 5.556852817535400391e-01 1.208487246185541153e-02 -1.934057846665382385e-02 0.000000000000000000e+00
1.676234841346740723e+00 4.408745765686035156e+00 5.560991764068603516e-01 1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 3.575012832880020142e-02 2.786545641720294952e-02 -6.979720667004585266e-03
1.947552919387817383e+00 4.137318611145019531e+00 5.556852817535400391e-01 1.947552919387817383e+00 4.137318611145019531e+00 4.399566650390625000e-01 1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 1.207949221134185791e-02 1.932247728109359741e-02 0.000000000000000000e+00
1.675974011421203613e+00 3.774584054946899414e+00 4.399261474609375000e-01 1.675974011421203613e+00 3.774584054946899414e+00 5.558233261108398438e-01 1.584131360054016113e+00 3.774584054946899414e+00 5.558233261108398438e-01 0.000000000000000000e+00 -1.064430456608533859e-02 0.000000000000000000e+00
1.480046629905700684e+00 3.940931797027587891e+00 4.236443042755126953e-01 1.780432820320129395e+00 3.941699266433715820e+00 4.236655235290527344e-01 1.675974011421203613e+00 3.774584054946899414e+00 4.399261474609375000e-01 1.602559132152236998e-05 -4.886683542281389236e-03 -5.011893063783645630e-02
1.675974011421203613e+00 3.774584054946899414e+00 5.558233261108398438e-01 1.806164503097534180e+00 3.915968656539916992e+00 6.579544544219970703e-01 1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.393891870975494385e-04 -3.599988296627998352e-02 4.965852946043014526e-02
1.486760258674621582e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.773963093757629395e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.756539225578308105e+00 3.965640783309936523e+00 1.226742029190063477e+00 0.000000000000000000e+00 -8.805648237466812134e-02 5.009867716580629349e-03
1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.806164503097534180e+00 3.915968656539916992e+00 6.579544544219970703e-01 1.773963093757629395e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.845966180553659797e-04 -9.222562611103057861e-02 1.135919149965047836e-02
1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 1.717121243476867676e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.543444991111755371e+00 4.005124568939208984e+00 1.839942693710327148e+00 0.000000000000000000e+00 -5.324923992156982422e-02 3.823167644441127777e-03
1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.686281085014343262e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.655984282493591309e+00 4.065948486328125000e+00 2.320272684097290039e+00 0.000000000000000000e+00 -1.941218413412570953e-02 3.374639665707945824e-03
1.717121243476867676e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.686281085014343262e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 0.000000000000000000e+00 -3.425879776477813721e-02 3.421686589717864990e-03
1.676234841346740723e+00 4.408745765686035156e+00 5.560991764068603516e-01 1.676234841346740723e+00 4.408745765686035156e+00 4.399557113647460938e-01 1.584791064262390137e+00 4.408745765686035156e+00 4.399557113647460938e-01 0.000000000000000000e+00 1.062059681862592697e-02 0.000000000000000000e+00
1.584791064262390137e+00 4.408745765686035156e+00 4.399557113647460938e-01 1.676234841346740723e+00 4.408745765686035156e+00 4.399557113647460938e-01 1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 0.000000000000000000e+00 1.488001202233135700e-03 -1.527562923729419708e-02
1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.676234841346740723e+00 4.408745765686035156e+00 5.560991764068603516e-01 1.584791064262390137e+00 4.408745765686035156e+00 5.560991764068603516e-01 0.000000000000000000e+00 9.326653555035591125e-03 1.292228884994983673e-02
1.756539225578308105e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.773963093757629395e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.486760258674621582e+00 4.235182762145996094e+00 9.201416969299316406e-01 0.000000000000000000e+00 8.805648237466812134e-02 5.002746358513832092e-03
1.773963093757629395e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 1.551024615764617920e-05 9.212477505207061768e-02 1.133920904248952866e-02
1.543444991111755371e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.717121243476867676e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 -0.000000000000000000e+00 5.324923992156982422e-02 3.818778786808252335e-03
1.655984282493591309e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.686281085014343262e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.574543356895446777e+00 4.147736549377441406e+00 2.146542787551879883e+00 0.000000000000000000e+00 1.941218413412570953e-02 3.379914443939924240e-03
1.574543356895446777e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.686281085014343262e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.717121243476867676e+00 4.178342819213867188e+00 1.839942693710327148e+00 -0.000000000000000000e+00 3.425879776477813721e-02 3.419875167310237885e-03
1.313498139381408691e+00 4.044844627380371094e+00 5.567328929901123047e-01 1.313498139381408691e+00 4.137308120727539062e+00 5.567328929901123047e-01 1.313498139381408691e+00 4.137308120727539062e+00 4.399213790893554688e-01 -1.080080028623342514e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.313498139381408691e+00 4.137308120727539062e+00 4.399213790893554688e-01 1.480442643165588379e+00 4.241689682006835938e+00 4.236621856689453125e-01 1.480046629905700684e+00 3.940931797027587891e+00 4.236443042755126953e-01 -4.891946911811828613e-03 9.424053132534027100e-06 -5.016853660345077515e-02
1.454345345497131348e+00 3.915328979492187500e+00 6.584782600402832031e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 1.313498139381408691e+00 4.137308120727539062e+00 5.567328929901123047e-01 -3.585487976670265198e-02 1.413921199855394661e-05 4.966514557600021362e-02
1.503923058509826660e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.503923058509826660e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.486760258674621582e+00 4.235182762145996094e+00 9.201416969299316406e-01 -7.730103284120559692e-02 0.000000000000000000e+00 4.327138420194387436e-03
1.486760258674621582e+00 3.948197126388549805e+00 9.201416969299316406e-01 1.486760258674621582e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.454675078392028809e+00 4.267426490783691406e+00 6.586160659790039062e-01 -7.505410164594650269e-02 0.000000000000000000e+00 9.207986295223236084e-03
1.947552919387817383e+00 4.137318611145019531e+00 5.556852817535400391e-01 1.947552919387817383e+00 4.046123504638671875e+00 5.556852817535400391e-01 1.947552919387817383e+00 4.046123504638671875e+00 4.399566650390625000e-01 1.055388338863849640e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 1.947552919387817383e+00 4.137318611145019531e+00 4.399566650390625000e-01 1.947552919387817383e+00 4.046123504638671875e+00 4.399566650390625000e-01 1.484041684307157993e-03 0.000000000000000000e+00 -1.522627286612987518e-02
1.947552919387817383e+00 4.046123504638671875e+00 5.556852817535400391e-01 1.947552919387817383e+00 4.137318611145019531e+00 5.556852817535400391e-01 1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 9.339037351310253143e-03 -0.000000000000000000e+00 1.288203801959753036e-02
1.773963093757629395e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.756539225578308105e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.756539225578308105e+00 3.965640783309936523e+00 1.226742029190063477e+00 7.730103284120559692e-02 0.000000000000000000e+00 4.392959643155336380e-03
1.806294918060302734e+00 4.267431735992431641e+00 6.580924987792968750e-01 1.773963093757629395e+00 4.235182762145996094e+00 9.201416969299316406e-01 1.773963093757629395e+00 3.948197126388549805e+00 9.201416969299316406e-01 7.520435750484466553e-02 0.000000000000000000e+00 9.278769604861736298e-03
1.543444991111755371e+00 4.005124568939208984e+00 1.839942693710327148e+00 1.543444991111755371e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.521086335182189941e+00 4.200330734252929688e+00 1.533342123031616211e+00 -5.310881510376930237e-02 0.000000000000000000e+00 3.872927278280258179e-03
1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.604750037193298340e+00 4.065948486328125000e+00 2.320272684097290039e+00 1.604750037193298340e+00 4.117487907409667969e+00 2.320272684097290039e+00 -8.953938260674476624e-03 0.000000000000000000e+00 1.556834671646356583e-03
1.574543356895446777e+00 4.035747051239013672e+00 2.146542787551879883e+00 1.574543356895446777e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.543444991111755371e+00 4.178342819213867188e+00 1.839942693710327148e+00 -3.433598950505256653e-02 0.000000000000000000e+00 3.482690313830971718e-03
1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.717121243476867676e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.717121243476867676e+00 4.005124568939208984e+00 1.839942693710327148e+00 5.310881137847900391e-02 0.000000000000000000e+00 3.808873472735285759e-03
1.655984282493591309e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.655984282493591309e+00 4.065948486328125000e+00 2.320272684097290039e+00 1.686281085014343262e+00 4.035747051239013672e+00 2.146542787551879883e+00 8.953938260674476624e-03 0.000000000000000000e+00 1.561479642987251282e-03
1.717121243476867676e+00 4.178342819213867188e+00 1.839942693710327148e+00 1.686281085014343262e+00 4.147736549377441406e+00 2.146542787551879883e+00 1.686281085014343262e+00 4.035747051239013672e+00 2.146542787551879883e+00 3.433599323034286499e-02 0.000000000000000000e+00 3.453773679211735725e-03
1.521086335182189941e+00 3.983111381530761719e+00 1.533342123031616211e+00 1.521086335182189941e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.503923058509826660e+00 4.217763900756835938e+00 1.226742029190063477e+00 -6.659947335720062256e-02 0.000000000000000000e+00 3.728195792064070702e-03
1.756539225578308105e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 6.659947335720062256e-02 0.000000000000000000e+00 3.785940585657954216e-03
1.503923058509826660e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.756539225578308105e+00 3.965640783309936523e+00 1.226742029190063477e+00 1.739110112190246582e+00 3.983111381530761719e+00 1.533342123031616211e+00 0.000000000000000000e+00 -7.745213806629180908e-02 4.413355607539415359e-03
1.739110112190246582e+00 4.200330734252929688e+00 1.533342123031616211e+00 1.756539225578308105e+00 4.217763900756835938e+00 1.226742029190063477e+00 1.503923058509826660e+00 4.217763900756835938e+00 1.226742029190063477e+00 0.000000000000000000e+00 7.745213806629180908e-02 4.403899423778057098e-03
1.480442643165588379e+00 4.241689682006835938e+00 4.236621856689453125e-01 1.780589222908020020e+00 4.241696357727050781e+00 4.236834049224853516e-01 1.780432820320129395e+00 3.941699266433715820e+00 4.236655235290527344e-01 6.365594799717655405e-06 5.363720447348896414e-06 -9.004309773445129395e-02
1.655984282493591309e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.604750037193298340e+00 4.117487907409667969e+00 2.320272684097290039e+00 1.604750037193298340e+00 4.065948486328125000e+00 2.320272684097290039e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.640583319589495659e-03
