54.721923828,36.950321198,0.294735461
38.276733398,38.375839233,1.203868151
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
31.211181641,43.836002350,1.410818815
52.836669922,41.770423889,1.241937876
35.915161133,40.345691681,1.275451303
160.378829956,37.300365448,0.984516323
144.905944824,40.285850525,1.033674359
174.224121094,18.689783096,0.356207281
160.594116211,24.689952850,0.551863432
203.937469482,36.262336731,0.980704427
150.705230713,38.481758118,1.109607816
198.199340820,35.471111298,0.785199404
189.986694336,30.599967957,0.340855569
151.464355469,40.665771484,1.012168407
63.351196289,33.176906586,0.973424077
176.115844727,37.754207611,0.902649581
192.303833008,34.435756683,0.496199101
210.207916260,37.202617645,0.886747539
200.802047729,35.706855774,0.795659423
197.451782227,22.592561722,0.156469062
210.481933594,26.161327362,0.076274037
228.826583862,35.249629974,0.841821074
198.804702759,33.041728973,0.524770498
135.433624268,30.382812500,0.827699721
111.082061768,28.395370483,0.456059128
124.486358643,28.448471069,0.651636004
176.407501221,26.650968552,0.706815779
91.344360352,44.572898865,1.448554754
37.432548523,13.698473930,0.241426140
71.785316467,36.495040894,0.758913517
94.145217896,38.755817413,0.657422662
140.392822266,38.811378479,0.841675997
157.328247070,32.990165710,0.938850343
98.050659180,40.831787109,1.157655835
110.028930664,41.179759979,1.089591026
234.802520752,35.605712891,0.969079375
208.882324219,22.945915222,0.193766221
245.426986694,32.732147217,0.829543233
210.201446533,34.916633606,0.971731424
92.576080322,28.218347549,0.192765698
74.470733643,22.222284317,0.033053491
250.419067383,35.049346924,0.705323994
178.319335938,25.726606369,0.301293105
146.890991211,39.286941528,0.834413767
124.134597778,39.999881744,0.846242130
158.017639160,36.593360901,0.698273361
196.299072266,37.610958099,0.761994183
130.801422119,27.902404785,0.499102414
73.070098877,29.265441895,0.535247386
38.244949341,13.750028610,0.145021990
132.201080322,26.426624298,0.498194188
95.959228516,42.999839783,1.114163876
102.117675781,42.865673065,1.266260624
177.090087891,29.270347595,0.715054989
96.184204102,43.384681702,1.196871638
64.917480469,19.502546310,0.057171110
157.165374756,30.875667572,0.055537190
170.454589844,19.885219574,0.276493341
117.456687927,28.564134598,0.067520246
243.094085693,33.588302612,0.058911715
208.405349731,34.947906494,0.159154266
186.654418945,29.411661148,0.752278686
225.999267578,33.801506042,0.028672697
105.331420898,42.622459412,1.058246136
263.610870361,33.114990234,0.096655637
32.125488281,44.073284149,1.350318432
169.325317383,29.332366943,0.755920768
223.010772705,36.597599030,0.755201161
252.832916260,35.684978485,0.915105641
49.609741211,40.256034851,1.145310163
41.550659180,37.801445007,1.172937274
