150.907470703,34.033035278,0.677245080
127.006225586,39.110527039,1.064133763
101.579345703,27.885490417,0.321520448
150.045532227,36.674060822,0.709955275
183.767456055,32.967216492,0.493335515
159.772094727,39.624130249,1.035027266
190.439575195,22.609218597,0.013952489
205.148925781,29.267652512,0.537747264
137.735839844,29.823144913,0.366954595
129.541259766,24.079336166,0.003238893
198.483886719,24.727836609,0.001145121
209.235961914,30.413600922,0.574923456
156.142089844,26.207654953,0.259573609
141.996337891,32.374301910,0.637628973
133.618896484,33.224681854,0.721103370
39.768798828,44.485786438,1.441229939
187.132934570,31.479650497,0.443421215
153.042846680,37.103660583,0.856120467
136.843627930,34.889934540,0.771634817
115.983032227,36.217277527,0.362398565
25.821289062,45.650897980,1.436020970
5.117431641,43.954334259,1.386527896
139.353271484,38.511589050,0.938594043
93.286865234,40.558464050,0.711628497
42.611816406,38.952861786,1.016459703
120.937988281,25.430986404,0.347266078
110.446609497,28.809120178,0.022858633
87.958953857,36.153003693,0.733903587
159.272216797,37.609718323,0.039270476
113.183227539,26.183469772,0.306658626
178.287231445,23.820413589,0.235039204
211.388793945,29.098007202,0.009704436
214.918823242,30.691642761,0.173226610
63.650146484,39.632118225,1.102988720
188.575073242,29.928520203,0.202130243
205.703857422,29.836757660,0.019236347
172.116210938,32.520511627,0.705090702
56.726562500,39.848709106,1.129327059
171.245117188,32.538700104,0.801864207
158.466308594,31.680398941,0.750660837
169.682006836,34.228080750,0.572417676
105.653076172,35.543567657,0.835442901
162.061157227,23.986082077,0.089733094
128.356689453,26.790927887,0.195530429
156.218139648,22.602663040,0.016985094
169.818481445,25.589363098,0.179506972
69.705200195,29.264699936,0.389120013
101.843017578,28.746965408,0.097099930
226.833496094,29.436571121,0.141950786
111.502441406,35.544567108,0.569120646
150.719604492,29.045450211,0.191286564
205.514343262,28.591999054,0.077109575
162.707397461,38.069232941,1.012003183
196.281127930,36.116313934,0.806366324
98.401855469,33.641925812,0.762243509
178.960449219,37.285247803,1.047059894
98.870117188,25.623092651,0.184482068
98.400146484,35.198696136,0.672345400
98.338256836,28.300170898,0.361306846
103.275527954,23.523126602,0.018309174
112.217407227,40.294052124,0.786290944
61.564819336,41.971431732,1.043786764
52.244628906,42.212375641,1.284303427
94.044555664,41.887828827,0.952842236
168.564941406,36.814769745,0.868131816
119.448120117,39.703033447,0.720168829
39.644104004,43.229110718,1.274792194
59.067871094,39.626735687,1.097734332
241.766357422,30.654069901,0.324595779
160.434326172,34.668033600,0.622981548
152.745971680,33.913204193,0.678103685
141.658813477,39.603969574,1.028241396
106.061279297,25.849725723,0.069067121
110.476318359,26.902187347,0.019046387
177.392333984,33.704895020,0.593676209
164.975219727,38.995952606,0.934274137
191.445922852,23.014957428,0.029187841
213.141967773,29.742378235,0.574669361
138.939941406,23.619237900,0.024186537
155.998046875,22.921621323,0.015379073
186.712158203,24.042266846,0.075545460
205.852783203,29.798112869,0.555056810
163.514038086,26.820968628,0.310914487
153.252807617,33.232696533,0.682156384
43.280761719,43.804553986,1.408017755
42.678710938,31.117597580,0.934094429
168.991699219,32.767650604,0.607702732
139.385131836,38.488754272,0.963812828
123.862670898,36.851844788,0.735934019
124.028686523,37.190986633,0.423791260
25.252685547,40.676483154,1.029210329
21.372802734,35.965705872,1.094971538
137.817871094,38.930667877,0.970047832
91.450805664,40.018482208,0.742569208
50.271240234,37.498088837,0.971730888
186.335083008,22.674880981,0.245892018
98.866821289,24.097032547,0.082787670
126.297203064,33.270629883,0.171767086
145.170776367,38.116935730,0.051017486
102.196533203,27.895545959,0.050999954
136.601196289,23.905010223,0.369288325
231.016723633,28.417955399,0.000345267
202.089721680,30.375471115,0.145634025
62.379150391,40.218238831,1.141448140
185.184448242,30.651252747,0.281240851
203.423339844,29.993631363,0.098330393
160.151489258,32.697406769,0.740441620
59.168212891,40.476524353,1.165596724
192.149536133,32.359695435,0.794695199
172.582397461,31.298891068,0.728862643
139.686523438,33.767559052,0.643877208
133.002563477,37.873962402,0.940262854
130.777465820,22.416646957,0.020403266
150.180419922,30.680786133,0.439835548
172.331420898,22.987997055,0.050441515
191.599609375,28.773786545,0.427111387
102.943969727,35.596351624,0.680265069
119.544799805,33.518905640,0.128514752
230.351074219,26.847900391,0.203302324
164.386230469,34.913063049,0.443579018
108.905761719,29.213790894,0.225642234
214.321472168,28.870721817,0.040147316
164.352905273,37.904838562,1.036356091
193.009277344,36.210914612,0.860022962
91.411376953,34.613445282,0.856357574
176.125976562,37.828052521,1.097729921
93.178955078,26.844970703,0.150404677
94.603759766,33.772766113,0.627893388
129.628417969,29.066358566,0.340510577
103.838119507,25.435859680,0.107549138
110.249877930,40.665645599,0.796141207
58.922729492,42.160907745,1.052104712
51.910156250,42.705154419,1.316323996
96.220336914,41.747268677,0.895871937
164.097900391,37.097438812,0.764099360
115.836669922,39.432544708,0.678428352
38.816253662,43.397850037,1.328742743
54.886962891,40.199989319,1.145451307
220.377563477,31.105766296,0.315068126
160.247924805,34.770671844,0.649518728
288.896118164,31.038053513,0.358555168
241.807617188,30.302837372,0.184197202
180.291748047,25.608585358,0.445837140
196.082672119,25.550479889,0.173536196
81.546752930,20.898197174,0.558221519
84.179443359,16.065668106,0.412540466
50.514770508,37.514312744,1.031446338
49.170776367,40.944553375,1.273771405
0.000000000,0.000000000,0.000000000
96.076538086,27.708057404,0.516422808
213.647827148,36.266593933,0.461885482
130.741210938,34.287406921,0.598163307
0.000000000,0.000000000,0.000000000
96.808715820,33.499572754,0.468946904
125.214317322,21.798070908,0.365089178
114.103881836,34.115722656,0.579770327
0.000000000,0.000000000,0.000000000
164.926086426,35.627395630,0.533996046
0.000000000,0.000000000,0.000000000
87.545288086,42.518226624,1.337633252
322.290008545,28.336200714,0.049589075
146.013183594,31.355449677,0.395581484
75.314941406,25.199943542,0.652552187
114.132202148,36.473293304,0.687789202
160.827392578,27.858224869,0.441385299
238.808349609,29.068374634,0.315708011
160.313781738,22.230401993,0.274425298
254.931091309,25.866153717,0.085026525
74.348510742,20.948738098,0.288632900
71.749145508,19.592906952,0.246335566
83.110839844,40.193428040,1.121231556
71.771728516,35.154354095,0.973572075
324.464843750,30.181596756,0.014231655
66.317138672,26.781272888,0.729155242
216.880371094,36.880966187,0.583591640
139.033233643,21.669479370,0.357163876
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
114.364379883,34.728111267,0.577469468
278.698608398,25.809717178,0.195831776
253.671386719,26.565155029,0.090802267
195.510253906,23.605920792,0.123709045
189.020385742,23.619670868,0.239717990
53.453613281,10.165488243,0.181863576
79.747192383,12.075633049,0.246893451
54.955093384,42.960712433,1.280531645
38.637939453,32.203388214,0.958832681
0.000000000,0.000000000,0.000000000
87.378662109,27.971536636,0.565694094
206.316284180,36.610538483,0.572793901
133.674194336,33.373073578,0.555955887
0.000000000,0.000000000,0.000000000
113.651855469,32.898441315,0.466746539
124.615371704,21.930543900,0.366208553
147.441894531,34.271446228,0.630653262
0.000000000,0.000000000,0.000000000
118.823219299,38.484951019,0.905857384
0.000000000,0.000000000,0.000000000
57.952514648,42.684211731,1.348510504
320.268310547,28.347454071,0.053030275
146.317871094,31.065561295,0.344984680
74.348510742,25.621356964,0.665036976
152.034423828,36.129421234,0.723879874
268.434448242,31.418281555,0.250757515
165.126342773,29.902242661,0.458784193
219.856582642,24.498535156,0.171735346
163.348159790,21.655714035,0.245157331
89.944702148,18.153018951,0.111593023
92.110839844,12.667743683,0.173587605
87.694946289,33.910808563,0.969249487
104.675781250,41.744300842,1.228805780
324.174377441,30.088476181,0.016131941
72.415649414,25.912178040,0.688212752
205.783081055,36.859783173,0.590357125
132.988189697,21.648565292,0.361045927
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
118.065673828,33.571563721,0.525957346
235.243072510,31.043298721,0.734148681
169.526473999,31.459415436,0.439719617
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
189.289016724,29.801954269,0.331808299
216.647247314,32.325786591,0.522417009
219.681579590,31.053405762,0.141413867
120.490058899,32.181133270,0.372455299
224.025527954,29.989471436,0.039625645
260.731079102,31.907348633,0.157063872
239.605392456,31.901142120,0.329504818
294.669738770,34.567424774,0.494299024
