-8.429008,10.368130,-0.038564,31.489157
-8.420398,10.418616,-0.075467,31.579792
-8.411734,10.469092,-0.112371,31.670427
-8.403126,10.519578,-0.149275,31.761063
-8.394518,10.570064,-0.186179,31.851700
-8.385853,10.620540,-0.223083,31.942335
-8.377189,10.671016,-0.259987,32.032970
-8.368525,10.721491,-0.296891,32.123608
-8.359857,10.771966,-0.333795,32.214241
-8.351193,10.822443,-0.370698,32.304878
-8.342470,10.872909,-0.407602,32.395512
-8.333748,10.923374,-0.444506,32.486149
-8.325024,10.973841,-0.481410,32.576786
-8.316302,11.024304,-0.518314,32.667419
-8.307581,11.074771,-0.555218,32.758057
-8.298857,11.125237,-0.592121,32.848690
-8.290077,11.175694,-0.629025,32.939327
-8.281296,11.226149,-0.665929,33.029964
-8.272575,11.276614,-0.702833,33.120598
-8.263738,11.327060,-0.739737,33.211235
-8.254958,11.377515,-0.776641,33.301872
-8.246180,11.427971,-0.813544,33.392506
-8.237343,11.478415,-0.850448,33.483143
-8.228505,11.528861,-0.887352,33.573776
-8.219668,11.579307,-0.924256,33.664413
-8.210831,11.629750,-0.961159,33.755051
-8.201993,11.680197,-0.998063,33.845684
-8.193098,11.730631,-1.034967,33.936321
-8.184203,11.781066,-1.071870,34.026955
-8.175366,11.831511,-1.108774,34.117592
-8.166472,11.881946,-1.145678,34.208229
-8.157519,11.932371,-1.182582,34.298862
-8.148626,11.982806,-1.219485,34.389500
-8.139676,12.033231,-1.256389,34.480133
-8.130779,12.083665,-1.293293,34.570770
-8.121829,12.134089,-1.330196,34.661407
-8.112876,12.184514,-1.367100,34.752041
-8.103868,12.234928,-1.404003,34.842678
-8.094915,12.285352,-1.440907,34.933311
-8.085906,12.335768,-1.477810,35.023949
-8.076899,12.386181,-1.514714,35.114586
-8.067946,12.436604,-1.551618,35.205219
-8.058880,12.487010,-1.588521,35.295856
-8.049870,12.537424,-1.625425,35.386490
-8.040860,12.587837,-1.662328,35.477127
-8.031796,12.638241,-1.699232,35.567764
-8.022728,12.688643,-1.736135,35.658398
-8.013662,12.739047,-1.773039,35.749035
-8.004596,12.789450,-1.809942,35.839668
-7.995472,12.839844,-1.846845,35.930305
-7.986405,12.890247,-1.883749,36.020943
-7.977283,12.940640,-1.920652,36.111576
-7.968160,12.991034,-1.957555,36.202213
-7.959034,13.041426,-1.994458,36.292847
-7.949911,13.091819,-2.031362,36.383484
-7.940731,13.142202,-2.068265,36.474121
-7.931606,13.192595,-2.105169,36.564758
-7.922426,13.242978,-2.142072,36.655392
-7.913246,13.293360,-2.178975,36.746029
-7.904065,13.343740,-2.215878,36.836662
-7.894882,13.394121,-2.252781,36.927299
-7.885645,13.444495,-2.289685,37.017933
-7.876407,13.494866,-2.326588,37.108570
-7.867227,13.545246,-2.363490,37.199203
-7.857988,13.595618,-2.400393,37.289841
-7.848693,13.645981,-2.437297,37.380478
-7.839455,13.696351,-2.474200,37.471115
-7.830158,13.746713,-2.511103,37.561749
-7.820919,13.797084,-2.548006,37.652386
-7.811624,13.847445,-2.584909,37.743019
-7.802329,13.897806,-2.621811,37.833656
-7.793033,13.948166,-2.658715,37.924294
-7.783681,13.998516,-2.695617,38.014927
-7.774385,14.048876,-2.732521,38.105564
-7.765032,14.099227,-2.769423,38.196198
-7.755680,14.149575,-2.806326,38.286835
-7.746326,14.199926,-2.843229,38.377472
-7.736917,14.250266,-2.880131,38.468105
-7.727571,14.299981,-2.917034,38.558743
-7.708852,14.348558,-2.963605,38.647026
-7.690133,14.397136,-3.010177,38.735310
-7.671357,14.445691,-3.056748,38.823589
-7.652638,14.494267,-3.103319,38.911873
-7.633862,14.542822,-3.149891,39.000156
-7.615085,14.591377,-3.196462,39.088440
-7.596310,14.639932,-3.243033,39.176723
-7.577534,14.688487,-3.289605,39.265003
-7.558700,14.737020,-3.336176,39.353287
-7.539925,14.785574,-3.382747,39.441570
-7.521093,14.834105,-3.429318,39.529854
-7.502260,14.882638,-3.475889,39.618134
-7.483426,14.931170,-3.522460,39.706417
-7.464594,14.979702,-3.569031,39.794701
-7.445704,15.028213,-3.615602,39.882984
-7.426873,15.076745,-3.662173,39.971268
-7.407983,15.125254,-3.708744,40.059547
-7.389093,15.173764,-3.755315,40.147831
-7.370203,15.222274,-3.801886,40.236115
-7.351315,15.270783,-3.848457,40.324398
-7.332369,15.319270,-3.895027,40.412682
-7.313479,15.367780,-3.941598,40.500961
-7.294533,15.416267,-3.988169,40.589245
-7.275587,15.464755,-4.034739,40.677528
-7.256641,15.513242,-4.081310,40.765812
-7.237695,15.561728,-4.127881,40.854095
-7.218692,15.610193,-4.174451,40.942375
-7.199746,15.658680,-4.221022,41.030659
-7.180742,15.707144,-4.267592,41.118942
-7.161739,15.755609,-4.314162,41.207226
-7.142737,15.804073,-4.360733,41.295509
-7.123735,15.852537,-4.407303,41.383789
-7.104674,15.900980,-4.453874,41.472073
-7.085672,15.949444,-4.500443,41.560356
-7.066612,15.997886,-4.547014,41.648640
-7.047554,16.046328,-4.593584,41.736923
-7.028494,16.094769,-4.640154,41.825203
-7.009434,16.143209,-4.686724,41.913486
-6.990318,16.191629,-4.733294,42.001770
-6.971259,16.240072,-4.779864,42.090054
-6.952143,16.288490,-4.826434,42.178333
-6.933026,16.336908,-4.873004,42.266617
-6.913911,16.385326,-4.919574,42.354900
-6.894795,16.433746,-4.966144,42.443184
-6.875622,16.482141,-5.012713,42.531464
-6.856505,16.530561,-5.059283,42.619747
-6.837332,16.578957,-5.105852,42.708031
-6.818159,16.627354,-5.152422,42.796314
-6.798986,16.675749,-5.198992,42.884598
-6.779814,16.724144,-5.245561,42.972878
-6.760584,16.772516,-5.292130,43.061161
-6.741412,16.820911,-5.338700,43.149445
-6.722183,16.869286,-5.385269,43.237728
-6.702952,16.917658,-5.431838,43.326012
-6.683722,16.966030,-5.478407,43.414291
-6.664494,17.014404,-5.524977,43.502575
-6.645206,17.062754,-5.571546,43.590858
-6.625978,17.111128,-5.618114,43.679142
-6.606692,17.159475,-5.664684,43.767426
-6.587405,17.207827,-5.711252,43.855705
-6.568118,17.256178,-5.757822,43.943989
-6.548832,17.304525,-5.804390,44.032272
-6.529490,17.352854,-5.850959,44.120556
-6.510204,17.401203,-5.897528,44.208839
-6.490860,17.449530,-5.944096,44.297119
-6.471518,17.497856,-5.990664,44.385403
-6.452174,17.546183,-6.037233,44.473686
-6.432833,17.594511,-6.083802,44.561970
-6.413433,17.642817,-6.130370,44.650253
-6.394090,17.691143,-6.176939,44.738533
-6.374691,17.739445,-6.223507,44.826817
-6.355291,17.787748,-6.270075,44.915100
-6.335892,17.836052,-6.316643,45.003384
-6.316492,17.884354,-6.363211,45.091663
-6.297036,17.932636,-6.409780,45.179947
-6.277637,17.980940,-6.456347,45.268230
-6.258180,18.029219,-6.502915,45.356514
-6.238723,18.077501,-6.549483,45.444798
-6.219268,18.125780,-6.596051,45.533081
-6.199813,18.174059,-6.642618,45.621361
-6.180299,18.222319,-6.689186,45.709644
-6.160843,18.270596,-6.735753,45.797928
-6.141329,18.318855,-6.782321,45.886208
-6.121817,18.367113,-6.828888,45.974491
-6.102305,18.415369,-6.875456,46.062775
-6.082792,18.463625,-6.922023,46.151058
-6.063222,18.511860,-6.968590,46.239342
-6.043710,18.560118,-7.015157,46.327621
-6.024140,18.608351,-7.061725,46.415905
-6.004570,18.656584,-7.108291,46.504189
-5.985002,18.704821,-7.154859,46.592472
-5.965433,18.753052,-7.201426,46.680756
-5.945806,18.801264,-7.247993,46.769035
-5.926237,18.849497,-7.294559,46.857319
-5.906610,18.897707,-7.341125,46.945602
-5.886985,18.945919,-7.387691,47.033886
-5.867359,18.994127,-7.434258,47.122169
-5.847733,19.042337,-7.480825,47.210449
-5.828107,19.090548,-7.527392,47.298733
-5.810850,19.133015,-7.573958,47.387016
-5.755014,19.167130,-7.591430,47.502312
-5.699149,19.201193,-7.608901,47.617603
-5.643313,19.235306,-7.626372,47.732899
-5.587448,19.269369,-7.643844,47.848194
-5.531551,19.303383,-7.661314,47.963486
-5.475685,19.337446,-7.678786,48.078781
-5.419788,19.371458,-7.696256,48.194077
-5.363893,19.405470,-7.713727,48.309372
-5.307966,19.439430,-7.731198,48.424664
-5.252069,19.473444,-7.748668,48.539959
-5.196144,19.507404,-7.766139,48.655254
-5.140217,19.541367,-7.783609,48.770546
-5.084261,19.575274,-7.801079,48.885841
-5.028305,19.609184,-7.818548,49.001137
-4.972348,19.643095,-7.836019,49.116428
-4.916391,19.677004,-7.853488,49.231724
-4.860405,19.710863,-7.870957,49.347019
-4.804418,19.744722,-7.888427,49.462311
-4.748431,19.778578,-7.905897,49.577606
-4.692416,19.812387,-7.923365,49.692902
-4.636398,19.846193,-7.940834,49.808197
-4.580381,19.880001,-7.958303,49.923489
-4.524364,19.913807,-7.975772,50.038784
-4.468318,19.947563,-7.993240,50.154079
-4.412271,19.981319,-8.010709,50.269371
-4.356224,20.015076,-8.028177,50.384666
-4.300147,20.048779,-8.045646,50.499962
-4.244100,20.082537,-8.063113,50.615253
-4.188023,20.116240,-8.080582,50.730549
-4.131916,20.149893,-8.098049,50.845844
-4.075809,20.183544,-8.115517,50.961136
-4.019732,20.217251,-8.132984,51.076431
-3.963594,20.250853,-8.150452,51.191727
-3.907487,20.284504,-8.167919,51.307022
-3.851349,20.318106,-8.185386,51.422314
-3.795213,20.351707,-8.202853,51.537609
-3.739045,20.385258,-8.220319,51.652905
-3.682908,20.418859,-8.237786,51.768196
-3.626741,20.452410,-8.255253,51.883492
-3.570573,20.485960,-8.272719,51.998787
-3.514376,20.519459,-8.290185,52.114079
-3.458178,20.552959,-8.307652,52.229374
-3.401981,20.586458,-8.325117,52.344669
-3.345784,20.619957,-8.342584,52.459961
-3.289556,20.653404,-8.360048,52.575256
-3.233330,20.686852,-8.377514,52.690552
-3.177102,20.720299,-8.394979,52.805847
-3.120874,20.753746,-8.412445,52.921139
-3.064617,20.787140,-8.429910,53.036434
-3.008359,20.820538,-8.447375,53.151730
-2.952072,20.853882,-8.464840,53.267021
-2.895814,20.887278,-8.482305,53.382317
-2.839526,20.920622,-8.499769,53.497612
-2.783238,20.953966,-8.517234,53.612904
-2.726921,20.987259,-8.534698,53.728199
-2.670603,21.020552,-8.552162,53.843494
-2.614285,21.053844,-8.569626,53.958786
-2.557967,21.087135,-8.587090,54.074081
-2.501621,21.120377,-8.604553,54.189377
-2.445303,21.153669,-8.622017,54.304672
-2.388926,21.186859,-8.639480,54.419964
-2.332579,21.220100,-8.656943,54.535259
-2.276201,21.253290,-8.674406,54.650555
-2.219822,21.286480,-8.691870,54.765846
-2.163445,21.319668,-8.709332,54.881142
-2.107037,21.352808,-8.726795,54.996437
-2.050630,21.385942,-8.744257,55.111729
-1.994223,21.419081,-8.761720,55.227024
-1.937815,21.452219,-8.779182,55.342319
-1.881377,21.485306,-8.796644,55.457611
-1.824940,21.518391,-8.814106,55.572906
-1.768473,21.551426,-8.831567,55.688202
-1.712035,21.584515,-8.849029,55.803497
-1.655568,21.617546,-8.866490,55.918789
-1.599099,21.650581,-8.883952,56.034084
-1.542602,21.683565,-8.901413,56.149380
-1.486136,21.716597,-8.918874,56.264671
-1.429638,21.749578,-8.936335,56.379967
-1.373109,21.782513,-8.953795,56.495262
-1.316613,21.815493,-8.971256,56.610554
-1.260085,21.848427,-8.988716,56.725849
-1.203557,21.881355,-9.006177,56.841145
-1.147000,21.914236,-9.023637,56.956436
-1.090442,21.947113,-9.041096,57.071732
-1.033884,21.979994,-9.058557,57.187027
-0.977327,22.012871,-9.076015,57.302322
-0.920771,22.045752,-9.093475,57.417614
-0.864183,22.078579,-9.110935,57.532909
-0.807597,22.111406,-9.128394,57.648201
-0.750978,22.144182,-9.145853,57.763496
-0.694361,22.176956,-9.163312,57.878792
-0.637744,22.209730,-9.180770,57.994087
-0.581127,22.242506,-9.198229,58.109383
-0.524509,22.275282,-9.215688,58.224674
-0.467863,22.308006,-9.233146,58.339970
-0.411216,22.340731,-9.250604,58.455261
-0.354539,22.373402,-9.268062,58.570557
-0.297862,22.406073,-9.285520,58.685852
-0.241185,22.438745,-9.302977,58.801147
-0.187867,22.468868,-9.320435,58.916439
-0.190885,22.381235,-9.366856,59.069141
-0.193963,22.293604,-9.413276,59.221844
-0.197041,22.205973,-9.459696,59.374542
-0.200180,22.118343,-9.506116,59.527245
-0.203319,22.030714,-9.552536,59.679947
-0.206518,21.943087,-9.598955,59.832649
-0.209718,21.855459,-9.645373,59.985352
-0.212978,21.767836,-9.691792,60.138054
-0.216238,21.680210,-9.738211,60.290752
-0.219559,21.592588,-9.784629,60.443455
-0.222879,21.504967,-9.831047,60.596157
-0.226261,21.417345,-9.877464,60.748859
-0.229642,21.329725,-9.923882,60.901562
-0.233084,21.242109,-9.970298,61.054264
-0.236526,21.154490,-10.016715,61.206963
-0.240029,21.066875,-10.063132,61.359665
-0.243532,20.979259,-10.109548,61.512367
-0.247095,20.891647,-10.155964,61.665070
-0.250658,20.804033,-10.202379,61.817772
-0.254282,20.716423,-10.248795,61.970474
-0.257906,20.628813,-10.295209,62.123173
-0.261591,20.541204,-10.341624,62.275875
-0.265275,20.453596,-10.388038,62.428577
-0.269020,20.365992,-10.434452,62.581280
-0.272766,20.278387,-10.480865,62.733982
-0.276511,20.190781,-10.527279,62.886684
-0.280377,20.103182,-10.573692,63.039383
-0.284183,20.015577,-10.620105,63.192085
-0.288110,19.927982,-10.666517,63.344788
-0.291977,19.840382,-10.712930,63.497490
-0.295965,19.752787,-10.759340,63.650192
-0.299892,19.665190,-10.805752,63.802895
-0.303879,19.577595,-10.852163,63.955593
-0.307928,19.490002,-10.898574,64.108299
-0.311976,19.402412,-10.944984,64.261002
-0.316085,19.314821,-10.991395,64.413696
-0.320194,19.227234,-11.037805,64.566399
-0.324364,19.139647,-11.084214,64.719101
-0.328534,19.052061,-11.130623,64.871803
-0.332764,18.964478,-11.177032,65.024506
-0.336994,18.876892,-11.223441,65.177208
-0.341285,18.789312,-11.269849,65.329910
-0.345576,18.701733,-11.316257,65.482613
-0.349927,18.614155,-11.362664,65.635315
-0.354279,18.526579,-11.409071,65.788017
-0.358631,18.439003,-11.455479,65.940720
-0.363103,18.351431,-11.501884,66.093422
-0.367516,18.263855,-11.548292,66.246117
-0.371988,18.176285,-11.594697,66.398819
-0.376522,18.088718,-11.641102,66.551521
-0.381055,18.001148,-11.687508,66.704224
-0.385649,17.913582,-11.733912,66.856926
-0.390243,17.826017,-11.780316,67.009628
-0.394898,17.738455,-11.826721,67.162331
-0.399553,17.650894,-11.873125,67.315033
-0.404268,17.563335,-11.919527,67.467735
-0.408984,17.475777,-11.965930,67.620438
-0.413699,17.388220,-12.012333,67.773132
-0.418536,17.300667,-12.058735,67.925842
-0.423312,17.213114,-12.105137,68.078537
-0.428148,17.125561,-12.151540,68.231239
-0.433045,17.038010,-12.197941,68.383942
-0.437943,16.950462,-12.244341,68.536644
-0.442900,16.862917,-12.290741,68.689346
-0.447858,16.775373,-12.337142,68.842049
-0.452877,16.687828,-12.383541,68.994751
-0.457895,16.600288,-12.429940,69.147453
-0.462914,16.512747,-12.476340,69.300156
-0.468053,16.425211,-12.522738,69.452858
-0.473133,16.337673,-12.569138,69.605560
-0.478272,16.250137,-12.615535,69.758255
-0.483473,16.162609,-12.661932,69.910957
-0.488673,16.075079,-12.708329,70.063660
-0.493934,15.987550,-12.754726,70.216362
-0.499195,15.900024,-12.801122,70.369064
-0.504517,15.812497,-12.847519,70.521767
-0.509838,15.724974,-12.893914,70.674469
-0.515160,15.637452,-12.940310,70.827171
-0.520542,15.549932,-12.986704,70.979874
-0.525985,15.462415,-13.033099,71.132576
-0.531428,15.374899,-13.079494,71.285278
-0.536931,15.287384,-13.125887,71.437973
-0.542435,15.199872,-13.172279,71.590675
-0.547999,15.112363,-13.218672,71.743378
-0.553563,15.024856,-13.265065,71.896080
-0.559127,14.937348,-13.311457,72.048782
-0.564752,14.849842,-13.357849,72.201485
-0.570437,14.762342,-13.404241,72.354187
-0.576123,14.674841,-13.450632,72.506889
-0.581869,14.587343,-13.497023,72.659592
-0.587615,14.499846,-13.543413,72.812294
-0.593361,14.412353,-13.589802,72.964996
-0.599228,14.324862,-13.636190,73.117691
-0.605035,14.237371,-13.682580,73.270401
-0.610902,14.149878,-13.728970,73.423096
-0.616830,14.062390,-13.775357,73.575798
-0.622758,13.974907,-13.821745,73.728500
-0.628746,13.887425,-13.868132,73.881203
-0.634735,13.799949,-13.914518,74.033905
-0.640660,13.714173,-13.960905,74.186607
-0.639099,13.674485,-13.961215,74.252228
-0.637537,13.634796,-13.961524,74.317856
-0.635976,13.595108,-13.961834,74.383476
-0.634479,13.555417,-13.962142,74.449097
-0.632917,13.515729,-13.962452,74.514725
-0.631420,13.476038,-13.962760,74.580345
-0.629858,13.436350,-13.963070,74.645966
-0.628361,13.396659,-13.963378,74.711594
-0.626863,13.356968,-13.963688,74.777214
-0.625366,13.317277,-13.963997,74.842842
-0.623868,13.277586,-13.964305,74.908463
-0.622371,13.237896,-13.964614,74.974083
-0.620874,13.198205,-13.964922,75.039711
-0.619376,13.158514,-13.965231,75.105331
-0.617879,13.118823,-13.965539,75.170952
-0.616446,13.079129,-13.965848,75.236580
-0.614948,13.039439,-13.966156,75.302200
-0.613515,12.999745,-13.966464,75.367821
-0.612081,12.960052,-13.966772,75.433449
-0.610584,12.920362,-13.967080,75.499069
-0.609150,12.880669,-13.967389,75.564690
-0.607717,12.840976,-13.967696,75.630318
-0.606284,12.801283,-13.968004,75.695938
-0.604914,12.761586,-13.968310,75.761566
-0.603481,12.721893,-13.968619,75.827187
-0.602047,12.682199,-13.968926,75.892807
-0.600678,12.642504,-13.969234,75.958435
-0.599244,12.602811,-13.969542,76.024055
-0.597875,12.563115,-13.969849,76.089676
-0.596442,12.523423,-13.970157,76.155304
-0.595072,12.483727,-13.970464,76.220924
-0.593703,12.444033,-13.970771,76.286545
-0.592333,12.404336,-13.971077,76.352173
-0.590964,12.364640,-13.971385,76.417793
-0.589594,12.324945,-13.971691,76.483414
-0.588289,12.285248,-13.971998,76.549042
-0.586919,12.245553,-13.972304,76.614662
-0.585550,12.205857,-13.972611,76.680283
-0.584245,12.166161,-13.972919,76.745911
-0.582939,12.126462,-13.973224,76.811531
