-4.939480852419861456e+00 -4.085475987631201455e+00 3.598196156858794126e+00 8.701732496585065646e-02 -8.687965180142606658e-02 2.293781555321873847e-02
-4.374825324846108643e+00 -4.654339653761687678e+00 3.747031121505962403e+00 8.552054643955571411e-02 -8.693779538784190963e-02 2.253979076264277931e-02
-3.819989758403454783e+00 -5.215183639860000220e+00 3.890869484034161108e+00 8.402329903055365257e-02 -8.442916688578158690e-02 2.141106742238294003e-02
-3.274720326039488150e+00 -5.751207973503032811e+00 4.024928949351183505e+00 8.260407980064178590e-02 -7.935413291763676602e-02 1.955177757218106230e-02
-3.175383166210598684e+00 -5.842199835975264044e+00 4.047118243614991506e+00 8.233292820656014366e-02 -7.172303704649131417e-02 1.728995719831919256e-02
-2.638555699443660973e+00 -6.283357068215049246e+00 4.151798717350419388e+00 8.172407493630676201e-02 -6.307486805457798718e-02 1.469592316789853498e-02
-2.365033974268214934e+00 -6.473389115140779637e+00 4.195850832516877738e+00 8.259514537361492548e-02 -5.107741650562847013e-02 1.176589251926420283e-02
-1.820288817010412785e+00 -6.762393225524376383e+00 4.261435963345461708e+00 8.389456106509353417e-02 -3.723366742447405120e-02 8.274121378622833339e-03
-1.553796216726209378e+00 -6.852681299739840526e+00 4.280934277213948036e+00 8.629401623348637029e-02 -2.042221775356390170e-02 4.176401753894888082e-03
-1.097076857954941032e+00 -6.913809326696111590e+00 4.289711868107807469e+00 8.867400309053789786e-02 -2.995649436635184574e-03 -8.144578820914463117e-04
-5.128245329138140240e-01 -6.877186074161451224e+00 4.262712590511616995e+00 8.989621245584823728e-02 1.418306623472014028e-02 -7.435367823811477386e-03
-1.242473999959371189e-01 -6.778398126656375311e+00 4.212760975208232672e+00 8.942272768454789800e-02 3.139824276388663432e-02 -1.561212823779291325e-02
4.538914502736457468e-01 -6.522961344133483941e+00 4.080120792306498601e+00 8.727450496117061807e-02 4.665822972677460129e-02 -2.491704468806116290e-02
1.010066537175086987e+00 -6.176214703088757751e+00 3.883369182804241149e+00 8.270469373180305839e-02 5.930499354329394485e-02 -3.520184108645286331e-02
1.260538229258959531e+00 -5.970747134408794565e+00 3.754737841487060468e+00 7.580554231816374888e-02 7.072101324748165940e-02 -4.619445698388386506e-02
1.568703249389000076e+00 -5.647358096592983934e+00 3.532052981963647476e+00 6.798285379224643099e-02 8.016636385596029313e-02 -5.769691872013031630e-02
1.985410158456962337e+00 -5.103610111511833303e+00 3.115946463484915885e+00 5.936248881862832977e-02 8.600275723678907358e-02 -6.944745543688478351e-02
2.340714348311856874e+00 -4.535224063118427296e+00 2.623129927480345014e+00 4.920979782650919399e-02 8.769867717326300383e-02 -8.113622268873757482e-02
2.624150072972220027e+00 -3.969138932997678726e+00 2.054012220264657351e+00 3.739161276241425441e-02 8.530397009742872461e-02 -9.276183343941503401e-02
2.824381882908018504e+00 -3.431957307159244852e+00 1.409011243263557978e+00 2.377536012039683719e-02 7.887157667414296247e-02 -1.043229078701479323e-01
2.832101276407802626e+00 -3.395640176881063343e+00 1.355528085662923043e+00 7.999474692404673001e-03 7.062864383711757454e-02 -1.158371840095335364e-01
2.833665877038203718e+00 -2.963591194709706222e+00 5.624590360580139503e-01 -7.545027488884637791e-03 6.142765342459589190e-02 -1.264908341724460539e-01
2.728623189902507740e+00 -2.596256643999171221e+00 -2.946468937665217003e-01 -2.457931773271100975e-02 5.085840785717056500e-02 -1.354041186692718224e-01
2.566168723403631446e+00 -2.380719444864185519e+00 -9.619619816453613970e-01 -4.317350031558248036e-02 3.903771451565681005e-02 -1.428101159615370319e-01
2.220194443641609894e+00 -2.164957841666181881e+00 -1.915782697813314117e+00 -6.257463026017591468e-02 2.693998103329423369e-02 -1.486367435084120225e-01
1.753853917216860570e+00 -2.028295334025422836e+00 -2.897043216709051183e+00 -7.995295737083728260e-02 1.486309415150466676e-02 -1.511945473269804274e-01
1.189694280609059795e+00 -1.970953155586198546e+00 -3.884948193200181255e+00 -9.246480885380813086e-02 2.690455381910374436e-03 -1.506670058694400405e-01
