-9.917709796031867406e-03 -2.583444733496022012e-03 -4.634292775885485993e-03
-2.978342638169603068e-02 -7.387296876917176687e-03 -1.390260305833129588e-02
-4.969370312942433116e-02 -1.164566830747106735e-02 -2.317008754845511359e-02
-1.173373048924455583e-02 -2.703251158740947301e-03 -5.189947570966656210e-03
-3.071513743218660594e-02 2.315405840602484736e-03 -1.352923231415218037e-02
7.305887426035045191e-04 1.185216319159083931e-02 1.201123736542090460e-03
3.269613893853097475e-02 5.022633555796222893e-02 1.537204682655450225e-02
3.364510268137860943e-02 5.078471240223987604e-02 1.381740148825857245e-02
5.928949015221560148e-02 5.291602309104528196e-02 1.723433704634782723e-02
4.730321494774569757e-02 3.208176226015591048e-02 -2.759954633190021041e-03
8.902689350140526037e-03 3.699383399360234304e-02 -1.797825275476378631e-02
-1.080967884271652989e-02 5.753266814859156475e-02 -2.860214925255809629e-02
-2.964156981570380267e-02 6.207831133958321979e-02 -1.570517801900781982e-02
-2.336697308517752397e-02 3.857858962024638544e-02 -3.172920493404591136e-03
-2.351900996688793127e-02 4.906818437662369137e-02 -7.286803883505410875e-03
-1.844062397850050605e-02 3.456096110647260272e-02 -2.415760743423770243e-02
-1.886902442902989308e-02 -2.229322688785098303e-02 -3.618669417069660804e-02
-1.979323081613501567e-02 -7.912886547809136473e-02 -4.821363147926730625e-02
-2.474752735491190375e-02 -8.550298686170186568e-02 -4.256899315918964005e-02
-2.498652657116142827e-03 -5.951291467895345778e-03 -2.436399173864386980e-03
-3.375813360008146635e-02 -3.798762018711022981e-02 -1.752233909588091221e-02
-4.175387456595580637e-02 6.477536312304886697e-03 5.794712844788278867e-03
-3.112473022078458135e-02 1.763404156533760619e-02 4.699272002437374085e-02
-2.652110274583658472e-02 4.043110620054051439e-03 8.073092700790110432e-02
-1.122119122838239474e-02 -1.648004268981913267e-02 3.072051330782815323e-02
3.897123164873780160e-03 -3.742034599632028391e-02 -1.929172513897891780e-02
7.805813508652351129e-03 -2.562236591045964976e-02 -2.318624867340491821e-02
1.828433809124470691e-02 -1.626078830470888831e-02 -2.939999532255262518e-02
2.517763823092946870e-02 1.413809337650490106e-02 -1.505718564880617963e-02
1.443073194382237141e-02 1.716402304192284414e-02 -5.546890549626011004e-03
-7.229886699131627195e-03 5.638488079402175765e-05 -4.989029058911426812e-03
-2.314582860029521308e-02 -1.469909908300996715e-02 -2.196681050704604819e-03
-3.146121172794334037e-02 -3.331206460794205321e-02 1.938625029801204630e-02
-1.192509333187794646e-02 -4.765537653677481833e-02 6.269216603719685033e-02
1.323908785395358284e-03 -2.907360445549253200e-02 4.140661742361533698e-02
1.771428049151015094e-02 -4.057353853094561313e-02 8.117513449177699014e-02
1.047646633876549160e-02 -1.167117002550926638e-02 2.538184979418578457e-02
7.903487586489149619e-02 6.367723043779577319e-02 6.525846438851837239e-02
1.040720813888957041e-01 9.755895982058966631e-02 2.586788219567526248e-02
2.232902056452558057e-02 7.920848921065683224e-03 -1.817508015902744847e-03
3.122210088782366704e-03 4.637387404532182142e-04 -5.629262275768325387e-04
6.128040561365433181e-02 1.181632395701581219e-02 -2.573264620004329581e-02
3.876899385610004661e-02 1.852175175332064841e-02 -4.816663504068854212e-02
3.981669518088375333e-03 3.894047733223963623e-03 -8.865128734110551759e-03
9.282238272137068036e-03 8.931180029854657310e-03 -5.122612291574967641e-02
-1.167240347304981420e-02 -1.087457621163080354e-02 -2.283176029768841861e-02
-5.286524521884462119e-02 4.375830157271624258e-04 -2.185391583812256247e-02
-1.014907895184359171e-01 4.706499734336941354e-02 -1.478775832706254179e-02
-9.467357658692202027e-02 7.976023802188879352e-02 1.096214446698541393e-02
-2.654663948954233063e-02 7.306899252387591415e-02 3.649277050904142783e-02
3.420722209931888452e-03 3.822474778981877624e-02 1.286055211413957844e-01
2.979368180747793762e-02 -7.075931240764726793e-02 1.620501533604011002e-01
3.466736789804972241e-02 -1.058223977975092656e-01 8.032916923061872438e-02
1.367141146093367975e-02 -6.240606435652609751e-02 -9.715815680137836197e-02
-2.566682974462536522e-04 -6.344579689541238188e-02 -1.766737195038658170e-01
-1.871347034100572307e-02 -1.091107209986991317e-01 -1.292747210536904223e-01
-2.758590540171946062e-02 -1.012928974190085429e-01 -5.702774003322602647e-02
-4.435197691385270313e-02 -1.141257387751421770e-01 -5.034919657048730901e-02
-3.880132479776325118e-03 -7.936903970566150379e-03 -2.229526585235826718e-03
-3.646806735988430276e-02 2.149689390539881451e-01 -4.407262144410994953e-02
-1.550093347901877402e-02 1.713480789012125360e-01 -1.837438721731649710e-02
-1.080090927315848805e-03 1.593953147960741334e-01 5.110465861478228483e-02
5.176093382920839148e-02 2.548248783305184437e-02 4.859779381269382220e-02
8.746422590752107873e-02 -1.313401166256288922e-02 -2.193188411099837934e-02
5.377448033343667361e-02 2.231144744573168755e-03 -2.198554278797562253e-02
7.507034434696764624e-02 1.257153590808798502e-02 -2.932215881125555673e-02
7.230871731478574760e-02 -1.383548410824123227e-02 6.783251460522392480e-03
1.760470809323030905e-02 -4.631739446435421959e-02 7.519379150445613946e-02
-4.996755241980847112e-02 -4.635412052052080567e-02 1.451966980265858576e-01
-5.084571522445242853e-03 -3.086457074125862916e-03 1.039182484450175241e-02
-5.453083484465363895e-02 -2.528340813209460636e-02 1.113480953163563519e-01
-6.000780221694260175e-02 -1.820466620663639332e-02 1.655867601597483807e-01
-7.941865258317734599e-03 -8.015740626626217209e-04 5.897429242854942966e-02
-2.016419188340088167e-02 3.670319429957412134e-03 -7.546737754455545844e-02
-8.366562900476527675e-02 5.809724880254267532e-03 -1.409990112770626025e-01
-6.554112543836181776e-03 4.523287666010552556e-04 -2.480209723345726128e-04
-9.997288208341430227e-02 1.625648371845610576e-02 -1.207445943241381922e-02
-4.070607509497480014e-02 3.100082244012928451e-02 -2.523926242454781546e-02
1.867415940925939641e-02 4.411805729302548801e-02 -3.840256624747748204e-02
7.816429434658135611e-02 5.560512559811424393e-02 -5.156358902399549998e-02
1.377607961061630137e-01 6.545906150572002036e-02 -6.472154901232261837e-02
1.974601247591648845e-01 7.367699617147169255e-02 -7.787566465249531888e-02
2.251125655359219324e-01 5.965085600346604205e-02 -5.336539933455857615e-02
2.204750899673736109e-01 2.455629025219449937e-02 8.807791077879821226e-03
9.702569609793820771e-02 4.645801105213214518e-05 2.242052373728178546e-02
-1.688789863826426277e-02 -5.450419796922344184e-02 5.855513512691151029e-02
-2.326406339250408351e-01 -9.223333349578184681e-02 4.811206947279311752e-02
-1.978483863088888461e-01 -7.730099901037892907e-02 3.941921484358595212e-02
-1.629661766157328162e-01 -6.332416731272222377e-02 3.072401878127053662e-02
-1.279960767886203221e-01 -5.030527743578350197e-02 2.202699776542192678e-02
-9.294016399090217206e-02 -3.824671151229175337e-02 1.332866838403032675e-02
-5.780052048299912787e-02 -2.715079463330806117e-02 4.629547302795182506e-03
-2.257923349872604374e-02 -1.701979471016326628e-02 -4.069848765548219477e-03
1.272160487873991337e-02 -7.855922339738526800e-03 -1.276900309194468029e-02
4.809989784112932154e-02 3.386693271040977071e-04 -2.146739896173633852e-02
8.355354398009545713e-02 7.561884713359409357e-03 -3.016451970547585210e-02
7.794059711172499072e-02 1.220597123423136296e-02 -2.914398351433635306e-02
3.922032570432405080e-02 1.059263802353987809e-02 -2.202828565601455332e-02
2.874727801087781712e-02 7.960751031623910373e-03 -2.285866079690395195e-02
2.393622135427623393e-02 6.017140720458792266e-03 -1.890323026982351773e-02
1.911316510389115056e-02 4.205650875830817606e-03 -1.494667692411437952e-02
1.427839573384323893e-02 2.526606689581559206e-03 -1.098923577262216587e-02
9.432200419630585447e-03 9.803254869739078028e-04 -7.031141880171796858e-03
4.574867016388980273e-03 -4.328832927388305812e-04 -3.072630350537313391e-03
-2.933159589176378870e-04 -1.712718114671795723e-03 8.860636876374536819e-04
-5.172059344781355060e-03 -2.858885366395408183e-03 4.844705094743544105e-03
-1.006107335233820226e-02 -3.871099375293026931e-03 8.803058734241933636e-03
-1.496006758261668804e-02 -4.749082425229988330e-03 1.276088948677297878e-02
-1.986875104384222893e-02 -5.492564773035434403e-03 1.671796226407592026e-02
-2.478683216872910530e-02 -6.101284664551663052e-03 2.067404202292438126e-02
-1.285201864488034855e-02 -3.242725360637039450e-03 1.024326595545765710e-02
-2.832154439045202199e-02 -6.526689330019378593e-03 2.361674391790433841e-02
-2.647059076002223482e-02 -6.530481444324190594e-03 2.233714593063798257e-02
-2.462460668978123587e-02 -6.584972686930854781e-03 2.105622115518826151e-02
-2.278370182798795593e-02 -6.690025250874992273e-03 1.977404567626388221e-02
-2.094798552119525245e-02 -6.845498325923546172e-03 1.849069565286256753e-02
-1.911756680774523778e-02 -7.051248106938661463e-03 1.720624731374273061e-02
-1.729255441130339577e-02 -7.307127802427579311e-03 1.592077695289487171e-02
-1.547305673442511340e-02 -7.612987643246583482e-03 1.463436092500182938e-02
-1.365918185209804778e-02 -7.968674891509465452e-03 1.334707564090660027e-02
-1.185103750540392187e-02 -8.374033849855256825e-03 1.205899756304243745e-02
-1.004873109505949325e-02 -8.828905870496471520e-03 1.077020320091304217e-02
-8.252369674928672696e-03 -9.333129364544230644e-03 9.480769106578669503e-03
-5.244912466432506346e-03 -8.079218060257140413e-03 6.408859889498122984e-03
-5.147002245520247710e-03 -1.032562933225323991e-02 7.240064734773409699e-03
2.323586846253895485e-02 1.333005851286268167e-02 7.155266925664665115e-03
7.849754741037036354e-02 6.025504267048456541e-02 8.276039450526290545e-03
3.299705220868341671e-02 2.822327125050107591e-02 2.646278558672707226e-03
8.539900477671319434e-02 5.698210358005915271e-02 7.545707290210259925e-03
5.853818550227057882e-02 2.412241344675688376e-02 5.898260475331897762e-03
3.140634389318747860e-02 -7.996831195477231008e-03 4.250463312887928571e-03
4.171870045734965560e-03 -9.156205905078287216e-03 9.007942435452950510e-04
-1.200331276918542231e-02 -1.939703147237016242e-02 5.629174244401863141e-03
-3.183672895989508866e-02 8.268984912356329648e-04 6.296489396777888055e-03
-3.647792727219328207e-02 2.135960154307169415e-02 -1.311912751119865758e-02
-2.951387438919881104e-02 4.481407047773124791e-02 -5.264606735455308606e-02
-2.609560294136254593e-02 3.510845179875002331e-02 -3.773798675585945950e-02
-2.912878888010372869e-02 4.487740110634937107e-02 -5.530212296171603537e-02
-1.125989330846363309e-02 3.340485611047207259e-02 -4.358603046066279740e-02
6.505493177464937923e-03 2.144362907491379616e-02 -3.186734902348476589e-02
2.416631534463139705e-02 8.996573480999017422e-03 -2.014677471949022358e-02
4.172152417073887731e-02 -3.933428333011911547e-03 -8.425003730544231365e-03
5.406572125934279438e-02 -1.576291470301847270e-02 2.518296230393500881e-03
4.393956849633751105e-02 -2.601510277474314986e-02 -1.127133316420738177e-02
-6.292140305697213522e-04 -3.145148448731044377e-02 -4.990094782761595599e-02
-5.485347858032391458e-03 -1.027687049529867752e-02 -1.594326960658523640e-02
-1.378188929992617447e-02 -4.759460362566964725e-02 -4.536271498068415731e-02
-1.279069899234065548e-03 -6.698691822278728114e-02 -1.239920877490655743e-02
1.105405204328434830e-02 -8.671982838341783795e-02 2.056503392002824102e-02
9.367088179381411178e-04 -5.753446653391759702e-03 2.085896757167629654e-03
2.410480192861400028e-02 -5.236362144911908129e-02 1.261138286437555600e-01
3.729247265876620143e-02 2.847994301798918368e-02 2.890170540777651231e-01
1.010950397227154685e-02 3.498998078515797722e-02 2.245820343969015809e-01
-5.909580764634638633e-02 3.027731951850975642e-02 -8.490778494148171207e-02
-3.505632242884442612e-02 -3.113581522462533554e-03 -4.188180943315799598e-01
-1.202526190497810524e-02 -1.381141867897728824e-02 -2.067294979251792231e-01
-2.999225476396083501e-02 1.804460616128004870e-03 1.101068724712859492e-01
1.575445420475275055e-02 2.028719519409565714e-02 2.072623065259896757e-01
-2.147968814942801709e-03 -1.673901889675007701e-03 6.682098994224974775e-02
-3.531499923728027845e-02 -4.432724053473353909e-02 -2.036313798960631347e-02
-4.389593169598760003e-02 -5.318498250775530872e-02 -5.275755306930144523e-02
-3.549889134760162573e-02 -7.193747176867631120e-03 -3.584968536161525776e-02
-2.671077897603151355e-02 3.856181410604551246e-02 -1.893968824486214758e-02
-5.989478006914438976e-03 3.123085613377212660e-02 -3.553148969820838551e-03
