-1.279117795162455773e-01,-1.160528739806081733e+00,5.303655896052821284e+00,-5.839900000000000091e-01,4.034900000000000292e-02,-8.107569999999999499e-01,0.000000000000000000e+00
4.147956381547871496e-01,-9.503335412011993943e-01,5.892481272115619895e+00,-5.839896273083367007e-01,4.034897425001126442e-02,-8.107564825898133654e-01,5.928256092399785793e+00
9.572474540007074317e-01,-7.482368077947125773e-01,6.479511381643616730e+00,-5.839896273083626799e-01,4.034897425001305465e-02,-8.107564825898492256e-01,1.185651218479957159e+01
1.496205558099563238e+00,-5.546950411519480095e-01,7.063209543168556870e+00,-5.839896273083852174e-01,4.034897425001461591e-02,-8.107564825898807559e-01,1.778476827719935827e+01
2.028418223656458519e+00,-3.700746999441145157e-01,7.642039384575023853e+00,-5.839896273084046463e-01,4.034897425001595511e-02,-8.107564825899076233e-01,2.371302436959914317e+01
2.550621047093416305e+00,-1.946519147309184739e-01,8.214464991433185759e+00,-5.839896273084208556e-01,4.034897425001707227e-02,-8.107564825899301608e-01,2.964128046199892808e+01
3.059537890512550096e+00,-2.861221806933522335e-02,8.778951055299446082e+00,-5.839896273084337341e-01,4.034897425001797433e-02,-8.107564825899481464e-01,3.556953655439871653e+01
3.551881826447786938e+00,1.279497100149083744e-01,9.333963021974096108e+00,-5.839896273084435041e-01,4.034897425001864046e-02,-8.107564825899616912e-01,4.149779264679850144e+01
4.024356084821512525e+00,2.750302811570746742e-01,9.877967239704888769e+00,-5.839896273084500544e-01,4.034897425001909149e-02,-8.107564825899706840e-01,4.742604873919828634e+01
4.473655002021653893e+00,4.127172223482467595e-01,1.040943110732507471e+01,-5.839896273084532741e-01,4.034897425001931354e-02,-8.107564825899751249e-01,5.335430483159807125e+01
4.896464972014233474e+00,5.411897841620573191e-01,1.092682322231498659e+01,-5.839896273084532741e-01,4.034897425001931354e-02,-8.107564825899751249e-01,5.928256092399785615e+01
5.289465399406781287e+00,6.607189334817298310e-01,1.142861352877602421e+01,-5.839896273084500544e-01,4.034897425001909149e-02,-8.107564825899706840e-01,6.521081701639764105e+01
5.649329654376949783e+00,7.716675306961763292e-01,1.191327346530670184e+01,-5.839896273084435041e-01,4.034897425001864046e-02,-8.107564825899616912e-01,7.113907310879743306e+01
5.972726029380847734e+00,8.744904913352495868e-01,1.237927611277048001e+01,-5.839896273084337341e-01,4.034897425001797433e-02,-8.107564825899481464e-01,7.706732920119722507e+01
6.256318697556188191e+00,9.697349321158355018e-01,1.282509634194447123e+01,-5.839896273084208556e-01,4.034897425001707921e-02,-8.107564825899300498e-01,8.299558529359701708e+01
6.496768672734944516e+00,1.058040301371842684e+00,1.324921096103818208e+01,-5.839896273084046463e-01,4.034897425001595511e-02,-8.107564825899076233e-01,8.892384138599680909e+01
6.690734770980036217e+00,1.140138493842392409e+00,1.365009886307144882e+01,-5.839896273083852174e-01,4.034897425001461591e-02,-8.107564825898807559e-01,9.485209747839660110e+01
6.779527857985149453e+00,1.187663590948890846e+00,1.388210804389875719e+01,-5.839896273083625688e-01,4.034897425001305465e-02,-8.107564825898492256e-01,9.850606453122888695e+01
6.870974742924163436e+00,1.260600734524497168e+00,1.423282723415908713e+01,-5.839896273083365896e-01,4.034897425001126442e-02,-8.107564825898133654e-01,1.044343206236286790e+02
6.894183771950065598e+00,1.304495309556502836e+00,1.443888774406604192e+01,-5.839896273083075018e-01,4.034897425000925214e-02,-8.107564825897728422e-01,1.082055345274155371e+02
6.874166794068616859e+00,1.368875613903629773e+00,1.473525586855262937e+01,-5.576355874127004730e-01,3.823997170674358487e-02,-8.292033864832272227e-01,1.141337906198153291e+02
6.797313417282754955e+00,1.426575392197541037e+00,1.500352006852360986e+01,-5.342443084672799936e-01,3.587212127508684900e-02,-8.445674690354437741e-01,1.200620467122151211e+02
