143.084869385,25.418125153,0.166716233
199.560699463,32.321041107,0.373691112
149.596832275,31.849788666,0.799586475
186.745391846,35.163433075,0.754902482
145.875885010,27.714231491,0.358333617
198.620513916,34.223041534,0.549456477
178.191528320,33.415073395,0.886939526
174.225219727,32.886432648,0.831013024
122.036865234,17.010740280,0.052602366
110.639648438,15.535136223,0.000345267
191.853149414,30.985002518,0.718687057
179.401275635,30.741189957,0.629614294
185.365997314,30.519279480,0.519160390
202.791259766,31.113838196,0.174612671
184.030395508,33.471408844,0.570766270
82.246582031,38.629024506,1.039399147
194.296051025,31.847192764,0.486229211
177.220214844,34.231536865,0.359256834
113.005737305,32.437252045,0.831893742
132.653930664,33.217514038,0.677567780
99.342407227,19.588027954,0.000345267
68.949829102,16.326972961,0.174980432
97.342895508,28.444910049,0.643205822
110.013061523,30.492351532,0.429048866
104.141265869,32.798038483,0.780196011
156.400512695,28.994401932,0.383161217
172.347290039,25.512693405,0.412897855
160.819091797,26.345521927,0.534437239
92.750473022,37.623500824,0.068707764
64.959014893,16.638099670,0.404165894
196.961990356,34.091403961,0.725698292
203.852874756,35.866935730,0.359338909
188.228179932,26.882873535,0.131615415
121.503662109,32.428974152,0.002847145
168.987457275,27.689500809,0.115684092
160.277008057,26.838848114,0.008970330
229.477294922,36.493099213,0.862083673
120.537231445,31.570669174,0.981253922
169.791870117,32.020580292,0.586211681
184.821533203,34.778175354,0.728573620
169.258453369,25.604154587,0.047824968
155.894653320,26.320417404,0.047182303
254.640411377,31.157970428,0.469986826
209.141021729,28.915365219,0.000345267
193.098754883,34.491321564,0.737701952
189.017440796,34.193946838,0.727198184
115.662170410,37.355281830,0.681606650
141.182952881,38.162784576,0.720005691
178.889755249,32.603099823,0.251734525
115.269821167,29.461074829,0.453332186
122.118667603,22.373292923,0.187132552
235.848800659,30.862430573,0.349691153
238.219879150,36.010013580,0.708045840
183.826446533,34.418739319,0.816207290
134.400512695,33.470867157,0.994002640
196.575592041,35.376190186,0.848691642
186.754394531,29.326635361,0.025179129
157.744506836,23.929956436,0.038149238
129.249954224,24.512708664,0.321831524
268.147216797,27.750177383,0.026054101
205.589752197,32.630401611,0.424184203
120.257934570,33.515968323,0.459855139
101.741821289,34.543697357,1.032776237
143.054199219,34.640163422,0.428534359
269.430816650,35.910942078,0.579251945
246.374572754,31.098913193,0.180544570
39.623657227,43.415424347,1.311503887
103.408081055,33.679546356,0.156994119
225.592193604,27.854116440,0.226425469
254.838439941,36.901210785,0.943663538
141.131011963,25.159246445,0.180095240
188.530426025,32.279922485,0.379291683
140.232452393,34.948776245,0.897400796
151.662994385,35.959125519,0.961831391
151.692779541,28.029714584,0.333222508
188.691070557,34.002376556,0.583899140
185.689941406,33.075977325,0.889863849
172.292358398,32.590686798,0.836851895
112.805786133,21.185516357,0.330745757
115.505126953,20.156990051,0.377272099
188.287353516,30.374538422,0.683522224
158.174346924,29.533487320,0.620198309
191.456085205,30.385553360,0.536249876
187.889404297,31.832218170,0.201607645
94.943481445,38.714237213,1.082402110
72.748901367,28.434942245,0.745745480
194.054077148,32.534946442,0.567372322
155.479858398,34.699161530,0.427122295
112.605834961,32.596302032,0.824579895
133.958007812,33.285778046,0.646368861
65.883911133,13.489291191,0.169798896
72.182373047,15.445457458,0.292567700
93.510498047,27.548711777,0.616567492
107.039672852,30.319976807,0.411020428
101.975128174,33.360317230,0.781409144
213.108062744,30.257446289,0.385842234
160.506591797,24.637748718,0.400009543
159.328369141,26.055965424,0.478891551
150.800125122,40.414733887,0.111865126
96.818069458,24.356864929,0.403403878
93.552345276,31.265817642,0.726164520
233.377700806,36.194404602,0.405454129
178.554840088,27.375499725,0.078295156
118.104492188,32.986331940,0.139182493
186.833038330,28.570178986,0.138281673
162.272125244,27.163326263,0.000345267
216.313842773,36.213245392,0.821262836
127.335571289,31.395959854,0.966616690
181.522338867,31.810966492,0.569645941
185.954589844,34.335212708,0.690487683
148.794921875,26.217510223,0.000598020
221.602325439,31.764797211,0.264604956
206.211181641,28.871011734,0.203755260
241.207611084,29.190654755,0.034557756
200.858016968,34.021614075,0.851899266
185.685882568,33.498146057,0.819112778
126.243698120,34.599479675,0.844652355
155.104248047,35.655704498,0.805970371
178.896881104,34.419284821,0.277807593
209.995162964,31.862445831,0.485492706
113.469482422,22.802827835,0.191224486
240.481323242,31.649276733,0.391982049
236.689239502,36.015621185,0.738155007
195.600860596,34.691822052,0.818823874
128.701904297,33.072032928,0.987175941
222.657745361,35.762809753,0.835517466
202.691986084,29.743616104,0.000690534
225.841033936,27.569396973,0.033387277
161.255676270,23.799175262,0.327958941
254.709503174,27.750516891,0.018980550
158.224487305,33.472110748,0.351564020
122.288085938,33.284866333,0.423763454
111.306152344,35.184875488,1.045531631
139.855346680,34.545864105,0.449728131
263.925079346,35.732597351,0.601334691
235.979293823,31.514612198,0.216648266
35.524658203,43.680313110,1.346583843
99.409057617,33.551094055,0.185462728
211.744659424,27.346122742,0.187627867
246.739898682,36.793304443,0.918902516
247.065979004,35.919418335,0.873414814
234.737915039,32.782550812,0.596429408
