306.498626709,28.640125275,0.240034863
388.430541992,30.234661102,0.157489315
132.392822266,23.471773148,0.359089136
237.285034180,31.721189499,0.244623855
247.768539429,28.797153473,0.162237242
298.356567383,30.871726990,0.000345267
327.542602539,27.840591431,0.447608531
492.461791992,32.126972198,0.279606462
174.147460938,37.499706268,0.952525795
161.914306641,39.964187622,1.107347488
256.030151367,29.141340256,0.609453201
411.297973633,35.818664551,0.513981700
209.812332153,28.560216904,0.008097251
188.350646973,25.355722427,0.130698413
168.664398193,31.382297516,0.580587566
102.247970581,33.855575562,0.932961702
235.189895630,30.973276138,0.266384333
197.998031616,27.415180206,0.292693526
296.562133789,30.588884354,0.557879150
286.028747559,34.234893799,0.713476062
147.488891602,28.694900513,0.000488281
112.844116211,26.933895111,0.184890702
269.796264648,31.071868896,0.580601513
279.690155029,33.983898163,0.444875240
220.276489258,38.071201324,0.651665330
284.239044189,28.897640228,0.392137736
331.991149902,33.010593414,0.330821395
241.246932983,35.803798676,0.492671341
326.038452148,27.813341141,0.031522874
275.374633789,27.191749573,0.371751696
371.453125000,23.397048950,0.017894264
336.135620117,27.280414581,0.012059730
356.380065918,34.414600372,0.105955385
38.196777344,39.946052551,1.192800164
269.426208496,33.959774017,0.477704674
301.270019531,33.741535187,0.195998654
316.474731445,27.812976837,0.034693770
45.822753906,36.193481445,0.992904961
260.021850586,28.411972046,0.193133399
254.813110352,27.958093643,0.010183956
345.199218750,29.877826691,0.431364685
365.634460449,29.192783356,0.447967142
233.377593994,29.909101486,0.159510046
174.908386230,25.804597855,0.173581064
434.391845703,27.449281693,0.170021668
507.244018555,28.688352585,0.000488281
256.795227051,33.575405121,0.743850648
261.540252686,34.148967743,0.918388784
394.180664062,24.403352737,0.000345267
425.144287109,24.076942444,0.173110381
454.167694092,22.230810165,0.090558730
432.238525391,22.210271835,0.120756395
417.942382812,29.966362000,0.395031244
270.655273438,33.024425507,0.556191623
40.538085938,39.652198792,1.175683856
292.328491211,31.650951385,0.493156910
220.314086914,26.837467194,0.202845722
145.660339355,26.140262604,0.300964952
158.214126587,27.167558670,0.204573423
248.765823364,26.071142197,0.236948624
213.508621216,30.516778946,0.306721419
168.164520264,30.772047043,0.157095104
45.588623047,36.375610352,1.032806635
201.477294922,28.987142563,0.029224580
486.518798828,29.115774155,0.239409015
230.419357300,31.641868591,0.412965149
186.348266602,44.059703827,1.328166485
37.628173828,38.355552673,1.103365660
380.695037842,35.602222443,0.340109110
397.970214844,28.617376328,0.025925655
298.559661865,28.559429169,0.179347321
360.323120117,28.968042374,0.109486885
129.112915039,33.459518433,0.816447377
121.195678711,33.086483002,0.814565301
257.846740723,29.138345718,0.080060050
298.127807617,30.747446060,0.057352331
339.380981445,28.516868591,0.403345734
470.118164062,31.839569092,0.304090887
182.094360352,33.497966766,0.756789863
204.346435547,31.102457047,0.789920926
245.708007812,29.144643784,0.627933204
398.859741211,35.297176361,0.516605020
204.763610840,28.454826355,0.058413558
182.132476807,24.998239517,0.153168023
95.525390625,34.537624359,0.978686929
87.999649048,26.412178040,0.699195504
214.059020996,30.591690063,0.385438025
204.186294556,28.396759033,0.326387256
288.685180664,31.282709122,0.597199500
304.247619629,34.389205933,0.679443538
156.029785156,27.602357864,0.161314324
147.666015625,22.855253220,0.281412393
251.340820312,30.591680527,0.579173505
261.113281250,32.970661163,0.415110469
215.633789062,37.702404022,0.616116822
368.088958740,30.291603088,0.392768145
265.089416504,33.323829651,0.373240411
330.706604004,34.526401520,0.521846473
325.940307617,30.797449112,0.010753331
308.277587891,27.200313568,0.371520400
284.655639648,24.085739136,0.009134937
407.332031250,25.408920288,0.007835375
345.833923340,34.320823669,0.011616644
33.447265625,40.035079956,1.197972655
274.253051758,34.267627716,0.525978208
297.844482422,34.063053131,0.303404957
289.120849609,27.561571121,0.012634213
51.408447266,35.531291962,0.967434168
276.775268555,28.689502716,0.224102005
256.832031250,27.970050812,0.055407107
316.091339111,28.833673477,0.513014793
452.747436523,29.899757385,0.209945932
199.579040527,29.101308823,0.286074936
199.977462769,25.167770386,0.000345267
430.504516602,28.498279572,0.342147499
523.398315430,30.622423172,0.188409775
311.316528320,31.605701447,0.588788450
313.705139160,34.845306396,0.851058006
366.482299805,23.984193802,0.012638930
541.715454102,24.342901230,0.211916238
418.116699219,21.616149902,0.115968794
520.852539062,23.433166504,0.176539943
406.682617188,29.909452438,0.425505906
287.989257812,33.210632324,0.558738112
39.099853516,39.199851990,1.149211884
315.980590820,31.623817444,0.489566058
223.688476562,27.103872299,0.184376433
202.912094116,27.918397903,0.214145109
218.169631958,25.899942398,0.212171972
265.433410645,27.869121552,0.204741180
201.239257812,29.916032791,0.272522688
