-4.897326897071138774e+00,-2.295548688141852534e+00,3.360827877412200682e+00,6.426239999999999730e-01,1.961600000000000149e-02,-7.659299999999999997e-01,0.000000000000000000e+00
-4.088140033864949174e+00,-3.157354032286928014e+00,3.403203998053161872e+00,5.436988710415131543e-01,2.631965419416593677e-01,-7.969423554667844911e-01,5.102717868275974844e+00
-3.294596464532415947e+00,-4.014419172035427863e+00,3.427984967733615829e+00,5.550472850849892392e-01,3.740133386019166561e-01,-7.429902649876589660e-01,1.020543573655194969e+01
-2.521180216236717175e+00,-4.852106427358312324e+00,3.417698227377931275e+00,5.578923703629466990e-01,4.791002567739778284e-01,-6.776555519204141564e-01,1.530815360482792542e+01
-1.769818083194446334e+00,-5.656866619086694747e+00,3.365073152782638743e+00,5.521905364883320511e-01,5.768473758885800384e-01,-6.019391300966606684e-01,2.041087147310389938e+01
-1.707803131555025500e+00,-5.720794270250542546e+00,3.357959211910752195e+00,5.380291272931171376e-01,6.657572139174842141e-01,-5.170009577350394014e-01,2.084072950094657273e+01
-9.838455336449991595e-01,-6.428359826082692408e+00,3.254337859761626373e+00,5.062438578401727840e-01,5.127986484577585768e-01,-6.933633265023022574e-01,2.594344736922254668e+01
-2.728299558543867964e-01,-7.080992505975029161e+00,3.146808561604490073e+00,4.463567809543431686e-01,3.313744210736648266e-01,-8.312367996868269548e-01,3.104616523749852064e+01
4.307624966929866073e-01,-7.668919622971048788e+00,3.058705186977828561e+00,3.616922645355774568e-01,1.315554866766447117e-01,-9.229679624450592978e-01,3.614888310577449460e+01
1.132682065323178833e+00,-8.182493729403175209e+00,3.013360198846552596e+00,2.569500849451802904e-01,-7.556610819494329057e-02,-9.634647980796812172e-01,4.125160097405046855e+01
1.838909255912557938e+00,-8.612196778832458932e+00,3.034102969095280322e+00,1.379445323257118827e-01,-2.784929599028669878e-01,-9.504793407991367626e-01,4.635431884232644251e+01
2.554404406929262628e+00,-8.957650435297805913e+00,3.140369273006869300e+00,1.128165116657246433e-02,-4.659605359062686802e-01,-8.847324473110653731e-01,5.145703671060241646e+01
2.609864161046013820e+00,-8.978154329037026926e+00,3.154924452544836111e+00,-1.160074644952469175e-01,-6.275624668930979144e-01,-7.698737677883502606e-01,5.184623132217944175e+01
3.349421727407502214e+00,-9.184801820883226497e+00,3.434499257381127268e+00,-1.331521710260794300e-01,-5.218700607155080107e-01,-8.425675872443419978e-01,5.694894919045541570e+01
4.059694115350195531e+00,-9.343739598116606260e+00,3.797736287625415486e+00,-1.480666780564442453e-01,-4.074367257818793941e-01,-9.011490294773268905e-01,6.176349971469307576e+01
4.820866548102070936e+00,-9.494147423379754258e+00,4.280604236856279776e+00,-3.697218002461404029e-02,-4.261621730352862514e-01,-9.038898495816801715e-01,6.686621758296905682e+01
5.575434362773462382e+00,-9.635388328222814991e+00,4.823877703040976073e+00,7.459185694544612222e-02,-4.394752880464785627e-01,-8.951511191260764777e-01,7.196893545124503078e+01
6.303441024220551192e+00,-9.770181518836071888e+00,5.375129366220215310e+00,1.852085679027482001e-01,-4.472069948693971342e-01,-8.750438218249226852e-01,7.707165331952100473e+01
6.989371596341289461e+00,-9.895245423149345854e+00,5.885075198283931996e+00,2.934731182057175869e-01,-4.492590989998716533e-01,-8.438233173211437954e-01,8.217437118779697869e+01
7.146753092078265368e+00,-9.920254119112930979e+00,5.992128761373877843e+00,3.980105425259968799e-01,-4.456055344672019691e-01,-8.018860989494720481e-01,8.343200927517969490e+01
7.737005898985966468e+00,-9.985356630586979421e+00,6.326066973626681467e+00,2.280720653795604014e-01,-4.791697105527918388e-01,-8.475715435764263894e-01,8.853472714345566885e+01
8.277331712960892318e+00,-1.000035573945583423e+01,6.526046597401003346e+00,5.081413558799972169e-02,-4.973559564017604462e-01,-8.660559890990784382e-01,9.363744501173164281e+01
8.603943891357271667e+00,-9.967685222045634674e+00,6.549532600160343776e+00,-1.280746054490705943e-01,-4.995806297555313580e-01,-8.567462225244705243e-01,9.703638230980627100e+01
8.783302054986606322e+00,-9.921507563003094887e+00,6.492113878569822027e+00,-9.406617394786143116e-02,-3.676660404924216863e-01,-9.251871365166294270e-01,9.910712739086405065e+01
9.178618411413236089e+00,-9.758200645666352813e+00,6.178156878569892818e+00,-2.027225141078880244e-01,-5.138998890752853876e-01,-8.335517298168715339e-01,1.042098452591400246e+02
9.526592503581410298e+00,-9.575837530743129378e+00,5.711149464706333667e+00,-3.029480752394083654e-01,-6.387618126013896447e-01,-7.072508822684278051e-01,1.093125631274159986e+02
9.635321942602995904e+00,-9.513025748655996594e+00,5.493297083186641672e+00,-3.905747514241346141e-01,-7.370591474953368527e-01,-5.515371035946705636e-01,1.111781184873513268e+02
9.885093137881582948e+00,-9.373005595341670215e+00,4.789659495656740873e+00,-5.895576532606719988e-01,-7.208020318927575998e-01,-3.645054242385626364e-01,1.162808363556273008e+02
1.002832238307245838e+01,-9.313024685986746931e+00,4.263780607768116404e+00,-7.444183604824952116e-01,-6.506004627780356264e-01,-1.501943487865186611e-01,1.196977088128511326e+02
