2.488074356743609528e+01 -4.497744653900529954e+01 7.733240983264964896e+00 -1.941644198235936980e-01 3.831887567472481715e-01 7.567730606135479599e-02
2.374737188274237454e+01 -4.269785292141072830e+01 8.181683387039134558e+00 -1.881966202552064205e-01 3.858577968343588349e-01 7.561190138763140833e-02
2.264940616704904031e+01 -4.040268363496314663e+01 8.629727132993771477e+00 -1.822196506761509516e-01 3.884434574098539761e-01 7.554281247856033110e-02
2.158689991951248999e+01 -3.809243335026364008e+01 9.077350389937004493e+00 -1.762338023129009501e-01 3.909456124687816780e-01 7.547004270357125788e-02
2.055990491153437105e+01 -3.576759747284881996e+01 9.524531347184447938e+00 -1.702393668246487413e-01 3.933641400738566718e-01 7.539359561176192659e-02
1.956847118423839760e+01 -3.342867211905948466e+01 9.971248215623749189e+00 -1.642366362890973208e-01 3.956989223612162321e-01 7.531347493170326146e-02
1.861264704603389930e+01 -3.107615409187377153e+01 1.041747922877996047e+01 -1.582259031874232169e-01 3.979498455466544127e-01 7.522968457191733793e-02
1.769247907026924693e+01 -2.871054085670289879e+01 1.086320264388279710e+01 -1.522074603889744249e-01 4.001167999319846791e-01 7.514222862102461209e-02
1.680801209297209198e+01 -2.633233051715107109e+01 1.130839674293523700e+01 -1.461816011372931712e-01 4.021996799107973031e-01 7.505111134806466411e-02
1.595928921067008410e+01 -2.394202179074466486e+01 1.175303983378557326e+01 -1.401486190369499452e-01 4.041983839730497463e-01 7.495633720332514627e-02
1.514635177829142876e+01 -2.154011398463525850e+01 1.219711025120188097e+01 -1.341088080397637994e-01 4.061128147093072682e-01 7.485791081833802207e-02
1.436923940715158032e+01 -1.912710697127311477e+01 1.264058635794658514e+01 -1.280624624295253478e-01 4.079428788164587982e-01 7.475583700591091618e-02
1.362798996302800170e+01 -1.670350116405067098e+01 1.308344654584938027e+01 -1.220098768075666834e-01 4.096884871021346797e-01 7.465012075954650939e-02
1.292263956432346639e+01 -1.426979749291715294e+01 1.352566923687542833e+01 -1.159513460773116678e-01 4.113495544900136469e-01 7.454076725242068935e-02
1.225322258032012357e+01 -1.182649737995967065e+01 1.396723288418916731e+01 -1.098871654291106725e-01 4.129260000258363483e-01 7.442778183693200822e-02
1.161977162951157361e+01 -9.374102714953977511e+00 1.440811597322148252e+01 -1.038176303290865021e-01 4.144177468816293008e-01 7.431117004628562395e-02
1.102231757800891110e+01 -6.913115830889659641e+00 1.484829702273979279e+01 -9.774303650533326671e-02 4.158247223601027054e-01 7.419093759388545317e-02
