6.949548110466021722e-01 1.599310929325528718e+01 6.259739354355271068e+00 1.814467164164768331e-01 -1.116738213684003583e-02 -3.338227872356721443e-02
9.727232874487553582e-01 1.597550290950704088e+01 6.208600421288910098e+00 1.812721999681387031e-01 -1.182349547769940591e-02 -3.339656777496773782e-02
1.250010491552475678e+00 1.595688933660148656e+01 6.157438076853313902e+00 1.808182533510291345e-01 -1.248243417670317351e-02 -3.341285003467407005e-02
1.526386036081043951e+00 1.593726502548610924e+01 6.106249268317409218e+00 1.800817235007257378e-01 -1.314318008912396772e-02 -3.343112543947771714e-02
1.801342612709773361e+00 1.591662632074081962e+01 6.055030487297860198e+00 1.789653161464350162e-01 -1.380683366606787199e-02 -3.345198905780900900e-02
2.072011930306269623e+00 1.589514953549699250e+01 6.004196591320187792e+00 1.773969183997013144e-01 -1.446849688314469189e-02 -3.347573535918822035e-02
2.339938321363085549e+00 1.587266600563087771e+01 5.953324264857339898e+00 1.753539839755544061e-01 -1.513202743478318964e-02 -3.350258649622088469e-02
2.604395929903499773e+00 1.584917419576692943e+01 5.902408791551455813e+00 1.728299268679424350e-01 -1.579570819559377587e-02 -3.353254233738137136e-02
2.864648897714825004e+00 1.582467519693305569e+01 5.851445455259816519e+00 1.698181641751192184e-01 -1.645779837855226510e-02 -3.356560273093513874e-02
3.119951369096289007e+00 1.579917276249577185e+01 5.800429540085549007e+00 1.663121161420792193e-01 -1.711653354620615297e-02 -3.360176750493940739e-02
3.369547495671370463e+00 1.577267334407819810e+01 5.749356330408320837e+00 1.623052062029770037e-01 -1.777012562203296106e-02 -3.364103646724392327e-02
3.816930505248400163e+00 1.571885703791669187e+01 5.651068743936209060e+00 1.446159258191316577e-01 -1.912966945977455716e-02 -3.378792500238994578e-02
4.042217192655225944e+00 1.568787850304397047e+01 5.597218062912499903e+00 1.383320149844575464e-01 -1.977379482423664847e-02 -3.384564582642305558e-02
4.256931862986307991e+00 1.565588118942953599e+01 5.543270863025995254e+00 1.313380288330689705e-01 -2.040875755549896239e-02 -3.390914752398476589e-02
4.459919694080068275e+00 1.562287943144416857e+01 5.489217076939516105e+00 1.236037213328039369e-01 -2.103486080860019619e-02 -3.397951238424944120e-02
4.649975038940104000e+00 1.558888717485034725e+01 5.435044913890739515e+00 1.150955052461429817e-01 -2.165228741155945935e-02 -3.405782264771341217e-02
4.865313358573282621e+00 1.554476666996350964e+01 5.366809880860665238e+00 1.002879754736167306e-01 -2.246591893946735252e-02 -3.419159696719712566e-02
5.049525862639630880e+00 1.549904219859438115e+01 5.298291774404102483e+00 8.396308857823478466e-02 -2.325540196240708651e-02 -3.434095575703204756e-02
5.100145350929508048e+00 1.548483870853880262e+01 5.277382377151126569e+00 8.235188995997728967e-02 -2.341108880731443409e-02 -3.435879319543160004e-02
5.233739384372784187e+00 1.544271171104244544e+01 5.216305391699682659e+00 6.824415873950541445e-02 -2.406752308718531838e-02 -3.449134162574943319e-02
5.341672772659943114e+00 1.539942715616147062e+01 5.154986302170603274e+00 5.342542813811246294e-02 -2.471547163597392557e-02 -3.463170938903156748e-02
5.437256561723600612e+00 1.533604274075971219e+01 5.067892934455157317e+00 2.290545686676466464e-02 -2.587242204206536417e-02 -3.491976661981431584e-02
5.460427043492027011e+00 1.527641473742015954e+01 4.988635362798030215e+00 -2.415606097108159885e-03 -2.683675308750019944e-02 -3.517112904356992781e-02
5.447578054029204253e+00 1.523471180610499864e+01 4.934346751797903607e+00 -1.426306393790462146e-02 -2.728776978464675720e-02 -3.529713862509741007e-02
5.416471524590827258e+00 1.519230810062322234e+01 4.879859786281053324e+00 -2.611447867959918942e-02 -2.774637711866384179e-02 -3.542859923704490960e-02
