3.189906324498600121e+00 7.438855395978786866e+00 6.433787820844598215e+00 1.994119435159829538e-03 -1.695535919803548702e-02 -1.160241550579869801e-01
3.200652498012391156e+00 7.340136435656586578e+00 5.824779961494243707e+00 2.096533642180600180e-03 -2.069367262368675131e-02 -1.162347237716083448e-01
3.213096834531047996e+00 7.198038063508034767e+00 5.213807492358269791e+00 2.623095694754793827e-03 -3.350000159102742986e-02 -1.167734032969641456e-01
3.229224797040958883e+00 6.950273140703826513e+00 4.599145792101735353e+00 3.471156155646248909e-03 -6.099278403045274577e-02 -1.176416952427400686e-01
3.245585065033051997e+00 6.614582897611254175e+00 4.086534278781602580e+00 4.007773012873618902e-03 -9.360506656890750510e-02 -1.184330737806247313e-01
3.268890507815905622e+00 5.901908797548632180e+00 3.461698089986458005e+00 4.706291386849011625e-03 -1.781915719576278034e-01 -1.198622953735768715e-01
3.287122563196711145e+00 5.123767474326893279e+00 2.985647849105621088e+00 4.458337094532913332e-03 -2.154163755673049740e-01 -1.209384401424551392e-01
3.299525548479171011e+00 4.382241300076339385e+00 2.567794595702905358e+00 2.750876204597859243e-03 -2.156056080661803431e-01 -1.219453063371598034e-01
3.300798431346015693e+00 3.287100853580629423e+00 1.921593863286622739e+00 -2.237509342563352190e-03 -2.020419534819499485e-01 -1.244979132461496024e-01
3.276879700110310711e+00 2.246400524245407926e+00 1.261631399148470445e+00 -6.869739130369210793e-03 -1.948443089982089815e-01 -1.271936530233305773e-01
3.225870907038626445e+00 1.235040720914197809e+00 5.871368985274151298e-01 -1.257564006158945827e-02 -1.908500368361549515e-01 -1.300400330214649125e-01
3.137714840535161809e+00 2.409620751969348273e-01 -1.027004129862494897e-01 -2.103973524475292664e-02 -1.882480517526307906e-01 -1.330449799008052159e-01
2.991536258657494507e+00 -7.398228584593579127e-01 -8.087340362584731768e-01 -3.470436979546597661e-02 -1.857694596054731695e-01 -1.362168616985665326e-01
2.761770909293050913e+00 -1.694033123008478636e+00 -1.532595804449550458e+00 -5.290716237386916543e-02 -1.781038293866452071e-01 -1.398441449475026077e-01
2.749738635206364634e+00 -1.734483923492806889e+00 -1.564362749230908456e+00 -5.303223218015284957e-02 -1.780494020922028520e-01 -1.398511933252287454e-01
