-5.088620327865522845e-07 -1.312385428426398079e-06 -1.208999063207160359e-07
-1.529824412109513724e-06 -3.923852746994618415e-06 -3.574940487869223809e-07
-2.552089104648382079e-06 -6.517040278295916279e-06 -5.852247483386276920e-07
-4.048311103751236905e-06 -9.978115558226893997e-06 -7.221203130910281236e-07
-4.059826544026686847e-06 -9.488383976493839660e-06 -3.944267174879632612e-07
-6.254078706460209538e-06 -1.405341905543923674e-05 -2.507802225433898313e-07
-7.725618036021209684e-06 -1.656385068687778276e-05 2.175369710400908883e-07
-5.418069082071520208e-06 -1.077528380673347791e-05 8.883612206095324002e-07
-5.865423618669420842e-06 -1.071964972964565691e-05 1.923168325621740230e-06
-6.289840185550187587e-06 -1.066595512604380440e-05 2.970497300892223138e-06
-6.692265195069496854e-06 -1.061466831761751533e-05 4.032012035241704486e-06
-6.999881652157732392e-06 -1.044328030597847261e-05 5.088060538698450915e-06
-7.211422440880388451e-06 -1.015325184457681680e-05 6.140319380859643464e-06
-1.685158863999639759e-04 -2.296440607732852610e-04 1.546016128091794921e-04
-7.383152528523521047e-06 -9.752357025317783329e-06 7.267961613833428858e-06
-7.559072489454969156e-06 -9.487931946196897769e-06 8.371700961119174386e-06
-7.713689501714262516e-06 -9.228197513656036957e-06 9.498196282175215359e-06
-1.181216058465915968e-05 -1.327176099212571799e-05 1.592369835790705918e-05
-7.770726046396525581e-06 -8.197838510163336573e-06 1.142517573789011969e-05
-6.909339007102036263e-05 -7.025802849563856484e-05 1.070288064662897509e-04
-7.852173541086281762e-06 -7.723695366447289910e-06 1.272825495754188906e-05
-7.994158495379218712e-06 -7.599881221072335163e-06 1.391269712032761492e-05
-8.118204640666473837e-06 -7.478972287789864833e-06 1.512866293510603455e-05
-8.239315459466473222e-06 -7.387689343195297421e-06 1.628807758608414739e-05
-8.450021762649147783e-06 -7.030682579421379297e-06 1.726952211972009900e-05
-9.532021016688631398e-06 -6.901870277193732112e-06 1.985317518822171524e-05
-8.922106908580502760e-06 -5.565170842293039089e-06 1.899762350884299361e-05
