-5.273280953626247828e-04 -7.722587687392052725e-05 -4.574925314296636111e-04
-1.582363393886468406e-03 -2.290977036440760488e-04 -1.372476039071404827e-03
-2.637964686173248016e-03 -3.770980789956014287e-04 -2.287454896901087650e-03
-3.694128420399339988e-03 -5.212249331107215392e-04 -3.202426026171555778e-03
-4.750851043157864814e-03 -6.614762092260665196e-04 -4.117386348157006486e-03
-5.808128999486909978e-03 -7.978498636303645941e-04 -5.032332783972913101e-03
-6.865958733764204042e-03 -9.303438656180346416e-04 -5.947262253909031855e-03
-7.924336688206180118e-03 -1.058956197520313043e-03 -6.862171678502118448e-03
-8.983259301679756212e-03 -1.183684854749139257e-03 -7.777057979216428843e-03
-9.862173996996374467e-03 -1.428241538688041455e-03 -8.631507752092511601e-03
-1.056168186341672165e-02 -1.793506475190469488e-03 -9.425518121977921604e-03
-1.126263158556444280e-02 -2.156202611437804326e-03 -1.021949674253470539e-02
-1.196502080696301706e-02 -2.516324660769926527e-03 -1.101344094199030628e-02
-1.266884716560307683e-02 -2.873867345027591568e-03 -1.180734804868690396e-02
-1.337410829325367222e-02 -3.228825396402274124e-03 -1.260121539112430550e-02
-1.408080181836592407e-02 -3.581193553962758354e-03 -1.339504029953260920e-02
-9.516652283914425400e-03 -2.558608286954529125e-03 -9.151154388266581965e-03
-1.499576958608676326e-02 -4.350791793612212091e-03 -1.472037799926415383e-02
-1.516537136144022711e-02 -4.797767720550326527e-03 -1.531508479937091285e-02
-1.506452212669000083e-02 -5.145594116803694183e-03 -1.577932769901821061e-02
-1.239138924981407659e-02 -4.580485467216395372e-03 -1.364657646224233349e-02
-1.298124111820350007e-02 -5.158194609980478081e-03 -1.524965137644111561e-02
-1.202477869058997742e-02 -5.098448696814393728e-03 -1.528482578183792961e-02
-1.087402647793090163e-02 -4.893129036700772164e-03 -1.525985311478454676e-02
-1.095072146097949076e-02 -5.200991781161756235e-03 -1.729671572328172688e-02
-9.603719678213941749e-03 -4.856013108486742329e-03 -1.721153992411927208e-02
-8.255577382599641259e-03 -4.515888796643286081e-03 -1.712630824368973487e-02
-6.906298947603119187e-03 -4.180622946203714496e-03 -1.704102095789277946e-02
-5.590532442254579799e-03 -3.552792675759655627e-03 -1.686771940509873904e-02
-4.306853775056595536e-03 -2.632237802195960211e-03 -1.660640414685498820e-02
