2.623115181922912598e-01,3.230386018753051758e+00,1.194447755813598633e+00,2.545277476310729980e-01,3.162153244018554688e+00,1.194447755813598633e+00,2.532846331596374512e-01,3.162486553192138672e+00,1.148315668106079102e+00,9.931780695915222168e-01,-1.132984831929206848e-01,-2.758161909878253937e-02
2.623115181922912598e-01,3.230386018753051758e+00,1.194447755813598633e+00,2.532846331596374512e-01,3.162486553192138672e+00,1.148315668106079102e+00,2.610300481319427490e-01,3.230383396148681641e+00,1.148315668106079102e+00,9.931781291961669922e-01,-1.132980063557624817e-01,-2.758233994245529175e-02
6.812483072280883789e-02,2.983164548873901367e+00,1.240962266921997070e+00,1.926586031913757324e-03,2.973698377609252930e+00,1.240962266921997070e+00,1.924037933349609375e-03,2.967626094818115234e+00,1.194447755813598633e+00,1.403900086879730225e-01,-9.817668199539184570e-01,1.281580328941345215e-01
6.812483072280883789e-02,2.983164548873901367e+00,1.240962266921997070e+00,1.924037933349609375e-03,2.967626094818115234e+00,1.194447755813598633e+00,6.969198584556579590e-02,2.977316379547119141e+00,1.194447755813598633e+00,1.403849273920059204e-01,-9.817666411399841309e-01,1.281652152538299561e-01
1.926586031913757324e-03,2.973698377609252930e+00,1.240962266921997070e+00,-6.405165791511535645e-02,2.983164548873901367e+00,1.240962266921997070e+00,-6.561867892742156982e-02,2.977316379547119141e+00,1.194447755813598633e+00,-1.408484578132629395e-01,-9.816993474960327148e-01,1.281719654798507690e-01
1.926586031913757324e-03,2.973698377609252930e+00,1.240962266921997070e+00,-6.561867892742156982e-02,2.977316379547119141e+00,1.194447755813598633e+00,1.924037933349609375e-03,2.967626094818115234e+00,1.194447755813598633e+00,-1.408436596393585205e-01,-9.817010164260864258e-01,1.281648427248001099e-01
2.219381332397460938e-01,3.357420444488525391e+00,1.240962266921997070e+00,2.486791908740997314e-01,3.295896053314208984e+00,1.240962266921997070e+00,2.545277476310729980e-01,3.297463178634643555e+00,1.194447755813598633e+00,9.096098542213439941e-01,3.953542411327362061e-01,1.276908069849014282e-01
2.219381332397460938e-01,3.357420444488525391e+00,1.240962266921997070e+00,2.545277476310729980e-01,3.297463178634643555e+00,1.194447755813598633e+00,2.271526157855987549e-01,3.360446214675903320e+00,1.194447755813598633e+00,9.096096158027648926e-01,3.953554034233093262e-01,1.276891529560089111e-01
-1.255755126476287842e-01,3.449710130691528320e+00,1.240962266921997070e+00,-6.405165791511535645e-02,3.476451873779296875e+00,1.240962266921997070e+00,-6.561867892742156982e-02,3.482300519943237305e+00,1.194447755813598633e+00,-3.953656554222106934e-01,9.096048474311828613e-01,1.276913732290267944e-01
-1.255755126476287842e-01,3.449710130691528320e+00,1.240962266921997070e+00,-6.561867892742156982e-02,3.482300519943237305e+00,1.194447755813598633e+00,-1.286013722419738770e-01,3.454924821853637695e+00,1.194447755813598633e+00,-3.953637778759002686e-01,9.096052050590515137e-01,1.276940256357192993e-01
1.296491026878356934e-01,3.009905815124511719e+00,1.240962266921997070e+00,6.812483072280883789e-02,2.983164548873901367e+00,1.240962266921997070e+00,6.969198584556579590e-02,2.977316379547119141e+00,1.194447755813598633e+00,3.953578770160675049e-01,-9.096093177795410156e-01,1.276835352182388306e-01
1.296491026878356934e-01,3.009905815124511719e+00,1.240962266921997070e+00,6.969198584556579590e-02,2.977316379547119141e+00,1.194447755813598633e+00,1.326751410961151123e-01,3.004691600799560547e+00,1.194447755813598633e+00,3.953559696674346924e-01,-9.096097350120544434e-01,1.276862174272537231e-01
2.225026190280914307e-01,3.103173494338989258e+00,1.240962266921997070e+00,1.825919151306152344e-01,3.049252748489379883e+00,1.240962266921997070e+00,1.868734061717987061e-01,3.044971466064453125e+00,1.194447755813598633e+00,7.971956729888916016e-01,-5.900630354881286621e-01,1.276894211769104004e-01
2.225026190280914307e-01,3.103173494338989258e+00,1.240962266921997070e+00,1.868734061717987061e-01,3.044971466064453125e+00,1.194447755813598633e+00,2.277304828166961670e-01,3.100171327590942383e+00,1.194447755813598633e+00,7.971990704536437988e-01,-5.900598764419555664e-01,1.276828795671463013e-01
1.472026109695434570e-03,3.484055757522583008e+00,1.240962266921997070e+00,6.812483072280883789e-02,3.476451873779296875e+00,1.240962266921997070e+00,6.969198584556579590e-02,3.482300519943237305e+00,1.194447755813598633e+00,1.124188974499702454e-01,9.854220151901245117e-01,1.276926845312118530e-01
1.472026109695434570e-03,3.484055757522583008e+00,1.240962266921997070e+00,6.969198584556579590e-02,3.482300519943237305e+00,1.194447755813598633e+00,1.458734273910522461e-03,3.490084409713745117e+00,1.194447755813598633e+00,1.124147847294807434e-01,9.854232668876647949e-01,1.276866048574447632e-01
2.562826573848724365e-01,3.230372905731201172e+00,1.240962266921997070e+00,2.486791908740997314e-01,3.163720607757568359e+00,1.240962266921997070e+00,2.545277476310729980e-01,3.162153244018554688e+00,1.194447755813598633e+00,9.854228496551513672e-01,-1.124136745929718018e-01,1.276912242174148560e-01
2.562826573848724365e-01,3.230372905731201172e+00,1.240962266921997070e+00,2.545277476310729980e-01,3.162153244018554688e+00,1.194447755813598633e+00,2.623115181922912598e-01,3.230386018753051758e+00,1.194447755813598633e+00,9.854227900505065918e-01,-1.124137863516807556e-01,1.276913881301879883e-01
-2.184363901615142822e-01,3.356443643569946289e+00,1.240962266921997070e+00,-1.785194575786590576e-01,3.410363674163818359e+00,1.240962266921997070e+00,-1.828007251024246216e-01,3.414645195007324219e+00,1.194447755813598633e+00,-7.971478104591369629e-01,5.901275277137756348e-01,1.276902258396148682e-01
-2.184363901615142822e-01,3.356443643569946289e+00,1.240962266921997070e+00,-1.828007251024246216e-01,3.414645195007324219e+00,1.194447755813598633e+00,-2.236641496419906616e-01,3.359446525573730469e+00,1.194447755813598633e+00,-7.971485257148742676e-01,5.901268720626831055e-01,1.276888102293014526e-01
1.286713182926177979e-01,3.450274944305419922e+00,1.240962266921997070e+00,1.825919449329376221e-01,3.410363674163818359e+00,1.240962266921997070e+00,1.868734359741210938e-01,3.414645195007324219e+00,1.194447755813598633e+00,5.900691151618957520e-01,7.971907854080200195e-01,1.276926994323730469e-01
1.286713182926177979e-01,3.450274944305419922e+00,1.240962266921997070e+00,1.868734359741210938e-01,3.414645195007324219e+00,1.194447755813598633e+00,1.316742002964019775e-01,3.455502986907958984e+00,1.194447755813598633e+00,5.900700092315673828e-01,7.971897125244140625e-01,1.276946067810058594e-01
6.812483072280883789e-02,3.476451873779296875e+00,1.240962266921997070e+00,1.286713182926177979e-01,3.450274944305419922e+00,1.240962266921997070e+00,1.316742002964019775e-01,3.455502986907958984e+00,1.194447755813598633e+00,3.935923874378204346e-01,9.103679656982421875e-01,1.277311891317367554e-01
6.812483072280883789e-02,3.476451873779296875e+00,1.240962266921997070e+00,1.316742002964019775e-01,3.455502986907958984e+00,1.194447755813598633e+00,6.969198584556579590e-02,3.482300519943237305e+00,1.194447755813598633e+00,3.935909867286682129e-01,9.103688597679138184e-01,1.277288198471069336e-01
6.969198584556579590e-02,3.482300519943237305e+00,1.194447755813598633e+00,1.316742002964019775e-01,3.455502986907958984e+00,1.194447755813598633e+00,1.310359537601470947e-01,3.454391241073608398e+00,1.148315668106079102e+00,3.966902792453765869e-01,9.175374507904052734e-01,-2.760021016001701355e-02
6.969198584556579590e-02,3.482300519943237305e+00,1.194447755813598633e+00,1.310359537601470947e-01,3.454391241073608398e+00,1.148315668106079102e+00,6.935885548591613770e-02,3.481056928634643555e+00,1.148315668106079102e+00,3.966911435127258301e-01,9.175372123718261719e-01,-2.759881876409053802e-02
-6.561867892742156982e-02,3.482300519943237305e+00,1.194447755813598633e+00,1.458734273910522461e-03,3.490084409713745117e+00,1.194447755813598633e+00,1.461610198020935059e-03,3.488802671432495117e+00,1.148315668106079102e+00,-1.152259632945060730e-01,9.929559230804443359e-01,-2.759557217359542847e-02
-6.561867892742156982e-02,3.482300519943237305e+00,1.194447755813598633e+00,1.461610198020935059e-03,3.488802671432495117e+00,1.148315668106079102e+00,-6.528542935848236084e-02,3.481056928634643555e+00,1.148315668106079102e+00,-1.152287498116493225e-01,9.929554462432861328e-01,-2.759967744350433350e-02
2.486791908740997314e-01,3.163720607757568359e+00,1.240962266921997070e+00,2.225026190280914307e-01,3.103173494338989258e+00,1.240962266921997070e+00,2.277304828166961670e-01,3.100171327590942383e+00,1.194447755813598633e+00,9.103725552558898926e-01,-3.935849368572235107e-01,1.277216672897338867e-01
2.486791908740997314e-01,3.163720607757568359e+00,1.240962266921997070e+00,2.277304828166961670e-01,3.100171327590942383e+00,1.194447755813598633e+00,2.545277476310729980e-01,3.162153244018554688e+00,1.194447755813598633e+00,9.103696346282958984e-01,-3.935892581939697266e-01,1.277288645505905151e-01
2.545277476310729980e-01,3.162153244018554688e+00,1.194447755813598633e+00,2.277304828166961670e-01,3.100171327590942383e+00,1.194447755813598633e+00,2.266193032264709473e-01,3.100809335708618164e+00,1.148315668106079102e+00,9.175386428833007812e-01,-3.966886699199676514e-01,-2.758689224720001221e-02
2.545277476310729980e-01,3.162153244018554688e+00,1.194447755813598633e+00,2.266193032264709473e-01,3.100809335708618164e+00,1.148315668106079102e+00,2.532846331596374512e-01,3.162486553192138672e+00,1.148315668106079102e+00,9.175395369529724121e-01,-3.966860771179199219e-01,-2.759090065956115723e-02
1.825919449329376221e-01,3.410363674163818359e+00,1.240962266921997070e+00,2.219381332397460938e-01,3.357420444488525391e+00,1.240962266921997070e+00,2.271526157855987549e-01,3.360446214675903320e+00,1.194447755813598633e+00,7.960472702980041504e-01,5.916039943695068359e-01,1.277242749929428101e-01
1.825919449329376221e-01,3.410363674163818359e+00,1.240962266921997070e+00,2.271526157855987549e-01,3.360446214675903320e+00,1.194447755813598633e+00,1.868734359741210938e-01,3.414645195007324219e+00,1.194447755813598633e+00,7.960486412048339844e-01,5.916012525558471680e-01,1.277284920215606689e-01
1.868734359741210938e-01,3.414645195007324219e+00,1.194447755813598633e+00,2.271526157855987549e-01,3.360446214675903320e+00,1.194447755813598633e+00,2.260442674160003662e-01,3.359803438186645508e+00,1.148315668106079102e+00,8.023173213005065918e-01,5.962600111961364746e-01,-2.758400328457355499e-02
1.868734359741210938e-01,3.414645195007324219e+00,1.194447755813598633e+00,2.260442674160003662e-01,3.359803438186645508e+00,1.148315668106079102e+00,1.859633624553680420e-01,3.413734912872314453e+00,1.148315668106079102e+00,8.023133873939514160e-01,5.962648987770080566e-01,-2.759323269128799438e-02
2.486791908740997314e-01,3.295896053314208984e+00,1.240962266921997070e+00,2.562826573848724365e-01,3.230372905731201172e+00,1.240962266921997070e+00,2.623115181922912598e-01,3.230386018753051758e+00,1.194447755813598633e+00,9.851983785629272461e-01,1.143248304724693298e-01,1.277262419462203979e-01
2.486791908740997314e-01,3.295896053314208984e+00,1.240962266921997070e+00,2.623115181922912598e-01,3.230386018753051758e+00,1.194447755813598633e+00,2.545277476310729980e-01,3.297463178634643555e+00,1.194447755813598633e+00,9.851983189582824707e-01,1.143244206905364990e-01,1.277267783880233765e-01
-1.828007251024246216e-01,3.414645195007324219e+00,1.194447755813598633e+00,-1.286013722419738770e-01,3.454924821853637695e+00,1.194447755813598633e+00,-1.279579997062683105e-01,3.453815698623657227e+00,1.148315668106079102e+00,-5.962613224983215332e-01,8.023157119750976562e-01,-2.760520018637180328e-02
-1.828007251024246216e-01,3.414645195007324219e+00,1.194447755813598633e+00,-1.279579997062683105e-01,3.453815698623657227e+00,1.148315668106079102e+00,-1.818904429674148560e-01,3.413734912872314453e+00,1.148315668106079102e+00,-5.962567925453186035e-01,8.023193478584289551e-01,-2.759681642055511475e-02
1.825919151306152344e-01,3.049252748489379883e+00,1.240962266921997070e+00,1.296491026878356934e-01,3.009905815124511719e+00,1.240962266921997070e+00,1.326751410961151123e-01,3.004691600799560547e+00,1.194447755813598633e+00,5.916143059730529785e-01,-7.960398197174072266e-01,1.277229636907577515e-01
1.825919151306152344e-01,3.049252748489379883e+00,1.240962266921997070e+00,1.326751410961151123e-01,3.004691600799560547e+00,1.194447755813598633e+00,1.868734061717987061e-01,3.044971466064453125e+00,1.194447755813598633e+00,5.916130542755126953e-01,-7.960403561592102051e-01,1.277248710393905640e-01
1.868734061717987061e-01,3.044971466064453125e+00,1.194447755813598633e+00,1.326751410961151123e-01,3.004691600799560547e+00,1.194447755813598633e+00,1.320319473743438721e-01,3.005800247192382812e+00,1.148315668106079102e+00,5.962714552879333496e-01,-8.023084998130798340e-01,-2.759452536702156067e-02
1.868734061717987061e-01,3.044971466064453125e+00,1.194447755813598633e+00,1.320319473743438721e-01,3.005800247192382812e+00,1.148315668106079102e+00,1.859633326530456543e-01,3.045881509780883789e+00,1.148315668106079102e+00,5.962690114974975586e-01,-8.023104667663574219e-01,-2.759004198014736176e-02
-6.405165791511535645e-02,3.476451873779296875e+00,1.240962266921997070e+00,1.472026109695434570e-03,3.484055757522583008e+00,1.240962266921997070e+00,1.458734273910522461e-03,3.490084409713745117e+00,1.194447755813598633e+00,-1.143301576375961304e-01,9.851982593536376953e-01,1.277222186326980591e-01
-6.405165791511535645e-02,3.476451873779296875e+00,1.240962266921997070e+00,1.458734273910522461e-03,3.490084409713745117e+00,1.194447755813598633e+00,-6.561867892742156982e-02,3.482300519943237305e+00,1.194447755813598633e+00,-1.143257096409797668e-01,9.851980209350585938e-01,1.277284175157546997e-01
-6.561867892742156982e-02,2.977316379547119141e+00,1.194447755813598633e+00,-1.272740811109542847e-01,3.005836248397827148e+00,1.194447755813598633e+00,-1.266372650861740112e-01,3.006938695907592773e+00,1.148315668106079102e+00,-4.196705222129821777e-01,-9.072606563568115234e-01,-2.747457660734653473e-02
-6.561867892742156982e-02,2.977316379547119141e+00,1.194447755813598633e+00,-1.266372650861740112e-01,3.006938695907592773e+00,1.148315668106079102e+00,-6.528542935848236084e-02,2.978559017181396484e+00,1.148315668106079102e+00,-4.196733236312866211e-01,-9.072594046592712402e-01,-2.747004665434360504e-02
-2.446073740720748901e-01,3.163720607757568359e+00,1.240962266921997070e+00,-2.521744370460510254e-01,3.229259252548217773e+00,1.240962266921997070e+00,-2.582021653652191162e-01,3.229246616363525391e+00,1.194447755813598633e+00,-9.852660894393920898e-01,-1.137583851814270020e-01,1.277096867561340332e-01
-2.446073740720748901e-01,3.163720607757568359e+00,1.240962266921997070e+00,-2.582021653652191162e-01,3.229246616363525391e+00,1.194447755813598633e+00,-2.504556477069854736e-01,3.162153244018554688e+00,1.194447755813598633e+00,-9.852660894393920898e-01,-1.137575879693031311e-01,1.277108043432235718e-01
-2.504556477069854736e-01,3.162153244018554688e+00,1.194447755813598633e+00,-2.582021653652191162e-01,3.229246616363525391e+00,1.194447755813598633e+00,-2.569204568862915039e-01,3.229249238967895508e+00,1.148315668106079102e+00,-9.930222034454345703e-01,-1.146531030535697937e-01,-2.759609371423721313e-02
-2.504556477069854736e-01,3.162153244018554688e+00,1.194447755813598633e+00,-2.569204568862915039e-01,3.229249238967895508e+00,1.148315668106079102e+00,-2.492121458053588867e-01,3.162486553192138672e+00,1.148315668106079102e+00,-9.930223226547241211e-01,-1.146527454257011414e-01,-2.759554050862789154e-02
-2.446073740720748901e-01,3.295896053314208984e+00,1.240962266921997070e+00,-2.184363901615142822e-01,3.356443643569946289e+00,1.240962266921997070e+00,-2.236641496419906616e-01,3.359446525573730469e+00,1.194447755813598633e+00,-9.104039072990417480e-01,3.935113847255706787e-01,1.277244687080383301e-01
-2.446073740720748901e-01,3.295896053314208984e+00,1.240962266921997070e+00,-2.236641496419906616e-01,3.359446525573730469e+00,1.194447755813598633e+00,-2.504556477069854736e-01,3.297463178634643555e+00,1.194447755813598633e+00,-9.104044437408447266e-01,3.935105204582214355e-01,1.277230381965637207e-01
-2.504556477069854736e-01,3.297463178634643555e+00,1.194447755813598633e+00,-2.236641496419906616e-01,3.359446525573730469e+00,1.194447755813598633e+00,-2.225525975227355957e-01,3.358808040618896484e+00,1.148315668106079102e+00,-9.175727367401123047e-01,3.966088891029357910e-01,-2.759811282157897949e-02
-2.504556477069854736e-01,3.297463178634643555e+00,1.194447755813598633e+00,-2.225525975227355957e-01,3.358808040618896484e+00,1.148315668106079102e+00,-2.492121458053588867e-01,3.297130107879638672e+00,1.148315668106079102e+00,-9.175724387168884277e-01,3.966096937656402588e-01,-2.759688906371593475e-02
-1.785194575786590576e-01,3.410363674163818359e+00,1.240962266921997070e+00,-1.255755126476287842e-01,3.449710130691528320e+00,1.240962266921997070e+00,-1.286013722419738770e-01,3.454924821853637695e+00,1.194447755813598633e+00,-5.916010141372680664e-01,7.960486412048339844e-01,1.277289390563964844e-01
-1.785194575786590576e-01,3.410363674163818359e+00,1.240962266921997070e+00,-1.286013722419738770e-01,3.454924821853637695e+00,1.194447755813598633e+00,-1.828007251024246216e-01,3.414645195007324219e+00,1.194447755813598633e+00,-5.916031599044799805e-01,7.960476875305175781e-01,1.277258694171905518e-01
2.545277476310729980e-01,3.297463178634643555e+00,1.194447755813598633e+00,2.623115181922912598e-01,3.230386018753051758e+00,1.194447755813598633e+00,2.610300481319427490e-01,3.230383396148681641e+00,1.148315668106079102e+00,9.929562211036682129e-01,1.152246594429016113e-01,-2.758917398750782013e-02
2.545277476310729980e-01,3.297463178634643555e+00,1.194447755813598633e+00,2.610300481319427490e-01,3.230383396148681641e+00,1.148315668106079102e+00,2.532846331596374512e-01,3.297130107879638672e+00,1.148315668106079102e+00,9.929562211036682129e-01,1.152245253324508667e-01,-2.758895605802536011e-02
2.271526157855987549e-01,3.360446214675903320e+00,1.194447755813598633e+00,2.545277476310729980e-01,3.297463178634643555e+00,1.194447755813598633e+00,2.532846331596374512e-01,3.297130107879638672e+00,1.148315668106079102e+00,9.167680144309997559e-01,3.984667658805847168e-01,-2.758092433214187622e-02
2.271526157855987549e-01,3.360446214675903320e+00,1.194447755813598633e+00,2.532846331596374512e-01,3.297130107879638672e+00,1.148315668106079102e+00,2.260442674160003662e-01,3.359803438186645508e+00,1.148315668106079102e+00,9.167689085006713867e-01,3.984648883342742920e-01,-2.757783606648445129e-02
-1.242790073156356812e-01,3.011023759841918945e+00,1.240962266921997070e+00,-1.785194575786590576e-01,3.049252748489379883e+00,1.240962266921997070e+00,-1.828007251024246216e-01,3.044971466064453125e+00,1.194447755813598633e+00,-5.714150071144104004e-01,-8.107410073280334473e-01,1.272160708904266357e-01
-1.242790073156356812e-01,3.011023759841918945e+00,1.240962266921997070e+00,-1.828007251024246216e-01,3.044971466064453125e+00,1.194447755813598633e+00,-1.272740811109542847e-01,3.005836248397827148e+00,1.194447755813598633e+00,-5.714125633239746094e-01,-8.107435107231140137e-01,1.272111386060714722e-01
-1.272740811109542847e-01,3.005836248397827148e+00,1.194447755813598633e+00,-1.828007251024246216e-01,3.044971466064453125e+00,1.194447755813598633e+00,-1.818904429674148560e-01,3.045881509780883789e+00,1.148315668106079102e+00,-5.758754014968872070e-01,-8.170754909515380859e-01,-2.748158574104309082e-02
-1.272740811109542847e-01,3.005836248397827148e+00,1.194447755813598633e+00,-1.818904429674148560e-01,3.045881509780883789e+00,1.148315668106079102e+00,-1.266372650861740112e-01,3.006938695907592773e+00,1.148315668106079102e+00,-5.758787393569946289e-01,-8.170732855796813965e-01,-2.747565321624279022e-02
-6.405165791511535645e-02,2.983164548873901367e+00,1.240962266921997070e+00,-1.242790073156356812e-01,3.011023759841918945e+00,1.240962266921997070e+00,-1.272740811109542847e-01,3.005836248397827148e+00,1.194447755813598633e+00,-4.164170920848846436e-01,-9.002300500869750977e-01,1.272109001874923706e-01
-6.405165791511535645e-02,2.983164548873901367e+00,1.240962266921997070e+00,-1.272740811109542847e-01,3.005836248397827148e+00,1.194447755813598633e+00,-6.561867892742156982e-02,2.977316379547119141e+00,1.194447755813598633e+00,-4.164181053638458252e-01,-9.002293944358825684e-01,1.272125542163848877e-01
-1.785194575786590576e-01,3.049252748489379883e+00,1.240962266921997070e+00,-2.180233597755432129e-01,3.101978063583374023e+00,1.240962266921997070e+00,-2.232413738965988159e-01,3.098947048187255859e+00,1.194447755813598633e+00,-7.937302589416503906e-01,-5.946942567825317383e-01,1.277928948402404785e-01
-1.785194575786590576e-01,3.049252748489379883e+00,1.240962266921997070e+00,-2.232413738965988159e-01,3.098947048187255859e+00,1.194447755813598633e+00,-1.828007251024246216e-01,3.044971466064453125e+00,1.194447755813598633e+00,-7.937302589416503906e-01,-5.946942567825317383e-01,1.277929395437240601e-01
-2.180233597755432129e-01,3.101978063583374023e+00,1.240962266921997070e+00,-2.446073740720748901e-01,3.163720607757568359e+00,1.240962266921997070e+00,-2.504556477069854736e-01,3.162153244018554688e+00,1.194447755813598633e+00,-9.109559059143066406e-01,-3.922232985496520996e-01,1.277510225772857666e-01
-2.180233597755432129e-01,3.101978063583374023e+00,1.240962266921997070e+00,-2.504556477069854736e-01,3.162153244018554688e+00,1.194447755813598633e+00,-2.232413738965988159e-01,3.098947048187255859e+00,1.194447755813598633e+00,-9.109556674957275391e-01,-3.922241926193237305e-01,1.277497559785842896e-01
-2.521744370460510254e-01,3.229259252548217773e+00,1.240962266921997070e+00,-2.446073740720748901e-01,3.295896053314208984e+00,1.240962266921997070e+00,-2.504556477069854736e-01,3.297463178634643555e+00,1.194447755813598633e+00,-9.854823946952819824e-01,1.119082421064376831e-01,1.276751011610031128e-01
