1.324235498905181885e-01,-6.097093820571899414e-01,-2.637827396392822266e-01,2.164652943611145020e-01,-6.208333969116210938e-01,-2.171025276184082031e-01,1.295048296451568604e-01,-6.208334565162658691e-01,-2.528905868530273438e-01,2.683922648429870605e-01,-7.089819312095642090e-01,-6.521581411361694336e-01
2.989127635955810547e-01,-6.097093820571899414e-01,-1.676599979400634766e-01,3.581267893314361572e-01,-6.097093820571899414e-01,-9.085440635681152344e-02,3.483548462390899658e-01,-6.208333969116210938e-01,-8.521294593811035156e-02,5.585058927536010742e-01,-7.089902758598327637e-01,-4.305855631828308105e-01
2.989127635955810547e-01,-6.097093820571899414e-01,-1.676599979400634766e-01,3.483548462390899658e-01,-6.208333969116210938e-01,-8.521294593811035156e-02,2.909388244152069092e-01,-6.208334565162658691e-01,-1.596863269805908203e-01,5.585067868232727051e-01,-7.089893221855163574e-01,-4.305859804153442383e-01
3.581267893314361572e-01,-6.097093820571899414e-01,-9.085440635681152344e-02,3.950353562831878662e-01,-6.097093820571899414e-01,-1.170396804809570312e-03,3.841428458690643311e-01,-6.208334565162658691e-01,1.748323440551757812e-03,6.521493196487426758e-01,-7.089924812316894531e-01,-2.683856189250946045e-01
3.581267893314361572e-01,-6.097093820571899414e-01,-9.085440635681152344e-02,3.841428458690643311e-01,-6.208334565162658691e-01,1.748323440551757812e-03,3.483548462390899658e-01,-6.208333969116210938e-01,-8.521294593811035156e-02,6.521489024162292480e-01,-7.089929580688476562e-01,-2.683855295181274414e-01
-5.982172489166259766e-02,-6.097093820571899414e-01,-2.637829780578613281e-01,3.630089759826660156e-02,-6.097093224525451660e-01,-2.766602039337158203e-01,3.630089759826660156e-02,-6.208333969116210938e-01,-2.653775215148925781e-01,-9.364210069179534912e-02,-7.089653015136718750e-01,-6.989988684654235840e-01
-5.982172489166259766e-02,-6.097093820571899414e-01,-2.637829780578613281e-01,3.630089759826660156e-02,-6.208333969116210938e-01,-2.653775215148925781e-01,-5.690304934978485107e-02,-6.208334565162658691e-01,-2.528903484344482422e-01,-9.364507347345352173e-02,-7.089954018592834473e-01,-6.989678740501403809e-01
-3.224334716796875000e-01,-6.097094416618347168e-01,1.910750865936279297e-01,-3.353115022182464600e-01,-6.097093224525451660e-01,9.495186805725097656e-02,-3.240278661251068115e-01,-6.208333373069763184e-01,9.495162963867187500e-02,-6.989659070968627930e-01,-7.089976072311401367e-01,9.364252537488937378e-02
-3.224334716796875000e-01,-6.097094416618347168e-01,1.910750865936279297e-01,-3.240278661251068115e-01,-6.208333373069763184e-01,9.495162963867187500e-02,-3.115409016609191895e-01,-6.208334565162658691e-01,1.881563663482666016e-01,-6.989682316780090332e-01,-7.089954018592834473e-01,9.364230185747146606e-02
3.630089759826660156e-02,-6.097093224525451660e-01,-2.766602039337158203e-01,1.324235498905181885e-01,-6.097093820571899414e-01,-2.637827396392822266e-01,1.295048296451568604e-01,-6.208334565162658691e-01,-2.528905868530273438e-01,9.364176541566848755e-02,-7.089803218841552734e-01,-6.989836096763610840e-01
3.630089759826660156e-02,-6.097093224525451660e-01,-2.766602039337158203e-01,1.295048296451568604e-01,-6.208334565162658691e-01,-2.528905868530273438e-01,3.630089759826660156e-02,-6.208333969116210938e-01,-2.653775215148925781e-01,9.364742040634155273e-02,-7.089648842811584473e-01,-6.989985108375549316e-01
3.630097210407257080e-02,-6.097093224525451660e-01,4.665634632110595703e-01,-5.982166528701782227e-02,-6.097093820571899414e-01,4.536857604980468750e-01,-5.690298974514007568e-02,-6.208334565162658691e-01,4.427936077117919922e-01,-9.364349395036697388e-02,-7.089802622795104980e-01,6.989834904670715332e-01
3.630097210407257080e-02,-6.097093224525451660e-01,4.665634632110595703e-01,-5.690298974514007568e-02,-6.208334565162658691e-01,4.427936077117919922e-01,3.630097210407257080e-02,-6.208333969116210938e-01,4.552803039550781250e-01,-9.364362806081771851e-02,-7.089799642562866211e-01,6.989838480949401855e-01
-5.982166528701782227e-02,-6.097093820571899414e-01,4.536857604980468750e-01,-1.495053023099899292e-01,-6.097093224525451660e-01,4.167773723602294922e-01,-1.438634991645812988e-01,-6.208333969116210938e-01,4.070055484771728516e-01,-2.683861851692199707e-01,-7.089917063713073730e-01,6.521499752998352051e-01
-5.982166528701782227e-02,-6.097093820571899414e-01,4.536857604980468750e-01,-1.438634991645812988e-01,-6.208333969116210938e-01,4.070055484771728516e-01,-5.690298974514007568e-02,-6.208334565162658691e-01,4.427936077117919922e-01,-2.683923542499542236e-01,-7.089814543724060059e-01,6.521586775779724121e-01
-2.263109534978866577e-01,-6.097093820571899414e-01,-1.676597595214843750e-01,-1.495053619146347046e-01,-6.097093224525451660e-01,-2.268743515014648438e-01,-1.438635438680648804e-01,-6.208333969116210938e-01,-2.171022891998291016e-01,-4.305830299854278564e-01,-7.089981436729431152e-01,-5.584979057312011719e-01
-2.263109534978866577e-01,-6.097093820571899414e-01,-1.676597595214843750e-01,-1.438635438680648804e-01,-6.208333969116210938e-01,-2.171022891998291016e-01,-2.183370143175125122e-01,-6.208334565162658691e-01,-1.596860885620117188e-01,-4.305874705314636230e-01,-7.089878320693969727e-01,-5.585076212882995605e-01
-1.495053023099899292e-01,-6.097093224525451660e-01,4.167773723602294922e-01,-2.263109087944030762e-01,-6.097093820571899414e-01,3.575637340545654297e-01,-2.183369696140289307e-01,-6.208334565162658691e-01,3.495898246765136719e-01,-4.305814504623413086e-01,-7.089934945106506348e-01,5.585049986839294434e-01
-1.495053023099899292e-01,-6.097093224525451660e-01,4.167773723602294922e-01,-2.183369696140289307e-01,-6.208334565162658691e-01,3.495898246765136719e-01,-1.438634991645812988e-01,-6.208333969116210938e-01,4.070055484771728516e-01,-4.305824935436248779e-01,-7.089921832084655762e-01,5.585058331489562988e-01
3.950353562831878662e-01,-6.097093820571899414e-01,-1.170396804809570312e-03,4.079134166240692139e-01,-6.097093224525451660e-01,9.495234489440917969e-02,3.966297209262847900e-01,-6.208333373069763184e-01,9.495162963867187500e-02,6.989679932594299316e-01,-7.089954614639282227e-01,-9.364391863346099854e-02
3.950353562831878662e-01,-6.097093820571899414e-01,-1.170396804809570312e-03,3.966297209262847900e-01,-6.208333373069763184e-01,9.495162963867187500e-02,3.841428458690643311e-01,-6.208334565162658691e-01,1.748323440551757812e-03,6.989718079566955566e-01,-7.089917659759521484e-01,-9.364355355501174927e-02
-2.263109087944030762e-01,-6.097093820571899414e-01,3.575637340545654297e-01,-2.855248451232910156e-01,-6.097092628479003906e-01,2.807583808898925781e-01,-2.757529616355895996e-01,-6.208333373069763184e-01,2.751164436340332031e-01,-5.585013628005981445e-01,-7.089962363243103027e-01,4.305816888809204102e-01
-2.263109087944030762e-01,-6.097093820571899414e-01,3.575637340545654297e-01,-2.757529616355895996e-01,-6.208333373069763184e-01,2.751164436340332031e-01,-2.183369696140289307e-01,-6.208334565162658691e-01,3.495898246765136719e-01,-5.585035681724548340e-01,-7.089938521385192871e-01,4.305827021598815918e-01
3.950354158878326416e-01,-6.097094416618347168e-01,1.910748481750488281e-01,3.581268489360809326e-01,-6.097092628479003906e-01,2.807581424713134766e-01,3.483548462390899658e-01,-6.208333373069763184e-01,2.751159667968750000e-01,6.521397233009338379e-01,-7.090016007423400879e-01,2.683852016925811768e-01
3.950354158878326416e-01,-6.097094416618347168e-01,1.910748481750488281e-01,3.483548462390899658e-01,-6.208333373069763184e-01,2.751159667968750000e-01,3.841429054737091064e-01,-6.208334565162658691e-01,1.881561279296875000e-01,6.521459221839904785e-01,-7.089940905570983887e-01,2.683896720409393311e-01
-3.224335312843322754e-01,-6.097093820571899414e-01,-1.170158386230468750e-03,-2.855249047279357910e-01,-6.097093820571899414e-01,-9.085464477539062500e-02,-2.757529616355895996e-01,-6.208333969116210938e-01,-8.521270751953125000e-02,-6.521441936492919922e-01,-7.089985609054565430e-01,-2.683824598789215088e-01
-3.224335312843322754e-01,-6.097093820571899414e-01,-1.170158386230468750e-03,-2.757529616355895996e-01,-6.208333969116210938e-01,-8.521270751953125000e-02,-3.115409314632415771e-01,-6.208334565162658691e-01,1.748561859130859375e-03,-6.521469354629516602e-01,-7.089951634407043457e-01,-2.683844864368438721e-01
-9.823250770568847656e-02,-6.210505366325378418e-01,-1.380670070648193359e-01,-1.538437008857727051e-01,-6.210505366325378418e-01,-9.519410133361816406e-02,-2.183370143175125122e-01,-6.208334565162658691e-01,-1.596860885620117188e-01,-1.465298119001090527e-03,-9.999971389770507812e-01,-1.900663599371910095e-03
-9.823250770568847656e-02,-6.210505366325378418e-01,-1.380670070648193359e-01,-2.183370143175125122e-01,-6.208334565162658691e-01,-1.596860885620117188e-01,-1.438635438680648804e-01,-6.208333969116210938e-01,-2.171022891998291016e-01,-1.465154229663312435e-03,-9.999971389770507812e-01,-1.901462092064321041e-03
2.693197429180145264e-01,-6.210504770278930664e-01,-3.958296775817871094e-02,2.264455854892730713e-01,-6.210505366325378418e-01,-9.519410133361816406e-02,2.909388244152069092e-01,-6.208334565162658691e-01,-1.596863269805908203e-01,1.901236712001264095e-03,-9.999970793724060059e-01,-1.464712433516979218e-03
2.693197429180145264e-01,-6.210504770278930664e-01,-3.958296775817871094e-02,2.909388244152069092e-01,-6.208334565162658691e-01,-1.596863269805908203e-01,3.483548462390899658e-01,-6.208333969116210938e-01,-8.521294593811035156e-02,1.900958130136132240e-03,-9.999971389770507812e-01,-1.464762841351330280e-03
3.630101680755615234e-02,-6.210505366325378418e-01,3.640177249908447266e-01,1.058988273143768311e-01,-6.210505366325378418e-01,3.546936511993408203e-01,1.295048892498016357e-01,-6.208334565162658691e-01,4.427936077117919922e-01,3.186666581314057112e-04,-9.999971389770507812e-01,2.378627890720963478e-03
3.630101680755615234e-02,-6.210505366325378418e-01,3.640177249908447266e-01,1.295048892498016357e-01,-6.208334565162658691e-01,4.427936077117919922e-01,3.630097210407257080e-02,-6.208333969116210938e-01,4.552803039550781250e-01,3.181168867740780115e-04,-9.999971389770507812e-01,2.379278652369976044e-03
2.264455854892730713e-01,-6.210505366325378418e-01,-9.519410133361816406e-02,1.708343327045440674e-01,-6.210505366325378418e-01,-1.380674839019775391e-01,2.164652943611145020e-01,-6.208333969116210938e-01,-2.171025276184082031e-01,1.465693698264658451e-03,-9.999971389770507812e-01,-1.901157782413065434e-03
2.264455854892730713e-01,-6.210505366325378418e-01,-9.519410133361816406e-02,2.164652943611145020e-01,-6.208333969116210938e-01,-2.171025276184082031e-01,2.909388244152069092e-01,-6.208334565162658691e-01,-1.596863269805908203e-01,1.464866334572434425e-03,-9.999971389770507812e-01,-1.901090145111083984e-03
-3.240278661251068115e-01,-6.208333373069763184e-01,9.495162963867187500e-02,-3.115409314632415771e-01,-6.208334565162658691e-01,1.748561859130859375e-03,-2.234413623809814453e-01,-6.210504770278930664e-01,2.535367012023925781e-02,-2.378316596150398254e-03,-9.999971389770507812e-01,-3.173573059029877186e-04
-3.240278661251068115e-01,-6.208333373069763184e-01,9.495162963867187500e-02,-2.234413623809814453e-01,-6.210504770278930664e-01,2.535367012023925781e-02,-2.327658832073211670e-01,-6.210504770278930664e-01,9.495115280151367188e-02,-2.379295649006962776e-03,-9.999971389770507812e-01,-3.187730035278946161e-04
1.708343327045440674e-01,-6.210505366325378418e-01,-1.380674839019775391e-01,1.058987677097320557e-01,-6.210505366325378418e-01,-1.647915840148925781e-01,1.295048296451568604e-01,-6.208334565162658691e-01,-2.528905868530273438e-01,9.133518324233591557e-04,-9.999971389770507812e-01,-2.219308400526642799e-03
1.708343327045440674e-01,-6.210505366325378418e-01,-1.380674839019775391e-01,1.295048296451568604e-01,-6.208334565162658691e-01,-2.528905868530273438e-01,2.164652943611145020e-01,-6.208333969116210938e-01,-2.171025276184082031e-01,9.141461341641843319e-04,-9.999971389770507812e-01,-2.219594316557049751e-03
3.483548462390899658e-01,-6.208333969116210938e-01,-8.521294593811035156e-02,3.841428458690643311e-01,-6.208334565162658691e-01,1.748323440551757812e-03,2.960434556007385254e-01,-6.210504770278930664e-01,2.535343170166015625e-02,2.218538196757435799e-03,-9.999971389770507812e-01,-9.137014858424663544e-04
3.483548462390899658e-01,-6.208333969116210938e-01,-8.521294593811035156e-02,2.960434556007385254e-01,-6.210504770278930664e-01,2.535343170166015625e-02,2.693197429180145264e-01,-6.210504770278930664e-01,-3.958296775817871094e-02,2.219320042058825493e-03,-9.999971389770507812e-01,-9.133318671956658363e-04
3.630097210407257080e-02,-6.208333969116210938e-01,4.552803039550781250e-01,-5.690298974514007568e-02,-6.208334565162658691e-01,4.427936077117919922e-01,-3.329677879810333252e-02,-6.210505366325378418e-01,3.546936511993408203e-01,-3.180514031555503607e-04,-9.999971389770507812e-01,2.378792269155383110e-03
3.630097210407257080e-02,-6.208333969116210938e-01,4.552803039550781250e-01,-3.329677879810333252e-02,-6.210505366325378418e-01,3.546936511993408203e-01,3.630101680755615234e-02,-6.210505366325378418e-01,3.640177249908447266e-01,-3.187537658959627151e-04,-9.999971389770507812e-01,2.379278419539332390e-03
2.693195343017578125e-01,-6.210505366325378418e-01,2.294843196868896484e-01,2.960434556007385254e-01,-6.210505366325378418e-01,1.645495891571044922e-01,3.841429054737091064e-01,-6.208334565162658691e-01,1.881561279296875000e-01,2.219292335212230682e-03,-9.999970793724060059e-01,9.133508428931236267e-04
2.693195343017578125e-01,-6.210505366325378418e-01,2.294843196868896484e-01,3.841429054737091064e-01,-6.208334565162658691e-01,1.881561279296875000e-01,3.483548462390899658e-01,-6.208333373069763184e-01,2.751159667968750000e-01,2.219868591055274010e-03,-9.999971389770507812e-01,9.149508550763130188e-04
-2.757529616355895996e-01,-6.208333969116210938e-01,-8.521270751953125000e-02,-2.183370143175125122e-01,-6.208334565162658691e-01,-1.596860885620117188e-01,-1.538437008857727051e-01,-6.210505366325378418e-01,-9.519410133361816406e-02,-1.901090028695762157e-03,-9.999971389770507812e-01,-1.464862725697457790e-03
-2.757529616355895996e-01,-6.208333969116210938e-01,-8.521270751953125000e-02,-1.538437008857727051e-01,-6.210505366325378418e-01,-9.519410133361816406e-02,-1.967176198959350586e-01,-6.210504770278930664e-01,-3.958272933959960938e-02,-1.901065581478178501e-03,-9.999971389770507812e-01,-1.464566099457442760e-03
1.058987677097320557e-01,-6.210505366325378418e-01,-1.647915840148925781e-01,3.630095720291137695e-02,-6.210505366325378418e-01,-1.741156578063964844e-01,3.630089759826660156e-02,-6.208333969116210938e-01,-2.653775215148925781e-01,3.187563852407038212e-04,-9.999971389770507812e-01,-2.379297511652112007e-03
1.058987677097320557e-01,-6.210505366325378418e-01,-1.647915840148925781e-01,3.630089759826660156e-02,-6.208333969116210938e-01,-2.653775215148925781e-01,1.295048296451568604e-01,-6.208334565162658691e-01,-2.528905868530273438e-01,3.180608036927878857e-04,-9.999971389770507812e-01,-2.378816483542323112e-03
-5.690304934978485107e-02,-6.208334565162658691e-01,-2.528903484344482422e-01,3.630089759826660156e-02,-6.208333969116210938e-01,-2.653775215148925781e-01,3.630095720291137695e-02,-6.210505366325378418e-01,-1.741156578063964844e-01,-3.181312640663236380e-04,-9.999971389770507812e-01,-2.379297045990824699e-03
-5.690304934978485107e-02,-6.208334565162658691e-01,-2.528903484344482422e-01,3.630095720291137695e-02,-6.210505366325378418e-01,-1.741156578063964844e-01,-3.329683840274810791e-02,-6.210505366325378418e-01,-1.647915840148925781e-01,-3.186708781868219376e-04,-9.999971389770507812e-01,-2.378658624365925789e-03
-2.327658832073211670e-01,-6.210504770278930664e-01,9.495115280151367188e-02,-2.234413176774978638e-01,-6.210505366325378418e-01,1.645498275756835938e-01,-3.115409016609191895e-01,-6.208334565162658691e-01,1.881563663482666016e-01,-2.378854202106595039e-03,-9.999971389770507812e-01,3.178534680046141148e-04
-2.327658832073211670e-01,-6.210504770278930664e-01,9.495115280151367188e-02,-3.115409016609191895e-01,-6.208334565162658691e-01,1.881563663482666016e-01,-3.240278661251068115e-01,-6.208333373069763184e-01,9.495162963867187500e-02,-2.379292622208595276e-03,-9.999971389770507812e-01,3.174831799697130919e-04
-2.757529616355895996e-01,-6.208333373069763184e-01,2.751164436340332031e-01,-3.115409016609191895e-01,-6.208334565162658691e-01,1.881563663482666016e-01,-2.234413176774978638e-01,-6.210505366325378418e-01,1.645498275756835938e-01,-2.218961715698242188e-03,-9.999971389770507812e-01,9.145723888650536537e-04
-2.757529616355895996e-01,-6.208333373069763184e-01,2.751164436340332031e-01,-2.234413176774978638e-01,-6.210505366325378418e-01,1.645498275756835938e-01,-1.967176049947738647e-01,-6.210505366325378418e-01,2.294845581054687500e-01,-2.220503985881805420e-03,-9.999970793724060059e-01,9.138425230048596859e-04
-1.967176198959350586e-01,-6.210504770278930664e-01,-3.958272933959960938e-02,-2.234413623809814453e-01,-6.210504770278930664e-01,2.535367012023925781e-02,-3.115409314632415771e-01,-6.208334565162658691e-01,1.748561859130859375e-03,-2.218700712546706200e-03,-9.999970793724060059e-01,-9.130778489634394646e-04
-1.967176198959350586e-01,-6.210504770278930664e-01,-3.958272933959960938e-02,-3.115409314632415771e-01,-6.208334565162658691e-01,1.748561859130859375e-03,-2.757529616355895996e-01,-6.208333969116210938e-01,-8.521270751953125000e-02,-2.218992216512560844e-03,-9.999971389770507812e-01,-9.138877503573894501e-04
3.966297209262847900e-01,-6.208333373069763184e-01,9.495162963867187500e-02,3.841429054737091064e-01,-6.208334565162658691e-01,1.881561279296875000e-01,2.960434556007385254e-01,-6.210505366325378418e-01,1.645495891571044922e-01,2.378969686105847359e-03,-9.999971389770507812e-01,3.174369048792868853e-04
3.966297209262847900e-01,-6.208333373069763184e-01,9.495162963867187500e-02,2.960434556007385254e-01,-6.210505366325378418e-01,1.645495891571044922e-01,3.053677976131439209e-01,-6.210504770278930664e-01,9.495139122009277344e-02,2.379294717684388161e-03,-9.999971389770507812e-01,3.179070190526545048e-04
-1.438635438680648804e-01,-6.208333969116210938e-01,-2.171022891998291016e-01,-5.690304934978485107e-02,-6.208334565162658691e-01,-2.528903484344482422e-01,-3.329683840274810791e-02,-6.210505366325378418e-01,-1.647915840148925781e-01,-9.139626054093241692e-04,-9.999971389770507812e-01,-2.219149144366383553e-03
-1.438635438680648804e-01,-6.208333969116210938e-01,-2.171022891998291016e-01,-3.329683840274810791e-02,-6.210505366325378418e-01,-1.647915840148925781e-01,-9.823250770568847656e-02,-6.210505366325378418e-01,-1.380670070648193359e-01,-9.136089938692748547e-04,-9.999971389770507812e-01,-2.219896996393799782e-03
3.053677976131439209e-01,-6.210504770278930664e-01,9.495139122009277344e-02,2.960434556007385254e-01,-6.210504770278930664e-01,2.535343170166015625e-02,3.841428458690643311e-01,-6.208334565162658691e-01,1.748323440551757812e-03,2.377990866079926491e-03,-9.999971389770507812e-01,-3.185897949151694775e-04
3.053677976131439209e-01,-6.210504770278930664e-01,9.495139122009277344e-02,3.841428458690643311e-01,-6.208334565162658691e-01,1.748323440551757812e-03,3.966297209262847900e-01,-6.208333373069763184e-01,9.495162963867187500e-02,2.379296580329537392e-03,-9.999971389770507812e-01,-3.174862649757415056e-04
4.079134166240692139e-01,-6.097093224525451660e-01,9.495234489440917969e-02,3.950354158878326416e-01,-6.097094416618347168e-01,1.910748481750488281e-01,3.841429054737091064e-01,-6.208334565162658691e-01,1.881561279296875000e-01,6.989699006080627441e-01,-7.089936137199401855e-01,9.364352375268936157e-02
4.079134166240692139e-01,-6.097093224525451660e-01,9.495234489440917969e-02,3.841429054737091064e-01,-6.208334565162658691e-01,1.881561279296875000e-01,3.966297209262847900e-01,-6.208333373069763184e-01,9.495162963867187500e-02,6.989622116088867188e-01,-7.090016007423400879e-01,9.364063292741775513e-02
-5.982166528701782227e-02,-6.097093820571899414e-01,4.536857604980468750e-01,3.630097210407257080e-02,-6.097093224525451660e-01,4.665634632110595703e-01,3.630073368549346924e-02,1.090594768524169922e+00,4.664123058319091797e-01,-1.327852606773376465e-01,8.809482096694409847e-05,9.911448359489440918e-01
-5.982166528701782227e-02,-6.097093820571899414e-01,4.536857604980468750e-01,3.630073368549346924e-02,1.090594768524169922e+00,4.664123058319091797e-01,-5.978272855281829834e-02,1.090594887733459473e+00,4.535398483276367188e-01,-1.327852904796600342e-01,8.809618884697556496e-05,9.911448359489440918e-01
3.948887884616851807e-01,1.090594768524169922e+00,1.910357475280761719e-01,3.579952418804168701e-01,1.090594768524169922e+00,2.806828022003173828e-01,3.581268489360809326e-01,-6.097092628479003906e-01,2.807581424713134766e-01,9.247505068778991699e-01,8.843940304359421134e-05,3.805738687515258789e-01
3.948887884616851807e-01,1.090594768524169922e+00,1.910357475280761719e-01,3.581268489360809326e-01,-6.097092628479003906e-01,2.807581424713134766e-01,3.950354158878326416e-01,-6.097094416618347168e-01,1.910748481750488281e-01,9.247500896453857422e-01,8.849854202708229423e-05,3.805747926235198975e-01
3.581267893314361572e-01,-6.097093820571899414e-01,-9.085440635681152344e-02,2.989127635955810547e-01,-6.097093820571899414e-01,-1.676599979400634766e-01,2.988053560256958008e-01,1.090594887733459473e+00,-1.675529479980468750e-01,7.919616699218750000e-01,8.846825949149206281e-05,-6.105706095695495605e-01
3.581267893314361572e-01,-6.097093820571899414e-01,-9.085440635681152344e-02,2.988053560256958008e-01,1.090594887733459473e+00,-1.675529479980468750e-01,3.579951822757720947e-01,1.090594768524169922e+00,-9.077882766723632812e-02,7.919614315032958984e-01,8.843939576763659716e-05,-6.105710864067077637e-01
2.221071422100067139e-01,-6.097093224525451660e-01,4.167773723602294922e-01,2.989128530025482178e-01,-6.097093820571899414e-01,3.575637340545654297e-01,2.988054156303405762e-01,1.090594768524169922e+00,3.574569225311279297e-01,6.105675697326660156e-01,8.833003812469542027e-05,7.919641137123107910e-01
2.221071422100067139e-01,-6.097093224525451660e-01,4.167773723602294922e-01,2.988054156303405762e-01,1.090594768524169922e+00,3.574569225311279297e-01,2.220311462879180908e-01,1.090594887733459473e+00,4.166460037231445312e-01,6.105654835700988770e-01,8.847824938129633665e-05,7.919657230377197266e-01
