-5.739751996944176149e+00,-1.704376694899756961e+00,3.776482958864963102e+00,5.208099999999999952e-01,1.200000000000000030e-05,-8.536730000000000151e-01,0.000000000000000000e+00
-6.008290208888641182e+00,-1.955011646646797940e+00,3.245290127577530992e+00,5.208098314729967537e-01,1.199999611696388557e-05,-8.536727237630759024e-01,4.224723880397554865e+00
-6.277305803979450260e+00,-2.203969698584708148e+00,2.711435285264875983e+00,5.208098314729967537e-01,1.199999611696388557e-05,-8.536727237630759024e-01,8.449447760795109730e+00
-6.504367027503782595e+00,-2.415328438048488291e+00,2.252949576004725785e+00,5.208098314729967537e-01,1.199999611696388557e-05,-8.536727237630759024e-01,1.204319774651753505e+01
-6.767706793214370187e+00,-2.664071734950780534e+00,1.706873468258148563e+00,8.719656788972701689e-01,8.471943469299466484e-03,-4.894936986306114290e-01,1.626792162691508992e+01
-7.027573285882543708e+00,-2.913258800944444449e+00,1.152474693482493873e+00,9.998910209727144283e-01,1.476300030965393625e-02,-0.000000000000000000e+00,2.049264550731264478e+01
-7.202910593153257324e+00,-3.084494042276536785e+00,7.663155564518965290e-01,9.998910209727144283e-01,1.476300030965393625e-02,-0.000000000000000000e+00,2.338662019232396005e+01
-7.402786762364045536e+00,-3.284158305992823657e+00,3.084781049967031952e-01,9.990157245815923792e-01,1.110328897897211453e-02,-4.294530256693315090e-02,2.675442975422766168e+01
-7.646012621041099244e+00,-3.533715175191011415e+00,-2.773641096020687535e-01,9.962700824993981907e-01,7.409128576219260742e-03,-8.597108543215711829e-02,3.097915363462521654e+01
-7.877004995961029543e+00,-3.780778829886215053e+00,-8.745165319159055040e-01,9.916590217347551750e-01,3.701095812228846413e-03,-1.288358898050424028e-01,3.520387751502276785e+01
-8.089600627283266121e+00,-4.023947899539005668e+00,-1.482196115512559365e+00,9.852187484924046501e-01,-0.000000000000000000e+00,-1.713009562701261757e-01,3.942860139542032272e+01
-8.278570960216526942e+00,-4.262163309410833101e+00,-2.099061789873104100e+00,9.891670465372280896e-01,0.000000000000000000e+00,-1.467942575335194622e-01,4.365332527581787758e+01
-8.355869144659603620e+00,-4.373757061886199615e+00,-2.397614525763467785e+00,9.925095989871302038e-01,0.000000000000000000e+00,-1.221666726992513136e-01,4.567463819784687473e+01
-8.488263333252350051e+00,-4.601890962720014855e+00,-3.026526128793611381e+00,9.952390874137452270e-01,0.000000000000000000e+00,-9.746362851779906411e-02,4.989936207824442960e+01
-8.590183669289087831e+00,-4.824363772903806691e+00,-3.657710529413095379e+00,9.973515959405365727e-01,-0.000000000000000000e+00,-7.273097053432606152e-02,5.412408595864198446e+01
-8.659243181030399583e+00,-5.041001562453156559e+00,-4.288153059652487720e+00,9.953453996504029178e-01,8.097898358637214966e-02,-5.224882402597962050e-02,5.834880983903953933e+01
-8.674558368059869906e+00,-5.136667182248056740e+00,-4.572957636720802022e+00,9.854781071473716070e-01,1.671512269162314934e-01,-2.988925682636148912e-02,6.026810067994223630e+01
-8.672584165042714233e+00,-5.340058547139398648e+00,-5.193230795527687071e+00,9.664530254348550065e-01,2.567734482437887822e-01,-5.995490372776737450e-03,6.449282456033978406e+01
-8.636124811469233720e+00,-5.534115414032168445e+00,-5.802582961456823618e+00,9.374927989277386242e-01,3.474911817676978876e-01,1.889789809273033014e-02,6.871754844073734603e+01
-8.565669841512688620e+00,-5.716370231369989341e+00,-6.396088342701237828e+00,8.985910989073071509e-01,4.365649163162699797e-01,4.410341037069809983e-02,7.294227232113490800e+01
-8.461650984930347619e+00,-5.884345073994859732e+00,-6.968821928184325998e+00,8.506290830128684366e-01,5.212368744687743138e-01,6.886424200345132862e-02,7.716699620153246997e+01
-8.324442086263340812e+00,-6.035552523941033698e+00,-7.515859730943101447e+00,7.952885919394564462e-01,5.991382731152687935e-01,9.246288563207595568e-02,8.139172008193003194e+01
-8.154359029266608161e+00,-6.167496552142481825e+00,-8.032279031473352759e+00,7.347773905011516504e-01,6.686052702991702734e-01,1.143205096931057263e-01,8.561644396232759391e+01
-7.951659666572448160e+00,-6.277673400994554065e+00,-8.513158621027681505e+00,6.714631557683692353e-01,7.288113470872787936e-01,1.340568939010928495e-01,8.984116784272515588e+01
-7.813380281398046634e+00,-6.328014218814731251e+00,-8.772125120803694998e+00,6.075382318645802249e-01,7.797082975726096210e-01,1.515000578194020953e-01,9.232219487953710768e+01
-7.545777023234653491e+00,-6.388583495066550988e+00,-9.169448667680262233e+00,5.832045391688127634e-01,7.618374529794745831e-01,2.819151658400795291e-01,9.654691875993466965e+01
-7.248040699764264794e+00,-6.426012807620479883e+00,-9.519157281606741350e+00,5.407518862387776792e-01,7.228968825217915173e-01,4.301249757564412635e-01,1.007716426403322316e+02
-6.922501268390153228e+00,-6.442736475121366269e+00,-9.816985527178843540e+00,4.755573068992898778e-01,6.560760232446689599e-01,5.860115182981945336e-01,1.049963665207297936e+02
-6.571529698589865909e+00,-6.441139765836134679e+00,-1.005867053081263940e+01,3.878675723663247421e-01,5.599761544817329906e-01,7.321102736053525240e-01,1.092210904011273556e+02
-6.197537592897344183e+00,-6.423558301863857345e+00,-1.023995219155207081e+01,2.853343463543541736e-01,4.424462837380079838e-01,8.501915059543699860e-01,1.134458142815249175e+02
-5.802918213310162443e+00,-6.392737533854131016e+00,-1.035665819191256531e+01,1.802505858812980533e-01,3.180361965567582438e-01,9.307860677777465286e-01,1.176705381619224795e+02
-5.653468051535651462e+00,-6.377420237227052979e+00,-1.037431689904224719e+01,8.331490876942215795e-02,2.004368242685702906e-01,9.761576232626948402e-01,1.191981349072222258e+02
-5.222995723839795268e+00,-6.326309114672899803e+00,-1.035262176520261868e+01,-0.000000000000000000e+00,9.741300428105810483e-02,9.952440437384886263e-01,1.234228587876197878e+02
-4.777463249427522207e+00,-6.270606494160189115e+00,-1.025905325921210753e+01,-1.160480539456063562e-03,1.328568085906912111e-01,9.911345628601668789e-01,1.276475826680173498e+02
-4.319648711031337740e+00,-6.212602761434538934e+00,-1.009578179738945991e+01,-2.326993265088600667e-03,1.683594868349814200e-01,9.857229165921861380e-01,1.318723065484149117e+02
-3.852485147364347107e+00,-6.153974618375617212e+00,-9.867006520246789592e+00,-3.495040550362784465e-03,2.037822005917345747e-01,9.790100098638120363e-01,1.360970304288124737e+02
-3.378936079746055476e+00,-6.096339697150033210e+00,-9.576929804003272650e+00,-4.660054004647294981e-03,2.389854160060645993e-01,9.710119746084916459e-01,1.403217543092100357e+02
-2.901995068039837200e+00,-6.041256112383219801e+00,-9.229757052742977308e+00,-5.817482929249287449e-03,2.738316246107345142e-01,9.617600523287570535e-01,1.445464781896075976e+02
-2.742652629897473826e+00,-6.023625038996670789e+00,-9.096107224570848970e+00,-6.962882773413898996e-03,3.081880162009888457e-01,9.512999868251774682e-01,1.459556462470970075e+02
-2.266193809051434638e+00,-5.973962448762805799e+00,-8.644714341657108392e+00,-8.091999607594671517e-03,3.419289834188381505e-01,9.396909544315675822e-01,1.501803701274945695e+02
-1.793450094920455040e+00,-5.930613144552374649e+00,-8.145919411795553344e+00,-5.468790429027350387e-03,2.310705026390969807e-01,9.729216387465943194e-01,1.544050940078921315e+02
-1.327551860159490449e+00,-5.896022132435018825e+00,-7.603543829262362053e+00,-2.734902098717992541e-03,1.155352532385155034e-01,9.932996152066215778e-01,1.586298178882896934e+02
-8.716917297673421050e-01,-5.872934993323494446e+00,-7.021279985531851509e+00,-9.999999999994999936e-07,0.000000000000000000e+00,9.999999999994999555e-01,1.628545417686872554e+02
-4.291188313795346043e-01,-5.864034015883488493e+00,-6.402822241558824068e+00,1.010957789115487842e-03,-9.949854520772184741e-02,9.950371940113070801e-01,1.670792656490848174e+02
