122.965072632,28.193334579,0.604389608
134.096252441,35.895847321,1.113249660
52.811279297,38.014347076,1.245764732
91.698928833,41.667507172,1.317586184
112.263809204,31.605163574,0.754071832
117.595977783,38.874973297,1.234097123
127.568847656,13.492544174,0.173859000
138.299560547,24.761474609,0.412453175
140.932250977,27.295944214,0.593604863
139.799194336,33.892860413,0.934444964
161.593872070,12.784191132,0.055496372
158.727905273,25.112571716,0.650530457
115.701675415,25.914451599,0.605231106
109.199630737,34.618907928,0.860137880
91.933639526,34.848232269,0.897930443
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
104.534393311,28.937938690,0.681333482
96.398574829,38.033195496,1.002323389
90.777832031,37.069953918,1.149611473
19.495239258,43.897018433,1.297247887
31.425659180,36.382484436,1.172298908
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
111.672729492,36.624305725,1.120263457
9.997558594,45.285270691,1.410076499
50.887573242,29.917078018,0.685288548
114.266761780,25.000183105,0.639347553
131.660308838,16.637191772,0.137357116
122.898544312,21.192565918,0.306133211
59.985351562,24.162801743,0.370472640
70.149536133,34.371143341,0.643823981
130.101562500,25.513301849,0.463191986
93.643798828,27.890985489,0.523808956
154.493240356,24.683673859,0.234429285
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
112.265029907,30.308671951,0.631893277
125.460998535,28.322473526,0.437054783
134.833740234,25.926137924,0.519404888
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
160.327514648,25.027101517,0.489630073
167.425781250,24.626823425,0.524715722
146.731933594,26.477169037,0.563933730
130.858001709,31.831090927,0.934927940
141.134353638,23.471336365,0.484055579
119.399749756,28.436159134,0.519431770
137.999633789,20.288902283,0.329103559
146.797485352,23.218032837,0.021081477
57.119384766,41.678638458,1.119856715
35.657958984,42.605884552,1.104174733
106.773925781,34.337631226,0.229394332
113.139038086,33.318771362,0.584486306
128.505508423,29.443494797,0.422132790
112.405883789,34.448085785,0.393453568
188.620605469,41.451839447,1.043458343
176.723510742,43.711269379,1.311254263
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
196.651977539,43.012279510,1.218408465
75.481567383,26.331274033,0.234710604
80.814544678,36.417293549,0.854041100
62.218841553,25.725984573,0.421769500
86.447906494,32.638851166,0.593050539
49.621215820,41.300983429,1.267057300
42.656250000,44.162689209,1.405366182
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
42.456298828,42.610622406,1.344302416
198.518188477,40.460960388,0.906783402
62.584716797,41.021083832,1.225998282
42.456329346,43.832859039,1.336483002
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
170.262786865,20.118972778,0.092112750
136.533325195,27.636312485,0.548813343
127.063705444,28.127561569,0.623841941
128.562759399,36.395202637,1.164008975
52.477874756,39.537231445,1.284781098
47.943572998,40.790687561,1.329784513
119.195526123,31.642330170,0.735388160
112.762207031,38.790367126,1.225286126
132.267700195,14.673629761,0.224178687
140.932250977,25.367565155,0.436622411
146.530883789,23.709531784,0.620615363
141.532104492,20.652984619,0.505033433
160.427490234,12.367583275,0.055890419
153.495849609,25.457942963,0.720999241
110.235214233,25.902906418,0.593954802
106.234329224,35.442813873,0.884597540
0.766830444,47.096218109,1.569642305
1.000213623,31.890150070,1.062599659
97.767120361,31.653455734,0.797158003
91.864501953,39.774574280,1.086690903
85.612426758,38.143142700,1.188970327
20.594970703,42.826755524,1.271390319
34.591552734,45.874401093,1.505370021
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
112.439208984,36.612506866,1.111509204
9.664306641,44.609619141,1.378820062
72.586738586,28.076202393,0.635633647
160.928985596,23.605308533,0.452890784
106.732124329,13.101794243,0.070269287
120.864082336,20.922574997,0.251292884
26.426879883,33.518203735,0.577138603
74.281860352,33.561584473,0.515989125
88.611694336,25.707725525,0.520922780
111.939331055,24.585323334,0.470909625
150.060684204,25.542858124,0.294938326
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
110.164932251,30.963872910,0.660719693
124.662139893,28.989534378,0.505884647
136.599975586,26.286710739,0.551142275
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
166.825927734,24.610689163,0.460130244
165.959472656,22.973041534,0.461313635
129.794921875,28.638515472,0.734188437
156.524566650,35.857917786,1.106277823
120.567764282,23.553411484,0.377626121
128.665878296,32.352531433,0.719974935
135.700195312,16.022939682,0.188453361
147.430664062,24.809867859,0.282800734
78.047607422,37.506736755,1.194570661
19.261962891,42.029754639,1.220044136
106.573974609,33.780265808,0.200484157
219.279785156,35.483825684,0.428218216
102.141723633,26.027315140,0.424090058
113.505615234,33.668121338,0.357873768
180.555908203,41.398674011,1.074741960
183.155273438,43.538940430,1.296737075
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
206.382934570,42.687885284,1.176390648
77.047851562,28.156076431,0.355028570
64.818679810,34.827655792,0.831810594
79.751922607,27.226999283,0.450437665
83.781951904,34.048191071,0.725941837
44.489135742,41.568038940,1.290071726
43.189453125,44.217765808,1.411094785
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
41.556518555,42.506889343,1.336047173
195.019042969,40.305397034,0.931327999
62.018188477,41.091392517,1.220030308
41.656494141,43.833286285,1.340333462
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
181.493377686,21.520549774,0.107063837
139.332641602,27.838609695,0.570866764
88.778320312,27.028825760,0.446978927
70.582763672,27.423271179,0.690844834
166.826522827,23.723384857,0.368443251
121.271041870,10.471777916,0.122877359
82.046630859,29.681621552,0.651548624
81.780029297,36.310367584,0.983828127
81.813842773,36.305919647,1.020367503
79.447265625,41.651741028,1.251864672
0.000000000,0.000000000,0.000000000
74.981689453,16.436555862,0.059377577
149.796752930,25.331609726,0.188822404
140.265747070,38.754161835,0.727768838
0.000000000,0.000000000,0.000000000
136.400024414,34.436939240,0.323845327
244.874420166,30.263372421,0.371055484
113.005737305,39.833400726,0.953794539
0.000000000,0.000000000,0.000000000
134.667144775,43.071346283,0.820900917
0.000000000,0.000000000,0.000000000
80.347045898,26.584655762,0.442417115
159.761566162,32.031276703,0.357950002
118.771026611,39.214282990,0.765207052
34.958129883,35.061298370,0.798010170
108.273559570,39.938831329,0.944703341
117.604614258,34.409877777,1.037694335
103.141479492,33.225807190,0.817837179
143.065216064,21.342016220,0.522473335
152.363143921,18.269117355,0.449691117
96.109863281,32.601005554,0.856353402
95.343383789,32.326828003,0.781099796
130.968017578,35.766651154,0.735106885
120.537231445,33.570014954,0.779482841
168.858963013,33.049644470,0.444290280
45.055664062,27.677736282,0.375829101
137.833007812,27.888986588,0.206573293
264.969360352,30.959192276,0.392419964
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
109.606567383,39.043186188,0.853995264
125.935913086,31.241945267,0.641555667
63.584472656,22.537054062,0.405256718
171.092300415,21.674451828,0.449294657
127.302795410,19.097822189,0.506320775
82.179931641,33.514999390,0.878204107
82.646484375,29.101842880,0.704655528
92.744644165,41.602226257,0.977143288
82.146911621,33.569145203,0.948158026
0.000000000,0.000000000,0.000000000
66.983642578,16.738548279,0.129923686
142.298583984,25.138771057,0.158199534
141.065551758,38.680351257,0.735870898
0.000000000,0.000000000,0.000000000
148.563720703,33.945606232,0.307376534
246.940689087,30.491140366,0.375331402
137.333129883,39.802806854,0.996975899
0.000000000,0.000000000,0.000000000
105.607543945,45.127910614,1.174017549
0.000000000,0.000000000,0.000000000
58.885620117,23.247961044,0.411608547
165.393692017,31.938213348,0.329524159
125.735992432,38.920345306,0.768529296
35.691284180,35.840488434,0.837587059
136.733276367,39.979984283,0.986041665
136.833251953,33.020530701,0.977066755
98.375976562,33.066310883,0.964737713
243.341140747,20.325445175,0.241522864
138.299697876,18.130092621,0.407542557
111.806030273,32.776424408,0.570264041
123.936401367,36.848033905,0.862490296
146.164840698,34.613330841,1.015622616
127.602203369,38.260375977,0.801376343
173.491302490,32.832241058,0.409680784
44.822387695,28.859563828,0.433168083
129.201782227,27.460823059,0.173073009
259.437286377,31.021238327,0.391871423
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
111.339477539,39.227046967,0.860985935
161.360595703,18.078010559,0.164949849
137.899658203,22.351022720,0.248711690
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
108.073608398,16.650255203,0.051972829
119.104248047,21.295860291,0.063447751
128.468658447,38.169502258,0.786701560
168.825469971,35.493495941,0.566731036
205.849761963,37.959083557,0.855943382
163.260162354,33.855792999,0.623771131
167.159210205,38.271091461,0.968748748
163.926635742,34.080230713,0.471164733
192.919586182,38.586174011,0.905854642
169.258697510,35.081645966,0.595197916
0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000000000
55.232322693,33.894069672,1.026548862
48.166290283,36.093223572,0.559109628
0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000000000
149.364715576,30.587974548,0.733196735
122.703369141,33.092437744,0.690400004
50.487670898,40.691112518,1.028709769
40.423461914,35.267925262,0.957930565
139.099670410,31.799249649,0.808161080
121.636962891,34.071910858,0.768952608
138.509490967,28.766466141,0.647943377
116.180374146,35.046348572,0.629215539
153.629150391,35.006309509,0.984341562
156.261840820,38.832584381,0.827773154
154.295684814,31.457059860,0.774700880
154.928863525,37.011314392,0.688878655
147.963897705,33.791477203,0.929578483
157.061676025,38.334682465,0.776961446
150.063385010,23.290594101,0.325422913
145.131256104,33.800788879,0.538112283
123.269927979,15.439519882,0.044119459
122.603424072,24.271331787,0.501391828
123.436553955,20.602327347,0.167315736
143.198394775,32.795009613,0.449708670
160.360870361,28.210889816,0.560024440
149.163604736,35.412635803,0.616470098
254.438064575,24.271018982,0.431656271
195.452636719,23.759374619,0.360771805
0.000000000,0.000000000,0.000000000
130.068237305,23.327180862,0.121966079
211.582122803,24.224296570,0.413193524
180.422607422,22.804832458,0.074903838
76.381347656,29.047315598,0.304966927
154.295654297,35.707824707,0.587394953
149.763427734,32.411357880,0.564084709
177.856567383,39.468303680,0.879704118
112.439208984,35.886436462,0.907553315
173.357666016,39.634960175,0.734054089
135.333618164,34.607818604,0.596615314
99.575683594,34.696769714,0.547767162
0.000000000,0.000000000,0.000000000
44.589111328,30.811859131,0.441050619
175.942535400,33.518192291,0.881636918
143.945373535,37.076786041,0.807442129
60.769035339,35.222969055,0.975000083
89.956985474,32.878051758,0.618357837
186.797821045,33.801380157,0.711447060
151.604568481,39.122924805,0.960694015
36.424438477,15.815690041,0.264987797
49.821235657,23.069574356,0.528288066
161.127319336,34.249126434,0.581496894
