-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,0.000000000000000000e+00
-4.847775999999999641e+00,-1.988931999999999922e+00,3.125971999999999973e+00,-5.839902117110898905e-01,4.034901462752919082e-02,-8.107572939198411932e-01,1.302848999999999924e+00
-4.695552000000000170e+00,-1.978320999999999996e+00,3.251936999999999856e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198413042e-01,2.605697999999999848e+00
-4.543326999999999671e+00,-1.968142000000000058e+00,3.377895000000000092e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,3.908546999999999993e+00
-4.391103000000000200e+00,-1.958418999999999910e+00,3.503845999999999794e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198413042e-01,5.211396999999999835e+00
-4.238878999999999841e+00,-1.949152999999999913e+00,3.629789000000000154e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198413042e-01,6.514245999999999981e+00
-4.086656999999999762e+00,-1.940318999999999905e+00,3.755723999999999840e+00,-5.839902117110897795e-01,4.034901462752917695e-02,-8.107572939198411932e-01,7.817095000000000127e+00
-3.934435999999999822e+00,-1.931940999999999908e+00,3.881651000000000185e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,9.119944000000000273e+00
-3.782214999999999883e+00,-1.924007999999999940e+00,4.007570000000000299e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.042279300000000042e+01
-3.629995999999999778e+00,-1.916530999999999985e+00,4.133479999999999599e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.172564200000000056e+01
-3.477780000000000094e+00,-1.909486000000000017e+00,4.259381999999999557e+00,-5.839902117110898905e-01,4.034901462752919082e-02,-8.107572939198411932e-01,1.302849100000000071e+01
-3.325566999999999940e+00,-1.902897000000000061e+00,4.385272999999999755e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.433134100000000011e+01
-3.173357000000000205e+00,-1.896765000000000034e+00,4.511155999999999722e+00,-5.839902117110898905e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.563419000000000025e+01
-3.021150000000000002e+00,-1.891064999999999996e+00,4.637029000000000067e+00,-5.839902117110898905e-01,4.034901462752917695e-02,-8.107572939198411932e-01,1.693703800000000115e+01
-2.868946000000000218e+00,-1.885822000000000109e+00,4.762890999999999764e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,1.823988699999999952e+01
-2.716746000000000105e+00,-1.881022999999999890e+00,4.888742999999999839e+00,-5.839902117110900015e-01,4.034901462752919082e-02,-8.107572939198413042e-01,1.954273600000000144e+01
-2.564550000000000107e+00,-1.876668000000000003e+00,5.014585000000000292e+00,-5.839902117110900015e-01,4.034901462752918389e-02,-8.107572939198411932e-01,2.084558699999999831e+01
