-1.279117795162455773e-01,-1.160528739806081733e+00,5.303655896052821284e+00,-5.839900000000000091e-01,4.034900000000000292e-02,-8.107569999999999499e-01,0.000000000000000000e+00
4.147956381547871496e-01,-9.503335412011993943e-01,5.892481272115619895e+00,-5.839898136541683549e-01,4.034898712500563367e-02,-8.107567412949066021e-01,5.928256092399785793e+00
9.572474540007074317e-01,-7.482368077947125773e-01,6.479511381643616730e+00,-5.839898136541770146e-01,4.034898712500623041e-02,-8.107567412949187036e-01,1.185651218479957159e+01
1.496205558099563238e+00,-5.546950411519480095e-01,7.063209543168556870e+00,-5.839898136541826767e-01,4.034898712500661899e-02,-8.107567412949265861e-01,1.778476827719935827e+01
2.028418223656458519e+00,-3.700746999441145157e-01,7.642039384575023853e+00,-5.839898136541865625e-01,4.034898712500688961e-02,-8.107567412949319152e-01,2.371302436959914317e+01
2.550621047093416305e+00,-1.946519147309184739e-01,8.214464991433185759e+00,-5.839898136541892271e-01,4.034898712500707696e-02,-8.107567412949356900e-01,2.964128046199892808e+01
3.059537890512550096e+00,-2.861221806933522335e-02,8.778951055299446082e+00,-5.839897825965563172e-01,4.034898497917507182e-02,-8.107566981774277926e-01,3.556953655439871653e+01
3.551881826447786938e+00,1.279497100149083744e-01,9.333963021974096108e+00,-5.839897774202892355e-01,4.034898462153675008e-02,-8.107566909911837483e-01,4.149779264679850144e+01
4.024356084821512525e+00,2.750302811570746742e-01,9.877967239704888769e+00,-5.839897713813090308e-01,4.034898420429191418e-02,-8.107566826072293287e-01,4.742604873919828634e+01
4.473655002021653893e+00,4.127172223482467595e-01,1.040943110732507471e+01,-5.839897643358306079e-01,4.034898371750617052e-02,-8.107566728259471001e-01,5.335430483159807125e+01
4.896464972014233474e+00,5.411897841620573191e-01,1.092682322231498659e+01,-5.839897561161045969e-01,4.034898314958938054e-02,-8.107566614144499084e-01,5.928256092399785615e+01
5.289465399406781287e+00,6.607189334817298310e-01,1.142861352877602421e+01,-5.839897465264233256e-01,4.034898248701972862e-02,-8.107566481010346493e-01,6.521081701639764105e+01
5.649329654376949783e+00,7.716675306961763292e-01,1.191327346530670184e+01,-5.839897405147334020e-01,4.034898207166043305e-02,-8.107566397549677006e-01,7.113907310879743306e+01
5.972726029380847734e+00,8.744904913352495868e-01,1.237927611277048001e+01,-5.839897343638057459e-01,4.034898164668093701e-02,-8.107566312155961574e-01,7.706732920119722507e+01
6.256318697556188191e+00,9.697349321158355018e-01,1.282509634194447123e+01,-5.839897281942197926e-01,4.034898122041228469e-02,-8.107566226503210016e-01,8.299558529359701708e+01
6.496768672734944516e+00,1.058040301371842684e+00,1.324921096103818208e+01,-5.839897221706152886e-01,4.034898080422978650e-02,-8.107566142877127291e-01,8.892384138599680909e+01
6.690734770980036217e+00,1.140138493842392409e+00,1.365009886307144882e+01,-5.839897165130304435e-01,4.034898041333629531e-02,-8.107566064332522027e-01,9.485209747839660110e+01
6.779527857985149453e+00,1.187663590948890846e+00,1.388210804389875719e+01,-5.839897115107944847e-01,4.034898006772213302e-02,-8.107565994886165583e-01,9.850606453122888695e+01
6.870974742924163436e+00,1.260600734524497168e+00,1.423282723415908713e+01,-5.839897066768003908e-01,4.034897973373211683e-02,-8.107565927775519654e-01,1.044343206236286790e+02
6.894183771950065598e+00,1.304495309556502836e+00,1.443888774406604192e+01,-5.839897020622947243e-01,4.034897941490697693e-02,-8.107565863712046239e-01,1.082055345274155371e+02
6.874166794068616859e+00,1.368875613903629773e+00,1.473525586855262937e+01,-5.795973577243727082e-01,3.999747869011181789e-02,-8.138310643069276429e-01,1.141337906198153291e+02
6.797313417282754955e+00,1.426575392197541037e+00,1.500352006852360986e+01,-5.749667504924287353e-01,3.954425326581603034e-02,-8.169041530688327946e-01,1.200620467122151211e+02
6.663680437234918763e+00,1.474520889903440990e+00,1.524356841446621580e+01,-5.694941397498494151e-01,3.901077426613099725e-02,-8.203783899230064902e-01,1.259903028046149132e+02
6.616160472323183939e+00,1.483145589414826215e+00,1.529649058334853073e+01,-5.671127163700417917e-01,3.613940883745721949e-02,-8.220401971615526326e-01,1.274686595940422080e+02
6.369435217193548660e+00,1.502625567784384275e+00,1.548122029696859592e+01,-5.454011915133444299e-01,1.243728423429289222e-02,-8.322811166527618321e-01,1.333969156864419858e+02
6.284581409735198854e+00,1.503306999737517913e+00,1.552560330670228872e+01,-5.177922952486987418e-01,-1.452440649600696132e-02,-8.390099333433803652e-01,1.350646288975429172e+02
5.929549179258525093e+00,1.487396931677610556e+00,1.565714088561001205e+01,-5.038735428306355679e-01,-2.726290371640908636e-02,-8.431738139178994729e-01,1.409928849899426950e+02
5.524076729804175301e+00,1.453623030105978708e+00,1.576341970166320472e+01,-4.883673726453022224e-01,-4.200515845253836172e-02,-8.473722965730908774e-01,1.469211410823424728e+02
5.071527931360127361e+00,1.400550830948963599e+00,1.584602137187584070e+01,-4.711530279519656195e-01,-5.906832290884872494e-02,-8.515444613811574692e-01,1.528493971747422506e+02
4.830164616845643799e+00,1.364016238647811408e+00,1.587535615074108364e+01,-4.514341282316229886e-01,-7.844618076434932419e-02,-8.559883045549639968e-01,1.557302380939941315e+02
4.291862913647145561e+00,1.266408952768900420e+00,1.591410723479380707e+01,-4.320184751687084490e-01,-9.704938232357240846e-02,-8.593197042461507840e-01,1.616584941863939093e+02
3.714896392257227564e+00,1.148152132428858385e+00,1.593144347656858351e+01,-4.139430764968777265e-01,-1.142022697610726861e-01,-8.619391932599621553e-01,1.675867502787936871e+02
3.102805254183818917e+00,1.009033090942267785e+00,1.592782407235694642e+01,-3.951532127468560529e-01,-1.320304233240479352e-01,-8.641563373138110293e-01,1.735150063711934649e+02
2.459105379697150706e+00,8.487353495137310855e-01,1.590371022280262636e+01,-3.757979921050755845e-01,-1.503092523082782406e-01,-8.658991779115251530e-01,1.794432624635932427e+02
1.787287206696816177e+00,6.668392022218430082e-01,1.585956508796669873e+01,-3.560715174388937032e-01,-1.687239360560499890e-01,-8.670940538384460661e-01,1.853715185559930205e+02
1.090814614639076696e+00,4.628222992663901247e-01,1.579585374225025696e+01,-3.363329859182320747e-01,-1.869082833469403460e-01,-8.676054970646185360e-01,1.912997746483927983e+02
3.731238136253106630e-01,2.360602483966507958e-01,1.571304312917776080e+01,-3.165335042307981239e-01,-2.049500291015891873e-01,-8.675062835361785352e-01,1.972280307407925761e+02
2.713756480888069866e-01,2.008337138398751109e-01,1.569902919568441213e+01,-2.964432023490938817e-01,-2.230642095989495977e-01,-8.668146968512066008e-01,1.980488613771923383e+02
-4.792195975023657573e-01,-8.043400331706140882e-02,1.557941037216880353e+01,-2.704376055193166706e-01,-2.325094363873941583e-01,-8.700553811070327326e-01,2.039771174695921161e+02
-1.245626940969201346e+00,-3.811463374753082389e-01,1.544061135336595392e+01,-2.433699545869389136e-01,-2.401174710645190002e-01,-8.728449697405765706e-01,2.099053735619918939e+02
-2.025831791351246913e+00,-6.974077706100763052e-01,1.528201917708859092e+01,-2.151702631534734567e-01,-2.455884005887847554e-01,-8.751896507446256246e-01,2.158336296543916717e+02
-2.817717715948608426e+00,-1.025385068314214276e+00,1.510302277338476706e+01,-1.856965797461538059e-01,-2.486349537204014803e-01,-8.771225961597487464e-01,2.217618857467914495e+02
-3.619067133197286790e+00,-1.361309392666741003e+00,1.490301302446417964e+01,-1.547907964129491554e-01,-2.489088086923703924e-01,-8.786737833304189005e-01,2.276901418391912273e+02
-4.427562022601999381e+00,-1.701478403645511284e+00,1.468138282448268228e+01,-1.223059095280456393e-01,-2.459690494049563692e-01,-8.798785595868418019e-01,2.336183979315910051e+02
-5.240784651662633742e+00,-2.042258348812534319e+00,1.443752713918058284e+01,-8.900676613217962940e-02,-2.407593125026782355e-01,-8.800274759905480915e-01,2.395466540239907829e+02
-6.056218319729432586e+00,-2.380086141001479305e+00,1.417084306537031324e+01,-5.497555298114597394e-02,-2.332428577526771962e-01,-8.790268056613520509e-01,2.454749101163905607e+02
-6.871248118721019260e+00,-2.711471423737831454e+00,1.388072989026888848e+01,-2.031836356501518989e-02,-2.234276162949163369e-01,-8.767695381360182116e-01,2.514031662087903385e+02
-7.683161710637179453e+00,-3.032998624123012910e+00,1.356658915067086113e+01,1.481901048768253550e-02,-2.113713570188060498e-01,-8.731286185439953718e-01,2.573314223011901163e+02
-8.489150121795127291e+00,-3.341328992915050922e+00,1.322782469195788657e+01,5.024194973900048683e-02,-1.971999930313400318e-01,-8.679540740108367958e-01,2.632596783935899225e+02
-9.183626153300387784e+00,-3.596405557202511094e+00,1.291067913403913003e+01,8.570089047621605449e-02,-1.811341943081404837e-01,-8.610682182328167622e-01,2.684259551546155080e+02
-9.968925578619664662e+00,-3.870465941106304264e+00,1.252145258270112116e+01,1.209311749892228449e-01,-1.709330540465190396e-01,-8.529156846878160891e-01,2.743542112470153143e+02
-1.074081726665438907e+01,-4.122053041907145499e+00,1.210752994282807471e+01,1.561180673934575991e-01,-1.602922400297061567e-01,-8.432869962632015826e-01,2.802824673394151205e+02
-1.149724738065518714e+01,-4.347955894096688922e+00,1.166995043120403786e+01,1.911368313695014365e-01,-1.495221787400580760e-01,-8.321574055326452779e-01,2.862107234318149267e+02
-1.223606494097142594e+01,-4.545018790389224073e+00,1.120975554128362184e+01,2.258668153808552626e-01,-1.389753875197080879e-01,-8.195198275975328350e-01,2.921389795242147329e+02
-1.295502238808855111e+01,-4.710143337509346217e+00,1.072798894273555881e+01,2.602002997145493324e-01,-1.290421310974272651e-01,-8.053915755523354258e-01,2.980672356166145391e+02
-1.365177616263722804e+01,-4.840290502704515774e+00,1.022569638082783605e+01,2.940538360851340793e-01,-1.201409188062786265e-01,-7.898230164568963430e-01,3.039954917090143454e+02
-1.432388730232298180e+01,-4.932482650711548011e+00,9.703925575661772385e+00,3.273748340450973737e-01,-1.114668069928893418e-01,-7.727993298594495464e-01,3.099237478014141516e+02
-1.496882205572361535e+01,-4.983805570906356230e+00,9.163726121262202540e+00,3.600717410213924996e-01,-1.031313933176689068e-01,-7.543386299609530221e-01,3.158520038938139578e+02
-1.558395251290134986e+01,-4.991410494367762851e+00,8.606149384530146662e+00,3.920592378757883356e-01,-9.521311280544159095e-02,-7.344666336570436771e-01,3.217802599862137640e+02
-1.616655725277319533e+01,-4.952516100587330605e+00,8.032248404066045566e+00,4.198143385652119974e-01,-9.181410979213215640e-02,-7.203496085002831784e-01,3.277085160786135702e+02
-1.671382200718132438e+01,-4.864410513557631432e+00,7.443077788872209943e+00,4.463924491862386046e-01,-8.950488657058441877e-02,-7.061920897957579824e-01,3.336367721710133765e+02
-1.717519623388530903e+01,-4.738964731585071810e+00,6.897010404089703783e+00,4.501655706044811467e-01,-8.316156913293416830e-02,-7.239165323943371755e-01,3.390038640255671680e+02
-1.764609440481197211e+01,-4.550539018923282164e+00,6.281576830061027295e+00,4.423463103650212003e-01,-7.713751193646020687e-02,-7.416468061122314381e-01,3.449321201179669742e+02
-1.807786472902911967e+01,-4.313644736489729681e+00,5.655881293380123687e+00,4.697449448836272801e-01,-7.280519837292542817e-02,-7.285013625810110582e-01,3.508603762103667805e+02
-1.847010817790438608e+01,-4.030041312032378364e+00,5.021999283192063679e+00,4.951409599673502471e-01,-6.907054596750605846e-02,-7.150969307913737083e-01,3.567886323027665867e+02
-1.882245577084527000e+01,-3.701490632308969353e+00,4.382007073005571129e+00,5.187675204643945603e-01,-6.527995199673504445e-02,-7.005692248012688195e-01,3.627168883951663929e+02
-1.913456854126663131e+01,-3.329756466910614776e+00,3.737981519861629742e+00,5.404027259846486686e-01,-6.124246290109348206e-02,-6.848896368717597438e-01,3.686451444875661991e+02
-1.940613749835866741e+01,-2.916603892738721449e+00,3.091999863459217401e+00,5.634090373547168129e-01,-5.758927852912004014e-02,-6.627165082192788548e-01,3.745734005799660054e+02
-1.963688358466027140e+01,-2.463798719202101140e+00,2.446139525253339553e+00,5.898584200181765658e-01,-5.433123962789667555e-02,-6.331408941362846043e-01,3.805016566723658116e+02
-1.982655762944257916e+01,-1.973106914200249973e+00,1.802477907539926871e+00,6.143853023251958367e-01,-5.125224650372520868e-02,-6.002576475786109977e-01,3.864299127647656178e+02
-1.997494029790739845e+01,-1.446294030958732879e+00,1.163092192542795500e+00,6.369528938435954357e-01,-4.828252992642841773e-02,-5.637476410631939716e-01,3.923581688571654240e+02
-2.008207815071520130e+01,-8.855888325975006525e-01,5.296784286429910837e-01,6.567707054655548271e-01,-4.544962624804396722e-02,-5.397130190351625556e-01,3.982864249495652302e+02
-2.011839751666551734e+01,-5.674038249260033862e-01,1.926685942144236996e-01,6.762764790241778678e-01,-4.281748680586905387e-02,-5.142850330007675552e-01,4.014750457307378042e+02
-2.014690606372781545e+01,5.219375458383195693e-02,-4.266277614576722277e-01,6.951896844185844193e-01,-4.035552151866055731e-02,-4.883137802450390752e-01,4.074033018231376104e+02
-2.013593011278761225e+01,6.968039621254190630e-01,-1.038168722506633834e+00,7.128377094614158915e-01,-3.802623516712120427e-02,-4.629425317619569324e-01,4.133315579155374166e+02
-2.008646978319368515e+01,1.362886094392997460e+00,-1.641402936492321052e+00,7.293301023792729820e-01,-3.582189994435387020e-02,-4.388226282582150528e-01,4.192598140079372229e+02
-1.999960575394677065e+01,2.046932745691003586e+00,-2.235779858012873156e+00,7.448008016790467201e-01,-3.374512828067477432e-02,-4.167671551747598735e-01,4.251880701003370291e+02
-1.987649887894449208e+01,2.745471445801285881e+00,-2.820749800924179151e+00,7.595378176408242865e-01,-3.179437861944657551e-02,-3.950410214840687217e-01,4.311163261927368353e+02
-1.971838978932491671e+01,3.455066291448853466e+00,-3.395763990496809104e+00,7.734708724568255533e-01,-2.995719392170949694e-02,-3.739314124314847554e-01,4.370445822851366415e+02
-1.952659848294612388e+01,4.172319571160194585e+00,-3.960274615506360174e+00,7.865647308726181341e-01,-2.822413932221765412e-02,-3.536316946138293171e-01,4.429728383775364478e+02
-1.930252390103834514e+01,4.893873383310768155e+00,-4.513734880253257309e+00,7.988903876272582805e-01,-2.659045668140039287e-02,-3.341769172494203910e-01,4.489010944699362540e+02
-1.904764349206624985e+01,5.616411247158292319e+00,-5.055599056508377487e+00,8.105124123833529204e-01,-2.505188280424147998e-02,-3.154994143257989214e-01,4.548293505623360602e+02
-1.876351276284137626e+01,6.336659706657690627e+00,-5.585322535381174625e+00,8.214838138343836249e-01,-2.360300855816926599e-02,-2.973847279351523043e-01,4.607576066547358664e+02
-1.845176481692488935e+01,7.051389926855239132e+00,-6.102361879106523723e+00,8.318184342477393800e-01,-2.223778021462305063e-02,-2.798718390327609717e-01,4.666858627471356726e+02
-1.811410988036178438e+01,7.757419282660263704e+00,-6.606174872745972593e+00,8.415441364084044196e-01,-2.095121126344197393e-02,-2.629583611982965752e-01,4.726141188395354789e+02
-1.775233481478878517e+01,8.451612939793413659e+00,-7.096220575799763175e+00,8.506992999463633964e-01,-1.973905658697936230e-02,-2.466092825109010567e-01,4.785423749319352851e+02
-1.736830261795914154e+01,9.130885427710849100e+00,-7.571959373726190101e+00,8.593168691451905650e-01,-1.859715657124252214e-02,-2.307779141917749854e-01,4.844706310243350913e+02
-1.724625697477017638e+01,9.332239308410143153e+00,-7.711843840742917067e+00,8.674245178970316772e-01,-1.752136886574269525e-02,-2.154210636625774333e-01,4.862690340578279233e+02
-1.682700082883270909e+01,9.978469194700975820e+00,-8.157988810546534353e+00,8.750456981321699246e-01,-1.650776225033826622e-02,-2.005240825576543873e-01,4.921972901502277296e+02
-1.639035783992436279e+01,1.060299053992108931e+01,-8.588275487128303354e+00,8.813503637575484939e-01,-1.196848076586958833e-02,-1.749535492275703374e-01,4.981255462426275358e+02
-1.593892986276624057e+01,1.120364971159707146e+01,-9.001226462986338106e+00,8.860942927984895023e-01,-6.908510760707976296e-03,-1.480463682275241499e-01,5.040538023350273420e+02
-1.547553591702170195e+01,1.177861419104041296e+01,-9.395051645400670282e+00,8.891237551896766789e-01,-1.249970004679662461e-03,-1.195588772431336738e-01,5.099820584274271482e+02
-1.500304017085029429e+01,1.232612672978095603e+01,-9.767962784124154751e+00,8.902597632029817243e-01,5.097566337029013628e-03,-8.921351254140900966e-02,5.159103145198268976e+02
-1.452435117746763638e+01,1.284450627856294602e+01,-1.011817364471440328e+01,8.892946376448630508e-01,1.223928483872102624e-02,-5.669214494846700619e-02,5.218385706122267038e+02
-1.404242110425331447e+01,1.333214890387975693e+01,-1.044390018171954004e+01,8.859877926294702499e-01,2.029775283568342054e-02,-2.162413947910512071e-02,5.277668267046265100e+02
-1.363098420110804376e+01,1.372136876660696458e+01,-1.069963392047920259e+01,8.802023302586999831e-01,2.881861495251556923e-02,1.456967733288097588e-02,5.328277162121719357e+02
-1.315184006106801640e+01,1.414423991122029811e+01,-1.097138489575734610e+01,8.718244815125674174e-01,3.777336315524462695e-02,5.179055816432241027e-02,5.387559723045717419e+02
-1.267816566165905989e+01,1.453224113244948512e+01,-1.121357427880517399e+01,8.607521446570588486e-01,4.711661222791405090e-02,8.988580057187139927e-02,5.446842283969715481e+02
-1.221307385866709794e+01,1.488407476263220808e+01,-1.142442826545503820e+01,8.469007750502367537e-01,5.678130371636019857e-02,1.286344659058064888e-01,5.506124844893713544e+02
-1.175971727413242540e+01,1.519852451699388141e+01,-1.160217607860287536e+01,8.302108005307459182e-01,6.667273492469720508e-02,1.677295866022848470e-01,5.565407405817711606e+02
-1.132125123515391785e+01,1.547429058720141448e+01,-1.174519926123741165e+01,8.109674482596180844e-01,7.143479646223949153e-02,2.078977196675126649e-01,5.624689966741709668e+02
-1.090080287340571452e+01,1.570982340805723432e+01,-1.185218095470338717e+01,7.888526705549514517e-01,7.536148311137118305e-02,2.478609698400718875e-01,5.683972527665707730e+02
-1.050151581492272612e+01,1.590348840370420902e+01,-1.192195690572725297e+01,7.638892018571273868e-01,7.826204540487710637e-02,2.873633246570080346e-01,5.743255088589705792e+02
-1.012658871267803740e+01,1.605373222090109309e+01,-1.195336645865595315e+01,7.361242437935816563e-01,7.992273810187623673e-02,3.261375632345449582e-01,5.802537649513703855e+02
-9.779274442303233172e+00,1.615908390507309988e+01,-1.194525266839669619e+01,7.056301396028180628e-01,8.010645557317615240e-02,3.639150533986292291e-01,5.861820210437701917e+02
-9.462879287968055664e+00,1.621815606324389236e+01,-1.189646241308723340e+01,6.725039042215762430e-01,7.855329446638020796e-02,4.004401058720385431e-01,5.921102771361699979e+02
-9.180762118490715551e+00,1.622964601369259796e+01,-1.180584650648841816e+01,6.368133539947021804e-01,7.585349776194878768e-02,4.353000856841999222e-01,5.980385332285698041e+02
-8.936333553751117265e+00,1.619233692218062970e+01,-1.167225981008986935e+01,5.986922561524280484e-01,7.198063259498772848e-02,4.682334940298687465e-01,6.039667893209696103e+02
-8.842094517408293441e+00,1.615256330724889722e+01,-1.159043555803319769e+01,5.582939829608509763e-01,6.693610174868110108e-02,4.989849625918782450e-01,6.067012697720513188e+02
-8.679156029576589049e+00,1.601773542922311933e+01,-1.136934373557091860e+01,5.365478471171306607e-01,4.863520134777992582e-02,5.270684593471387513e-01,6.126295258644511250e+02
-8.557128486482334040e+00,1.583573975522598687e+01,-1.110623264992250903e+01,5.161678786310205380e-01,2.741180569865498198e-02,5.516057555749837027e-01,6.185577819568509312e+02
-8.473760515524537240e+00,1.560948527846517919e+01,-1.080372346880225187e+01,4.977297017500517673e-01,3.254220337905696422e-03,5.722454480606310456e-01,6.244860380492507375e+02
-8.426738759932373313e+00,1.534180884530689681e+01,-1.046444117296139176e+01,4.818956997877310022e-01,-2.395357671861471707e-02,5.886684414698230006e-01,6.304142941416505437e+02
-8.413688697795100424e+00,1.503547391234950403e+01,-1.009101430109879693e+01,4.694195144222267913e-01,-5.434866005234332414e-02,6.005675270538611832e-01,6.363425502340503499e+02
-8.432175470743908718e+00,1.469316931698003970e+01,-9.686074694512257111e+00,4.611589824701898266e-01,-8.809935012844404001e-02,6.076474754293295089e-01,6.422708063264501561e+02
-8.479704722210199108e+00,1.431750806156713907e+01,-9.252257241508878849e+00,4.546317912695116981e-01,-1.233980200647521591e-01,6.096643706132121032e-01,6.481990624188499623e+02
-8.553723445184385099e+00,1.391102611144199130e+01,-8.792199621593326242e+00,4.498288878485741105e-01,-1.598700332976422112e-01,6.064981948620017382e-01,6.541273185112497686e+02
-8.651620839398814766e+00,1.347618120681750220e+01,-8.308542049452604772e+00,4.466505738526962976e-01,-1.970900073411728515e-01,5.980841290973634150e-01,6.600555746036495748e+02
-8.770729177857404579e+00,1.301535168879505910e+01,-7.803927018755920209e+00,4.448776763601996476e-01,-2.345575029844616799e-01,5.844146294629583016e-01,6.659838306960493810e+02
-8.908324682633564251e+00,1.253083533960663587e+01,-7.280999045788255408e+00,4.441370762351438128e-01,-2.716823642552126938e-01,5.655450802065283833e-01,6.719120867884491872e+02
-9.061628409857449995e+00,1.202484823723902174e+01,-6.742404412936666702e+00,4.438592397912752840e-01,-3.077657237721934669e-01,5.416002221730291666e-01,6.778403428808489934e+02
-9.227807143813725688e+00,1.149952362458672184e+01,-6.190790912047225092e+00,4.438026280903772380e-01,-3.423121685727019137e-01,5.127749699701255048e-01,6.837685989732487997e+02
-9.403974300069204872e+00,1.095691079327746920e+01,-5.628807587671255774e+00,4.436964992395489027e-01,-3.748255601757934374e-01,4.793231662649929947e-01,6.896968550656486059e+02
-9.587324254528210687e+00,1.039914375615004971e+01,-5.059022437236420977e+00,4.533632847039570923e-01,-3.987412338628453234e-01,4.625030116850875062e-01,6.956251111580484121e+02
-9.762153856643033478e+00,9.867508247602067684e+00,-4.523145676424014994e+00,4.645030036080043945e-01,-4.196509066808535304e-01,4.450784758458945500e-01,7.011479532347022996e+02
-9.951694302736001418e+00,9.286352764437472374e+00,-3.944746410440889584e+00,4.771384617707026266e-01,-4.371442852200446150e-01,4.278004362088655976e-01,7.070762093271021058e+02
-1.014088625092206186e+01,8.697167572650299050e+00,-3.365437649991951385e+00,4.913937093734758732e-01,-4.508628878520939964e-01,4.115246173957370357e-01,7.130044654195019120e+02
-1.032706787980159113e+01,8.102295739892655391e+00,-2.787542893654847198e+00,5.074564997404328315e-01,-4.604745767521048472e-01,3.972174459786965706e-01,7.189327215119017183e+02
-1.050751011975275162e+01,7.504003578282901543e+00,-2.213385494223740757e+00,5.255940097849997050e-01,-4.656778569040228022e-01,3.859647524055909718e-01,7.248609776043015245e+02
-1.067941747287059684e+01,6.904479228768460430e+00,-1.645288433666454386e+00,5.444841021668921366e-01,-4.672181744869281506e-01,3.754910149352354565e-01,7.307892336967013307e+02
-1.083992884454698036e+01,6.305831258945818085e+00,-1.085574098108646135e+00,5.639710452961518294e-01,-4.650360976120733181e-01,3.660149053670338493e-01,7.367174897891011369e+02
-1.098611838661684814e+01,5.710087274522991585e+00,-5.365640528618406124e-01,5.838729689730450811e-01,-4.591332444510831667e-01,3.576672318816629392e-01,7.426457458815009431e+02
-1.111499635199410285e+01,5.119192544610581486e+00,-5.788175116941028046e-04,6.039608008603182254e-01,-4.495735489323668399e-01,3.504588781122031649e-01,7.485740019739007494e+02
-1.122350996072391816e+01,4.535008641021137876e+00,5.200623589174285799e-01,6.239399295348589947e-01,-4.364889700623990620e-01,3.442424182710068781e-01,7.545022580663005556e+02
-1.130854427737482304e+01,3.959312091758230956e+00,1.023041722705217538e+00,6.434261708338735453e-01,-4.200854258012649556e-01,3.386658795428053037e-01,7.604305141587003618e+02
-1.136692309968602110e+01,3.393793048882707275e+00,1.506043240068710931e+00,6.621958304292445696e-01,-4.004803238993266956e-01,3.336989190361482893e-01,7.663587702511001680e+02
-1.139540985839059495e+01,2.840053970934937944e+00,1.966752821669875750e+00,6.800181351402434515e-01,-3.778216437220931478e-01,3.292707671969479222e-01,7.722870263434999742e+02
-1.139070852813804358e+01,2.299608320087725755e+00,2.402858546981976318e+00,6.966584713950196850e-01,-3.522825379605090124e-01,3.252781657139758864e-01,7.782152824358997805e+02
-1.134946454943548666e+01,1.773879274207961210e+00,2.812050888497315881e+00,7.118856515694154119e-01,-3.240548196076474263e-01,3.215999661272083698e-01,7.841435385282995867e+02
-1.126826576152496173e+01,1.264198454003486960e+00,3.192022935758946023e+00,7.254834248794813645e-01,-2.933404094918161120e-01,3.181205531110441465e-01,7.900717946206993929e+02
-1.114364334611347296e+01,7.718046654292007869e-01,3.540470619201118385e+00,7.372678896163548101e-01,-2.603403687288808332e-01,3.147648718956069791e-01,7.960000507130991991e+02
-1.107544718250085580e+01,5.857676519726062736e-01,3.664233172436560437e+00,7.470661076072214746e-01,-2.252691824529727826e-01,3.114515913493625665e-01,7.983290721049849026e+02
