-10.906176,-3.380001,15.394197,0.613446,0.019196,-0.789504,2.000000
13.961851,-8.848251,-9.279407,-0.789243,0.066906,0.610425,2.000000
12.973639,14.004067,-10.415633,-0.727014,0.224912,0.648742,0.000000
-0.569669,-16.307777,-15.550767,-0.000000,0.138241,0.990399,2.000000
-13.192963,32.377968,9.631044,0.699154,-0.538743,-0.470041,0.000000
3.655900,-29.331455,0.508092,0.000031,1.000000,-0.000000,9.000000
17.593107,-6.368934,1.044807,-0.999893,0.014632,-0.000000,2.000000
8.963085,-11.613299,-17.053745,-0.007896,-0.000000,0.999969,9.000000
-11.528838,14.187941,-12.513276,0.635598,0.209249,0.743122,0.000000
10.171349,-3.106060,15.519768,-0.583990,0.040349,-0.810757,2.000000
-13.212065,-24.373970,-8.237159,0.460663,0.746403,0.480284,3.000000
8.930900,-1.698203,-14.384925,-0.526639,0.028907,0.849597,2.000000
5.556062,3.803054,14.119351,-0.270182,-0.254276,-0.928626,5.000000
-0.442276,-0.857970,-16.988430,-0.000000,0.014667,0.999892,2.000000
11.017931,-4.105608,-0.767460,-0.994979,-0.000000,-0.100083,4.000000
-16.109465,0.710234,9.570351,0.884789,0.031478,-0.464928,2.000000
7.472531,32.550804,14.326210,-0.419977,-0.549455,-0.722301,0.000000
-10.228727,11.986567,-5.127541,0.438852,-0.895546,0.073520,6.000000
15.836179,7.643839,1.184113,-0.968691,0.248268,-0.000000,0.000000
-15.615395,-4.458067,4.786331,0.585575,-0.000000,-0.810618,4.000000
21.140717,-22.942463,0.406048,-0.752953,0.629143,0.192976,1.000000
-0.187867,22.347265,-17.319510,-0.000000,0.015200,0.999884,0.000000
4.381769,-22.034618,-11.190830,-0.447722,0.573870,0.685724,3.000000
-20.503109,-11.516191,8.994905,0.884982,-0.015263,-0.465376,3.000000
9.788391,-1.235132,15.860591,-0.557636,0.038240,-0.829205,2.000000
10.918587,24.024298,0.767617,-0.665892,-0.709045,-0.232042,7.000000
-0.461202,26.201012,3.926386,0.000196,-0.995133,-0.098538,2.000000
9.110061,2.515444,16.422523,-0.510432,0.033476,-0.859266,2.000000
-0.333801,27.760565,11.185795,0.000000,-0.997846,-0.065603,8.000000
15.359721,-20.138250,1.069949,-0.948197,0.317682,-0.000000,2.000000
12.097866,22.834454,0.771360,-0.714252,-0.660164,-0.232438,7.000000
12.008223,-20.564003,-1.223247,-0.680866,0.720471,0.131692,2.000000
8.832755,3.994467,16.631191,-0.510639,0.017586,-0.859615,2.000000
-21.391064,-4.295757,-1.162989,0.994895,-0.000000,-0.100912,4.000000
-0.397719,-6.981891,-16.898600,-0.000000,0.014667,0.999892,2.000000
-0.559778,-4.851893,4.000278,-0.000000,0.998846,0.048034,8.000000
-17.859268,11.495954,-6.237346,0.999472,-0.000000,0.032494,7.000000
-0.532730,29.047596,-2.712570,-0.000000,-0.999709,-0.024127,7.000000
22.479815,-11.461827,-6.183612,-0.849319,-0.000000,0.527880,1.000000
-2.063489,7.486901,14.039671,0.001230,-0.495464,-0.868628,5.000000
